J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
1.0000113471958243,0.9972413880775843,0.9972800696615252,1.0024494245134814,0.9991919793316818,0.997994721643334,1.0098192409042577,1.0039140110094869,1.0893437152391545,1.0247013416651352,0.9462925825927859,0.9787316361385319,1.1125329380764164,1.0046177303419734,1.0790107958825006,0.9997035033771415
1.0000340396561995,0.9972794477533198,0.9971498962190471,1.002317675482671,0.9993109945283609,0.9979616272180768,1.0103596325192743,1.0037790109386815,1.0942814607233557,1.0211151312737732,0.9462349802737982,0.9796198748255012,1.1142272429600522,1.0022612735001533,1.0795538567579424,0.9988237750088104
1.000062401611096,0.9973936398455255,0.9970002282435032,1.0020879685093274,0.9995037308803459,0.9979616272180768,1.0106651905157302,1.0034876036581466,1.099492123611948,1.0155511625717781,0.947190202579138,0.981461132182482,1.1147759303893134,0.9994625349407357,1.0790107958825006,0.9976406684174762
1.0001077723734029,0.9975459264604438,0.996811564436229,1.0017599640299324,0.9997702523607633,0.9979616272180768,1.0106113033448674,1.0030221539249584,1.1049277322288904,1.0079485456465394,0.9490760035920064,0.9843073172572886,1.1142272429600522,0.9974047967274047,1.0774824204584872,0.9961915429851583
1.0001588021778585,0.9977617255061553,0.9965644307760507,1.0013545372712074,1.0002268216614687,0.9979781742250359,1.0099634918434308,1.0023856858846918,1.1103625653364309,0.9992364805669621,0.9517678034372222,0.9882067908932198,1.1125566076574722,0.995082111179415,1.075064332687359,0.9945851000749583
1.0002154866880262,0.9980156963506621,0.9962458939465039,1.00090119085935,1.0010356096939859,0.9979781742250359,1.0084253502830103,1.0015850915711684,1.1154153419744028,0.9939453472528597,0.9551088553060284,0.9931337225415956,1.1096760780074015,0.9926977705408078,1.071885025022456,0.9929647500005588
1.0002834868887316,0.998282470062499,0.9958430659668943,1.0004210616769427,1.001936676877038,0.997994721643334,1.0057548579970106,1.0006269727095098,1.1196884535089127,0.9885805286360724,0.9588909875146797,0.9990121904676379,1.1054878305985576,0.9905044250691931,1.0680729538521452,0.9915080376735953
1.000351463960772,0.9985366396793333,0.995356100166249,0.9999741940478571,1.0029063872930044,0.9979781742250359,1.001811662577845,0.9997656326011501,1.1228375213369854,0.9834881420774276,0.9629064637908066,1.011079557866224,1.0998667411769762,0.9886735068430897,1.0637959371507462,0.9903290271929199
1.000430741328497,0.99874004524383,0.994804636764031,0.9997505842992818,1.0038992049891844,0.9978954433033255,0.9983338382308392,0.9991682611015382,1.124673685870894,0.9789090137939676,0.9669129859450981,1.0243723363855013,1.0927883134597616,0.9873403907017353,1.059225694675818,0.9894350893225308
1.0005156464705134,0.9988163383490466,0.9942212330639177,0.9995485400106416,1.0048649254567874,0.9977134714639581,0.9954280532386197,0.9985456740516137,1.1251181102362204,0.9750214441718705,0.9706238286011368,1.0372305309914829,1.084358047016275,0.9865193538887737,1.0545761567038163,0.9887808909790432
1.0006118286879673,0.9987273305758829,0.9936707111017874,0.9993744871358765,1.0057432857522335,0.997366208790071,0.9925442947595631,0.9979322439501225,1.1241624525916563,0.9720105379988828,0.9736816176390088,1.04897476340694,1.074908041160311,0.9862084908067509,1.0501812709487655,0.9882156194259679
1.0007136182142553,0.9983841262671727,0.9932112132030199,0.9992348479475226,1.006464037511513,0.996787840153654,0.9901211337175113,0.9973686441541939,1.121821586517391,0.9699392082715046,0.9757367356874372,1.0590839460784314,1.064987284679238,0.9863207300263467,1.0463836260544876,0.9875979068685605
1.0008266568524757,0.9977363337508822,0.9929136801729321,0.9991403395658713,1.006957685231644,0.9959459738970359,0.9884888706172551,0.9968975582753772,1.1181836528758828,0.9687705496239791,0.976546796689166,1.0674138832847644,1.0551928490295819,0.9867180375507781,1.0434870507860154,0.9868133628149288
1.0009226893848266,0.9967848417360583,0.9928360848098344,0.9990952380184852,1.007198573657232,0.9948086731530696,0.9878836264587784,0.9965466021031406,1.11340612429193,0.9682476700855476,0.9760856284541976,1.074265432324637,1.0459791096237703,0.9872366244276343,1.0416132310172046,0.9858098015506082
1.0009791575283347,0.9955689151142527,0.9930106871469787,0.9991145668792135,1.0071602702514453,0.9934267570625201,0.9883584634863067,0.9963455277752755,1.1077805214916503,0.9679024264350952,0.9745622059234348,1.0803016699587,1.037675142708874,0.9876431354997872,1.040719404243361,0.9846760313141969
1.0009509254542368,0.9941657682795358,0.9934571020685574,0.9992047756446423,1.006837130189889,0.991867336965263,0.9898410309472299,0.9963113084132192,1.1017513882956,0.9670913584964239,0.9723693823358284,1.0863615544516085,1.0304842550939401,0.9876604393948987,1.040605783759092,0.9835705076855141
1.0008040542453498,0.9927025794354635,0.9941953159062661,0.9993766356596645,1.0062442402747913,0.9902134425122127,0.9921882177781652,0.996463170267037,1.0959059233449477,0.9651470567194931,0.9700088645901109,1.093309446702956,1.024542912454291,0.9870032099191083,1.0410220412747437,0.982694427135422
1.0005156464705134,0.9912551847199856,0.9952068354694175,0.9996409569250433,1.0053957237210343,0.9885473573356152,0.9952303932564373,0.9968055213634781,1.0906787169945065,0.961506725860261,0.9679716776501517,1.1017755443886097,1.0198410105629967,0.9855009601363589,1.0416885619197758,0.9822568238295909
1.0000737452668302,0.9898862199747155,0.9964473995127396,0.9999892473985423,1.0043049377692341,0.9869017342465417,0.9987783714934408,0.9973279463013787,1.0862586501303135,0.9558965932793682,0.9666284111473824,1.1119746335781537,1.0163736263736263,0.9831164875331795,1.0424776286353468,0.982344321207432
0.9997532371667371,0.9886077308292233,0.9978335910837915,1.0008155381478698,1.0030181879610338,0.9853089028869236,1.0052385406922357,0.9980051396107016,1.0824198317034341,0.9483860033988786,0.9662463424829316,1.12366052027069,1.013998230871296,0.9799790761376806,1.0433005510218316,0.9829834048272832
0.9994328654473273,0.9874067017041332,0.9992422609365917,1.0017386463396356,1.001582367900537,0.9837523004594771,1.0127907510207825,0.9987817592620943,1.0786191024165708,0.9393719834990828,0.9670107045297108,1.1362761072433714,1.0126061144093659,0.9763971444527662,1.0441692179237405,0.9841493600914629
0.9991126476764765,0.9862702392621988,1.001056028160751,1.0026829580894605,1.0000737452668302,0.9822640010808642,1.0198369442817892,0.9996001199640109,1.0741342294408662,0.9294112190710293,0.9690448814310741,1.149154643823264,1.0120895605311406,0.9727754884416708,1.0451691240242844,0.9858010051323542
0.998820901783386,0.9851855584389407,1.003138577264769,1.0035890113168944,0.9992769880171397,0.9808435543304446,1.0261682242990655,1.0007941192251972,1.0681558935361217,0.9190086750135691,0.9724079398810703,1.1618703688842522,1.0123049586317954,0.9694851096723073,1.0463836260544876,0.9881096848175817
0.9985858985176731,0.9841275335685042,1.0046511627906978,1.0044152363937984,0.9985406062151756,0.9794905317345207,1.0318269062990753,1.0022496418108333,1.0599123234291281,0.9085041848160733,0.9771161622592301,1.1742156390290919,1.0130784150734276,0.9668563373502259,1.0479295032873224,0.9914281887584266
0.9984132381276211,0.9830960406499974,1.0056319876276703,1.005133267522211,0.9978474523465601,0.9782366458638607,1.0370360813658452,1.003483377213085,1.0487750892902057,0.898107609364258,0.9830940380351063,1.1860918877354862,1.0141688770999115,0.9650985626547754,1.0499418166883427,0.9964060290878618
0.9983170206164974,0.9821281569504754,1.0062282846480504,1.0057275492575595,0.9972171677817105,0.9771615008156609,1.0420847292311606,1.0044320622700496,1.0342587742273441,0.8880233624841031,0.9901602670341231,1.1974101636285017,1.0152744104033502,0.9644218333436998,1.0524752811661173,1.0076166967867062
0.9982943832226241,0.9812607543425563,1.0065953138559445,1.006174172648161,0.9966749792186202,0.9762962479927615,1.0472014379467456,1.005045228691553,1.0162260209970868,0.8784102541279096,0.9980551082403636,1.2081341466043063,1.0159727187723449,0.9649564745337937,1.0555417101673796,1.027515795639985
0.9983481482898164,0.9805058071480799,1.006936416184971,1.006465809072444,0.9962375971541525,0.9756720534139377,1.052446055015648,1.005284099952252,0.997609564031373,0.8693057586211466,1.0126241104068874,1.218330238158405,1.0157190819527766,0.966705484485048,1.0589416119243722,1.0522927896258105
0.9984755039267108,0.9798629299123316,1.0074154852780806,1.0065823427386946,0.9959189127847904,0.9752562541487312,1.0576203805119468,1.0051542233638313,0.9873792688601618,0.8606589907928983,1.0284261852889303,1.228146718146718,1.0135923404726326,0.9695692712516607,1.0622973553009543,1.0809090257366119
0.9986623362637237,0.9793071014265557,1.0081569933092167,1.0065032738504502,0.9957243930165086,0.9749365882654702,1.0622108380693187,1.0046842787613441,0.9793120174167096,0.8523757368039421,1.0432242897557475,1.2376998669073276,1.0084347484717626,0.973232389758517,1.064985260399607,1.1115453160947475
0.9988973665058777,0.9787640794529306,1.0092702547404713,1.0062075244003132,0.9956567473109159,0.9745691655202168,1.0654908644128254,1.0039435300129889,0.9753373125767899,0.844367065337284,1.0567836403012822,1.247023645861974,0.9993243185208301,0.9772311797679799,1.0662206702999053,1.1421578566256336
0.9991664788408953,0.9781845293102314,1.010786059526838,1.005681577273691,0.9957215743079548,0.9739466157858123,1.066679830970341,1.0030094445333761,0.9775375828681825,0.8366166558881729,1.0688793151267497,1.2560990591962755,0.9916198891001629,0.9809718270087106,1.065171702622189,1.1711273942666154
0.9994555415659986,0.9775069821032726,1.0127562642369021,1.0049193908111897,0.9959160932510895,0.9729422095027479,1.0652254968069494,1.0019687566873527,0.9878741087242837,0.8290941305809646,1.0794070785370309,1.264893988374387,0.9812917292723431,0.9839418982348279,1.0612796396873756,1.1975069378099268
0.999756073002245,0.9766702545745826,1.0151548498663732,1.0039519632058598,0.996217851204835,0.9714782269722416,1.0609760996183972,1.0008840632577303,1.0151683845009094,0.8218220851347282,1.0883071674731088,1.2733586559116838,0.9691850492082191,0.9857510976625349,1.0544477853981553,1.220903329644905
1.000113442994895,0.9756381235852477,1.0179656044196135,1.00283142756478,0.9966044142614601,0.9695260646212855,1.0542542296505673,0.9999053830588366,1.0634369727645214,0.8148946309658863,1.0954939636116308,1.2813920643803127,0.9569880550096054,0.98619985781143,1.0451937419780069,1.2411605167368498
1.0006966568964786,0.9743992603397814,1.0210643633324046,1.0016618837538014,0.997033564873785,0.967153269900885,1.045973154362416,0.9994024184854747,1.1105906735751294,0.8085380327882603,1.1008102915378832,1.2888444921709163,0.9471167865140103,0.985207816235228,1.0349229011993148,1.2582890254385686
