T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.07789,0.02053,8e-05,0,0.00023,0,0,0,0.00808,0.04314,0.00115,0.00052,0.01288,0.00357,0.00164,0,0.03099,0,0.01972,0,7e-05,0,0,0,0,0.17077,0,0,0,0.33218,0.00036,0,0,0.06959,0,0,0.09127,0,0,0,0,0.00248,0,0,0,0,0.93835,0,0.06112,0,0,0.00219,0,0,0.01653,0,0,0,0,0,0,0,0.13432,0,0,0.21787,0
0.02,0,0.071,0.01646,8e-05,0,0.00028,0,0,0,0.0098,0.04966,0.0013,0.00142,0.0312,0.00434,0.00172,0,0.02927,0,0.02123,0,6e-05,0,0,0,0,0.15571,0,0,0,0.32091,0.00022,0,0,0.06875,0,0,0.05258,8e-05,4e-05,0,0,0.00146,4e-05,0,0,0,0.84621,0,0.04918,0,0,0.002,0,0,0.01423,0,0,0,0,0,0,0,0.16119,0,0,0.20945,0
0.04,0,0.06421,0.01216,8e-05,0,0.00035,0.00262,0,0,0.01018,0.05536,0.00144,0.00227,0.04921,0.00459,0.00173,0.00478,0.02715,0,0.02305,0,6e-05,0,0,0,0,0.13969,0,0,0,0.30919,0.00023,0,0,0.06762,0,0,0.01434,9e-05,4e-05,0,0,7e-05,4e-05,0,0,0,0.75576,0,0.03766,0,0,0.00153,0,0,0.01192,0,0,0,0,0,0,0,0.18916,0,0,0.20042,0
0.06,0,0.05757,0.00829,0.0001,0,0.00052,0.01314,0,0,0.01062,0.06168,0.00161,0.00366,0.06722,0.00503,0.00173,0.01899,0.02541,0,0.02488,0,7e-05,0,0,0,0,0.12337,0,0,0,0.29657,0.00021,0,0,0.06627,0,0,0,7e-05,2e-05,0,0,0,2e-05,0,0,0,0.66826,0,0.02705,0,0,0.00109,0,0,0.00982,0,0,0,0,0,0,0,0.2162,0,0,0.19124,0
0.08,0,0.05134,0.00507,8e-05,0,0.00057,0.02204,0,0,0.01077,0.06797,0.00172,0.00461,0.08411,0.00543,0.00169,0.03044,0.02405,0,0.02664,0,8e-05,0,0,0,0,0.10605,0,0,0,0.2831,0.00013,0,0,0.06473,0,0.00284,0,8e-05,2e-05,0,0,0,2e-05,0,0,0,0.58482,0,0.01809,0,0,0.00072,0,0,0.00799,0,0,0,0,0,0,0,0.24301,0,0,0.18165,0
0.1,0,0.04546,0.00192,6e-05,0,0.00067,0.03077,0,0,0.01064,0.07406,0.00186,0.00558,0.10029,0.00586,0.00163,0.04225,0.02305,0,0.02842,0,8e-05,0,0,0,0.00254,0.08811,0,0,0,0.2688,9e-05,0,0,0.06295,0,0.0082,0,7e-05,1e-05,0,0,0,1e-05,0,0,0,0.50604,0,0.01059,0,0,0.00035,0,0,0.00632,0,0,0,0,0,0,0,0.2689,0,0,0.17167,0
0.12,0,0.04019,0,1e-05,0,0.00076,0.03877,0,0,0.01022,0.07957,0.00199,0.00675,0.11562,0.00627,0.00151,0.05398,0.02245,0,0.03008,0,9e-05,0,0,0,0.00978,0.06998,0,0,0,0.25369,5e-05,0,0,0.06099,0,0.01347,0,8e-05,1e-05,0,0,0,1e-05,0,0,0,0.43239,0,0.00414,0,0,7e-05,0,0,0.00501,0,0,0,0,0,0,0,0.29356,0,0,0.16148,0
0.14,0,0.03535,0,0,0,0.00086,0.04641,0,0,0.0095,0.08466,0.00211,0.00787,0.12988,0.00668,0.00134,0.06609,0.02217,0,0.03168,0,0.0001,0,0,0,0.0151,0.05139,0,0,0,0.23783,2e-05,2e-05,0,0.05875,0,0.01717,0,8e-05,0,0,0,0,1e-05,0,0,0,0.36418,0,0,0,0,0,0,0,0.00384,0,0,0,0,0,0,0,0.31663,0,0,0.15109,0
0.16,0,0.03108,0,0,0,0.00096,0.05346,0,0,0.0085,0.08904,0.00223,0.00902,0.14301,0.00706,0.00112,0.07859,0.02222,0,0.03314,0,0.0001,0,0,0,0.01908,0.03263,0,0,0,0.22126,0,3e-05,0,0.05624,0,0.02012,0,8e-05,0,0,0,0,1e-05,0,0,0,0.30155,0,0,0,0,0,0,0,0.00291,0,0,0,0,0,0,0,0.33763,0,0,0.14063,0
0.18,0,0.02741,0,0,0,0.00107,0.05981,0,0,0.00724,0.09261,0.00233,0.01017,0.15486,0.00741,0.00085,0.0916,0.02252,0,0.03441,0,0.00011,0,0,0,0.02194,0.01386,0,0,0,0.20406,0,4e-05,0,0.05345,0,0.02235,0,7e-05,0,0,0,0,1e-05,0,0,0,0.24449,0,0,0,0,0,0,0,0.00221,0,0,0,0,0,0,0,0.35614,0,0,0.13013,6e-05
