T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.08028,0,0,0.01819,0.00494,0.01012,0,0,0.00419,0.03251,0,0.03936,0.00582,0,0.01523,0.02724,0,0.01404,0,0.14903,0,0.03184,0.10992,0.31262,0,0,0,0.48128,0,0.32283,0,0,0.03772,0.07997,0,7e-05,0.30672,0,0,0,0.02136,0.00209,0,0,0.00925,0,0,0.01401,0,0,0.09018,0,0.02835,0,0.0439,0,0,0,0.00721,0.00947,0.08801,0,0.40005,0,0.09717,0.18715,0
0.02,0,0.08004,0,0,0.01814,0.00494,0.00884,0,0,0.004,0.01684,0,0.03403,0.00407,0,0.01504,0.02711,0,0.01442,0,0.14852,0,0.03127,0.10991,0.3126,0,0,0,0.48112,0,0.32493,0,0,0.03722,0.0812,0,0.0003,0.31043,0,0,0,0.02328,0.00222,0,0,0.01422,0,0,0.01495,0,0,0.0914,0,0.02826,0,0.04392,0,0,0,0.00723,0.00982,0.08554,0,0.40034,0,0.09691,0.18709,0
0.04,0,0.07969,0,0,0.01809,0.00493,0.00798,0,0,0.004,0.0062,0,0.02906,0.00307,0,0.01426,0.02742,0,0.01462,0,0.14807,0,0.03062,0.1099,0.3126,0,0,0,0.48087,0,0.32702,0,0,0.03674,0.08245,0,0.00072,0.30942,0,0,0,0.02435,0.00233,0,0,0.01773,0,0,0.01563,0,0,0.09159,0,0.02781,0,0.04394,0,0,0,0.00726,0.01016,0.08306,0,0.40097,0,0.09666,0.18702,0
0.06,2e-05,0.07922,2e-05,3e-05,0.01812,0.00502,0.0076,2e-05,0.00011,0.00437,0.00624,5e-05,0.02447,0.0028,4e-05,0.01298,0.02819,0.00023,0.0147,0.00011,0.1477,1e-05,0.02994,0.10989,0.31267,4e-05,6e-05,1e-05,0.48056,0.00011,0.32912,0.0001,9e-05,0.03636,0.08371,1e-05,0.00129,0.30387,0.00012,9e-05,0.00011,0.02464,0.00249,7e-05,0.09857,0.0199,0.00034,0.00033,0.01605,3e-05,9e-05,0.09084,0.00011,0.02712,2e-05,0.04398,6e-05,2e-05,1e-05,0.00732,0.01052,0.08059,3e-05,0.40197,3e-05,0.09643,0.18707,0.00013
0.08,0,0.07863,0,0,0.01799,0.00492,0.00766,0,0.00012,0.00496,0.00502,0,0.01981,0.00306,0,0.01082,0.02918,0,0.0145,3e-05,0.14733,0,0.02894,0.10986,0.31266,0,0,0,0.48008,0,0.33119,0,0,0.03593,0.08495,0,0.0019,0.29377,8e-05,0,0,0.02414,0.00257,0,0.11667,0.01986,0,0,0.01611,0,0,0.08775,2e-05,0.02584,0,0.04401,0,0,0,0.00731,0.01079,0.07808,0,0.40308,0,0.09614,0.18693,0.00016
0.1,0,0.07795,0,0,0.01781,0.00491,0.00819,0,6e-05,0.00603,0.00394,0,0.01557,0.00384,0,0.0083,0.03047,0,0.01416,0,0.14704,0,0.02783,0.10984,0.31273,0,0,0,0.47957,0,0.33325,0,0,0.03544,0.08617,0,0.00254,0.27971,0,0,0,0.02325,0.0026,0,0.10056,0.01849,0,0,0.01594,0,0,0.0832,0,0.02428,0,0.04408,0,0,0,0.00733,0.01105,0.07558,0,0.40447,0,0.09588,0.18692,4e-05
0.12,0,0.0772,0,0,0.01767,0.0049,0.00906,0,2e-05,0.00745,0.00255,0,0.01141,0.00483,0,0.00549,0.03184,0,0.01366,0,0.1468,0,0.02684,0.10981,0.31282,0,0,0,0.47897,0,0.33534,0,0,0.03503,0.08739,0,0.00309,0.26205,0,0,0,0.02236,0.00269,0,0.07136,0.01598,0,0,0.01559,0,0,0.07677,0,0.02253,0,0.04416,0,0,0,0.00739,0.01128,0.07303,0,0.40597,0,0.09562,0.18694,0
0.14,0,0.0764,0,0,0.0175,0.0049,0.01016,0,0.00012,0.00913,0.00133,0,0.00764,0.00588,0,0.0027,0.03316,0,0.01306,1e-05,0.14662,0,0.02602,0.10978,0.31294,0,0,0,0.47836,0,0.3374,0,0,0.03469,0.08861,0,0.00351,0.24153,0,0,0,0.02172,0.00297,0,0.04283,0.01262,1e-05,3e-05,0.0151,0,1e-05,0.06723,5e-05,0.02026,0,0.04427,0,0,0,0.00742,0.01145,0.07049,0,0.40743,0,0.09535,0.18701,1e-05
0.16,4e-05,0.0756,2e-05,0.0001,0.01735,0.00502,0.01131,2e-05,0.00029,0.01085,0.00105,0.00014,0.00446,0.00671,2e-05,0.00037,0.03425,0.0001,0.01246,7e-05,0.14652,1e-05,0.02548,0.10976,0.31311,3e-05,3e-05,1e-05,0.47778,0.00011,0.33944,3e-05,5e-05,0.03445,0.08986,1e-05,0.00374,0.21925,4e-05,0.00013,5e-05,0.02161,0.00347,2e-05,0.0237,0.00951,0.00026,0.00022,0.01458,6e-05,5e-05,0.05841,0.00033,0.01831,1e-05,0.0444,0.00015,1e-05,1e-05,0.00743,0.01158,0.06795,1e-05,0.4087,2e-05,0.0951,0.18719,0.0001
0.18,0,0.07475,0,3e-05,0.01713,0.00492,0.01204,1e-05,0.00024,0.01229,0.0008,4e-05,0.00034,0.00659,0,0.00021,0.03472,5e-05,0.01161,0,0.14643,0,0.02513,0.1097,0.31319,1e-05,1e-05,0,0.47715,0,0.34163,0,1e-05,0.03412,0.09127,0,0.00358,0.19563,1e-05,4e-05,0,0.02262,0.00395,0,0.01432,0.00622,6e-05,5e-05,0.01425,0.00117,1e-05,0.05296,0.00013,0.0167,0,0.04448,8e-05,0,0,0.00772,0.01172,0.0652,0,0.40913,0,0.0948,0.18735,4e-05
