T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.40335,-0.17267,0.22221,-0.09243,-0.01687,-0.00639,0.33769,-1.10014,-0.07958,0.94102,-0.22818,-0.00781,-0.2718,0.45996,0.95993,-0.06718,0.36846,0.53493,-0.20246,0.23179,0.1265,-1.09988,0.27017,-0.8295,-0.37931,0.03865,0.01153,0.10092,0.84838,-0.25046,-0.61104,-0.37343,-0.03691,-0.01305
0.02,-7.43583,-0.17388,0.21934,-0.08646,-0.01669,-0.00637,0.35389,-1.08065,-0.08697,0.93199,-0.13183,0.00669,-0.2475,0.49029,0.98074,-0.07755,0.37145,0.53839,-0.20481,0.23251,0.12788,-1.09981,0.26973,-0.82975,-0.37915,0.0388,0.01172,0.10219,0.84763,-0.25173,-0.61124,-0.37341,-0.0368,-0.01252
0.04,-7.46829,-0.17508,0.2166,-0.08109,-0.0165,-0.00636,0.36932,-1.06234,-0.09133,0.9233,-0.0563,0.01771,-0.22522,0.52089,1.00102,-0.08486,0.37429,0.54084,-0.20677,0.23307,0.12912,-1.09968,0.26958,-0.82999,-0.379,0.03891,0.01189,0.10333,0.84691,-0.25293,-0.61143,-0.37339,-0.0367,-0.01201
0.06,-7.50078,-0.17627,0.21397,-0.07629,-0.0163,-0.00635,0.38403,-1.04513,-0.09264,0.91491,-0.00039,0.02525,-0.20488,0.55201,1.02075,-0.08883,0.37701,0.54194,-0.20823,0.23341,0.13025,-1.0995,0.26973,-0.83022,-0.37885,0.039,0.01205,0.10433,0.8462,-0.25408,-0.61161,-0.37338,-0.03659,-0.01149
0.08,-7.5334,-0.17745,0.21145,-0.07204,-0.01609,-0.00635,0.39806,-1.02893,-0.09097,0.90679,0.03687,0.02929,-0.18641,0.58391,1.03982,-0.08909,0.37963,0.54129,-0.20908,0.23346,0.13128,-1.09928,0.27022,-0.83044,-0.37872,0.03906,0.01219,0.10522,0.8455,-0.25518,-0.61179,-0.37336,-0.03649,-0.01098
0.1,-7.56591,-0.17861,0.20909,-0.06842,-0.01585,-0.00634,0.41112,-1.01427,-0.08622,0.89903,0.05483,0.02954,-0.17035,0.61631,1.05772,-0.08504,0.38214,0.5384,-0.20916,0.23313,0.1322,-1.09893,0.27121,-0.83065,-0.3786,0.03906,0.0123,0.10599,0.84484,-0.25622,-0.61196,-0.37335,-0.03638,-0.01047
0.12,-7.59882,-0.17977,0.20679,-0.06533,-0.01559,-0.00633,0.42368,-0.99985,-0.07917,0.89142,0.05869,0.027,-0.15529,0.65009,1.07516,-0.07658,0.3846,0.53294,-0.20829,0.23242,0.13304,-1.09865,0.27235,-0.83085,-0.37849,0.03907,0.01242,0.10665,0.84415,-0.2573,-0.61213,-0.37333,-0.03625,-0.00995
0.14,-7.6315,-0.1809,0.20467,-0.06294,-0.01528,-0.00632,0.43505,-0.98701,-0.0699,0.88417,0.04691,0.02127,-0.14251,0.68429,1.09087,-0.06304,0.38697,0.52426,-0.20628,0.23116,0.13377,-1.09818,0.27404,-0.83104,-0.3784,0.03902,0.0125,0.10719,0.8435,-0.25834,-0.61229,-0.37332,-0.03612,-0.00943
0.16,-7.66387,-0.18201,0.20273,-0.06124,-0.01493,-0.00632,0.44524,-0.97571,-0.05939,0.87726,0.02365,0.01324,-0.13169,0.71893,1.10491,-0.0445,0.38929,0.51224,-0.20302,0.22938,0.1344,-1.09752,0.27624,-0.83121,-0.37832,0.03892,0.01252,0.10761,0.84291,-0.25935,-0.61244,-0.37331,-0.03596,-0.00891
0.18,-7.69853,-0.18318,0.20046,-0.05968,-0.01459,-0.00631,0.45763,-0.95954,-0.05182,0.86973,0.01118,0.00855,-0.11549,0.75953,1.12174,-0.02295,0.39175,0.49721,-0.1984,0.22727,0.13501,-1.09772,0.27686,-0.83141,-0.37821,0.03901,0.01281,0.10801,0.84202,-0.2608,-0.6126,-0.3733,-0.03577,-0.00832
0.2,-7.72864,-0.18417,0.19905,-0.05945,-0.01412,-0.00631,0.46426,-0.95307,-0.04323,0.86381,-0.01984,-0.00045,-0.10916,0.79222,1.12949,0.00429,0.39401,0.47799,-0.19232,0.22423,0.13544,-1.09617,0.28051,-0.83154,-0.37819,0.03875,0.01256,0.10821,0.84168,-0.26173,-0.61273,-0.3733,-0.03558,-0.00783
0.22,-7.746,-0.18468,0.19997,-0.06185,-0.01336,-0.0063,0.45449,-0.97551,-0.02739,0.8622,-0.10845,-0.02444,-0.13297,0.79797,1.11737,0.03927,0.39573,0.45632,-0.18559,0.22039,0.13551,-1.08955,0.29322,-0.83145,-0.37846,0.03746,0.01072,0.108,0.84317,-0.26061,-0.61279,-0.37328,-0.03548,-0.00776
0.24,-7.75867,-0.185,0.20164,-0.06531,-0.01248,-0.0063,0.43835,-1.00667,-0.01486,0.86188,-0.1991,-0.04824,-0.16397,0.79152,1.09638,0.07621,0.39737,0.4325,-0.17795,0.21592,0.13544,-1.08135,0.30843,-0.83129,-0.37882,0.03589,0.00839,0.10764,0.84517,-0.25908,-0.61283,-0.37326,-0.03537,-0.00776
