T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-30.1894,11.08514,0.21654,-2.87037,0.4252,0.04817,0.91607,-1.50184,-0.1547,1.04926,0.00779,-0.04182,0.0364,0.7669,0.53425,0.09149,1.30169,0.08025,-0.01424,0.07399,18.58618,-6.68784,1.15054,12.62054,10.64203,-0.12725,-0.29524,-15.68529,66.48021,-12.21404,43.41926,-11.61717,-4.01991,1.21596
0.02,-30.61869,11.04307,0.19428,-2.83653,0.42518,0.04815,0.85925,-1.51748,-0.16665,1.03527,0.00234,-0.04574,0.02458,0.70482,0.52963,0.07791,1.30076,0.08077,-0.0122,0.07541,18.55419,-6.68162,1.13736,12.61725,10.64176,-0.12775,-0.30649,-15.21643,66.47871,-12.21917,43.7003,-11.58731,-4.01854,1.20045
0.04,-31.03381,10.98824,0.15725,-2.79989,0.42511,0.04809,0.82514,-1.52094,-0.1748,1.02688,-0.0029,-0.04861,0.0114,0.68214,0.52943,0.06377,1.31353,0.08218,-0.01179,0.07827,18.51871,-6.67435,1.12419,12.61389,10.64151,-0.12819,-0.31748,-14.75408,66.47832,-12.22364,43.98018,-11.55748,-4.01724,1.18515
0.06,-31.43065,10.92095,0.10921,-2.76047,0.42505,0.048,0.81637,-1.51282,-0.17886,1.02654,-0.0082,-0.0502,-0.00349,0.69692,0.53323,0.04866,1.33913,0.08449,-0.01291,0.08253,18.48002,-6.66567,1.1117,12.61039,10.64131,-0.12879,-0.32801,-14.29658,66.47907,-12.22718,44.25964,-11.52758,-4.01612,1.1703
0.08,-31.80625,10.84232,0.05541,-2.71854,0.42509,0.04791,0.83346,-1.49581,-0.17909,1.0363,-0.01373,-0.05028,-0.02023,0.74394,0.53992,0.03239,1.37528,0.08758,-0.01536,0.088,18.43853,-6.65526,1.1007,12.60669,10.64116,-0.12968,-0.33783,-13.84161,66.48104,-12.22957,44.53959,-11.49748,-4.01526,1.15612
0.1,-32.15452,10.75497,0.00175,-2.67494,0.4253,0.04782,0.87552,-1.47436,-0.1762,1.05758,-0.01943,-0.04873,-0.03833,0.81653,0.54792,0.01513,1.41871,0.09126,-0.01886,0.09432,18.39492,-6.64314,1.09181,12.60288,10.64106,-0.13028,-0.34642,-13.39192,66.48532,-12.23087,44.81733,-11.46745,-4.0147,1.14296
0.12,-32.48446,10.65965,-0.04474,-2.62975,0.42569,0.04773,0.93448,-1.45549,-0.17202,1.08881,-0.02536,-0.04545,-0.05786,0.90128,0.55382,-0.00326,1.46407,0.09517,-0.0229,0.10099,18.34944,-6.62851,1.08619,12.5986,10.64103,-0.13223,-0.35422,-12.93818,66.48914,-12.23054,45.09873,-11.43682,-4.01458,1.1308
0.14,-32.7904,10.56243,-0.07864,-2.58468,0.4263,0.04764,1.00413,-1.44506,-0.16798,1.1279,-0.03104,-0.04076,-0.07719,0.98817,0.55492,-0.02184,1.50632,0.09896,-0.027,0.10741,18.30272,-6.61234,1.08388,12.59411,10.64107,-0.13361,-0.36024,-12.48929,66.49539,-12.22919,45.37672,-11.40636,-4.01487,1.12007
0.16,-33.08082,10.46889,-0.09497,-2.54076,0.4271,0.04755,1.07197,-1.44804,-0.16579,1.16934,-0.0362,-0.03516,-0.09514,1.06198,0.54674,-0.04005,1.53903,0.10213,-0.03047,0.11285,18.25487,-6.59512,1.08506,12.58934,10.64117,-0.13411,-0.36427,-12.04476,66.50417,-12.22706,45.65047,-11.37612,-4.01552,1.11089
0.18,-33.40548,10.37381,-0.08298,-2.49568,0.42792,0.04742,1.11558,-1.47321,-0.16852,1.20427,-0.04003,-0.02748,-0.11297,1.09434,0.52204,-0.05907,1.55243,0.1041,-0.03216,0.1165,18.20467,-6.57414,1.09182,12.5827,10.6413,-0.14194,-0.36971,-11.56562,66.50077,-12.22168,45.94843,-11.34309,-4.01712,1.10214
0.2,-33.67812,10.3175,-0.05773,-2.45931,0.42898,0.04727,1.14995,-1.50152,-0.17116,1.23312,-0.0436,-0.02247,-0.12417,1.10545,0.48424,-0.07252,1.55081,0.1047,-0.03247,0.11802,18.15424,-6.55972,1.09796,12.57759,10.6415,-0.13587,-0.36788,-11.1547,66.52001,-12.22025,46.19568,-11.3153,-4.01831,1.09667
0.22,-33.80152,10.34937,-0.04555,-2.44253,0.43042,0.0471,1.20444,-1.4968,-0.16379,1.26434,-0.05086,-0.02739,-0.12344,1.12617,0.43887,-0.07421,1.54438,0.10395,-0.03242,0.11712,18.10473,-6.56454,1.09515,12.57792,10.64168,-0.08809,-0.34758,-10.92771,66.6091,-12.23232,46.30043,-11.3023,-4.0165,1.09799
0.24,-33.8968,10.43392,-0.02624,-2.43632,0.43195,0.04687,1.25558,-1.47894,-0.15137,1.29082,-0.05779,-0.03533,-0.11726,1.12029,0.38414,-0.06804,1.52567,0.10167,-0.03097,0.114,18.0526,-6.57919,1.08975,12.57845,10.64148,-0.02677,-0.32075,-10.77152,66.71801,-12.24906,46.35426,-11.29468,-4.0142,1.10219
0.26,-34.06657,10.53737,0.01128,-2.43257,0.43344,0.04657,1.27282,-1.46385,-0.1403,1.30391,-0.06199,-0.04071,-0.11111,1.05914,0.31842,-0.05931,1.48843,0.09784,-0.02728,0.10894,17.99465,-6.59635,1.08625,12.57564,10.64094,0.02616,-0.29691,-10.58568,66.80775,-12.26337,46.43386,-11.28442,-4.01306,1.10584
0.28,-34.30768,10.66455,0.0529,-2.43239,0.43491,0.04624,1.24963,-1.4337,-0.12479,1.29982,-0.06275,-0.04584,-0.09902,0.9508,0.2373,-0.05321,1.43543,0.09256,-0.02175,0.1013,17.92905,-6.6217,1.07881,12.57113,10.63989,0.08701,-0.26998,-10.38232,66.90932,-12.2803,46.50242,-11.27433,-4.00937,1.11015
0.3,-34.53398,10.80815,0.06725,-2.44266,0.43713,0.04599,1.21386,-1.4116,-0.11605,1.28724,-0.06118,-0.0476,-0.08944,0.86442,0.18898,-0.0337,1.39924,0.08819,-0.01784,0.0964,17.86293,-6.65523,1.07231,12.56474,10.63873,0.13442,-0.24872,-10.23638,66.97555,-12.29378,46.5785,-11.26542,-4.01071,1.11357
0.32,-34.64103,10.95675,0.00943,-2.47005,0.44092,0.04597,1.20087,-1.42568,-0.12789,1.27964,-0.06175,-0.04415,-0.09557,0.88908,0.2424,0.02127,1.41971,0.08764,-0.02062,0.10157,17.80407,-6.69528,1.0734,12.55645,10.63845,0.14144,-0.2441,-10.21563,66.94416,-12.29539,46.70802,-11.25678,-4.02771,1.11342
0.34,-34.70599,11.09346,-0.09633,-2.50736,0.44599,0.04622,1.18262,-1.44872,-0.14528,1.2654,-0.06059,-0.03808,-0.10474,0.98211,0.33576,0.08702,1.46806,0.08931,-0.0265,0.11231,17.74644,-6.74415,1.07412,12.54775,10.63847,0.13472,-0.24609,-10.2569,66.87735,-12.29279,46.84203,-11.24994,-4.04937,1.11162
0.36,-34.81321,11.21952,-0.21391,-2.54714,0.45206,0.04678,1.1385,-1.46045,-0.15779,1.23937,-0.05682,-0.03226,-0.10911,1.07457,0.41574,0.14122,1.51589,0.09209,-0.03116,0.12406,17.68478,-6.80217,1.06869,12.53954,10.63828,0.13475,-0.24709,-10.28645,66.82277,-12.29182,46.95885,-11.24409,-4.06732,1.10918
0.38,-34.95686,11.36416,-0.34286,-2.58913,0.45925,0.04774,1.08407,-1.47627,-0.1698,1.20769,-0.05156,-0.02536,-0.11369,1.15058,0.52418,0.20037,1.55567,0.0953,-0.03345,0.13903,17.62063,-6.86713,1.05919,12.53185,10.63807,0.13555,-0.24989,-10.28616,66.75274,-12.28889,47.1257,-11.2344,-4.08911,1.10316
0.4,-35.05958,11.49368,-0.43985,-2.63808,0.46856,0.04927,1.04144,-1.49111,-0.17963,1.1789,-0.04634,-0.02007,-0.11615,1.20654,0.59205,0.23059,1.58605,0.0992,-0.03282,0.15002,17.56357,-6.93735,1.04779,12.52675,10.63797,0.1329,-0.25553,-10.37837,66.69525,-12.28737,47.18617,-11.23465,-4.10278,1.09915
0.42,-35.00701,11.54663,-0.47235,-2.6986,0.48091,0.05153,1.02764,-1.49492,-0.18647,1.16084,-0.04391,-0.01947,-0.11417,1.28797,0.54222,0.19849,1.63646,0.10707,-0.03409,0.15077,17.52342,-7.01122,1.03696,12.52633,10.63811,0.12254,-0.26484,-10.68739,66.69592,-12.29325,46.95133,-11.26056,-4.09168,1.1047
0.44,-34.841,11.57416,-0.47479,-2.76403,0.49542,0.05442,1.0255,-1.50255,-0.19386,1.14641,-0.04345,-0.02099,-0.11075,1.38399,0.4715,0.14707,1.6898,0.1154,-0.03699,0.14772,17.49636,-7.08351,1.02642,12.5301,10.63841,0.10951,-0.27665,-11.08702,66.70993,-12.30075,46.61032,-11.29624,-4.07269,1.1118
0.46,-34.62709,11.62641,-0.46771,-2.82783,0.51106,0.05783,1.01938,-1.52328,-0.20313,1.1296,-0.044,-0.0227,-0.10787,1.46774,0.44731,0.1088,1.73633,0.12208,-0.04026,0.14608,17.47877,-7.14929,1.0158,12.53764,10.63878,0.09899,-0.28962,-11.45204,66.71046,-12.30746,46.32126,-11.32788,-4.05793,1.11448
