T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0772,0.01257,0,0.00995,0.00273,0.01831,0,0,0.01193,0.00172,0,0,0,0,0,0.00719,0,0.0106,0,0.15084,0,0.19423,0.0872,0.31566,0,0.32741,0,0.5494,0,0.25177,0,0,0.11878,0.05936,0,0,0.13324,0,0,0,0.04007,0.01062,0,0,0.00354,0.00487,0.0278,0.03305,0.02355,0,0.25439,0,0.05982,0,0.05421,0,0,0,0.01042,0,0.10453,0,0.70317,0,0.06898,0.17762,0
0.02,0,0.07868,0.01294,0,0.00993,0.00273,0.01763,0,0,0.01223,0.00161,0,0,0,0,0,0.00776,0,0.00893,0,0.14992,0,0.1909,0.08716,0.31538,0,0.33157,0,0.54635,0,0.25856,0,0,0.11679,0.0606,0,0,0.1349,0,0,0,0.03998,0.01067,0,0,0.00344,0.00503,0.04578,0.02855,0.02396,0,0.14674,0,0.05151,0,0.05439,0,0,0,0.00629,0,0.09885,0,0.70339,0,0.0682,0.18224,0
0.04,0,0.08003,0.0124,0,0.0099,0.00273,0.01735,0,0,0.01275,0.00148,0,0,0,0,0,0.00896,0,0.0073,0,0.1491,0,0.18791,0.08712,0.31511,0,0.33546,0,0.54175,0,0.2652,0,0,0.11474,0.06185,0,0,0.13452,0,0,0,0.03983,0.01066,0,0,0.0033,0.00535,0.05166,0.02413,0.02291,0,0.08787,0,0.04405,0,0.05442,0,0,0,0.00217,0,0.09341,0,0.70418,0,0.06748,0.18675,0
0.06,1e-05,0.08117,0.01086,1e-05,0.00991,0.00279,0.01744,2e-05,3e-05,0.0135,0.00146,4e-05,0.00018,2e-05,0.00011,3e-05,0.01092,0.01105,0.00575,0.00071,0.14838,0,0.18526,0.08708,0.31488,0.00487,0.33935,0,0.53571,7e-05,0.27171,4e-05,6e-05,0.1127,0.0631,1e-05,2e-05,0.13217,6e-05,6e-05,0.00011,0.03968,0.01065,3e-05,0.00014,0.00324,0.00597,0.04288,0.0199,0.02069,4e-05,0.0531,0.00036,0.03707,1e-05,0.05431,5e-05,0,1e-05,0.00233,5e-05,0.08822,1e-05,0.70552,2e-05,0.0668,0.19121,0.00022
0.08,0,0.08201,0.00827,0,0.00982,0.00276,0.01778,0,1e-05,0.01433,0.00122,0,4e-05,0,1e-05,0,0.01357,0.00163,0.00429,0.00014,0.14774,0,0.18279,0.08702,0.31463,0.00922,0.3426,0,0.52825,0,0.27806,0,0,0.11054,0.0643,0,0,0.12786,2e-05,3e-05,3e-05,0.03938,0.01049,1e-05,1e-05,0.00294,0.00641,0.02014,0.01596,0.01734,1e-05,0.03102,0.00047,0.02961,0,0.05404,1e-05,0,0,0.00202,0,0.08328,0,0.70724,0,0.06615,0.19542,0
0.1,3e-05,0.08249,0.00502,4e-05,0.00982,0.00291,0.01841,5e-05,7e-05,0.01532,0.00155,0.00011,0.00042,0.0034,0.00027,9e-05,0.01686,0.00744,0.00318,0.00118,0.14722,1e-05,0.18102,0.08699,0.31448,0.01349,0.3466,2e-05,0.51959,0.00021,0.28425,9e-05,0.00011,0.10847,0.06548,2e-05,5e-05,0.12188,9e-05,0.00018,0.00019,0.03914,0.01042,7e-05,0.00048,0.00302,0.00738,0.01633,0.01262,0.01367,8e-05,0.01837,0.00121,0.02255,2e-05,0.05365,0.00036,2e-05,2e-05,0.00171,0.00017,0.07865,5e-05,0.70967,2e-05,0.06558,0.19969,0.00035
0.12,2e-05,0.0826,0.00129,8e-05,0.00974,0.00291,0.01907,5e-05,8e-05,0.01624,0.00188,0.00016,0.00046,0.00748,0.00024,9e-05,0.02047,0.00497,0.00234,0.00104,0.14676,2e-05,0.17915,0.08695,0.31445,0.01794,0.34977,4e-05,0.50948,0.00036,0.29033,0.00022,0.00017,0.10637,0.06663,2e-05,5e-05,0.11433,0.0001,0.00018,0.0002,0.03873,0.01021,7e-05,0.00086,0.00287,0.00804,0.01328,0.00969,0.00954,0.0001,0.01019,0.00153,0.01476,2e-05,0.05315,0.00036,4e-05,6e-05,0.00149,0.00017,0.07426,3e-05,0.71256,1e-05,0.06506,0.20378,0.00061
0.14,0.00011,0.08234,0.00112,8e-05,0.00965,0.0029,0.01977,5e-05,9e-05,0.01708,0.00203,0.00014,0.00059,0.01139,0.0002,9e-05,0.02396,0.00301,0.00192,0.00081,0.14644,2e-05,0.17771,0.0869,0.31428,0.02227,0.35258,5e-05,0.49826,0.00036,0.29622,0.00017,0.00017,0.10427,0.0678,4e-05,0.00301,0.10545,9e-05,0.00017,0.0002,0.03825,0.00995,7e-05,0.00082,0.00252,0.00874,0.01051,0.0074,0.0057,0.0001,0.00647,0.0012,0.00733,6e-05,0.05253,0.00036,5e-05,5e-05,0.00128,0.00017,0.07016,4e-05,0.71598,3e-05,0.06455,0.20761,0.0008
0.16,0,0.08176,0.00066,0,0.00948,0.00274,0.02036,0,0,0.01772,0.00171,0,4e-05,0.01402,0,0,0.02681,1e-05,0.00185,0,0.14611,0,0.17645,0.0868,0.31396,0.02593,0.35432,0,0.48595,0,0.30185,0,0,0.10203,0.06895,0,0.00525,0.09558,0,0,0,0.0376,0.00951,0,3e-05,0.00177,0.00869,0.00619,0.00556,0.00241,0,0.00557,8e-05,0.00043,0,0.05182,0,0,0,0.00062,0,0.06631,0,0.71989,0,0.06405,0.21102,0
0.18,1e-05,0.08128,0.00042,2e-05,0.00941,0.00283,0.02064,1e-05,1e-05,0.01824,0.00243,2e-05,0.00011,0.01492,8e-05,0.00137,0.02885,0.00015,0.00222,0.01091,0.14588,0,0.17641,0.08674,0.31381,0.03068,0.35856,0,0.47256,3e-05,0.30773,2e-05,0,0.09988,0.07036,0,0.0073,0.08541,5e-05,0.0001,4e-05,0.03706,0.00919,7e-05,0.00015,0.00144,0.00904,0.0035,0.00339,0.00128,3e-05,0.00436,0.0003,0.00029,1e-05,0.05112,0.00036,0,0,0.00042,0.00013,0.06253,1e-05,0.72482,1e-05,0.06362,0.21485,0.00012
