T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.63631,0.10917,-0.00038,1.02074,-0.00334,-5e-05,-0.57288,0.11863,-0.08913,0.01643,-1.304,0.04984,-0.25693,-0.4226,0.16647,0.20009,-0.10639,0.12262,0.03632,0.00541,-1.99274,-0.00494,0.02242,0.06691,-0.03589,0.00064,0.00054,1.72864,0.42581,-0.38531,0.22018,0.00348,0.00734,-0.00461
0.02,-1.70126,0.11137,-0.00169,1.0325,-0.00344,-5e-05,-0.51054,0.12815,-0.09413,0.01592,-0.74251,0.0769,-0.22726,-0.30233,0.17918,0.19909,-0.10782,0.12648,0.0384,0.00547,-2.03491,-0.00104,0.01891,0.06778,-0.03597,0.00059,0.0005,1.71433,0.42013,-0.38307,0.22706,0.00374,0.00711,-0.00457
0.04,-1.74518,0.11203,-0.00399,1.02837,-0.00355,-5e-05,-0.46234,0.13019,-0.09579,0.01596,-0.28939,0.09516,-0.19369,-0.22938,0.18599,0.18913,-0.10943,0.12517,0.03936,0.00522,-2.05253,0.00519,0.01322,0.06739,-0.0351,0.0005,0.00041,1.67764,0.40346,-0.37311,0.23127,0.00399,0.0068,-0.00447
0.06,-1.76858,0.11122,-0.00691,1.00908,-0.00371,-5e-05,-0.43333,0.12467,-0.09351,0.01695,0.04043,0.10329,-0.15771,-0.20529,0.18591,0.16953,-0.11123,0.11707,0.03895,0.00458,-2.04804,0.01427,0.00505,0.06572,-0.03317,0.00035,0.00026,1.62181,0.37574,-0.35613,0.23296,0.00423,0.00649,-0.00434
0.08,-1.77171,0.10899,-0.00992,0.97513,-0.00394,-5e-05,-0.42384,0.11264,-0.08743,0.01909,0.24339,0.10095,-0.12107,-0.2226,0.17821,0.14063,-0.11297,0.10041,0.03696,0.00351,-2.02323,0.02665,-0.00588,0.06268,-0.03008,0.00016,3e-05,1.54928,0.33723,-0.3331,0.23216,0.00443,0.00628,-0.00418
0.1,-1.75431,0.10535,-0.01243,0.92692,-0.00428,-5e-05,-0.43035,0.09571,-0.07835,0.02233,0.32034,0.08874,-0.08646,-0.26914,0.16217,0.10435,-0.11424,0.07359,0.03319,0.00199,-1.97923,0.04262,-0.01971,0.05823,-0.02571,-0.0001,-0.00027,1.46243,0.28883,-0.30553,0.2288,0.00456,0.00631,-0.00403
0.12,-1.71697,0.10028,-0.01387,0.86459,-0.00476,-5e-05,-0.43972,0.07634,-0.06718,0.02611,0.3108,0.07002,-0.05491,-0.32021,0.13791,0.06457,-0.1144,0.03549,0.02753,3e-05,-1.91665,0.06218,-0.03646,0.05233,-0.02001,-0.00042,-0.00066,1.36201,0.23239,-0.27559,0.22273,0.00457,0.00672,-0.00392
0.14,-1.65956,0.0938,-0.01391,0.78897,-0.00539,-5e-05,-0.44116,0.05559,-0.05457,0.02972,0.23252,0.04791,-0.02988,-0.35888,0.10432,0.02765,-0.11301,-0.01419,0.01996,-0.00232,-1.83603,0.08487,-0.05585,0.04501,-0.01301,-0.00079,-0.00111,1.25083,0.17127,-0.24647,0.21375,0.00442,0.00769,-0.00387
0.16,-1.58368,0.08597,-0.01252,0.70132,-0.0062,-5e-05,-0.42005,0.03414,-0.04042,0.03219,0.13204,0.02719,-0.01251,-0.36432,0.06047,0.00184,-0.10975,-0.07446,0.01059,-0.00501,-1.73833,0.10965,-0.0771,0.03646,-0.00487,-0.00119,-0.00159,1.13117,0.11083,-0.22259,0.20168,0.00402,0.00942,-0.00393
0.18,-1.49467,0.07683,-0.00971,0.6033,-0.00717,-4e-05,-0.36072,0.01276,-0.02465,0.03275,0.07335,0.01269,-0.00057,-0.30759,0.00437,-0.00412,-0.10431,-0.14302,-0.00037,-0.00802,-1.62565,0.13448,-0.09928,0.02706,0.004,-0.00165,-0.00209,1.00305,0.05905,-0.20985,0.18665,0.00328,0.01214,-0.00412
