T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00063,2e-05,-0.00026,0.77031,-0.52815,-0.16967,0.85035,0.02756,-0.11151,0.04257,0.01724,-0.01453,-0.28857,-0.17074,-0.17554,0.47096,1.55911,0.05247,0.03162,-0.32452,-0.07463,0.69466,0.78149,-3.14812,0.7013,-0.28766,0.72927,0.01967,-0.12317,-0.33436,-0.10606,-0.03551,-0.05564,0.78332,-0.01096,-0.0518,-0.4352,-0.11052,0.05279,0.06424
0.02,0.00086,6e-05,-0.00058,0.77047,-0.52698,-0.16955,0.85178,0.02775,-0.11021,0.03535,0.01707,-0.01456,-0.30673,-0.17016,-0.17644,0.47399,1.55944,0.05364,0.03154,-0.35872,-0.04276,0.62431,0.7792,-3.01669,0.65732,-0.26272,0.7268,0.01802,-0.13278,-0.33427,-0.10627,-0.03457,-0.05519,0.78087,-0.00721,-0.0347,-0.4351,-0.11034,0.05094,0.06334
0.04,0.00109,0.0001,-0.0009,0.77064,-0.52581,-0.16943,0.85321,0.02794,-0.10891,0.02816,0.0169,-0.01459,-0.32484,-0.16958,-0.17733,0.477,1.55978,0.05481,0.03147,-0.39281,-0.01103,0.55429,0.77691,-2.88582,0.61353,-0.23789,0.72434,0.01636,-0.14236,-0.33417,-0.10648,-0.03363,-0.05475,0.77843,-0.00347,-0.01765,-0.435,-0.11017,0.0491,0.06245
0.06,0.00132,0.00014,-0.00122,0.7708,-0.52465,-0.16932,0.85464,0.02813,-0.10761,0.02096,0.01673,-0.01463,-0.34294,-0.169,-0.17823,0.48001,1.56011,0.05597,0.03139,-0.42691,0.02073,0.48418,0.77462,-2.75483,0.5697,-0.21304,0.72187,0.01471,-0.15194,-0.33407,-0.10669,-0.0327,-0.0543,0.77598,0.00027,-0.00061,-0.4349,-0.10999,0.04726,0.06155
0.08,0.00155,0.00019,-0.00153,0.77097,-0.52348,-0.1692,0.85607,0.02832,-0.10631,0.01375,0.01656,-0.01466,-0.3611,-0.16842,-0.17913,0.48303,1.56043,0.05713,0.03131,-0.46111,0.05266,0.41368,0.77233,-2.62318,0.52564,-0.18806,0.7194,0.01306,-0.16156,-0.33398,-0.1069,-0.03176,-0.05386,0.77353,0.00402,0.01648,-0.43481,-0.10982,0.04541,0.06065
0.1,0.00178,0.00023,-0.00185,0.77114,-0.52231,-0.16908,0.85749,0.02851,-0.10502,0.00659,0.01639,-0.01469,-0.37909,-0.16785,-0.18001,0.48603,1.56079,0.0583,0.03123,-0.49498,0.08395,0.34464,0.77005,-2.49397,0.48244,-0.16355,0.71695,0.01142,-0.17107,-0.33388,-0.1071,-0.03083,-0.05341,0.77109,0.00775,0.03346,-0.43471,-0.10964,0.04357,0.05976
0.12,0.00201,0.00027,-0.00217,0.77129,-0.52114,-0.16896,0.85893,0.0287,-0.10371,-0.00067,0.01622,-0.01473,-0.3974,-0.16727,-0.18093,0.48907,1.56108,0.05946,0.03115,-0.52949,0.11647,0.27281,0.76775,-2.36008,0.43759,-0.13815,0.71447,0.00974,-0.18078,-0.33378,-0.10731,-0.02989,-0.05296,0.76863,0.01152,0.05064,-0.43461,-0.10947,0.04172,0.05886
0.14,0.00224,0.00031,-0.00249,0.77147,-0.51998,-0.16884,0.86035,0.02889,-0.10242,-0.00783,0.01605,-0.01476,-0.41541,-0.16669,-0.18182,0.49207,1.56143,0.06063,0.03108,-0.5634,0.14791,0.20343,0.76547,-2.23032,0.3942,-0.11353,0.71201,0.0081,-0.1903,-0.33369,-0.10752,-0.02896,-0.05252,0.76619,0.01525,0.06763,-0.43451,-0.10929,0.03988,0.05797
0.16,0.00247,0.00035,-0.0028,0.77166,-0.51883,-0.16873,0.86176,0.02908,-0.10116,-0.01489,0.01587,-0.01479,-0.4331,-0.16612,-0.18265,0.49503,1.56185,0.06181,0.031,-0.59659,0.17784,0.13754,0.7632,-2.10631,0.35283,-0.09,0.70958,0.0065,-0.19961,-0.33359,-0.10772,-0.02805,-0.05209,0.76377,0.01893,0.08442,-0.43441,-0.10913,0.03806,0.05708
0.18,0.00271,0.0004,-0.00314,0.77173,-0.51761,-0.1686,0.86326,0.02928,-0.09972,-0.02259,0.01574,-0.01482,-0.45273,-0.16553,-0.18377,0.49826,1.56187,0.06291,0.03091,-0.63399,0.21588,0.05304,0.76084,-1.95132,0.30054,-0.06059,0.70699,0.00468,-0.2102,-0.33349,-0.10795,-0.02702,-0.0516,0.76122,0.0229,0.10243,-0.43431,-0.10893,0.03612,0.05614
0.2,0.00291,0.00044,-0.00343,0.77206,-0.51653,-0.1685,0.86456,0.02945,-0.09867,-0.02891,0.0155,-0.01486,-0.46821,-0.16497,-0.18428,0.5009,1.56274,0.06418,0.03085,-0.66247,0.23718,0.00684,0.75868,-1.86036,0.27083,-0.04334,0.70474,0.00331,-0.21807,-0.33341,-0.10812,-0.02624,-0.05123,0.75896,0.02626,0.11785,-0.43422,-0.10879,0.03445,0.05532
0.22,0.003,0.00045,-0.00364,0.77312,-0.51583,-0.16852,0.86532,0.02955,-0.09873,-0.0316,0.01498,-0.01488,-0.47278,-0.16442,-0.18329,0.50189,1.56598,0.06598,0.03086,-0.6665,0.20883,0.07486,0.75705,-1.95806,0.30771,-0.06191,0.70341,0.00316,-0.21838,-0.33342,-0.10811,-0.02608,-0.05122,0.75751,0.02803,0.12637,-0.43416,-0.10882,0.03349,0.05486
0.24,0.00303,0.00045,-0.0038,0.77445,-0.51527,-0.16857,0.86588,0.02962,-0.0992,-0.03289,0.01436,-0.01489,-0.47309,-0.1639,-0.18168,0.5023,1.57014,0.06797,0.03091,-0.66154,0.16428,0.17977,0.75563,-2.11783,0.36646,-0.09227,0.70242,0.00346,-0.21598,-0.33345,-0.10803,-0.02615,-0.05134,0.75637,0.02918,0.13228,-0.43411,-0.1089,0.03281,0.05452
0.26,0.00309,0.00046,-0.00398,0.77565,-0.51466,-0.1686,0.86653,0.0297,-0.09946,-0.03473,0.01378,-0.01491,-0.47504,-0.16339,-0.18026,0.503,1.57372,0.06982,0.03093,-0.6607,0.12962,0.26169,0.75415,-2.24052,0.41209,-0.11556,0.70129,0.00354,-0.21488,-0.33348,-0.10797,-0.02613,-0.0514,0.75511,0.0306,0.13927,-0.43406,-0.10895,0.03202,0.05412
0.28,0.00316,0.00046,-0.00418,0.77686,-0.51401,-0.16864,0.86717,0.02978,-0.09981,-0.0369,0.0132,-0.01493,-0.47826,-0.16281,-0.17921,0.50358,1.57761,0.07179,0.03094,-0.6598,0.08449,0.36945,0.75253,-2.40005,0.47094,-0.14595,0.70011,0.00367,-0.2135,-0.3335,-0.10793,-0.02608,-0.05147,0.75376,0.0321,0.14669,-0.434,-0.10902,0.03119,0.05371
0.3,0.00319,0.00046,-0.00433,0.77813,-0.51346,-0.16866,0.86778,0.02985,-0.10007,-0.03805,0.01259,-0.01495,-0.47778,-0.16237,-0.17726,0.50427,1.58152,0.07368,0.03105,-0.65677,0.05704,0.43279,0.75124,-2.49848,0.50775,-0.16452,0.69913,0.00381,-0.21205,-0.33353,-0.10785,-0.02613,-0.05155,0.75267,0.03327,0.15259,-0.43396,-0.10908,0.03049,0.05337
0.32,0.00314,0.00045,-0.00437,0.77946,-0.51312,-0.1686,0.86839,0.02986,-0.09994,-0.03689,0.01194,-0.01497,-0.46851,-0.16243,-0.17253,0.50533,1.58123,0.07416,0.03082,-0.65127,0.08488,0.35851,0.75095,-2.4049,0.47563,-0.14592,0.69858,0.00388,-0.21104,-0.33356,-0.10774,-0.02641,-0.05168,0.75217,0.03372,0.15516,-0.43396,-0.10911,0.03009,0.0532
0.34,0.00306,0.00043,-0.00437,0.78083,-0.51286,-0.16851,0.86895,0.02985,-0.09973,-0.03471,0.01125,-0.015,-0.45561,-0.16261,-0.16694,0.50652,1.58148,0.07471,0.03079,-0.64371,0.13062,0.23931,0.75097,-2.24913,0.42107,-0.11531,0.69823,0.00394,-0.21006,-0.33359,-0.1076,-0.02677,-0.05182,0.75194,0.03386,0.15626,-0.43397,-0.10914,0.02981,0.0531
0.36,0.00299,0.00041,-0.00439,0.78219,-0.51256,-0.16843,0.8695,0.02985,-0.09959,-0.03289,0.01056,-0.01502,-0.44414,-0.16263,-0.16207,0.50771,1.58435,0.07604,0.03113,-0.63633,0.1665,0.14462,0.75077,-2.12716,0.37857,-0.09126,0.69781,0.00399,-0.20909,-0.33362,-0.10747,-0.0271,-0.05195,0.75162,0.03411,0.1579,-0.43398,-0.10917,0.02949,0.05298
0.38,0.00294,0.00039,-0.00442,0.78352,-0.51225,-0.16837,0.8702,0.02986,-0.09929,-0.03148,0.00995,-0.01504,-0.43344,-0.16306,-0.15593,0.50865,1.57595,0.07416,0.02965,-0.63188,0.20903,0.0341,0.75087,-1.98416,0.32902,-0.06299,0.69732,0.00408,-0.20793,-0.33365,-0.10734,-0.02743,-0.05209,0.7512,0.03447,0.15997,-0.43398,-0.10921,0.02914,0.05284
0.4,0.00284,0.00037,-0.0044,0.78493,-0.512,-0.16827,0.87057,0.02983,-0.09931,-0.02898,0.00915,-0.01507,-0.42031,-0.16272,-0.15206,0.51014,1.59016,0.07871,0.03185,-0.62092,0.24225,-0.0548,0.75046,-1.8692,0.28847,-0.04047,0.69703,0.0041,-0.2072,-0.33367,-0.10721,-0.02776,-0.05222,0.75104,0.03455,0.16086,-0.434,-0.10923,0.02887,0.05274
