T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0,0.00839,-0.01019,-0.0019,-0.01019,-0.01019,0.99867,0.01019,-0.01019,-0.0019,-0.01019
0.02,-0.01019,0,0.00841,-0.01019,-0.00188,-0.01019,-0.01019,0.99867,0.01019,-0.01019,-0.00188,-0.01019
0.04,-0.01019,0,0.00844,-0.01019,-0.00187,-0.01019,-0.01019,0.99867,0.01019,-0.01019,-0.00187,-0.01019
0.06,-0.01019,0,0.00846,-0.01019,-0.00186,-0.01019,-0.01019,0.99867,0.01019,-0.01019,-0.00186,-0.01019
0.08,-0.01019,0,0.00848,-0.01019,-0.00185,-0.01019,-0.01019,0.99868,0.01019,-0.01019,-0.00185,-0.01019
0.1,-0.01019,0,0.0085,-0.01019,-0.00184,-0.01019,-0.01019,0.99868,0.01019,-0.01019,-0.00184,-0.01019
0.12,-0.01019,0,0.00852,-0.01019,-0.00183,-0.01019,-0.01019,0.99868,0.01019,-0.01019,-0.00183,-0.01019
0.14,-0.01019,0,0.00853,-0.01019,-0.00183,-0.01019,-0.01019,0.99868,0.01019,-0.01019,-0.00183,-0.01019
0.16,-0.01019,0,0.00854,-0.01019,-0.00182,-0.01019,-0.01019,0.99869,0.01019,-0.01019,-0.00182,-0.01019
0.18,-0.01019,0,0.00855,-0.01019,-0.00182,-0.01019,-0.01019,0.99869,0.01019,-0.01019,-0.00182,-0.01019
0.2,-0.01019,0,0.00855,-0.01019,-0.00182,-0.01019,-0.01019,0.99869,0.01019,-0.01019,-0.00182,-0.01019
0.22,-0.01019,0,0.00855,-0.01019,-0.00182,-0.01019,-0.01019,0.99869,0.01019,-0.01019,-0.00182,-0.01019
0.24,-0.01019,0,0.00854,-0.01019,-0.00183,-0.01019,-0.01019,0.99869,0.01019,-0.01019,-0.00183,-0.01019
0.26,-0.01019,0,0.00853,-0.01019,-0.00183,-0.01019,-0.01019,0.99869,0.01019,-0.01019,-0.00183,-0.01019
0.28,-0.01019,0,0.00852,-0.01019,-0.00184,-0.01019,-0.01019,0.9987,0.01019,-0.01019,-0.00184,-0.01019
0.3,-0.01019,0,0.00851,-0.01019,-0.00184,-0.01019,-0.01019,0.9987,0.01019,-0.01019,-0.00184,-0.01019
0.32,-0.01019,0,0.0085,-0.01019,-0.00185,-0.01019,-0.01019,0.9987,0.01019,-0.01019,-0.00185,-0.01019
0.34,-0.01019,0,0.0085,-0.01019,-0.00185,-0.01019,-0.01019,0.9987,0.01019,-0.01019,-0.00185,-0.01019
0.36,-0.01019,0,0.00849,-0.01019,-0.00185,-0.01019,-0.01019,0.99869,0.01019,-0.01019,-0.00185,-0.01019
0.38,-0.01019,0,0.0085,-0.01019,-0.00185,-0.01019,-0.01019,0.99869,0.01019,-0.01019,-0.00185,-0.01019
0.4,-0.01019,1e-05,0.00851,-0.01019,-0.00184,-0.01019,-0.01019,0.99869,0.01019,-0.01019,-0.00184,-0.01019
0.42,-0.01019,1e-05,0.00854,-0.01019,-0.00183,-0.01019,-0.01019,0.99868,0.01019,-0.01019,-0.00183,-0.01019
0.44,-0.01019,1e-05,0.00858,-0.01019,-0.00182,-0.01019,-0.01019,0.99868,0.01019,-0.01019,-0.00182,-0.01019
0.46,-0.01019,2e-05,0.00863,-0.01019,-0.00181,-0.01019,-0.01019,0.99867,0.01019,-0.01019,-0.00181,-0.01019
0.48,-0.01019,2e-05,0.0087,-0.01019,-0.00179,-0.01019,-0.01019,0.99867,0.01019,-0.01019,-0.00179,-0.01019
0.5,-0.01019,3e-05,0.00878,-0.01019,-0.00177,-0.01019,-0.01019,0.99866,0.01019,-0.01019,-0.00177,-0.01019
0.52,-0.01019,3e-05,0.00888,-0.01019,-0.00174,-0.01019,-0.01019,0.99866,0.01019,-0.01019,-0.00174,-0.01019
0.54,-0.01019,3e-05,0.009,-0.01019,-0.00171,-0.01019,-0.01019,0.99865,0.01019,-0.01019,-0.00171,-0.01019
0.56,-0.01019,3e-05,0.00913,-0.01019,-0.00168,-0.01019,-0.01019,0.99865,0.01019,-0.01019,-0.00168,-0.01019
0.58,-0.01019,2e-05,0.00928,-0.01019,-0.00164,-0.01019,-0.01019,0.99865,0.01019,-0.01019,-0.00164,-0.01019
0.6,-0.01019,1e-05,0.00942,-0.01019,-0.0016,-0.01019,-0.01019,0.99866,0.01019,-0.01019,-0.0016,-0.01019
0.62,-0.01019,0,0.00957,-0.01019,-0.00155,-0.01019,-0.01019,0.99868,0.01019,-0.01019,-0.00155,-0.01019
0.64,-0.01019,0,0.00971,-0.01019,-0.0015,-0.01019,-0.01019,0.99871,0.01019,-0.01019,-0.0015,-0.01019
0.66,-0.01019,0,0.00984,-0.01019,-0.00143,-0.01019,-0.01019,0.99875,0.01019,-0.01019,-0.00143,-0.01019
0.68,-0.01019,0,0.00995,-0.01019,-0.00136,-0.01019,-0.01019,0.9988,0.01019,-0.01019,-0.00136,-0.01019
0.7,-0.01019,0,0.01004,-0.01019,-0.00128,-0.01019,-0.01019,0.99886,0.01019,-0.01019,-0.00128,-0.01019
0.72,-0.01019,0,0.01011,-0.01019,-0.00118,-0.01019,-0.01019,0.99894,0.01019,-0.01019,-0.00118,-0.01019
0.74,-0.01019,0,0.01016,-0.01019,-0.00108,-0.01019,-0.01019,0.99903,0.01019,-0.01019,-0.00108,-0.01019
0.76,-0.01019,0,0.0102,-0.01019,-0.00096,-0.01019,-0.01019,0.99911,0.01019,-0.01019,-0.00096,-0.01019
0.78,-0.01019,0,0.01022,-0.01019,-0.00084,-0.01019,-0.01019,0.99919,0.01019,-0.01019,-0.00084,-0.01019
0.8,-0.01019,0,0.01023,-0.01019,-0.0007,-0.01019,-0.01019,0.99923,0.01019,-0.01019,-0.0007,-0.01019
0.82,-0.01019,0,0.01024,-0.01019,-0.00056,-0.01019,-0.01019,0.99923,0.01019,-0.01019,-0.00056,-0.01019
0.84,-0.01019,0,0.01024,-0.01019,-0.00042,-0.01019,-0.01019,0.99914,0.01019,-0.01019,-0.00042,-0.01019
0.86,-0.01019,0,0.01023,-0.01019,-0.00027,-0.01019,-0.01019,0.99893,0.01019,-0.01019,-0.00027,-0.01019
0.88,-0.01019,0,0.01023,-0.01019,-0.00012,-0.01019,-0.01019,0.99856,0.01019,-0.01019,-0.00012,-0.01019
0.9,-0.01019,0.00039,0.01022,-0.01019,2e-05,-0.01019,-0.01019,0.99798,0.01019,-0.01019,2e-05,-0.01019
0.92,-0.01019,0.00119,0.01022,-0.01019,0.00015,-0.01019,-0.01019,0.99714,0.01019,-0.01019,0.00015,-0.01019
0.94,-0.01019,0.00229,0.01021,-0.01019,0.00027,-0.01019,-0.01019,0.99601,0.01019,-0.01019,0.00027,-0.01019
0.96,-0.01019,0.00372,0.0102,-0.01019,0.00037,-0.01019,-0.01019,0.99454,0.01019,-0.01019,0.00037,-0.01019
0.98,-0.01019,0.00549,0.0102,-0.01019,0.00046,-0.01019,-0.01019,0.99273,0.01019,-0.01019,0.00046,-0.01019
1,-0.01019,0.00758,0.0102,-0.01019,0.00053,-0.01019,-0.01019,0.99059,0.01019,-0.01019,0.00053,-0.01019
1.02,-0.01019,0.00997,0.01019,-0.01019,0.00059,-0.01019,-0.01019,0.98816,0.01019,-0.01019,0.00059,-0.01019
1.04,-0.01019,0.01263,0.01019,-0.01019,0.00064,-0.01019,-0.01019,0.98546,0.01019,-0.01019,0.00064,-0.01019
1.06,-0.01019,0.01551,0.01019,-0.01019,0.00067,-0.01019,-0.01019,0.98253,0.01019,-0.01019,0.00067,-0.01019
1.08,-0.01019,0.01859,0.01019,-0.01019,0.00069,-0.01019,-0.01019,0.97941,0.01019,-0.01019,0.00069,-0.01019
1.1,-0.01019,0.02185,0.01019,-0.01019,0.0007,-0.01019,-0.01019,0.97611,0.01019,-0.01019,0.0007,-0.01019
1.12,-0.01019,0.02526,0.01019,-0.01019,0.00071,-0.01019,-0.01019,0.97266,0.01019,-0.01019,0.00071,-0.01019
1.14,-0.01019,0.0288,0.01019,-0.01019,0.00071,-0.01019,-0.01019,0.96908,0.01019,-0.01019,0.00071,-0.01019
1.16,-0.01019,0.03246,0.01019,-0.01019,0.00071,-0.01019,-0.01019,0.96538,0.01019,-0.01019,0.00071,-0.01019
1.18,-0.01019,0.03622,0.01019,-0.01019,0.0007,-0.01019,-0.01019,0.96158,0.01019,-0.01019,0.0007,-0.01019
1.2,-0.01019,0.04006,0.01019,-0.01019,0.0007,-0.01019,-0.01019,0.9577,0.01019,-0.01019,0.0007,-0.01019
1.22,-0.01019,0.04397,0.01019,-0.01019,0.0007,-0.01019,-0.01019,0.95376,0.01019,-0.01019,0.0007,-0.01019
1.24,-0.01019,0.04794,0.01019,-0.01019,0.00069,-0.01019,-0.01019,0.94977,0.01019,-0.01019,0.00069,-0.01019
1.26,-0.01019,0.05193,0.01019,-0.01019,0.0007,-0.01019,-0.01019,0.94574,0.01019,-0.01019,0.0007,-0.01019
1.28,-0.01019,0.05595,0.01019,-0.01019,0.0007,-0.01019,-0.01019,0.9417,0.01019,-0.01019,0.0007,-0.01019
1.3,-0.01019,0.05997,0.01019,-0.01019,0.00071,-0.01019,-0.01019,0.93766,0.01019,-0.01019,0.00071,-0.01019
1.32,-0.01019,0.06398,0.01019,-0.01019,0.00072,-0.01019,-0.01019,0.93363,0.01019,-0.01019,0.00072,-0.01019
1.34,-0.01019,0.06799,0.01019,-0.01019,0.00073,-0.01019,-0.01019,0.9296,0.01019,-0.01019,0.00073,-0.01019
1.36,-0.01019,0.07199,0.01019,-0.01019,0.00075,-0.01019,-0.01019,0.92559,0.01019,-0.01019,0.00075,-0.01019
1.38,-0.01019,0.07598,0.01019,-0.01019,0.00077,-0.01019,-0.01019,0.92159,0.01019,-0.01019,0.00076,-0.01019
1.4,-0.01019,0.07998,0.01019,-0.01019,0.00078,-0.01019,-0.01019,0.91758,0.01019,-0.01019,0.00078,-0.01019
1.42,-0.01019,0.08398,0.01019,-0.01019,0.00079,-0.01019,-0.01019,0.91358,0.01019,-0.01019,0.00079,-0.01019
1.44,-0.01019,0.08799,0.01019,-0.01019,0.0008,-0.01019,-0.01019,0.90956,0.01019,-0.01019,0.0008,-0.01019
1.46,-0.01019,0.09203,0.01019,-0.01019,0.00081,-0.01019,-0.01019,0.90553,0.01019,-0.01019,0.00081,-0.01019
1.48,-0.01019,0.09609,0.01019,-0.01019,0.00081,-0.01019,-0.01019,0.90146,0.01019,-0.01019,0.00081,-0.01019
