T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99486,0.99255,1.0042,0.98125,0.92377,1.01416,1.00316,1.00427,1.00265,1.00014,1.00373,1.00215,0.98809,0.94372,1.00935,1.01462,1.00223,0.99237,0.99634,0.99649,0.99711,1.00053,1.00207,1.00106,0.99796,1.00435,1.00528,0.9944,1.00085,1.00601,1.00117,0.99849,0.99806,1.00451,1.00152,1.00347,0.99133,1.00758,1.02992,0.96428,0.98877,0.99035,0.98843,0.9995,0.99317,0.99335,1.00354,1.0309,0.97879,0.93673,0.99219,1.00222,1.00181,1.00104,1.00098,0.99897,0.99642,0.99596,1.00082,0.98977,0.99479,1.00191,0.99837,0.98957,0.99552,1.00061,1.00073,0.99556
0.02,0.99644,0.99005,1.00393,0.97556,0.92608,1.01241,1.00354,1.00432,1.00263,0.99988,1.00405,1.00209,0.98823,0.94453,1.00961,1.01433,1.00203,0.99434,0.99566,0.99673,0.99688,1.00062,1.00237,1.00107,0.99802,1.00425,1.00452,0.99439,1.00087,1.00558,1.00115,0.99842,0.99818,1.0046,1.00105,1.00462,0.99188,1.00986,1.02903,0.96874,0.98741,0.99025,0.98852,1.00007,0.99259,0.99354,1.0035,1.03047,0.97821,0.93797,0.99289,1.00165,1.00214,1.00097,1.00106,0.99881,0.99589,0.9959,1.0008,0.99001,0.99554,1.00191,0.99832,0.99031,0.99562,1.00064,1.00068,0.99547
0.04,0.99878,0.98691,1.00351,0.96881,0.92942,1.00969,1.00393,1.00434,1.00252,0.99924,1.00434,1.00196,0.98871,0.94653,1.00984,1.01367,1.00171,0.99721,0.99477,0.99712,0.99664,1.00073,1.00277,1.00107,0.99816,1.00402,1.00336,0.99449,1.00088,1.00489,1.00109,0.99836,0.99838,1.00463,1.00036,1.00608,0.99276,1.01256,1.02774,0.97563,0.98599,0.99019,0.98899,1.00042,0.99206,0.99395,1.00336,1.02941,0.97768,0.94078,0.99402,1.00081,1.00258,1.00086,1.00114,0.99861,0.9952,0.9959,1.00074,0.99056,0.99669,1.00188,0.9983,0.99152,0.99585,1.00066,1.00061,0.99543
0.06,1.00074,0.98327,1.00296,0.96153,0.93267,1.00606,1.00432,1.0044,1.00232,0.99849,1.00456,1.00176,0.98954,0.94944,1.01011,1.0127,1.00127,1.00036,0.99366,0.99762,0.99638,1.00084,1.00329,1.00106,0.99835,1.00367,1.00179,0.99466,1.00088,1.00395,1.001,0.9983,0.99867,1.00463,0.99863,1.00775,0.99389,1.01547,1.02649,0.9848,0.98463,0.99007,0.98988,1.00085,0.99166,0.99456,1.00311,1.02786,0.97706,0.94496,0.99555,0.99934,1.00312,1.00071,1.00123,0.99838,0.9943,0.99597,1.00067,0.99138,0.99825,1.00182,0.99831,0.99316,0.99618,1.00068,1.0005,0.99543
0.08,1.00221,0.97943,1.00235,0.95453,0.93431,1.00167,1.00463,1.00453,1.00201,0.99767,1.00463,1.00151,0.99072,0.95286,1.01047,1.01149,1.00074,1.00208,0.99234,0.99818,0.99611,1.00097,1.00396,1.00102,0.99859,1.00321,0.99955,0.9949,1.00085,1.00282,1.0009,0.99826,0.99902,1.00462,0.99591,1.00952,0.99515,1.01824,1.02585,0.99582,0.98351,0.98977,0.9912,1.0013,0.99154,0.99533,1.00276,1.02604,0.97623,0.95016,0.99741,0.99621,1.00377,1.00054,1.00132,0.99814,0.99314,0.9961,1.00057,0.99245,1.00007,1.00174,0.99836,0.99512,0.99658,1.0007,1.00037,0.99545
0.1,1.00383,0.97579,1.00176,0.94894,0.93252,0.99213,1.00481,1.0048,1.0016,0.99688,1.00445,1.00123,0.99222,0.95628,1.01099,1.01015,1.00015,1.0039,0.99084,0.99875,0.99587,1.00109,1.00479,1.00097,0.99885,1.00268,0.9939,0.99515,1.0008,1.00159,1.00078,0.99824,0.99943,1.0046,0.99288,1.01118,0.99638,1.02046,1.02654,1.00314,0.98289,0.98916,0.993,1.00174,0.99187,0.99622,1.00232,1.0242,0.97505,0.95591,0.99948,0.99287,1.0045,1.00037,1.0014,0.99791,0.99169,0.99629,1.00046,0.99369,1.00096,1.00165,0.99846,0.99725,0.99701,1.00071,1.00022,0.99546
0.12,1.00551,0.97283,1.00127,0.94597,0.92561,0.98032,1.00475,1.00526,1.00108,0.99622,1.00393,1.00092,0.99401,0.95915,1.01171,1.00882,0.99886,1.00568,0.98924,0.99924,0.99568,1.00119,1.00576,1.00091,0.99912,1.00211,0.98786,0.99539,1.00072,1.00036,1.00067,0.99824,0.99985,1.00461,0.98975,1.01254,0.99739,1.02163,1.02921,1.00783,0.98309,0.98812,0.99529,1.00211,0.99282,0.99716,1.00178,1.02266,0.9734,0.96165,1.00064,0.98959,1.00529,1.00022,1.00147,0.99771,0.98999,0.99653,1.00035,0.99504,1.00191,1.00157,0.99861,0.99937,0.99743,1.00071,1.00006,0.99545
0.14,1.00715,0.97092,1.00094,0.94664,0.9126,0.96953,1.00438,1.00593,1.00045,0.99577,1.00301,1.00061,0.99605,0.96101,1.01265,1.00762,0.99739,1.0073,0.98761,0.99961,0.99556,1.00126,1.00684,1.00083,0.99939,1.00153,0.98183,0.9956,1.00061,0.99808,1.00058,0.99827,1.00011,1.00464,0.98666,1.01341,0.99806,1.02137,1.03421,1.0121,0.9844,0.98659,0.99805,1.00236,0.9945,0.99812,1.00118,1.02165,0.97124,0.96686,1.00146,0.98661,1.00608,1.00011,1.00151,0.99758,0.98812,0.99682,1.00025,0.99642,1.00286,1.0015,0.99883,1.00053,0.99779,1.0007,0.99974,0.99543
0.16,1.0087,0.97028,1.00081,0.95162,0.89375,0.96022,1.00364,1.00681,0.99928,0.9956,1.0017,1.0003,0.99827,0.96166,1.0138,1.00663,0.99603,1.00865,0.98608,0.99982,0.99554,1.00128,1.0079,1.00074,0.99964,1.00095,0.97624,0.99577,1.00046,0.99569,1.0005,0.99835,1.00027,1.00464,0.98375,1.0137,0.99833,1.0194,1.0414,1.01575,0.98705,0.98459,1.0005,1.00246,0.9969,0.99907,1.00052,1.0213,0.96859,0.97113,1.00222,0.9841,1.00683,1.00005,1.00152,0.99755,0.98624,0.99717,1.00015,0.99776,1.00375,1.00144,0.99912,1.00119,0.99809,1.00067,0.99937,0.99542
0.18,1.01011,0.97092,1.00085,0.96118,0.87059,0.95258,1.00247,1.00784,0.99725,0.99572,1.00007,1,1.00022,0.9611,1.0151,1.00593,0.99479,1.00969,0.98479,0.99987,0.99562,1.00123,1.00881,1.00064,0.99988,1.00042,0.97166,0.99592,1.00028,0.99386,1.00044,0.99849,1.00041,1.00457,0.98109,1.01341,0.99825,1.0156,1.05014,1.01875,0.99119,0.98224,1.00192,1.00239,0.99987,1,0.99959,1.0216,0.96559,0.97418,1.00291,0.98217,1.00746,1.00004,1.00149,0.99764,0.98466,0.99758,1.00005,0.999,1.00448,1.00139,0.99947,1.0017,0.99832,1.00061,0.99905,0.9955
