T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00118,0.00098,-6e-05,0.00182,-0.00028,-3e-05,-0.00024,-0.06178,-0.00568,0.00065,0.00321,-0.00019,-0.0003,0.00028,0.00537,0.0008,0.0005,3e-05,-0.00027,0.00015,-0.00742,-0.00145,0.00017,-0.00014,0.00077,-0.00032,-0.00105,-0.00578,0.00103,-2e-05,7e-05,0.00109,6e-05,-0.00014
0.02,-0.00118,0.00098,-6e-05,0.00182,-0.00028,-3e-05,-0.00024,-0.06172,-0.00567,0.00065,0.00321,-0.00019,-0.0003,0.00028,0.00537,0.0008,0.0005,3e-05,-0.00027,0.00015,-0.00742,-0.00145,0.00017,-0.00014,0.00077,-0.00032,-0.00105,-0.00578,0.00103,-2e-05,7e-05,0.00109,6e-05,-0.00014
0.04,-0.00118,0.00099,-6e-05,0.00182,-0.00028,-3e-05,-0.00024,-0.06167,-0.00566,0.00065,0.00321,-0.00019,-0.0003,0.00027,0.00537,0.0008,0.0005,3e-05,-0.00027,0.00015,-0.00742,-0.00146,0.00017,-0.00014,0.00077,-0.00032,-0.00105,-0.00578,0.00103,-2e-05,7e-05,0.00109,6e-05,-0.00014
0.06,-0.00118,0.00099,-7e-05,0.00181,-0.00028,-3e-05,-0.00024,-0.06162,-0.00565,0.00065,0.00321,-0.00019,-0.0003,0.00027,0.00536,0.0008,0.00049,3e-05,-0.00027,0.00015,-0.00742,-0.00146,0.00017,-0.00014,0.00077,-0.00032,-0.00105,-0.00578,0.00103,-2e-05,7e-05,0.00109,6e-05,-0.00014
0.08,-0.00117,0.001,-7e-05,0.00181,-0.00027,-3e-05,-0.00024,-0.06156,-0.00564,0.00066,0.00321,-0.00019,-0.0003,0.00027,0.00536,0.00081,0.00049,3e-05,-0.00027,0.00015,-0.00742,-0.00147,0.00017,-0.00014,0.00077,-0.00032,-0.00105,-0.00579,0.00102,-1e-05,6e-05,0.00109,6e-05,-0.00014
0.1,-0.00117,0.00102,-8e-05,0.00181,-0.00027,-3e-05,-0.00024,-0.06151,-0.00563,0.00066,0.00321,-0.00019,-0.0003,0.00027,0.00535,0.00081,0.00049,3e-05,-0.00027,0.00015,-0.00743,-0.00148,0.00017,-0.00014,0.00077,-0.00032,-0.00105,-0.0058,0.00101,-1e-05,6e-05,0.00109,6e-05,-0.00014
0.12,-0.00117,0.00105,-9e-05,0.00181,-0.00027,-3e-05,-0.00024,-0.06147,-0.00562,0.00066,0.00321,-0.00019,-0.0003,0.00027,0.00535,0.00081,0.00049,3e-05,-0.00027,0.00015,-0.00743,-0.00149,0.00018,-0.00014,0.00077,-0.00032,-0.00104,-0.00582,0.001,-1e-05,6e-05,0.00109,6e-05,-0.00014
0.14,-0.00116,0.00108,-0.0001,0.00181,-0.00026,-3e-05,-0.00024,-0.06143,-0.00561,0.00066,0.00321,-0.00019,-0.0003,0.00027,0.00534,0.00081,0.00048,3e-05,-0.00027,0.00015,-0.00744,-0.00151,0.00018,-0.00014,0.00077,-0.00032,-0.00104,-0.00584,0.00099,0,6e-05,0.0011,6e-05,-0.00014
0.16,-0.00116,0.00113,-0.00011,0.00181,-0.00026,-3e-05,-0.00024,-0.06139,-0.0056,0.00066,0.00321,-0.00019,-0.0003,0.00026,0.00533,0.0008,0.00048,3e-05,-0.00027,0.00015,-0.00745,-0.00153,0.00018,-0.00015,0.00077,-0.00032,-0.00104,-0.00586,0.00097,1e-05,6e-05,0.0011,6e-05,-0.00014
0.18,-0.00115,0.00119,-0.00012,0.00181,-0.00026,-3e-05,-0.00023,-0.06134,-0.00559,0.00066,0.00321,-0.00019,-0.0003,0.00026,0.00532,0.0008,0.00048,3e-05,-0.00027,0.00015,-0.00746,-0.00156,0.00018,-0.00015,0.00077,-0.00032,-0.00104,-0.00589,0.00094,2e-05,6e-05,0.0011,6e-05,-0.00014
