T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00062,0.99735,1.00137,0.97749,0.99981,1.00737,0.97496,0.98376,0.98641,1.00039,1.00463,0.99725,1.00098,1.01764,1.00023,0.97522,1.00086,1.00928,0.98782,0.99172,1.00005,1.0011,0.99235,0.99953,1.00059,1.00859,1.00126,1.00015,1.00119,1.00008,1.00005,0.99934,1.00003,0.98681,0.99885,1.00124,0.99717,1.00908,1.00008,0.98148,1.01404,1.00583,1.00939,0.99864,0.99153,1.00136,0.99818,0.93734,0.99947,1.01694,0.997,0.98292,1.00598,1.00247,0.9999,0.99789,1.00211,1.00029,0.99852,0.97973,0.99877,0.99969,0.99772,0.99986,0.9998,1.00027,0.99992,1.00207
0.02,1.00033,0.99647,1.00108,0.97961,1.00183,1.00626,0.9749,0.98353,0.98658,1.0004,1.00433,0.99761,1.00098,1.017,1.00005,0.97621,1.00091,1.00901,0.9882,0.99199,1.00003,1.00123,0.99172,0.99958,1.00057,1.00841,1.00123,1.00021,1.00136,1.00008,1.00003,0.99928,0.9999,0.98518,0.99939,1.00165,0.99777,1.00824,0.99542,0.98428,1.01407,1.00591,1.00928,0.9986,0.99207,1.00118,0.99818,0.93962,0.99989,1.01627,0.99682,0.98343,1.00579,1.00238,0.99993,0.99764,1.00228,1.00026,0.99856,0.98017,0.9988,0.99955,0.99739,0.99987,0.99987,1.00029,1.00004,1.00233
0.04,0.99987,0.9952,1.00068,0.98272,1.00412,1.00461,0.97541,0.98359,0.98709,1.00041,1.00383,0.99815,1.00096,1.01585,0.99961,0.97799,1.00095,1.00848,0.98896,0.99251,1.00001,1.00136,0.99104,0.99965,1.00054,1.00799,1.00118,1.00029,1.00153,1.00003,1.00001,0.99923,0.99967,0.9835,1.00004,1.00223,0.99859,1.00698,0.98968,0.98844,1.01379,1.00589,1.00893,0.99857,0.99299,1.00091,0.9982,0.94369,1.00014,1.01509,0.99666,0.98441,1.00542,1.00223,0.99999,0.99739,1.00247,1.00021,0.99865,0.98116,0.99884,0.99937,0.99705,0.99995,0.99997,1.00031,1.00012,1.0026
0.06,0.99876,0.9935,1.0002,0.98655,1.00662,1.00247,0.97654,0.98396,0.98794,1.00041,1.00315,0.99885,1.00093,1.01429,0.99912,0.98043,1.00099,1.00775,0.99007,0.99323,0.99992,1.00147,0.99032,0.99976,1.00049,1.00737,1.00112,1.00039,1.0017,0.99979,0.99994,0.99918,0.99942,0.98196,1.00037,1.00302,0.99959,1.00544,0.98339,0.99382,1.01316,1.00576,1.00834,0.99855,0.99425,1.00057,0.99826,0.94922,1.00032,1.01344,0.99655,0.98577,1.00488,1.00202,1.00003,0.99717,1.00267,1.00015,0.99876,0.98263,0.9989,0.99917,0.99674,1.00006,1.00004,1.00033,1.00022,1.00284
0.08,0.9976,0.99132,0.99917,0.99064,1.00906,0.9999,0.97837,0.98463,0.98912,1.00042,1.00232,0.99966,1.00089,1.01247,0.99878,0.98334,1.001,1.00686,0.99145,0.99407,0.99981,1.00155,0.98962,0.99989,1.00044,1.00659,1.00104,1.0005,1.00182,0.99931,0.99984,0.99914,0.99916,0.98081,1.00071,1.00404,1.00027,1.00379,0.97722,1.00004,1.01215,1.00552,1.00754,0.99853,0.99576,1.00017,0.99835,0.95569,1.00044,1.01148,0.9965,0.98741,1.00421,1.00176,1.00007,0.99701,1.00287,1.00007,0.99889,0.98448,0.99898,0.99894,0.9965,1.00019,1.0001,1.00035,1.00032,1.00302
0.1,0.99653,0.98866,0.99791,0.99436,1.01108,0.9933,0.98095,0.98562,0.9906,1.00043,1.00141,1.00021,1.00083,1.0106,0.99871,0.98644,1.00099,1.00593,0.99299,0.99495,0.99967,1.00158,0.989,1.00002,1.00039,1.00571,1.00095,1.0006,1.00188,0.99857,0.99974,0.99912,0.99892,0.98043,1.00103,1.00527,1.00069,1.00229,0.97212,1.00268,1.01072,1.00517,1.00652,0.99851,0.99743,0.99936,0.99846,0.96232,1.00046,1.00937,0.99654,0.98914,1.00345,1.0015,1.00011,0.99696,1.00304,0.99993,0.99901,0.98656,0.99907,0.99872,0.99638,1.00039,1.00016,1.00035,1.00041,1.00308
0.12,0.99573,0.98557,0.99688,0.99705,1.01223,0.98704,0.9843,0.98693,0.9923,1.00043,1.00048,1.00053,1.00076,1.00893,0.9991,0.9894,1.00094,1.00504,0.99458,0.99577,0.99951,1.00153,0.98857,1.00008,1.00036,1.00481,1.00085,1.00069,1.00183,0.99752,0.99963,0.99914,0.99874,0.98121,1.00126,1.0067,1.00103,1.0012,0.96919,1.00517,1.00885,1.00469,1.00535,0.99848,0.99912,0.99836,0.99858,0.96825,1.00033,1.00734,0.9967,0.99078,1.00267,1.00126,1.00017,0.99707,1.00315,0.99969,0.9991,0.98868,0.99916,0.99853,0.99647,1.00069,1.00022,1.00035,1.00047,1.00296
0.14,0.99538,0.98215,0.99624,0.99816,1.01204,0.98166,0.98834,0.98858,0.99415,1.00044,0.99902,1.00081,1.0007,1.00768,1.00004,0.99192,1.00085,1.00431,0.9961,0.99642,0.99933,1.00134,0.98839,1.00015,1.00034,1.00395,1.00079,1.00075,1.00162,0.99609,0.99953,0.9992,0.99868,0.98354,1.00137,1.00827,1.00124,1.00075,0.96967,1.0073,1.00659,1.0041,1.00408,0.99846,1.00029,0.99749,0.99871,0.97268,0.99992,1.00561,0.99703,0.99212,1.00192,1.00106,1.00023,0.99743,1.0032,0.99944,0.99914,0.9907,0.99922,0.99839,0.99688,1.00108,1.00029,1.00032,1.0005,1.00259
0.16,0.99562,0.97857,0.9961,0.99747,1.01002,0.97748,0.99283,0.99055,0.99598,1.00045,0.99704,1.00102,1.00063,1.00701,1.00073,0.99377,1.00069,1.00383,0.99748,0.99684,0.99912,1.00096,0.98848,1.00021,1.00035,1.00318,1.00081,1.00079,1.00119,0.99421,0.99943,0.99931,0.99881,0.9877,1.0013,1.00991,1.00129,1.00103,0.97479,1.00896,1.00406,1.0034,1.0028,0.99844,1.00086,0.99684,0.99883,0.97508,0.99835,1.00434,0.99758,0.993,1.00124,1.00094,1.0003,0.99815,1.00318,0.99918,0.99912,0.99252,0.9992,0.99832,0.99772,1.0016,1.00035,1.00028,1.00045,1.00193
0.18,0.99654,0.97511,0.99649,0.99509,1.00562,0.97467,0.99736,0.99283,0.99759,1.00045,0.9953,1.00115,1.00058,1.00699,1.00177,0.99479,1.00045,1.00368,0.99867,0.99698,0.99888,1.00034,0.9888,1.00028,1.00039,1.00252,1.001,1.00078,1.00045,0.99183,0.99934,0.99948,0.9992,0.99387,1.00102,1.01149,1.00116,1.00199,0.9859,1.01007,1.0015,1.00258,1.00168,0.99843,1.00137,0.99644,0.99893,0.97515,0.99602,1.00363,0.99842,0.99327,1.00066,1.0009,1.00038,0.99934,1.00309,0.99893,0.99902,0.99407,0.99902,0.99833,0.99913,1.00225,1.0004,1.00021,1.0003,1.00096
0.2,0.99822,0.97216,0.99742,0.99143,0.9956,0.97333,1.0005,0.99534,0.9987,1.00044,0.99379,1.00119,1.00054,1.00763,1.00316,0.99489,1.00011,1.00393,0.99964,0.99681,0.99859,0.99849,0.98927,1.00035,1.00046,1.00199,1.00143,1.00074,0.99836,0.98892,0.99924,0.99972,0.99997,1.00083,1.00053,1.01285,1.00085,1.00347,1.00176,1.0106,0.99823,1.00168,1.00091,0.99844,1.00181,0.99633,0.999,0.97287,0.99287,1.00356,0.99961,0.99281,1.00018,1.00095,1.00048,1.00046,1.00296,0.99867,0.99884,0.99533,0.9986,0.99842,1.0005,1.00306,1.00047,1.00011,1.00001,0.99919
