T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00052,0.03279,0,0.00347,0.01175,0.00773,0.07634,0.00059,0.00514,0.19962,1,0.04195,0.01661,0.00339,0.00191,0.00119,0.0161,0.00526,0,0.00748,0.00027,0.00048,0,0.00042,0,0.00142,0.00152,0,0,0,0.00062,0.0008,0.00433,0.00096,0.00581,0.00068,0,0.03598,0.00051,0.00425,0.0018,0,0.05605,0.00123,0.0304,0.0086,0,0.00371,0,0.01021,0.00206,0,0.00704,0.02627,0.03152,0,0.00148,0.01427,0.00026,0.00496,0.00193,0.00534,0,0.00099,0.01158,0.00028,0.0019,0
0.02,0.00046,0.03642,0,0.00302,0.01977,0.0078,0.0922,0.0009,0.00598,0.2447,0.77069,0.03513,0.01246,0.00302,0.00167,0.00099,0.01579,0.00467,0,0.00656,0.00023,0.00041,0,0.00037,0,0.00125,0.00133,0,0,0,0.00053,0.00063,0.00381,0.00081,0.01197,0.00059,0,0.03886,0,0.00341,0.0016,0,0.04446,0.00107,0.03317,0.00835,0,0.00379,0,0.00879,0.00177,0,0.0061,0.02546,0.03206,0,0.00129,0.01385,0.00023,0.00443,0.00171,0.00622,0,0.00064,0.01106,0.00024,0.00168,0
0.04,0.0004,0.03987,0.00224,0.0026,0.02946,0.00792,0.10925,0.00133,0.00691,0.29393,0.40978,0.02856,0.00812,0.00255,0.00145,0.00079,0.01533,0.00414,0,0.00572,0.0002,0.00035,0,0.00031,0,0.00109,0.00116,0,0,0,0.00045,0.00046,0.0033,0.00068,0.01885,0.0005,0,0.0417,0,0.00263,0.0014,0,0.03333,0.00092,0.03603,0.0082,0,0.00393,0,0.0075,0.0015,0,0.00524,0.02459,0.03263,0,0.00112,0.01341,0.0002,0.00391,0.00149,0.00718,0,0.0003,0.01054,0.00021,0.00148,0
0.06,0.00035,0.04307,0.00859,0.00222,0.04098,0.00809,0.12745,0.00188,0.00794,0.34733,0.07153,0.02231,0.00354,0.00197,0.00125,0.00059,0.0147,0.00368,0,0.00494,0.00018,0.00029,0,0.00027,0,0.00093,0.00101,0,0,0,0.00037,0.0003,0.00281,0.00055,0.02648,0.00041,0,0.04445,0,0.00192,0.00123,0,0.0228,0.00078,0.03895,0.00814,0,0.00413,0,0.00634,0.00126,0,0.00444,0.02363,0.03321,0,0.00096,0.01295,0.00017,0.0034,0.00128,0.0082,0,0,0.01002,0.00018,0.00129,0
0.08,0.0003,0.04598,0.01485,0.00188,0.05444,0.0083,0.14673,0.00258,0.00908,0.40484,0,0.01647,0,0.00129,0.00107,0.0004,0.0139,0.00327,0,0.00424,0.00015,0.00024,0,0.00022,0,0.00079,0.00087,0,0,0,0.0003,0.00014,0.00234,0.00043,0.03484,0.00033,0,0.04704,0,0.00127,0.00106,0,0.01301,0.00066,0.04187,0.00818,0,0.00439,0,0.00534,0.00103,0,0.00371,0.02254,0.0338,0,0.00081,0.01248,0.00014,0.00289,0.00108,0.00928,0,0,0.00951,0.00016,0.00112,0
0.1,0.00026,0.04852,0.02094,0.00157,0.06998,0.00853,0.16701,0.00342,0.01031,0.46634,0,0.01109,0,0.00049,0.0009,0.00022,0.01291,0.00293,0,0.00361,0.00013,0.00019,0,0.00018,0,0.00066,0.00075,0,0,0,0.00024,0,0.00189,0.00032,0.04391,0.00025,0,0.04939,0,0.00068,0.00091,0,0.00406,0.00054,0.04474,0.00832,0,0.0047,0,0.0045,0.00083,0,0.00306,0.0213,0.03438,0,0.00068,0.012,0.00012,0.0024,0.00088,0.01043,0,0,0.00901,0.00013,0.00097,0
0.12,0.00022,0.05064,0.02678,0.0013,0.08769,0.00878,0.18815,0.00442,0.01163,0.53159,0,0.00622,0,0,0.00075,3e-05,0.01175,0.00265,0,0.00305,0.00011,0.00015,0,0.00015,0,0.00054,0.00064,0,0,0,0.00018,0,0.00146,0.00022,0.05365,0.00018,0,0.05143,0,0.00017,0.00077,0,0,0.00045,0.04748,0.00854,0,0.00506,0,0.00382,0.00065,0,0.00247,0.01989,0.03496,0,0.00056,0.0115,9e-05,0.00193,0.00069,0.01162,0,0,0.00853,0.00011,0.00082,0
0.14,0.00019,0.05231,0.03229,0.00106,0.10766,0.00903,0.21001,0.00558,0.01303,0.60027,0,0.0019,0,0,0.00062,0,0.01043,0.00243,0,0.00256,9e-05,0.00011,0,0.00011,0,0.00043,0.00055,0,0,0,0.00013,0,0.00106,0.00013,0.06399,0.00011,0,0.05305,0,0,0.00064,0,0,0.00036,0.05002,0.00884,0.00907,0.00547,0,0.0033,0.00049,0,0.00195,0.01829,0.03552,0,0.00046,0.01099,7e-05,0.00148,0.00051,0.01285,0,0,0.00807,9e-05,0.0007,0
0.16,0.00016,0.05346,0.03736,0.00086,0.12998,0.00928,0.2324,0.00692,0.0145,0.67193,0,0,0,0,0.0005,0,0.00895,0.00228,0,0.00215,8e-05,8e-05,0,9e-05,0,0.00033,0.00048,0,0,0,9e-05,0,0.00069,4e-05,0.07485,4e-05,0.00037,0.05416,0,0,0.00052,0,0,0.00029,0.05227,0.00922,0.01926,0.00592,0,0.00293,0.00035,0,0.00151,0.01648,0.03604,0,0.00037,0.01049,4e-05,0.00105,0.00035,0.01411,0,0,0.00765,8e-05,0.00058,4e-05
0.18,0.00013,0.05406,0.0419,0.0007,0.15467,0.00948,0.25508,0.00843,0.01603,0.74598,0,0,0,0,0.0004,0,0.00735,0.00218,0,0.00179,6e-05,5e-05,0,6e-05,0,0.00023,0.00042,0,0,0,5e-05,0,0.00035,0,0.08611,0,0.00107,0.05463,0,0,0.0004,0,0,0.00022,0.05411,0.00965,0.02868,0.00642,0,0.00269,0.00023,0,0.00112,0.01444,0.03651,0,0.00029,0.00998,4e-05,0.00064,0.00019,0.01536,0,0,0.00726,6e-05,0.00047,0.00027
