T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-10.40769,2.98951,-0.14862,-0.57314,0.03871,0.02763,-0.22696,-88.84575,-1.64302,-0.52889,4.06674,-0.28989,-0.31257,0.6398,5.69545,0.13393,-1.33955,-0.04922,-0.36756,0.17247,-8.59845,-3.11701,0.37568,-0.78517,0.85818,-0.396,-1.37208,-8.72161,1.01107,0.14038,-0.83666,1.52041,0.32631,0.78222
0.02,-10.37147,2.93276,-0.16641,-0.56084,0.02976,0.02606,-0.22309,-89.36553,-1.63136,-0.53986,4.05781,-0.28911,-0.31191,0.64015,5.69035,0.13303,-1.34387,-0.05044,-0.36851,0.1734,-8.60081,-3.10557,0.37298,-0.78311,0.85827,-0.39607,-1.37424,-8.69991,1.02433,0.13692,-0.83232,1.51961,0.32574,0.7806
0.04,-10.33589,2.86389,-0.18741,-0.54813,0.02004,0.02446,-0.21962,-89.88447,-1.62031,-0.55026,4.04917,-0.28852,-0.31134,0.64074,5.68408,0.13216,-1.3479,-0.05116,-0.36922,0.17409,-8.6025,-3.09414,0.37007,-0.78098,0.85836,-0.39615,-1.37644,-8.67684,1.03735,0.13338,-0.82789,1.51883,0.32519,0.77898
0.06,-10.30041,2.7843,-0.21032,-0.53521,0.00983,0.02282,-0.21646,-90.39589,-1.61001,-0.55978,4.04088,-0.2881,-0.31092,0.64152,5.67696,0.13131,-1.35161,-0.05143,-0.36969,0.17454,-8.6036,-3.08284,0.36702,-0.77884,0.85844,-0.39624,-1.37873,-8.65286,1.05003,0.1298,-0.82342,1.51809,0.32465,0.77737
0.08,-10.26266,2.69702,-0.23326,-0.52175,-0.00084,0.02111,-0.21289,-90.98098,-1.59885,-0.56943,4.03215,-0.28777,-0.31052,0.64218,5.66938,0.13031,-1.35639,-0.05136,-0.37002,0.17514,-8.60514,-3.07109,0.36379,-0.77647,0.85857,-0.39629,-1.38055,-8.62809,1.06315,0.12613,-0.81865,1.51736,0.32413,0.77582
0.1,-10.2259,2.60326,-0.2545,-0.50935,-0.01087,0.0195,-0.21032,-91.42728,-1.59087,-0.57573,4.02487,-0.28769,-0.31046,0.64331,5.66197,0.12959,-1.35912,-0.05085,-0.37009,0.17508,-8.60517,-3.06059,0.36082,-0.77456,0.85862,-0.39641,-1.38331,-8.60445,1.07472,0.12276,-0.81435,1.51669,0.32363,0.77421
0.12,-10.19382,2.50385,-0.27216,-0.49964,-0.01914,0.01819,-0.21017,-91.48509,-1.59037,-0.57479,4.02138,-0.2881,-0.31112,0.64545,5.65583,0.12976,-1.3558,-0.04986,-0.36985,0.17336,-8.60124,-3.05293,0.35858,-0.77398,0.85848,-0.39676,-1.38893,-8.58372,1.08283,0.12007,-0.81139,1.51613,0.32314,0.77229
0.14,-10.16167,2.40442,-0.28418,-0.49135,-0.02625,0.01703,-0.21057,-91.39876,-1.59269,-0.57029,4.01927,-0.28869,-0.31211,0.64788,5.65098,0.13024,-1.35074,-0.04862,-0.36943,0.17115,-8.59602,-3.04634,0.35674,-0.77389,0.85827,-0.39718,-1.39542,-8.56539,1.08969,0.11778,-0.80896,1.51565,0.32267,0.77034
0.16,-10.12521,2.30982,-0.28909,-0.48331,-0.03277,0.01585,-0.20995,-91.37758,-1.59381,-0.56558,4.01651,-0.28923,-0.31309,0.64987,5.6477,0.1306,-1.3474,-0.04741,-0.36902,0.1694,-8.59175,-3.03904,0.35499,-0.77363,0.85812,-0.39754,-1.40124,-8.54878,1.09741,0.11561,-0.80637,1.51517,0.32225,0.76853
0.18,-10.08446,2.22108,-0.286,-0.47547,-0.03854,0.01468,-0.20782,-91.387,-1.59338,-0.56074,4.01424,-0.28984,-0.31431,0.65074,5.64793,0.13138,-1.3441,-0.04655,-0.3689,0.16759,-8.58775,-3.03028,0.35333,-0.77372,0.85792,-0.39792,-1.40754,-8.53351,1.10677,0.11342,-0.80377,1.51461,0.32176,0.76647
0.2,-10.04354,2.14301,-0.27431,-0.46936,-0.04312,0.01368,-0.20625,-91.31291,-1.5952,-0.55343,4.01171,-0.29043,-0.31544,0.65218,5.64844,0.13218,-1.34209,-0.04552,-0.36855,0.1662,-8.58403,-3.0229,0.35214,-0.77354,0.85779,-0.39822,-1.41279,-8.52316,1.1145,0.11187,-0.80155,1.51426,0.32145,0.76502
0.22,-10.00601,2.08051,-0.25364,-0.46676,-0.04609,0.01308,-0.20884,-91.00567,-1.60553,-0.54025,4.00687,-0.29083,-0.31599,0.65635,5.6447,0.13236,-1.34341,-0.04359,-0.36726,0.16584,-8.58112,-3.02007,0.3518,-0.77221,0.85786,-0.39831,-1.41509,-8.52139,1.11694,0.11162,-0.80012,1.51452,0.32163,0.76519
0.24,-9.96898,2.03148,-0.22477,-0.46567,-0.04811,0.01266,-0.21193,-90.62505,-1.6176,-0.52566,4.00189,-0.29123,-0.31641,0.66075,5.6417,0.13285,-1.34602,-0.04176,-0.36593,0.16584,-8.57902,-3.01864,0.35191,-0.77067,0.85798,-0.39832,-1.41632,-8.52495,1.1177,0.11199,-0.79912,1.51498,0.32197,0.76596
0.26,-9.92857,1.99373,-0.18932,-0.4643,-0.0498,0.01228,-0.21312,-90.30225,-1.62651,-0.51325,3.99783,-0.29176,-0.31699,0.66344,5.64328,0.13425,-1.34865,-0.04079,-0.36529,0.16571,-8.57821,-3.0159,0.3521,-0.76961,0.85806,-0.39837,-1.41798,-8.53077,1.11998,0.11236,-0.79818,1.51528,0.32222,0.76645
0.28,-9.88209,1.96808,-0.14843,-0.46341,-0.05105,0.01206,-0.21787,-89.88328,-1.6411,-0.49917,3.99069,-0.29217,-0.31728,0.66594,5.64639,0.13581,-1.35265,-0.04015,-0.36495,0.16557,-8.58005,-3.01256,0.35231,-0.76849,0.85814,-0.39841,-1.41971,-8.53877,1.123,0.11279,-0.79738,1.51561,0.32246,0.76701
0.3,-9.8396,1.95482,-0.10465,-0.46169,-0.05224,0.01189,-0.21646,-89.64707,-1.64405,-0.49136,3.98912,-0.29288,-0.3178,0.6668,5.65516,0.13836,-1.35538,-0.04025,-0.36512,0.16548,-8.58216,-3.01119,0.35309,-0.76813,0.8582,-0.39845,-1.42099,-8.55218,1.12418,0.11381,-0.79704,1.51579,0.32269,0.76759
0.32,-9.8118,1.95385,-0.06127,-0.45755,-0.05384,0.01166,-0.19595,-89.94343,-1.61236,-0.50072,4.00518,-0.2944,-0.31931,0.66411,5.67472,0.14289,-1.35358,-0.04161,-0.36612,0.16554,-8.5809,-3.01471,0.35514,-0.76963,0.8582,-0.39848,-1.42145,-8.5745,1.12063,0.1161,-0.79763,1.51559,0.32282,0.76798
0.34,-9.78737,1.96542,-0.01816,-0.45208,-0.05556,0.01149,-0.17075,-90.42288,-1.57082,-0.51649,4.02628,-0.29607,-0.32087,0.66037,5.69909,0.14781,-1.35013,-0.04342,-0.36745,0.16565,-8.58032,-3.02126,0.35782,-0.77188,0.85818,-0.39852,-1.42148,-8.60159,1.11444,0.11903,-0.79871,1.51522,0.32291,0.7684
0.36,-9.75601,1.98813,0.02543,-0.44611,-0.0572,0.01145,-0.15135,-90.80639,-1.53752,-0.53011,4.04286,-0.29735,-0.32186,0.65756,5.72362,0.1519,-1.34737,-0.04505,-0.36879,0.16571,-8.58337,-3.02911,0.36059,-0.77405,0.85815,-0.39858,-1.42164,-8.62961,1.10768,0.12209,-0.79999,1.51483,0.323,0.76888
0.38,-9.71846,2.0191,0.06828,-0.4395,-0.05887,0.01152,-0.13075,-91.21661,-1.49986,-0.54871,4.06428,-0.29864,-0.32284,0.65523,5.74938,0.15544,-1.34429,-0.04661,-0.37019,0.16578,-8.58665,-3.03997,0.36409,-0.77676,0.8581,-0.39862,-1.42224,-8.6594,1.09903,0.12572,-0.80209,1.5145,0.32303,0.76907
0.4,-9.68272,2.06195,0.11073,-0.43173,-0.06047,0.0116,-0.11542,-91.61046,-1.47278,-0.56087,4.07627,-0.29936,-0.3233,0.65357,5.77497,0.15836,-1.34032,-0.04805,-0.37157,0.16594,-8.59549,-3.05228,0.36733,-0.77917,0.85804,-0.39871,-1.42201,-8.68985,1.08955,0.12939,-0.80362,1.51389,0.32309,0.76984
0.42,-9.65938,2.12009,0.15335,-0.42254,-0.06195,0.01152,-0.11367,-91.89829,-1.47551,-0.55046,4.05904,-0.29876,-0.32251,0.65283,5.7987,0.16064,-1.33483,-0.04934,-0.37284,0.16626,-8.61719,-3.06355,0.36898,-0.78019,0.85801,-0.39895,-1.41942,-8.71954,1.08121,0.13239,-0.80296,1.51267,0.32331,0.77224
0.44,-9.63949,2.18638,0.19379,-0.41297,-0.06321,0.0114,-0.11532,-92.16788,-1.48745,-0.53298,4.03322,-0.29766,-0.32149,0.6531,5.82017,0.1623,-1.3279,-0.05041,-0.37401,0.16677,-8.64358,-3.07531,0.37027,-0.78086,0.85796,-0.39922,-1.41605,-8.7481,1.07291,0.13537,-0.80156,1.51119,0.32356,0.77518
0.46,-9.61738,2.25501,0.22958,-0.40442,-0.06413,0.01132,-0.11324,-92.45768,-1.49376,-0.51951,4.01386,-0.29662,-0.32098,0.65463,5.83841,0.16338,-1.31961,-0.05117,-0.37506,0.16748,-8.66849,-3.08837,0.37208,-0.78197,0.85789,-0.39944,-1.41322,-8.77489,1.06404,0.13875,-0.80064,1.50977,0.32374,0.77777
0.48,-9.60565,2.32577,0.25914,-0.39801,-0.06489,0.01114,-0.11066,-92.69353,-1.5031,-0.50085,3.98929,-0.29509,-0.32047,0.65733,5.85236,0.16415,-1.30887,-0.05161,-0.37585,0.16846,-8.69581,-3.10111,0.37367,-0.78298,0.85781,-0.3997,-1.41026,-8.7994,1.05586,0.14209,-0.79994,1.50844,0.32397,0.78047
0.5,-9.59476,2.40308,0.28056,-0.39351,-0.06465,0.01101,-0.10512,-93.0257,-1.50679,-0.48831,3.97457,-0.29366,-0.3206,0.6618,5.85833,0.16422,-1.2964,-0.05165,-0.37647,0.16981,-8.71922,-3.11345,0.37535,-0.78423,0.85765,-0.39979,-1.40759,-8.81929,1.04666,0.14574,-0.79835,1.50678,0.32405,0.7829
0.52,-9.57456,2.49175,0.29193,-0.39075,-0.06252,0.01114,-0.09337,-93.65145,-1.49314,-0.49702,3.99003,-0.29315,-0.32232,0.66898,5.85155,0.16311,-1.2828,-0.05118,-0.37696,0.17162,-8.73147,-3.12589,0.37761,-0.78634,0.85738,-0.39947,-1.40574,-8.833,1.03376,0.15024,-0.79491,1.50445,0.32381,0.78466
0.54,-9.56865,2.58821,0.29036,-0.39227,-0.05934,0.01127,-0.07903,-94.37134,-1.47373,-0.51143,4.01462,-0.29249,-0.32452,0.67809,5.83171,0.16146,-1.26649,-0.05017,-0.37706,0.1739,-8.73959,-3.13724,0.37973,-0.78873,0.85703,-0.39899,-1.40418,-8.84123,1.01853,0.15506,-0.79052,1.50185,0.32341,0.78611
0.56,-9.59821,2.68833,0.2724,-0.40058,-0.05588,0.01123,-0.06436,-95.03015,-1.4564,-0.52029,4.03292,-0.29089,-0.3264,0.68852,5.79789,0.15976,-1.24624,-0.04862,-0.37651,0.17662,-8.74971,-3.14684,0.38122,-0.79104,0.85665,-0.39854,-1.40255,-8.84566,1.00145,0.15988,-0.78619,1.49936,0.32305,0.78754
0.58,-9.66991,2.79158,0.23527,-0.41671,-0.05209,0.0111,-0.04866,-95.73311,-1.43678,-0.53164,4.05551,-0.2888,-0.32852,0.7012,5.74536,0.15791,-1.22106,-0.04646,-0.37517,0.17977,-8.76199,-3.15529,0.3822,-0.79366,0.85629,-0.39816,-1.40073,-8.84922,0.97974,0.16515,-0.78221,1.49703,0.32278,0.78917
0.6,-9.77168,2.9021,0.17558,-0.43979,-0.04788,0.01085,-0.03209,-96.33761,-1.41754,-0.53808,4.07064,-0.2856,-0.32997,0.71404,5.6737,0.15552,-1.1943,-0.04356,-0.37312,0.18326,-8.77338,-3.16256,0.38289,-0.79652,0.85574,-0.39763,-1.39936,-8.84593,0.95359,0.17057,-0.77742,1.49443,0.32225,0.79005
0.62,-9.89032,3.0236,0.09059,-0.46903,-0.04324,0.01039,-0.01526,-96.67739,-1.40172,-0.53039,4.06259,-0.28047,-0.32944,0.72362,5.58442,0.15214,-1.17177,-0.03988,-0.37052,0.18699,-8.78226,-3.16867,0.3835,-0.79941,0.85486,-0.39669,-1.39909,-8.83072,0.92369,0.17577,-0.7702,1.491,0.32104,0.78916
0.64,-10.03785,3.14582,-0.01968,-0.50501,-0.03868,0.00986,0.00229,-96.89792,-1.38539,-0.51927,4.04797,-0.27435,-0.3281,0.73251,5.47185,0.14831,-1.14898,-0.03547,-0.36705,0.1907,-8.79346,-3.17475,0.384,-0.80313,0.85382,-0.39564,-1.39924,-8.81282,0.88646,0.18136,-0.76289,1.48739,0.31957,0.78749
0.66,-10.22673,3.25981,-0.15352,-0.54848,-0.03476,0.00936,0.02001,-97.14018,-1.36584,-0.51405,4.03886,-0.26797,-0.32678,0.74173,5.3327,0.14431,-1.12465,-0.03054,-0.36251,0.19416,-8.81328,-3.18205,0.38431,-0.80823,0.85278,-0.39471,-1.39915,-8.80227,0.83898,0.18779,-0.75729,1.48406,0.3182,0.78597
0.68,-10.4562,3.36544,-0.30639,-0.59949,-0.03176,0.00883,0.03657,-97.41402,-1.34218,-0.5149,4.03013,-0.26105,-0.32465,0.74712,5.17174,0.14004,-1.10642,-0.02571,-0.35714,0.19734,-8.84702,-3.1912,0.38427,-0.81468,0.8519,-0.39366,-1.3987,-8.80479,0.78108,0.195,-0.75213,1.48067,0.31676,0.78452
0.7,-10.67796,3.44947,-0.46759,-0.64933,-0.02961,0.00849,0.05623,-97.52125,-1.31744,-0.51323,4.02576,-0.25401,-0.32282,0.75393,4.98497,0.13657,-1.08235,-0.0204,-0.3508,0.19938,-8.88206,-3.20255,0.38445,-0.82378,0.85072,-0.39292,-1.39883,-8.80839,0.71349,0.20254,-0.7511,1.47781,0.31527,0.78237
0.72,-10.85474,3.50012,-0.62601,-0.69174,-0.02783,0.00865,0.07982,-97.42999,-1.29565,-0.50756,4.02928,-0.24758,-0.32256,0.76608,4.76684,0.13277,-1.04925,-0.01418,-0.34341,0.19924,-8.90694,-3.21718,0.38533,-0.83584,0.84869,-0.39295,-1.40079,-8.80278,0.63779,0.20999,-0.7574,1.47603,0.31375,0.77889
0.74,-11.00216,3.52178,-0.75629,-0.7265,-0.02692,0.00914,0.10898,-97.1405,-1.27136,-0.49439,4.03847,-0.24114,-0.32312,0.77782,4.53477,0.12973,-1.01176,-0.00867,-0.33554,0.1975,-8.9328,-3.23507,0.38589,-0.85117,0.84645,-0.3933,-1.40333,-8.80176,0.55577,0.21733,-0.76883,1.47486,0.31215,0.77476
0.76,-11.14431,3.51778,-0.8317,-0.75599,-0.02706,0.00983,0.14248,-96.81787,-1.24078,-0.47556,4.05072,-0.23434,-0.32398,0.78294,4.30539,0.12708,-0.98184,-0.00553,-0.32779,0.19463,-8.97048,-3.25656,0.38502,-0.86884,0.84432,-0.39352,-1.40544,-8.8195,0.47004,0.22458,-0.78237,1.47352,0.31036,0.7707
0.78,-11.31165,3.49579,-0.85366,-0.78953,-0.02694,0.01105,0.16684,-97.0737,-1.20774,-0.47704,4.06116,-0.22826,-0.32512,0.77587,4.07695,0.11886,-0.99791,-0.00608,-0.32044,0.19046,-9.0253,-3.28422,0.3821,-0.88421,0.84166,-0.39328,-1.40799,-8.8637,0.38536,0.23144,-0.79405,1.47102,0.30811,0.76715
0.8,-11.37785,3.43794,-0.74159,-0.78696,-0.02825,0.01237,0.22567,-96.09852,-1.1625,-0.4097,4.0865,-0.2201,-0.32977,0.78274,3.87511,0.11643,-0.94873,-0.00941,-0.3131,0.18563,-9.05397,-3.3122,0.37703,-0.90807,0.83901,-0.39347,-1.40975,-8.89139,0.30934,0.23703,-0.81594,1.46962,0.30576,0.7625
0.82,-11.22817,3.28994,-0.41939,-0.70533,-0.0336,0.01307,0.3701,-92.10592,-1.09498,-0.17656,4.14042,-0.20578,-0.34114,0.82573,3.72809,0.13011,-0.71554,-0.01331,-0.30494,0.18056,-9.00906,-3.33397,0.3698,-0.9523,0.83648,-0.39518,-1.40935,-8.85747,0.2486,0.24102,-0.86026,1.47134,0.30343,0.75473
0.84,-10.99333,3.07565,-0.00981,-0.58666,-0.03944,0.01382,0.55402,-87.10536,-1.00714,0.10691,4.20928,-0.18892,-0.35664,0.88305,3.59875,0.1396,-0.4471,-0.02192,-0.2956,0.17635,-8.92413,-3.35758,0.359,-1.00326,0.83399,-0.3973,-1.40827,-8.79486,0.21358,0.24327,-0.91298,1.47403,0.30107,0.74623
