T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.0013,0.06943,0.0318,0.00112,0,0,0,0,0,0,0,0,0.01279,0,0.03037,0,0.0315,0,0.0273,0,0,0,0,0.4963,0,0,1,0,1,0.00057,1,0,0,0,0.07251,0.00032,0.00127,0.06752,0,0,0.00426,0.01099,0,0.0005,0,0,0,0.00937,0,0.00024,0.00461,0.22138,0.00879,0.00792,0,0,1,0.00034,0,0.00316,0.07391,0,0,1,0,0.26505,1,1
0.02,0.0013,0.07543,0.02792,0.00119,0,0,0,0,0,0,0,0,0.01351,0,0.03143,0,0.02991,0,0.02703,0,0,0,0,0.45575,0,0,1,0,1,0.00058,1,0,0,0,0.0763,0.00037,0.00164,0.04842,0,0,0.00408,0.01475,0,0.00051,0,0,0,0.00908,0,0.00011,0.00464,0.24522,0.00865,0.0077,0,0,1,0.00039,0,0.00312,0.08177,0,0,1,0,0.25396,1,1
0.04,0.00118,0.08154,0.02432,0.00113,0,0,0,0,0,0,0,0,0.01365,0,0.03273,0.00188,0.02869,0.00059,0.02709,0,0,0,0,0.41509,0,0,0.68965,0,1,0.00054,1,0.00406,0,0,0.07986,0.00035,0.00209,0.02692,0,0,0.00375,0.02181,0,0.00045,0,0,0,0.00837,0,3e-05,0.00425,0.26813,0.00798,0.00693,0,0.00034,1,0.00039,0,0.00287,0.0896,0.00171,0,1,0,0.24263,1,1
0.06,0.00106,0.08782,0.02019,0.00104,0,0,0,0,2e-05,0,0,0,0.01371,0,0.03385,0.00513,0.0273,0.00272,0.02697,0,0,0,0,0.37467,0,0,0.33842,0,1,0.0005,1,0,0,0,0.08345,0.00032,0.00244,0.0008,0.01081,0,0.00332,0.02688,0,0.00038,0,0,0,0.00754,0,0,0.00375,0.28941,0.00719,0.006,0,0.00261,1,0.00032,0,0.00253,0.09722,0.01415,0,1,0,0.2312,1,1
0.08,0.00093,0.09385,0.01659,0.00096,0,0,0,0,0.00026,0,0.01752,0,0.01361,0,0.03452,0.00703,0.02601,0.00492,0.0267,0,0.04555,0,0,0.33478,0.01207,0,0.01727,0,1,0.00045,1,0,0,0,0.08688,0.00029,0.00297,0,0.03193,0,0.00295,0.03169,0,0.00032,0,0,0,0.00677,0,3e-05,0.00336,0.30901,0.00655,0.00529,0,0.00509,1,0.0003,0,0.00226,0.10472,0.02561,0,1,0,0.21979,0.99702,1
0.1,0.00083,0.09975,0.01286,0.00091,0,0,0,0,0.00055,0,0.05121,0,0.01337,0,0.0348,0.00835,0.02466,0.00752,0.02624,0,0.10307,0,0,0.29581,0.09657,0,0,0,1,0.00039,1,0,0,0,0.09016,0.00025,0.0035,0,0.05624,0,0.00259,0.03639,0,0.00027,0,0,0,0.006,0,0.0001,0.00295,0.32619,0.00598,0.00458,0,0.00798,1,0.00025,0,0.00199,0.11185,0.03691,0,1,0,0.20846,0.89907,1
0.12,0.00072,0.10536,0.00922,0.00086,0,0,0,0,0.00089,0.00176,0.07164,0,0.01297,0,0.03456,0.00909,0.02325,0.0105,0.02557,0,0.15316,0,0,0.25801,0.16805,0,0,0,0.9486,0.00034,1,0,0,0,0.09324,0.00022,0.00408,0,0.08384,0,0.00225,0.04082,0,0.00021,0,0,0,0.00523,0,0.00023,0.00258,0.34062,0.00549,0.00393,0,0.01128,1,0.00022,0,0.00173,0.11845,0.04838,0,1,0,0.19731,0.80183,1
0.14,0.00062,0.11056,0.00565,0.00083,0,0.0008,0,0,0.00129,0.006,0.07848,0,0.01237,0,0.03371,0.00914,0.02177,0.0139,0.02469,0,0.1963,0,0,0.22164,0.22749,0,0,0,0.8454,0.00029,1,0,0,0,0.09603,0.00019,0.00471,0,0.11503,0,0.00193,0.04485,0,0.00017,0.00201,0,0,0.00449,0,0.00048,0.00223,0.35169,0.00508,0.00335,0,0.01502,0.96702,0.00019,0,0.0015,0.1243,0.0604,0,1,0,0.18638,0.70609,1
0.16,0.00053,0.11519,0.0022,0.00081,0,0.00167,0,0,0.00176,0.00915,0.07169,0,0.01154,0,0.03218,0.00847,0.02018,0.01775,0.02357,0,0.233,0,0,0.18688,0.2759,0,0,0,0.75278,0.00024,1,0,0,0,0.09848,0.00017,0.0054,0,0.14997,0,0.00162,0.04835,0,0.00013,0.01311,0,0,0.00376,0,0.00077,0.00191,0.35897,0.00475,0.00282,0,0.01926,0.8312,0.00016,0,0.00128,0.12923,0.07329,0,1,0,0.17577,0.61267,0.94738
0.18,0.00044,0.11909,0,0.00081,0,0.00247,0,0,0.00228,0.01197,0.05178,0,0.01046,0,0.02988,0.00704,0.01845,0.02208,0.02221,0,0.26387,0,0,0.15392,0.31439,0,0,0,0.67077,0.0002,0.99729,0,0,0,0.1005,0.00014,0.00613,0,0.18882,0,0.00134,0.05121,0,9e-05,0.02344,0,0,0.00306,0,0.00114,0.00161,0.36193,0.00452,0.00236,0,0.02401,0.70174,0.00013,0,0.00108,0.13311,0.08729,0,1,0,0.16555,0.52236,0.83434
0.2,0.00036,0.12212,0,0.00082,0,0.00321,0.0073,0,0.00288,0.01437,0.01996,0,0.0091,0,0.02682,0.00482,0.01657,0.0269,0.0206,0,0.28955,0,0,0.12288,0.34413,0.17458,0,0,0.59903,0.00015,0.85526,0,0,0,0.10202,0.00012,0.00692,0,0.23169,0,0.00108,0.05337,0,7e-05,0.03292,0,0,0.0024,0,0.0016,0.00134,0.36008,0.00438,0.00197,0,0.02927,0.57927,0.00011,0,0.0009,0.13587,0.10256,0,1,0,0.15577,0.43588,0.72107
0.22,0.00029,0.12409,0,0.00085,0,0.00388,0.02226,0,0.00355,0.01629,0,0,0.00742,0,0.023,0.00183,0.01448,0.03222,0.01875,0,0.31071,0,0,0.09386,0.36627,0,0,0,0.537,0.00012,0.72288,0,0,0,0.10296,0.0001,0.00774,0,0.27867,0,0.00085,0.05474,0,5e-05,0.04144,0.00059,0,0.00178,0,0.00215,0.0011,0.353,0.00433,0.00163,0,0.03504,0.46432,9e-05,0,0.00073,0.13748,0.11913,0,1,0,0.14643,0.35389,0.60854
0.24,0.00023,0.12486,0,0.00089,0.00058,0.00447,0.03724,0,0.00429,0.01769,0,0,0.00544,0,0.01853,0,0.01215,0.03805,0.01666,0,0.32794,0,0,0.0669,0.38192,0,0,0,0.48401,9e-05,0.60048,0,0,0,0.10323,9e-05,0.0086,0,0.32981,0,0.00064,0.05526,0,3e-05,0.0489,0.00369,0,0.00121,0,0.00279,0.00088,0.3403,0.00438,0.00136,0,0.04133,0.35722,7e-05,0,0.00059,0.13793,0.13696,0,1,0,0.13756,0.2769,0.49758
0.26,0.00017,0.12429,0,0.00095,0.00468,0.00499,0.05213,0,0.0051,0.01859,0,0,0.0032,0,0.01353,0,0.00954,0.04437,0.01436,0,0.34176,0,0,0.04202,0.39204,0,0,0,0.43933,6e-05,0.48818,0,0,0,0.10275,7e-05,0.00948,0,0.38506,0,0.00046,0.05488,0,2e-05,0.05518,0.00633,0,0.00072,0,0.00353,0.00069,0.3217,0.00452,0.00114,0,0.04814,0.25811,5e-05,0,0.00046,0.13717,0.15598,0,1,0,0.12915,0.2053,0.38875
0.28,0.00012,0.12228,0,0.00103,0.00851,0.00543,0.06681,0,0.00599,0.01903,0,0,0.00082,0.01822,0.00815,0,0.00662,0.05118,0.0119,0,0.3526,0.36885,0,0.0192,0.3975,0,0,0,0.40225,4e-05,0.38593,0,0,0,0.10144,6e-05,0.01038,1,0.44432,0,0.0003,0.05353,0,2e-05,0.06016,0.00849,0.00066,0.00028,0,0.00437,0.00053,0.29698,0.00475,0.00098,0,0.05543,0.16693,3e-05,0,0.00035,0.13513,0.17607,0,1,0,0.12117,0.13932,0.28238
0.3,8e-05,0.11874,0,0.00112,0.01207,0.0058,0.08117,0,0.00695,0.01909,0,0,0,0.04339,0.00258,0,0.00337,0.05843,0.00931,0,0.36078,0,0,0,0.39901,0,0,0,0.37207,3e-05,0.29347,0,0,0,0.09922,5e-05,0.01128,0.24851,0.50739,0,0.00016,0.05113,0,2e-05,0.06366,0.01015,0.00429,0,0,0.00531,0.00039,0.26607,0.00506,0.00085,0,0.06318,0.08341,2e-05,0,0.00025,0.13174,0.19709,0,1,0,0.11361,0.07909,0.17852
0.32,5e-05,0.11363,0,0.00122,0.01534,0.0061,0.09507,0,0.00798,0.01886,0,0,0,0.06958,0,0,0,0.0661,0.00665,0,0.36652,0,0,0,0.39715,0,0,0,0.34811,2e-05,0.21044,0,0,0.00793,0.09601,4e-05,0.01217,0.00298,0.57395,0,5e-05,0.04763,0,3e-05,0.06554,0.01128,0.00762,0,0,0.00636,0.00027,0.22897,0.00545,0.00076,0,0.07134,0.00699,1e-05,0,0.00018,0.12686,0.21886,0,1,0,0.10643,0.02463,0.07683
0.34,2e-05,0.10695,0,0.00133,0.01831,0.00633,0.10836,0,0.00907,0.01844,0,0,0,0.09664,0,0,0,0.07412,0.00397,0,0.36995,0,0,0,0.39243,0,0,0,0.32974,2e-05,0.13636,0,0,0.0164,0.09175,4e-05,0.01302,0,0.64358,0,0,0.04296,0,4e-05,0.06559,0.01184,0.01054,0,0.00262,0.00751,0.00017,0.18578,0.00591,0.00069,0,0.07985,0,1e-05,0,0.00011,0.12038,0.24117,0,1,0,0.09959,0,0
0.36,0,0.09876,0,0.00146,0.02099,0.00651,0.12091,9e-05,0.01022,0.01792,0,0,0,0.12433,0,0,0,0.08243,0.00132,0,0.37111,0,0.00211,0,0.38525,0,0,0.01161,0.31632,1e-05,0.07072,0,0,0.02511,0.08637,4e-05,0.01381,0,0.7157,1e-05,0,0.03709,0,5e-05,0.06363,0.01182,0.01291,0,0.00685,0.00876,9e-05,0.13677,0.00642,0.00065,0,0.08863,0,0,0,6e-05,0.11221,0.26379,0,1,0,0.09305,0,0
