T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00598,-0.00314,0.00965,0.57943,-0.41248,-0.12129,0.72609,0.03785,-0.12264,0.13442,0.00913,-0.01053,0.10733,-0.22586,0.06078,0.57518,1.44724,0.01854,-0.00733,0.48362,0.12971,-0.31503,0.86466,-1.48034,0.03908,-0.0016,0.64166,0.00524,-0.04737,-0.34348,-0.10933,-0.04443,-0.06037,0.81475,0.06355,0.02959,-0.62623,-0.11428,0.06896,0.07238
0.02,-0.00592,-0.0033,0.00612,0.57855,-0.41589,-0.1228,0.73187,0.03821,-0.12504,0.12648,0.01137,-0.01059,0.07469,-0.22568,0.03346,0.56089,1.45057,0.01953,-0.00614,0.42616,0.13463,-0.30273,0.85905,-1.49289,0.04516,-0.00422,0.64283,0.00165,-0.05559,-0.34311,-0.10913,-0.04355,-0.0599,0.80794,0.0709,0.0414,-0.61427,-0.11388,0.06551,0.07069
0.04,-0.00587,-0.00346,0.0026,0.57767,-0.4193,-0.1243,0.73763,0.03858,-0.12744,0.11854,0.01361,-0.01064,0.04211,-0.22548,0.00617,0.54666,1.45405,0.02057,-0.00492,0.36878,0.13954,-0.29044,0.85345,-1.50547,0.05127,-0.00684,0.644,-0.00194,-0.0638,-0.34274,-0.10894,-0.04267,-0.05943,0.80114,0.07821,0.0532,-0.60233,-0.11348,0.06208,0.069
0.06,-0.00581,-0.00362,-0.00092,0.57679,-0.4227,-0.1258,0.74339,0.03894,-0.12984,0.11062,0.01584,-0.01069,0.00956,-0.2253,-0.02108,0.53242,1.45741,0.02158,-0.00372,0.31148,0.14444,-0.27817,0.84786,-1.518,0.05734,-0.00945,0.64516,-0.00553,-0.072,-0.34237,-0.10874,-0.04179,-0.05896,0.79435,0.08554,0.06498,-0.59041,-0.11308,0.05864,0.06732
0.08,-0.00575,-0.00378,-0.00444,0.57591,-0.4261,-0.12731,0.74915,0.03932,-0.13224,0.1027,0.01809,-0.01074,-0.02302,-0.22514,-0.04832,0.51811,1.46053,0.02251,-0.00257,0.25412,0.14935,-0.2659,0.84227,-1.53048,0.06337,-0.01207,0.64631,-0.00911,-0.0802,-0.34201,-0.10855,-0.04092,-0.05849,0.78753,0.09289,0.07677,-0.57846,-0.11267,0.0552,0.06563
0.1,-0.00569,-0.00394,-0.00796,0.57503,-0.42954,-0.12879,0.75494,0.03966,-0.13466,0.09473,0.0203,-0.0108,-0.05561,-0.22486,-0.07574,0.50408,1.46478,0.02377,-0.00121,0.19672,0.15427,-0.25358,0.83665,-1.54326,0.06963,-0.01468,0.64752,-0.01272,-0.08843,-0.34162,-0.10835,-0.04004,-0.05802,0.78078,0.10013,0.08857,-0.56654,-0.11228,0.05178,0.06396
0.12,-0.00562,-0.0041,-0.01148,0.57415,-0.43289,-0.13032,0.76065,0.04006,-0.13702,0.08688,0.02257,-0.01085,-0.08815,-0.22482,-0.10278,0.48949,1.4668,0.02438,-0.00025,0.13946,0.15916,-0.24136,0.8311,-1.55542,0.07543,-0.0173,0.64862,-0.01627,-0.09661,-0.34128,-0.10815,-0.03916,-0.05755,0.77389,0.10759,0.10034,-0.55459,-0.11187,0.04832,0.06226
0.14,-0.00557,-0.00426,-0.015,0.57327,-0.43632,-0.13181,0.76643,0.04041,-0.13944,0.07892,0.02479,-0.0109,-0.12074,-0.22456,-0.13015,0.47541,1.47079,0.02557,0.00106,0.08207,0.16408,-0.22906,0.82549,-1.56814,0.08164,-0.01991,0.64981,-0.01988,-0.10482,-0.3409,-0.10796,-0.03828,-0.05708,0.76714,0.11484,0.11213,-0.54267,-0.11147,0.04489,0.06059
0.16,-0.00554,-0.00441,-0.01853,0.57237,-0.43987,-0.13325,0.77234,0.04071,-0.14194,0.0708,0.02694,-0.01096,-0.1534,-0.22401,-0.15801,0.46199,1.47755,0.02758,0.00286,0.02451,0.16901,-0.21663,0.81977,-1.58163,0.08843,-0.02253,0.65113,-0.02355,-0.1131,-0.34047,-0.10777,-0.03741,-0.05662,0.76056,0.12185,0.12398,-0.53076,-0.11108,0.04151,0.05893
0.18,-0.00539,-0.0046,-0.02202,0.57156,-0.44278,-0.13498,0.77762,0.04131,-0.14399,0.0635,0.02949,-0.01101,-0.18569,-0.22509,-0.18332,0.44489,1.46945,0.02517,0.00203,-0.03213,0.1738,-0.20484,0.81457,-1.59096,0.09211,-0.02515,0.65175,-0.02684,-0.12108,-0.34031,-0.10755,-0.03652,-0.05614,0.75299,0.13029,0.13558,-0.51872,-0.11064,0.03787,0.05714
0.2,-0.00548,-0.0047,-0.0256,0.57056,-0.44701,-0.1361,0.78417,0.04128,-0.14697,0.05454,0.03119,-0.01106,-0.21871,-0.22276,-0.21381,0.43547,1.492,0.03189,0.00662,-0.09067,0.17892,-0.19178,0.80834,-1.60888,0.10222,-0.02776,0.65383,-0.03093,-0.12962,-0.33958,-0.1074,-0.03566,-0.05569,0.7475,0.13571,0.14764,-0.50699,-0.11031,0.03478,0.05564
