T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02332,0.00546,0,0.00777,0.00044,0.04779,0,0,0.02104,0,0,0,0.07485,0,0.01639,0.03583,0,0,0.0182,0,0.2235,0,0.06344,0,0.29397,1,0.06309,0,0,0,0.01712,0.00629,0.00509,0.03519,0,0,0.16373,0,0,0,0.01906,0.02805,0,0.00411,0.00161,0.01694,0,0.01016,0,0,0.00185,0.00019,0,0.33235,0,0.01803,0,0.15732,0,0,0,0.00701,0.00188,0.01242,0,0,0
0.02,3e-05,0.02376,0.00622,2e-05,0.00663,0.00032,0.04523,0,1e-05,0.02026,7e-05,2e-05,0.00012,0.07166,2e-05,0.01621,0.03624,5e-05,0.00048,0.01825,3e-05,0.19222,6e-05,0.07353,3e-05,0.27039,1,0.01213,0.03192,2e-05,0.05431,0.00895,0.00327,0.00265,0.03618,1e-05,1e-05,0.16963,1e-05,3e-05,9e-05,0.01875,0.02764,1e-05,0.0021,0.0005,0.01608,0.00021,0.00899,1e-05,0.0001,0.0037,0.00038,0.0001,0.23653,1e-05,0.06116,1e-05,0.11387,6e-05,1e-05,1e-05,0.00367,0.08651,0.00651,0.00522,0.0309,0.03976
0.04,1e-05,0.02428,0.00684,5e-05,0.00526,0.00025,0.04291,0,1e-05,0.01958,0.00166,0.00044,0.00018,0.06853,1e-05,0.01607,0.03652,7e-05,0.00096,0.01819,0,0.16104,0.00011,0.08218,1e-05,0.24961,1,0.00636,0.05955,1e-05,0.10788,0.00465,0.00163,0.00132,0.03724,1e-05,2e-05,0.17515,0,0.0001,6e-05,0.01785,0.02701,4e-05,0.00082,0.00035,0.01513,6e-05,0.0078,1e-05,0.00013,0.00575,0.00054,6e-05,0.15008,0,0.10031,0,0.07356,2e-05,1e-05,0.03724,0.00191,0.15527,0.00331,0.01128,0.06364,0.08614
0.06,0,0.02483,0.00737,0,0.00385,2e-05,0.0408,1e-05,2e-05,0.01892,0.0071,0.00094,8e-05,0.06541,1e-05,0.01604,0.03665,3e-05,0.0012,0.01822,0,0.13215,2e-05,0.08919,0,0.23283,0.9418,0.00312,0.07871,5e-05,0.15597,0.00225,0.00076,0.00063,0.03836,1e-05,1e-05,0.18078,2e-05,1e-05,1e-05,0.01669,0.02644,2e-05,0.00117,0.00019,0.01401,4e-05,0.00657,0,4e-05,0.00804,0.00012,0.00021,0.07677,0,0.13414,0,0.03843,2e-05,0,0.06651,0.00092,0.20418,0.00154,0.01706,0.09486,0.13361
0.08,0,0.02542,0.00788,0,0.00232,0.00028,0.03882,0,1e-05,0.01829,0.01418,0.00159,2e-05,0.06226,0,0.01618,0.03673,0.00029,0.00171,0.0185,0,0.10696,0,0.09458,0,0.22031,0.63537,0.00181,0.08872,0,0.19662,0.00127,0.00037,0.00031,0.03955,1e-05,6e-05,0.18735,0,0.00041,0,0.01547,0.02588,1e-05,0.00065,0.00017,0.01288,3e-05,0.00528,0,0,0.01142,0.00022,0.00077,0.01794,0,0.16248,0,0.00944,0,0,0.08711,0.00052,0.23304,0.0008,0.02226,0.12293,0.17918
0.1,0.00012,0.02607,0.00828,5e-05,0.00105,0.00013,0.03699,3e-05,4e-05,0.0178,0.02675,0.00238,0.00033,0.05911,0.00012,0.01685,0.0368,0.00029,0.0022,0.01812,0.04413,0.08618,0.00023,0.09852,0.07128,0.21201,0.39154,0.00092,0.09006,0.00028,0.22875,0.00061,0.00022,0.00014,0.0408,3e-05,3e-05,0.19538,3e-05,0.00037,0.00031,0.01455,0.02599,0.00027,0.00045,0.00022,0.01186,0.00137,0.00396,0.0001,6e-05,0.01512,0.00012,0.00032,0.00948,0.0001,0.18563,8e-05,0.00502,0.00015,7e-05,0.0987,0.00025,0.245,0.0003,0.0266,0.14687,0.22052
0.12,0,0.02636,0.00862,1e-05,0.00014,1e-05,0.03511,0,0,0.01707,0.04619,0.00315,1e-05,0.05586,3e-05,0.01744,0.03677,1e-05,0.00274,0.01806,0.0784,0.06974,2e-05,0.10111,0.12718,0.20681,0.20596,0.00021,0.08388,0,0.25279,6e-05,5e-05,1e-05,0.04206,0,0,0.20485,0.0001,0.00032,2e-05,0.01412,0.02637,4e-05,3e-05,9e-05,0.0105,3e-05,0.00253,8e-05,0,0.01915,1e-05,0.00037,0.00459,0,0.20335,0,0.00244,0,1e-05,0.1025,2e-05,0.24084,0,0.03009,0.16644,0.25732
0.14,1e-05,0.02703,0.00889,1e-05,5e-05,0.00016,0.03332,0,1e-05,0.01651,0.0796,0.00402,0.00018,0.05269,2e-05,0.01816,0.03679,0.00011,0.00343,0.01782,0.1037,0.05748,4e-05,0.10271,0.16853,0.20453,0.0727,2e-05,0.07364,3e-05,0.26975,1e-05,2e-05,2e-05,0.04342,1e-05,2e-05,0.21604,0.0004,0.0005,5e-05,0.01452,0.02784,3e-05,0.00017,0.0001,0.00929,0.00019,0.00107,1e-05,2e-05,0.02519,4e-05,0.00013,0.00214,0,0.21675,0,0.00114,1e-05,6e-05,0.10096,0,0.22706,1e-05,0.03299,0.18185,0.28956
0.16,0,0.02821,0.00901,5e-05,5e-05,0.00017,0.03157,2e-05,0,0.0162,0.13356,0.00484,0.00038,0.0496,0.00359,0.01955,0.03687,4e-05,0.00419,0.01799,0.12115,0.04878,7e-05,0.10348,0.19671,0.20425,0.03801,1e-05,0.06133,6e-05,0.28052,1e-05,2e-05,1e-05,0.04486,0,3e-05,0.22831,0.00066,0.00048,8e-05,0.01591,0.03012,3e-05,0.00077,6e-05,0.00803,0.00019,0.00057,6e-05,3e-05,0.03227,5e-05,0.00047,0.00102,0,0.22608,1e-05,0.00055,2e-05,0.01167,0.0956,0,0.20723,0,0.03534,0.19341,0.31663
0.18,6e-05,0.02989,0.00913,0.00015,0.00015,0.00028,0.02991,9e-05,5e-05,0.01623,0.20384,0.00563,0.00143,0.04682,0.00757,0.02099,0.03714,0.00092,0.0051,0.01831,0.13223,0.04293,0.00032,0.10373,0.21393,0.20511,0.01887,2e-05,0.0453,0.0003,0.28661,0.0001,5e-05,0.00017,0.04646,3e-05,8e-05,0.24052,0.00091,0.00051,0.00039,0.01891,0.03349,8e-05,0.00134,0.00035,0.00749,0.00201,0.00028,6e-05,0.00018,0.04261,0.0004,0.00095,0.00047,3e-05,0.23176,4e-05,0.00027,0.0001,0.01964,0.08666,1e-05,0.1743,3e-05,0.03732,0.20312,0.34362
0.2,0,0.03218,0.0089,3e-05,4e-05,0.0001,0.0284,2e-05,1e-05,0.01719,0.28349,0.00593,0.00031,0.04403,0.01182,0.02249,0.03732,0.00021,0.00575,0.01771,0.13808,0.03922,6e-05,0.10329,0.2223,0.20686,0.00883,0,0.03587,8e-05,0.2886,1e-05,3e-05,2e-05,0.04812,0,2e-05,0.24809,0.00092,0.00017,5e-05,0.0219,0.03609,4e-05,0.00041,7e-05,0.0058,0.00013,0.0001,3e-05,3e-05,0.05054,8e-05,0.00015,9e-05,0,0.2335,0,5e-05,3e-05,0.02446,0.07862,0,0.15643,1e-05,0.03903,0.20803,0.36
0.22,1e-05,0.03534,0.00817,3e-05,3e-05,0.00058,0.02757,2e-05,2e-05,0.02013,0.3916,0.00648,0.00047,0.04096,0.01697,0.02426,0.03747,0.00016,0.00705,0.01724,0.14033,0.03707,6e-05,0.10214,0.22481,0.21031,0.00568,1e-05,0.04161,9e-05,0.28713,3e-05,4e-05,4e-05,0.04982,1e-05,2e-05,0.24734,0.00081,0.0004,8e-05,0.02308,0.03743,3e-05,0.00026,8e-05,0.00296,0.00182,7e-05,3e-05,4e-05,0.0639,0.0001,0.00018,6e-05,1e-05,0.23276,2e-05,3e-05,5e-05,0.02728,0.07644,1e-05,0.18784,1e-05,0.04069,0.20496,0.3587
0.24,2e-05,0.03916,0.0074,2e-05,2e-05,0.00078,0.02742,2e-05,1e-05,0.024,0.45144,0.00673,0.00815,0.03788,0.02118,0.02583,0.03765,0.00012,0.00842,0.01642,0.14025,0.03582,7e-05,0.10058,0.22358,0.21387,0.00417,1e-05,0.05222,7e-05,0.284,5e-05,4e-05,3e-05,0.05164,2e-05,1e-05,0.23653,0.00057,0.0003,6e-05,0.02355,0.03602,2e-05,0.00018,6e-05,0.00224,0.00132,5e-05,2e-05,3e-05,0.07872,7e-05,0.00013,4e-05,1e-05,0.22911,1e-05,2e-05,5e-05,0.02841,0.0766,1e-05,0.23614,0,0.04231,0.19878,0.35065
0.26,0,0.0434,0.00685,0,1e-05,0.00092,0.02777,0,2e-05,0.02727,0.40979,0.00638,0.01266,0.03508,0.02349,0.02706,0.03803,1e-05,0.00952,0.01549,0.13908,0.03491,0,0.09891,0.22072,0.21658,0.00273,0,0.06118,0,0.28037,0,0,0,0.05366,0,0,0.21677,0.00019,0.00013,1e-05,0.02447,0.03223,0,3e-05,1e-05,0.00154,0.00011,2e-05,0,0,0.09248,1e-05,5e-05,0,0,0.22269,0,0,0,0.02861,0.0761,0,0.27512,0,0.04394,0.19352,0.34564
0.28,0,0.04809,0.00646,0,0.00026,0.00113,0.02839,1e-05,1e-05,0.03013,0.3281,0.00571,0.0173,0.03228,0.02454,0.02823,0.03853,4e-05,0.01067,0.01423,0.13764,0.03401,1e-05,0.09701,0.21739,0.21958,0.00161,0,0.07143,1e-05,0.27631,0,1e-05,1e-05,0.05593,0,0,0.19027,9e-05,5e-05,3e-05,0.02509,0.02638,0,8e-05,4e-05,0.00101,0.00036,0,1e-05,1e-05,0.10876,4e-05,0.00011,0,0,0.21513,0,0,1e-05,0.02849,0.076,0,0.31633,0,0.04574,0.18886,0.34101
0.3,0,0.05325,0.0061,0,0.00065,0.00137,0.0292,0,0,0.03181,0.22584,0.00454,0.01727,0.02965,0.0242,0.02956,0.03945,1e-05,0.0115,0.01292,0.13648,0.03279,0,0.09527,0.21499,0.22064,0.00038,0,0.08188,0,0.27305,0,0,1e-05,0.05828,0,0,0.16162,1e-05,1e-05,1e-05,0.02603,0.02022,0,1e-05,1e-05,0.00027,5e-05,0,0,1e-05,0.12531,1e-05,1e-05,0,0,0.20576,0,0,2e-05,0.02915,0.07657,0,0.35942,0,0.04752,0.18363,0.33723
0.32,0,0.05896,0.00556,0,0.00132,0.00164,0.03012,0,0,0.032,0.1202,0.00294,0.01116,0.02744,0.02295,0.03175,0.04129,0,0.01161,0.01243,0.1361,0.031,0,0.09417,0.21483,0.21729,0,0,0.09106,0,0.27177,0,0,0,0.06062,0,0,0.13467,0,0,0,0.0282,0.01536,0,0,0,1e-05,0,0,0,0,0.13798,0,0,0,0,0.19398,0,0,0,0.03184,0.07805,0,0.40424,0,0.04901,0.17663,0.33554
0.34,0,0.06536,0.00488,0,0.00215,0.00188,0.03072,0,0,0.03135,0.05169,0.00137,0.00532,0.02522,0.02154,0.03493,0.04338,0,0.01152,0.01196,0.13679,0.02854,0,0.09331,0.21637,0.21247,0,0,0.10045,0,0.27153,0,0,0,0.06312,0,3e-05,0.11013,0,0,0,0.03103,0.01166,0,0,0,0,1e-05,0,0,0,0.154,0,0,0,0,0.17861,0,0,0,0.03587,0.08033,0,0.4565,0,0.05049,0.16932,0.33497
0.36,0,0.0731,0.00363,0,0.00299,0.00204,0.03068,1e-05,0,0.03022,0.02488,8e-05,0.00238,0.02261,0.02006,0.0389,0.04404,0.00037,0.0116,0.01106,0.13875,0.02536,3e-05,0.09246,0.219,0.2082,7e-05,0,0.11061,0,0.27163,0,0,0,0.06601,0,1e-05,0.08809,0,0,0,0.03399,0.00877,0,5e-05,3e-05,2e-05,2e-05,0,0,1e-05,0.18075,2e-05,8e-05,0,0,0.16936,0,0,0,0.04062,0.08282,0,0.51853,0,0.05217,0.16243,0.33453
0.38,1e-05,0.08008,0.00188,3e-05,0.00376,0.00214,0.02989,0.0001,6e-05,0.0287,0.01643,0.00054,0.00173,0.01907,0.0206,0.04329,0.04395,0.00352,0.01181,0.01098,0.14205,0.02144,0.00042,0.09175,0.22286,0.20413,0.00149,1e-05,0.12146,2e-05,0.27259,1e-05,2e-05,4e-05,0.06964,0,7e-05,0.06874,1e-05,1e-05,2e-05,0.03698,0.0067,2e-05,0.00112,0.00577,0.00051,8e-05,0.00012,1e-05,0.00019,0.22352,0.00036,0.00161,0,0,0.16399,1e-05,0,3e-05,0.04653,0.08491,1e-05,0.5936,2e-05,0.05391,0.15607,0.33461
0.4,2e-05,0.0857,0.00107,4e-05,0.00445,0.0022,0.02905,5e-05,5e-05,0.02645,0.00784,0.00028,0.00102,0.01634,0.02028,0.04589,0.04378,0.00187,0.0117,0.00945,0.14662,0.01691,0.00028,0.09109,0.22767,0.20035,0.00082,1e-05,0.13235,7e-05,0.27367,4e-05,0.00012,3e-05,0.07399,1e-05,0.00105,0.05207,1e-05,1e-05,2e-05,0.04066,0.00621,4e-05,0.0009,0.00903,0.00164,0.00015,7e-05,4e-05,0.0001,0.24766,0.00023,0.00092,1e-05,0,0.16037,1e-05,1e-05,3e-05,0.05268,0.08807,1e-05,0.66572,2e-05,0.05573,0.15032,0.33511
0.42,0,0.08932,0.00048,0,0.00505,0.00225,0.02919,0,1e-05,0.02493,0.00333,5e-05,0.00033,0.01688,0.01581,0.04217,0.04539,0.00054,0.01176,0.00704,0.1525,0.01199,0,0.09039,0.23316,0.19628,2e-05,0,0.14242,0,0.27403,0,0,0,0.07975,0,0.0022,0.03786,0,0,1e-05,0.04684,0.00621,0,0.02931,0.01235,0.00693,1e-05,0,1e-05,1e-05,0.28504,0,0.00013,0,0,0.15779,0,0,0,0.05932,0.09382,0,0.72276,0,0.05764,0.14437,0.33523
0.44,0,0.09148,0.00013,0,0.00559,0.00229,0.03059,0,0,0.02383,0.00094,0,4e-05,0.019,0.01008,0.03173,0.04748,5e-05,0.01177,0.00507,0.15981,0.00686,0,0.08976,0.23911,0.19245,0,0,0.15221,0,0.27425,0,0,0,0.08305,0,0.00364,0.02901,0,0,0,0.05405,0.00628,0,0.06621,0.01521,0.01416,1e-05,0,0,0,0.31372,0,2e-05,0,0,0.15671,0,0,0,0.06621,0.1005,0,0.77248,0,0.05958,0.13882,0.33504
