T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03065,0.00124,0,0.00944,0.00012,0.04526,0,0,0.02183,0,0,0,0.07686,0,0.01342,0.04354,0,6e-05,0.01215,0,0.29489,0,0.05686,0,0.34287,0.61293,0.04787,0,0.02897,0,0.01639,0.00539,0.00445,0.05836,0,0,0.37833,0,0,0,0.01249,0.0238,0,0.0055,0.00354,0.01154,0,0.01563,0,0,0.00184,0,0,0.26912,0,0.02077,0,0.20142,0,0,0,0.01252,0,0.0161,0,0,0
0.02,1e-05,0.03096,0.00157,7e-05,0.00701,0.00073,0.04251,1e-05,1e-05,0.02073,2e-05,1e-05,0.00018,0.07314,5e-05,0.01304,0.04396,6e-05,0.00045,0.01219,2e-05,0.25495,6e-05,0.07384,3e-05,0.31366,0.48718,0.02386,0.0302,0.01459,0.06127,0.00819,0.0027,0.00223,0.05927,1e-05,1e-05,0.39196,2e-05,0.0009,0.00019,0.01241,0.02337,4e-05,0.0051,0.00285,0.01119,0.00108,0.01378,2e-05,3e-05,0.00267,7e-05,0.00011,0.19656,1e-05,0.05784,0,0.14841,2e-05,3e-05,0.01876,0.00625,0.0331,0.00806,0.00824,0.03102,0.01317
0.04,0,0.03124,0.00183,1e-05,0.00423,7e-05,0.04002,0,0,0.01972,2e-05,1e-05,4e-05,0.06941,3e-05,0.01255,0.04421,2e-05,0.00072,0.01223,0,0.21528,3e-05,0.0886,1e-05,0.28606,0.368,0.01253,0.05793,0.00764,0.12158,0.00424,0.00134,0.00112,0.06024,0,0,0.4044,2e-05,0.00053,2e-05,0.01186,0.02252,2e-05,0.0044,0.00206,0.0106,0.00013,0.01189,1e-05,1e-05,0.00294,5e-05,9e-05,0.1309,0,0.09073,0,0.09921,0,1e-05,0.04169,0.00327,0.061,0.00411,0.01754,0.06309,0.02848
0.06,0.00016,0.03154,0.0021,0.00022,0.00172,0.00027,0.03782,0.00017,0.0001,0.01887,0.00076,0.00015,0.0002,0.06579,0.00034,0.01218,0.04443,0.00037,0.00122,0.01261,3e-05,0.17865,0.00017,0.1008,9e-05,0.26184,0.2624,0.00625,0.07754,0.00383,0.17524,0.00209,0.00061,0.00054,0.06131,4e-05,3e-05,0.41814,0.00013,0.00101,0.00017,0.01126,0.02187,0.00018,0.00416,0.00149,0.01017,0.00298,0.01008,9e-05,0.00018,0.00364,0.00052,0.00048,0.07506,2e-05,0.1192,0.00011,0.05633,5e-05,0.00024,0.06104,0.00163,0.08002,0.00192,0.02628,0.09288,0.04369
0.08,1e-05,0.03175,0.00236,4e-05,9e-05,1e-05,0.03578,1e-05,1e-05,0.01793,4e-05,0.00015,6e-05,0.06195,3e-05,0.01141,0.04433,0.00015,0.00117,0.01272,1e-05,0.14681,1e-05,0.11022,1e-05,0.2417,0.17275,0.00296,0.08791,0.0014,0.21954,0.00068,4e-05,6e-05,0.06234,0,1e-05,0.43271,0.00048,0.00101,0.00017,0.00963,0.02028,3e-05,0.00187,0.00049,0.00944,0.00017,0.00804,0,1e-05,0.00305,5e-05,0.00028,0.03004,0,0.14257,0,0.02085,1e-05,1e-05,0.07508,0.00069,0.09,0.0001,0.03385,0.11877,0.05746
0.1,0,0.03205,0.00275,9e-05,0.00024,0.00012,0.0339,0.00012,4e-05,0.01737,0.0006,0.00114,0.00111,0.05816,0.00049,0.01089,0.04426,0.00072,0.00165,0.0147,0.0306,0.12059,1e-05,0.11727,0.05831,0.22598,0.10106,0.00142,0.09037,0.0006,0.25527,0.00036,0.00013,0.00013,0.06343,1e-05,0.00013,0.45098,0.00137,0.00134,0.00031,0.00844,0.01924,0.00064,0.00057,0.00148,0.00938,0.00177,0.00617,3e-05,9e-05,0.00363,0.00056,0.00222,0.01491,0,0.162,1e-05,0.01042,0,1e-05,0.0836,0.00031,0.09318,0,0.04031,0.1409,0.07036
0.12,1e-05,0.03193,0.00305,1e-05,6e-05,3e-05,0.03208,2e-05,1e-05,0.01628,0.00318,0.00138,0.00025,0.05425,9e-05,0.01033,0.04404,0.00088,0.0022,0.01454,0.05977,0.10005,8e-05,0.1223,0.1116,0.21429,0.04613,0.00063,0.0855,0.00014,0.28184,4e-05,2e-05,2e-05,0.06456,0,4e-05,0.47268,0.0021,0.0014,3e-05,0.00706,0.0181,0.0002,0.00025,0.00069,0.00795,0.00043,0.00409,1e-05,3e-05,0.00353,0.00118,0.00094,0.00785,0,0.17797,1e-05,0.00551,1e-05,2e-05,0.08684,9e-05,0.09021,1e-05,0.04543,0.15844,0.08107
0.14,0,0.03227,0.00341,1e-05,1e-05,9e-05,0.03036,0,0,0.01536,0.00775,0.00191,7e-05,0.05038,7e-05,0.0099,0.04384,0.00017,0.0018,0.01464,0.08175,0.08477,0,0.12564,0.15134,0.20619,0.00606,1e-05,0.07642,2e-05,0.30029,0,0,0,0.06572,0,0,0.49828,0.00276,0.00153,1e-05,0.00624,0.01734,4e-05,8e-05,0.00036,0.00686,8e-05,0.00213,1e-05,1e-05,0.00223,6e-05,0.00028,0.00376,0,0.19078,0,0.00265,0,1e-05,0.08583,0,0.084,1e-05,0.04947,0.17195,0.09006
0.16,0,0.03325,0.00378,6e-05,2e-05,5e-05,0.02869,0,0,0.01483,0.01546,0.00304,0.00052,0.04659,3e-05,0.00962,0.04371,6e-05,0.00207,0.01577,0.09785,0.074,0,0.1277,0.17966,0.20105,0.00312,0,0.06525,2e-05,0.31197,1e-05,4e-05,3e-05,0.06693,1e-05,2e-05,0.52621,0.00331,0.00144,5e-05,0.00612,0.01707,0.00027,2e-05,0.00099,0.00601,0.00023,0.00023,2e-05,7e-05,0.00214,2e-05,0.00068,0.00192,0,0.20128,0,0.00135,1e-05,0.01524,0.08222,0,0.07623,0,0.05261,0.18191,0.09736
0.18,0,0.03482,0.00417,1e-05,1e-05,1e-05,0.02705,0,2e-05,0.01382,0.02777,0.00335,3e-05,0.04306,0.00518,0.00942,0.04373,2e-05,0.00246,0.0153,0.10763,0.06682,0,0.12898,0.19639,0.19764,0.0011,0,0.04984,2e-05,0.31868,1e-05,0,1e-05,0.06829,0,0,0.55306,0.00371,0.00125,1e-05,0.00718,0.01745,1e-05,3e-05,4e-05,0.00467,0.0002,1e-05,1e-05,1e-05,0.003,2e-05,6e-05,0.00054,1e-05,0.20944,0,0.00038,1e-05,0.02501,0.0759,0,0.06407,1e-05,0.05503,0.18967,0.10404
