T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.66359,0.94292,1.17168,1.34904,0.37104,1.03648,1.34659,1.01239,1.30071,1.28108,0.91844,0.98702,0.93048,1.36762,0.81554,0.65301,1.19025,1.24877,0.89749,1.16503,0.98249,1.23798,1.26549,0.99786,0.99672,0.95908,0.96477,1.14679,0.64535,0.69972,0.92062,0.99361,1.17476,1.08087,1.24987,1.10323,0.88669,0.31932,1.34247,0.98023,0.22529,0.99427,0.40928,0.55773,1.0961,1.02994,1.08574,0.05584,1.2173,1.22902,0.78669,0.66247,1.16268,0.83461,1.02808,0.80715,0.77395,1.00645,1.00653,1.0661,1.02643,0.90812,1.30356,1.29502,1.15675,1.01253,0.8528,0.8819
0.02,0.65355,0.9463,1.17715,1.3507,0.36821,1.03722,1.34786,0.99845,1.30369,1.28113,0.85608,0.97589,0.90751,1.3684,0.80989,0.64709,1.19439,1.25343,0.89043,1.16677,0.98096,1.2417,1.2686,0.99763,0.99664,0.95793,0.9639,1.14814,0.64287,0.69238,0.91858,0.99353,1.17683,1.0822,1.25356,1.09843,0.88079,0.30669,1.34289,0.97979,0.21632,1.00277,0.39601,0.55757,1.14799,1.05264,1.10796,0.04852,1.22078,1.23127,0.77914,0.64975,1.16972,0.83199,1.03037,0.80066,0.7673,1.00712,1.00667,1.06769,1.02706,0.90688,1.30425,1.29742,1.15933,1.01268,0.85002,0.87967
0.04,0.64438,0.95284,1.1827,1.35215,0.37201,1.0375,1.34871,0.98551,1.30628,1.27909,0.77514,0.95986,0.87616,1.36893,0.80508,0.64349,1.19799,1.25846,0.88144,1.16731,0.979,1.24499,1.27095,0.99731,0.99663,0.9572,0.96345,1.14786,0.6458,0.68705,0.91729,0.99356,1.17754,1.08263,1.25684,1.08875,0.87457,0.29536,1.34233,0.97963,0.21018,1.02473,0.38416,0.56471,1.19844,1.0814,1.13472,0.04357,1.22366,1.23261,0.77242,0.63548,1.17819,0.83118,1.0333,0.79474,0.76212,1.00807,1.0067,1.06869,1.02739,0.90713,1.30343,1.29912,1.16094,1.01263,0.84906,0.87896
0.06,0.6353,0.96314,1.18862,1.35356,0.38285,1.03729,1.34929,0.96662,1.30872,1.27459,0.67986,0.93827,0.83587,1.36929,0.80064,0.64148,1.20128,1.26429,0.86968,1.16683,0.9764,1.24816,1.27272,0.99685,0.99668,0.95685,0.9634,1.14594,0.65457,0.68328,0.91664,0.99371,1.17696,1.08218,1.26,1.07244,0.86764,0.28414,1.34069,0.97975,0.20603,1.0534,0.37278,0.58006,1.24211,1.11419,1.16419,0.04016,1.22626,1.23336,0.76614,0.61819,1.18855,0.8319,1.03709,0.78884,0.75811,1.00941,1.00659,1.06917,1.02742,0.90891,1.30092,1.3003,1.16174,1.01235,0.84984,0.8797
0.08,0.62571,0.97778,1.19504,1.35502,0.40167,1.03658,1.34968,0.94114,1.31115,1.26687,0.57718,0.91095,0.78722,1.36955,0.79622,0.64038,1.20439,1.27114,0.85446,1.16549,0.97304,1.25144,1.27402,0.99622,0.99681,0.95686,0.96374,1.14223,0.6699,0.68078,0.91655,0.99397,1.17509,1.08087,1.26324,1.04658,0.85977,0.27219,1.33776,0.98017,0.20319,1.08679,0.3612,0.60501,1.27707,1.14828,1.194,0.03764,1.22879,1.23377,0.76008,0.59677,1.20085,0.83393,1.04192,0.78257,0.75512,1.01124,1.00634,1.06917,1.02717,0.91226,1.29632,1.30107,1.16186,1.01186,0.85235,0.8819
0.1,0.61532,0.99731,1.2019,1.35659,0.42992,1.03534,1.34995,0.90904,1.31362,1.2546,0.47486,0.87836,0.73207,1.36978,0.79162,0.63957,1.20733,1.27896,0.83543,1.1634,0.96881,1.25491,1.27485,0.9954,0.99703,0.95723,0.9645,1.13652,0.69279,0.67948,0.91698,0.99434,1.17184,1.07864,1.26667,1.0062,0.85092,0.25903,1.3331,0.98089,0.2012,1.12208,0.34919,0.64154,1.3037,1.18098,1.22201,0.0355,1.23138,1.23407,0.75424,0.57069,1.21473,0.83703,1.04786,0.77567,0.75318,1.01363,1.00591,1.06865,1.02663,0.91728,1.28891,1.30147,1.16133,1.01114,0.85664,0.88559
0.12,0.60418,1.03913,1.20896,1.35825,0.4696,1.03352,1.35014,0.87106,1.31608,1.23534,0.37971,0.84171,0.67338,1.37,0.78678,0.6385,1.20998,1.28747,0.81267,1.16073,0.9637,1.25857,1.27512,0.99435,0.99735,0.95801,0.9657,1.12852,0.72445,0.67946,0.91793,0.99482,1.16706,1.07546,1.27023,0.97517,0.8413,0.24467,1.32598,0.98196,0.1998,1.15644,0.33694,0.69222,1.3234,1.21032,1.24669,0.03342,1.23403,1.23446,0.74888,0.54021,1.22946,0.84096,1.05482,0.76816,0.75256,1.0166,1.00528,1.06758,1.02576,0.92401,1.2774,1.30147,1.16014,1.01021,0.86279,0.89083
0.14,0.59278,1.07989,1.21578,1.35995,0.52318,1.03105,1.35026,0.8288,1.31841,1.20444,0.29651,0.80303,0.61492,1.37023,0.7819,0.6367,1.21206,1.29618,0.78686,1.15763,0.95782,1.26224,1.27463,0.9931,0.99778,0.95925,0.96738,1.11791,0.76617,0.68107,0.91946,0.99541,1.16054,1.07126,1.27377,0.9442,0.83149,0.22958,1.3151,0.98338,0.19896,1.18767,0.32513,0.76,1.3377,1.23517,1.26729,0.03122,1.23665,1.23512,0.74461,0.50639,1.24412,0.84543,1.06254,0.76032,0.75372,1.02012,1.00444,1.06585,1.02455,0.93246,1.25951,1.30098,1.15822,1.00907,0.87086,0.89766
0.16,0.58206,1.11486,1.22175,1.36157,0.59315,1.02791,1.35027,0.78473,1.32037,1.15227,0.22808,0.76511,0.56083,1.37047,0.77742,0.6338,1.21314,1.30456,0.75933,1.15437,0.95148,1.26565,1.27303,0.99167,0.99832,0.96104,0.96958,1.10441,0.8189,0.68485,0.92163,0.99609,1.15207,1.06601,1.277,0.91219,0.8224,0.21475,1.29816,0.98516,0.19884,1.2144,0.31496,0.84758,1.34787,1.25508,1.28358,0.0289,1.239,1.23618,0.74236,0.4711,1.2578,0.85005,1.07058,0.75276,0.7574,1.02406,1.00335,1.06335,1.02295,0.94247,1.23088,1.29981,1.15545,1.00775,0.88087,0.90605
0.18,0.5735,1.14289,1.22613,1.36296,0.68057,1.02411,1.35014,0.74209,1.32167,1.05666,0.17599,0.73146,0.51547,1.3707,0.77408,0.62955,1.21258,1.31206,0.73209,1.1513,0.94517,1.26839,1.26983,0.99015,0.99898,0.96344,0.97231,1.08801,0.88243,0.69158,0.92453,0.99681,1.14151,1.05977,1.27951,0.88182,0.81545,0.20164,1.27098,0.9873,0.19983,1.23599,0.30817,0.95534,1.35481,1.26996,1.29559,0.02666,1.24072,1.23772,0.74351,0.43685,1.2697,0.85432,1.07829,0.74649,0.7646,1.02818,1.00204,1.05994,1.02096,0.95365,1.18261,1.29768,1.15167,1.00634,0.89265,0.91583
