J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.99960834519088,0.91352378869582,0.9997042983027999,0.45655192794344,0.99515612044972,0.9915098984502401,0.905769296904,0.36635355860986,0.9831077114365999,0.79129528367832,0.9151576739925,0.56198571785216,0.9849781508126,0.93618283845532,0.92657530893338,0.57325417892024
0.9996237928211201,0.91506092136718,0.9997868838992,0.45640698458954004,0.99521206307308,0.990925375194,0.9075875580260001,0.36794883163816006,0.98277094514435,0.7904209058659799,0.9129949446413,0.56550380441774,0.98496942146435,0.93593175043175,0.9264342638643199,0.57284800329326
0.99963880061068,0.9165842717395,0.99985780333,0.45627168669226,0.9952692825771199,0.99032921872296,0.9094160024000001,0.36959412778624,0.982432105835,0.78956266420422,0.9108138608128,0.569007705806,0.98496010735715,0.93568401518492,0.9262908416460799,0.57244960433726
0.9996535276356799,0.91808456376672,0.99991658548,0.45613637196250006,0.9953293397402799,0.98971415123304,0.9113158756560001,0.37137238064074,0.98209504279115,0.78871031323488,0.9086207118608,0.57246554386094,0.9849513727544,0.93543772896668,0.9261427914519199,0.5720510196812599
0.9996681213644799,0.91958043461688,0.9999653776372001,0.4559237005215401,0.9953674075169201,0.9890512816465,0.9126830975940001,0.37231767855976006,0.9817303873166,0.78779248478208,0.9063224739412,0.5760285097412601,0.9849432181646,0.93516395578112,0.9260260414096799,0.5716043844034999
0.99968242850992,0.921062523168,1.0000000326352,0.45595270362016005,0.9954530172228799,0.9884400171042601,0.9151362449360001,0.37506641824346,0.9814145231736,0.78702831974808,0.9041637345325,0.57933153452384,0.9849327304376001,0.9349514807337199,0.9258394996716199,0.57127723586936
0.9996931842689201,0.9225578902995,1.00001877757,0.45608804119400004,0.99566229625868,0.98801178467626,0.9204154567460001,0.38258663142394,0.9812380153015999,0.7866464731435799,0.9024369235088,0.58206236890616,0.9849152427565999,0.93489927476087,0.92544316544762,0.57130117780094
0.99970475181868,0.9240478925414201,1.00003102288,0.45658091429546005,0.9959129225274799,0.9876416773209601,0.9265645908260001,0.39189223035176,0.9811155286015999,0.78642761869152,0.9008686909325,0.58453294367744,0.98489482760835,0.9349128116489199,0.9249756729919999,0.5714448153515
0.9997176282899201,0.9255057321195,1.0000382217748,0.45722807476864,0.9961388139162799,0.98723922188394,0.9320688701540001,0.40042711450624,0.9809703757885999,0.78616302655488,0.8992159601324999,0.58705102452446,0.9848743986176,0.934901208688,0.9245452898179999,0.5715485386150401
0.9997210456929201,0.9269932408115199,1.0000393399888,0.45643597480616005,0.996347558188,0.98683485971754,0.937161683514,0.40840781998186,0.9808115117183999,0.7857866219407199,0.8975116901293001,0.58981909889294,0.984859213835,0.9348625247,0.9240886521045799,0.57162033967454
0.99974470745648,0.92837903716558,1.0000324268788001,0.45886839367784,0.9965814804641201,0.98641500601146,0.9426347549540002,0.41774608829146004,0.9806929191864,0.7856747473919999,0.89591727917,0.59196301485944,0.9848323297376,0.93489927476087,0.9236603034669799,0.5717639237434999
0.9998088146372801,0.92951081849592,0.9999728475472,0.46878238178986004,0.99689141122048,0.9860165862985,0.949428485,0.43082343246376,0.98067113750835,0.78624951951222,0.89457654173,0.59253896397824,0.9847831753399999,0.9351292108674799,0.9233725453625,0.5720829132875
0.9998811382874799,0.93053111344558,0.9998144542708001,0.48202514415976006,0.99721266548272,0.98558400713034,0.9562175,0.44501257639400005,0.9806889597966,0.78707924451168,0.8933528854397,0.59249228055416,0.98472044653115,0.93543387701872,0.92310485751272,0.57245757413624
0.9999372046250801,0.93157788806752,0.9995753789248,0.49435544182906005,0.99749990382572,0.9851015366246401,0.962176359816,0.45822221137786,0.98069225931635,0.78779248478208,0.8920930171157001,0.59268677717966,0.9846599405149999,0.93570131451575,0.9228022912944799,0.57279223861856
0.9999683563617199,0.93270082599342,0.9993173280532001,0.5031893423215401,0.9977947976522801,0.9848403300170399,0.968367348746,0.47233964709376003,0.9806843399943499,0.78851137352742,0.8907149273124999,0.59305230515384,0.9846187515,0.93597395224943,0.9226140348252799,0.57321436632254
1.0000127947307198,0.93360585092958,0.9988166433232001,0.5196975552865001,0.99803052244912,0.9840978916919398,0.9728158857060001,0.4843148563474601,0.98070545457035,0.78929717790678,0.88958715733,0.59288900442254,0.9845297123643499,0.93626132220143,0.9221792548744999,0.5734532140537401
1.0000180364051199,0.93401444406712,0.9974425784788001,0.5552927632250599,0.99813960287152,0.98189190363624,0.9736539649999999,0.49055501311016003,0.9808259812525999,0.79008875448408,0.8891574163757,0.59160478742144,0.9843360093854,0.93650794460912,0.92113221338792,0.5731825149073401
0.99984030657968,0.934214111278,0.9951982832788001,0.5966416490065001,0.9982052359194801,0.97899766764474,0.973291520456,0.49474681389994,0.9809690655744,0.79096793542872,0.8889833147412001,0.58976445317216,0.98408724075875,0.93677886899068,0.91980949629288,0.57272850310496
0.99949307381552,0.9344715670598199,0.9925377613312,0.63329583582554,0.9982868592794799,0.9762066869760001,0.973507019786,0.49979305556776005,0.9810835382631499,0.7918888942831199,0.8886709041156999,0.58806863052686,0.98384435349435,0.93707773945175,0.91854180015528,0.57236990226206
0.9990032305898799,0.93486094062688,0.9889433964032001,0.6668745985985001,0.99837039913228,0.97301555740704,0.9735899620740001,0.50499842469706,0.9812724739591501,0.79247263677792,0.8884338375637,0.5868081792658401,0.9836700801151501,0.93720696728143,0.91749915176682,0.57197128046606
0.99823677968128,0.93494363639608,0.9853574259200001,0.7027064221021602,0.9984352622682799,0.9699734490624999,0.973661489664,0.50931390803944,0.9813107962616001,0.79378482130272,0.8881239548325,0.58448580387704,0.9833352752375999,0.93769606760287,0.9158976243517799,0.5715964066565601
0.99683309938988,0.93409767549952,0.9835900222927999,0.74639798610664,0.9984647636749999,0.96780333946474,0.9739354062499999,0.5117531004073601,0.9809212118223499,0.79708359375,0.8873573000213,0.57941058516344,0.98255838234635,0.93911826014023,0.91274360396448,0.57133309933646
0.99484207601132,0.93298640190238,0.9825140703568,0.78943254533536,0.9984788023082801,0.96599533622266,0.974245110624,0.51339109142714,0.9803748825144001,0.80112763064088,0.8865382020052,0.5732382541040001,0.9815992143374,0.94088218221623,0.9089719618576799,0.57109365885086
0.9925170555018801,0.9320856267059199,0.9810244933951999,0.8265865660160001,0.99849913692352,0.96404083104936,0.9745677586500001,0.515373122464,0.97989496612875,0.8048618700495,0.8858627963812999,0.5674459326515,0.9806955585536,0.942480327872,0.9054255801100799,0.57083019710264
0.9895315048669999,0.9307189248795,0.9795229636048001,0.86314767411754,0.9985199385329199,0.9615228938385001,0.974708048874,0.51736021528424,0.9793874269886,0.80859501587142,0.8846701560212,0.5618162992715,0.97974925017435,0.94396873429952,0.9016148010499999,0.5705986033340601
0.986546609548,0.9302660386424799,0.9780338799568,0.89019385086976,0.9985361189546801,0.96013363446874,0.9752544005839999,0.5191432914781601,0.9788880427214,0.81254131618518,0.8845361409652,0.5555085310361599,0.9787830199326,0.945706526192,0.8979953546505,0.5703270000514999
0.98466970641968,0.9322460164755,0.9768731202292,0.9013523046087399,0.9985477506999999,0.96196256453664,0.9768436462500001,0.520832343424,0.9784189663213999,0.8169763611374999,0.8872645958125001,0.5473369950035,0.97784162336,0.94802203146575,0.8953093896228199,0.5698155138716601
