T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.5876,-0.05502,0.0135,0.06734,0.00373,2e-05,-0.2656,0.29227,0.1164,0.26401,0.01858,4e-05,-0.00089,0.25785,0.46687,1.45055,0.028,0.01709,0.00399,-0.00038,-0.09642,0.02656,-0.03461,-2e-05,0.01048,-0.00313,-0.00215,-0.0736,0.01092,-0.07521,-0.00061,-0.01025,0.0027,0.00239
0.02,-0.60375,-0.05313,0.02107,0.07031,0.00452,2e-05,-0.28028,0.31445,0.11999,0.26557,0.0216,4e-05,-0.00071,0.25122,0.51043,1.67508,0.02851,0.01835,0.00349,-0.00033,-0.09961,0.02678,-0.03366,-2e-05,0.01075,-0.00319,-0.00218,-0.07594,0.0112,-0.07632,-0.00066,-0.01047,0.00278,0.00246
0.04,-0.61581,-0.05014,0.03052,0.07486,0.00706,2e-05,-0.29885,0.33165,0.12295,0.26255,0.02403,4e-05,-0.00054,0.21335,0.5036,1.81203,0.02807,0.01866,0.00288,-0.00021,-0.10244,0.0267,-0.03235,-2e-05,0.01089,-0.0032,-0.00217,-0.07801,0.01137,-0.07679,-0.00071,-0.01056,0.00284,0.00249
0.06,-0.62601,-0.0464,0.04116,0.08209,0.01225,1e-05,-0.32346,0.34101,0.1264,0.25547,0.02526,6e-05,-0.00039,0.14469,0.42645,1.79834,0.02645,0.01727,0.00216,-3e-05,-0.10528,0.02645,-0.03071,-2e-05,0.01092,-0.00317,-0.00215,-0.08011,0.01147,-0.07673,-0.00075,-0.01054,0.00287,0.00249
0.08,-0.63659,-0.04218,0.05172,0.09321,0.02116,1e-05,-0.35604,0.33862,0.13189,0.24498,0.02453,0.0001,-0.00029,0.05962,0.26194,1.55785,0.02342,0.01323,0.00132,0.00022,-0.10843,0.02616,-0.02875,-2e-05,0.01085,-0.00312,-0.0021,-0.0825,0.01154,-0.07621,-0.00078,-0.0104,0.00288,0.00245
0.1,-0.64974,-0.03752,0.06034,0.10942,0.03498,0,-0.39799,0.3196,0.14152,0.23198,0.02096,0.00019,-0.00025,-0.00841,-0.00194,1.00732,0.01875,0.00543,0.00031,0.00049,-0.11212,0.02597,-0.02645,-2e-05,0.01069,-0.00303,-0.00202,-0.08541,0.0116,-0.07524,-0.0008,-0.01014,0.00286,0.00236
0.12,-0.66758,-0.03223,0.06468,0.13184,0.05489,-0,-0.45013,0.27827,0.15804,0.21769,0.01371,0.00037,-0.0003,-0.00736,-0.37167,0.06564,0.01221,-0.00714,-0.00083,0.00073,-0.11646,0.02604,-0.0238,-2e-05,0.01044,-0.00291,-0.00193,-0.08896,0.01166,-0.07378,-0.00079,-0.00978,0.00281,0.00224
0.14,-0.69292,-0.02542,0.06206,0.16127,0.08183,-1e-05,-0.51176,0.20852,0.18509,0.20374,0.00215,0.00076,-0.00045,0.11914,-0.84977,-1.33369,0.00365,-0.0252,-0.00158,0.00085,-0.12141,0.02653,-0.02084,-1e-05,0.0101,-0.00277,-0.00182,-0.09319,0.01172,-0.07173,-0.00075,-0.00929,0.00272,0.00207
0.16,-0.72895,-0.0151,0.05066,0.19804,0.11627,-2e-05,-0.58071,0.10449,0.2271,0.19232,-0.01378,0.00157,-0.00067,0.38878,-1.43587,-3.22186,-0.00693,-0.04892,-0.00061,0.00067,-0.12671,0.02761,-0.01764,-1e-05,0.00968,-0.0026,-0.00169,-0.09796,0.01176,-0.06897,-0.00066,-0.00869,0.0026,0.00185
0.18,-0.7795,0.00328,0.0306,0.24172,0.15828,-3e-05,-0.65331,-0.03867,0.28948,0.18625,-0.03328,0.003,-0.00087,0.7043,-2.12288,-5.58134,-0.01927,-0.07836,0.00513,-0.0002,-0.13191,0.02944,-0.01421,-0,0.00919,-0.00241,-0.00155,-0.10295,0.01173,-0.0653,-0.0005,-0.00799,0.00243,0.00161
0.2,-0.85137,0.03846,0.0052,0.29054,0.20533,-5e-05,-0.71934,-0.22423,0.37821,0.18882,-0.05433,0.00565,-0.00075,0.70195,-2.89243,-8.13145,-0.03254,-0.11391,0.02208,-0.00259,-0.13625,0.03216,-0.01094,1e-05,0.00865,-0.00221,-0.00141,-0.10763,0.01161,-0.06066,-0.00025,-0.00719,0.00222,0.00134
0.22,-0.93917,0.08341,-0.01385,0.34179,0.25257,-6e-05,-0.7655,-0.45432,0.49681,0.20359,-0.07412,0.01038,0.00022,-0.17327,-3.85729,-11.05407,-0.04633,-0.15167,0.05772,-0.00742,-0.13878,0.03589,-0.00816,3e-05,0.00808,-0.00201,-0.00127,-0.11127,0.01137,-0.05494,0.00011,-0.00632,0.00196,0.00106
