T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-35.60537,2.64643,0.40271,-2.47206,1.07775,0.1214,-0.20031,6.3959,0.2198,-1.7295,0.07996,0.12664,0.14006,-0.05842,5.84547,-0.07515,-1.64879,0.0046,-0.13216,-0.11128,3.71331,-2.56696,0.45388,-0.8378,0.25669,-0.09192,-0.0526,3.46075,-0.08693,0.05422,-1.5422,0.22839,0.06959,0.03167
0.02,-35.3724,2.47174,0.6532,-2.47348,1.08711,0.12219,-0.19331,6.38238,0.21617,-1.72953,0.07888,0.12594,0.14053,-0.00014,5.6754,-0.05584,-1.60336,0.01089,-0.12472,-0.10796,3.70736,-2.56121,0.453,-0.83716,0.25681,-0.09168,-0.05224,3.45378,-0.08198,0.05346,-1.54303,0.22827,0.06981,0.03198
0.04,-35.04378,2.23827,0.9692,-2.47518,1.09839,0.12307,-0.18489,6.35981,0.21129,-1.72648,0.07727,0.12498,0.14084,0.07354,5.4559,-0.03055,-1.54374,0.0191,-0.11515,-0.10357,3.69988,-2.55411,0.45242,-0.83658,0.25693,-0.09144,-0.05185,3.44478,-0.07397,0.05318,-1.54402,0.22817,0.07005,0.03235
0.06,-34.62701,1.95347,1.33778,-2.4771,1.11127,0.124,-0.1747,6.32678,0.20493,-1.71978,0.07505,0.12372,0.14096,0.16031,5.19215,2e-05,-1.47097,0.02902,-0.10365,-0.09819,3.69008,-2.54567,0.45185,-0.83617,0.25703,-0.09119,-0.05145,3.43355,-0.06265,0.05331,-1.54514,0.22808,0.07029,0.03276
0.08,-34.14401,1.63147,1.73263,-2.47912,1.12518,0.12491,-0.1624,6.28207,0.19691,-1.70889,0.07215,0.12214,0.14086,0.25483,4.89531,0.03456,-1.38711,0.04032,-0.09083,-0.09186,3.67692,-2.53588,0.45088,-0.8361,0.25711,-0.09094,-0.05105,3.41988,-0.04783,0.05375,-1.5464,0.22801,0.07055,0.03324
0.1,-33.63502,1.28997,2.1101,-2.48101,1.13903,0.12569,-0.14767,6.22473,0.18714,-1.69326,0.06855,0.12023,0.14047,0.34825,4.58176,0.07124,-1.29498,0.05251,-0.0777,-0.08461,3.65927,-2.52471,0.4491,-0.83656,0.25717,-0.09068,-0.05067,3.40352,-0.02939,0.05436,-1.54778,0.22793,0.07081,0.03375
0.12,-33.15895,0.9449,2.40595,-2.48287,1.15263,0.12633,-0.13031,6.15416,0.17562,-1.6725,0.06428,0.11802,0.13974,0.42868,4.27036,0.10792,-1.19755,0.06503,-0.06579,-0.07635,3.63602,-2.51195,0.44605,-0.83771,0.25721,-0.09041,-0.05033,3.38418,-0.00719,0.05495,-1.54927,0.22786,0.07109,0.03432
0.14,-32.81747,0.59629,2.51977,-2.48424,1.16407,0.12664,-0.1101,6.07037,0.16259,-1.64618,0.05943,0.11555,0.1386,0.47426,3.98064,0.14317,-1.09388,0.07794,-0.05781,-0.06617,3.60617,-2.49736,0.44142,-0.83975,0.25721,-0.09013,-0.05004,3.36157,0.01877,0.05535,-1.55092,0.22778,0.07138,0.03493
0.16,-32.7342,0.22299,2.32538,-2.48498,1.17246,0.12653,-0.08714,5.97402,0.14844,-1.61408,0.05419,0.11295,0.13691,0.46192,3.72451,0.17624,-0.98089,0.09129,-0.05695,-0.05286,3.56905,-2.48047,0.43493,-0.8428,0.25717,-0.08983,-0.04979,3.33548,0.04842,0.05534,-1.55273,0.2277,0.07168,0.03556
0.18,-33.06142,-0.23871,1.66195,-2.48621,1.1807,0.12638,-0.06183,5.86664,0.13366,-1.57674,0.04874,0.11033,0.13464,0.36099,3.50277,0.20847,-0.84922,0.10615,-0.06778,-0.03412,3.52492,-2.4605,0.42629,-0.84671,0.25711,-0.08949,-0.04958,3.30612,0.0816,0.05461,-1.55465,0.22758,0.072,0.03623
0.2,-34.05782,-0.89155,0.30089,-2.48446,1.17867,0.12503,-0.03416,5.75126,0.1195,-1.53368,0.04361,0.10797,0.1316,0.11925,3.31269,0.24471,-0.67671,0.12573,-0.09715,-0.00564,3.47354,-2.43748,0.416,-0.85191,0.257,-0.08915,-0.04942,3.27338,0.11756,0.05307,-1.55682,0.22745,0.0723,0.03688
0.22,-35.68421,-1.52335,-1.71205,-2.47604,1.15609,0.12132,-0.00578,5.63187,0.10739,-1.48469,0.03947,0.10646,0.12738,-0.22638,3.27221,0.28295,-0.53229,0.14546,-0.14721,0.02442,3.41451,-2.41125,0.40472,-0.85896,0.2568,-0.08883,-0.04934,3.2367,0.15529,0.05061,-1.55949,0.22732,0.07253,0.03747
0.24,-37.25278,-0.47313,-3.7062,-2.46442,1.12369,0.11651,0.02204,5.51413,0.09799,-1.43354,0.03646,0.10567,0.12243,-0.48504,4.12595,0.29321,-0.75232,0.14694,-0.21113,0.01528,3.35145,-2.38112,0.39253,-0.86688,0.25657,-0.0885,-0.04927,3.19817,0.19385,0.04684,-1.56231,0.22718,0.07274,0.038
0.26,-39.06057,1.19833,-5.90384,-2.45296,1.09203,0.11186,0.04761,5.40504,0.09224,-1.38405,0.0349,0.10583,0.11704,-0.75064,5.30165,0.29376,-1.0784,0.14392,-0.28725,-0.00536,3.28769,-2.34676,0.37978,-0.87483,0.25633,-0.08812,-0.04914,3.15934,0.23176,0.04142,-1.56503,0.22698,0.07296,0.03847
