T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.45458,-0.19323,-0.08066,-0.05262,0.12989,-0.00623,-1.56188,-0.00385,0.63519,2.29815,-0.16211,0.12255,0.16483,0.33748,-0.11383,3.04486,2.9691,-0.14312,-0.0847,-0.09525,0.04672,-0.88854,0.27082,-0.84928,-0.294,0.12471,0.15292,0.0403,0.58536,-0.47283,-0.63526,-0.28855,-0.12633,-0.15064
0.02,-11.47203,-0.19039,-0.08183,-0.05206,0.12945,-0.00623,-1.54075,-0.00431,0.64722,2.30756,-0.16354,0.12217,0.16366,0.34734,-0.11468,3.05226,2.96998,-0.144,-0.08351,-0.09598,0.04704,-0.88657,0.27853,-0.8492,-0.29499,0.12397,0.15153,0.04056,0.58724,-0.4659,-0.63528,-0.28752,-0.12704,-0.15235
0.04,-11.4895,-0.18753,-0.08295,-0.05144,0.12884,-0.00623,-1.51958,-0.0047,0.65926,2.31688,-0.16476,0.12154,0.16256,0.35383,-0.11476,3.05682,2.97083,-0.14416,-0.08215,-0.09669,0.04734,-0.88462,0.28601,-0.84911,-0.29596,0.12324,0.15016,0.0408,0.58911,-0.45916,-0.63531,-0.28652,-0.12774,-0.15404
0.06,-11.50696,-0.18466,-0.08403,-0.05071,0.12797,-0.00623,-1.49824,-0.00497,0.67155,2.32614,-0.16554,0.12052,0.16144,0.35484,-0.11362,3.05714,2.97166,-0.14335,-0.08045,-0.09736,0.04765,-0.88268,0.29331,-0.84903,-0.29691,0.12253,0.1488,0.04106,0.59098,-0.45257,-0.63534,-0.28555,-0.12842,-0.15572
0.08,-11.52444,-0.18173,-0.08507,-0.04982,0.12675,-0.00623,-1.47653,-0.00508,0.68444,2.33538,-0.16556,0.11894,0.16016,0.34753,-0.11068,3.04987,2.97246,-0.14121,-0.07821,-0.09793,0.04797,-0.88074,0.30047,-0.84894,-0.29785,0.12183,0.14745,0.04132,0.59285,-0.4461,-0.63536,-0.2846,-0.12909,-0.15737
0.1,-11.54213,-0.17869,-0.08606,-0.04871,0.12503,-0.00623,-1.45422,-0.00492,0.69824,2.34456,-0.16443,0.11662,0.15855,0.32849,-0.10526,3.03139,2.97321,-0.13735,-0.07519,-0.09831,0.04831,-0.87879,0.30745,-0.84886,-0.29876,0.12115,0.14611,0.0416,0.59475,-0.43978,-0.63539,-0.28367,-0.12975,-0.15899
0.12,-11.55953,-0.17565,-0.08701,-0.04737,0.12285,-0.00622,-1.4317,-0.00441,0.71333,2.35382,-0.16171,0.11345,0.15645,0.29445,-0.09668,3.00191,2.97393,-0.13149,-0.07122,-0.09845,0.04868,-0.87684,0.31436,-0.84877,-0.29966,0.12048,0.14478,0.0419,0.59664,-0.43357,-0.63541,-0.28275,-0.1304,-0.16062
0.14,-11.57727,-0.17241,-0.08788,-0.04573,0.11996,-0.00622,-1.40835,-0.00343,0.73029,2.36308,-0.15682,0.10918,0.15351,0.24044,-0.08411,2.94846,2.97457,-0.12316,-0.06601,-0.09818,0.04907,-0.87485,0.32111,-0.84867,-0.30055,0.11983,0.14347,0.04223,0.59857,-0.42754,-0.63542,-0.28187,-0.13102,-0.1622
0.16,-11.59549,-0.16897,-0.08867,-0.04375,0.11632,-0.00621,-1.38455,-0.00184,0.74939,2.37237,-0.14927,0.10374,0.14948,0.16391,-0.067,2.87788,2.97517,-0.11216,-0.05943,-0.09737,0.04948,-0.87281,0.32771,-0.84857,-0.30142,0.1192,0.14218,0.04258,0.60054,-0.42171,-0.63543,-0.28103,-0.13162,-0.16373
0.18,-11.61148,-0.16598,-0.08948,-0.04168,0.11258,-0.0062,-1.36261,0.00044,0.77111,2.38222,-0.13851,0.09739,0.14432,0.06249,-0.04504,2.79078,2.97572,-0.09892,-0.05158,-0.09607,0.04989,-0.87079,0.33465,-0.84846,-0.30229,0.11855,0.14083,0.04293,0.60238,-0.41597,-0.63544,-0.28014,-0.13223,-0.16543
0.2,-11.63207,-0.16166,-0.09003,-0.039,0.10713,-0.00619,-1.33724,0.00364,0.79655,2.39155,-0.12388,0.08941,0.13682,-0.0711,-0.01752,2.63538,2.97609,-0.08233,-0.04187,-0.09356,0.05032,-0.86854,0.34084,-0.84832,-0.30312,0.11796,0.13962,0.0433,0.60455,-0.41076,-0.63543,-0.27941,-0.13276,-0.16673
