T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01198,0,0.02287,0,0.00164,0,0,0,0.00663,0.58847,0,0,0.02473,0.1041,0.02145,0.01013,0.0048,0,0.02517,0,0,0.00861,0,0.02661,0,0,0.33096,0,0,0.28745,0,0,0,0.00066,0,0.0006,0,0.00083,0,0.02614,1,0.5005,0,0,0.04644,0.03586,0,0,0,0,0,0.0599,0,0.12891,0.02524,0,0.00446,0,0.01422,0.06802,0,0.13762,0.03354,0,0.2174,0.44732,0.16405
0.02,0,0.01209,0,0.02301,0,0.00165,0,0,0,0.00668,0.58873,0,0,0.02488,0.10428,0.02133,0.01005,0.00487,0,0.0252,0,0,0.00853,0,0.02664,0,0,0.33156,0,0,0.28784,0,0,0,0.00059,0,0.00064,0,0.0008,0,0.02572,1,0.49699,0,0,0.04648,0.03587,0,0,0,0,0,0.05987,0,0.1293,0.02521,0,0.00448,0,0.01422,0.06802,0,0.13779,0.03391,0,0.21742,0.44759,0.16444
0.04,0,0.01218,0,0.02317,0,0.00165,0,0,0,0.00674,0.58918,0,0,0.02503,0.10443,0.02121,0.00997,0.00495,0,0.02522,0,0,0.00843,0,0.02666,0,0,0.33215,0,0,0.28822,0,0,0,0.00049,0,0.00068,0,0.00077,0,0.02533,1,0.49396,0,0,0.04652,0.03585,0,0,0,0,0,0.05985,0,0.1297,0.02517,0,0.0045,0,0.01422,0.06801,0,0.13795,0.03428,0,0.21744,0.44787,0.16483
0.06,0,0.01224,0,0.02334,0,0.00166,0,0,0,0.0068,0.59072,0,0,0.02516,0.10452,0.02109,0.00988,0.00505,0,0.02522,0,0,0.00832,0,0.02669,0,0,0.33273,0,0,0.2886,0,0,0,0.00038,0,0.00072,0,0.00073,0,0.02498,1,0.49139,0,0,0.04656,0.03581,0,0,0,0,0,0.05983,0,0.13011,0.02514,0,0.00453,0,0.01421,0.068,0,0.13811,0.03466,0,0.21746,0.44816,0.16522
0.08,0,0.01228,0,0.02352,0,0.00167,0,0,0,0.00687,0.59248,0,0,0.02527,0.10455,0.02095,0.00978,0.00514,0,0.0252,0,0,0.00823,0,0.02671,0,0,0.33334,0,0,0.28898,0,0,0,0.00025,0,0.00075,0,0.00068,0,0.02463,1,0.4888,0,0,0.04659,0.03579,0,0,0,0,0,0.05981,0,0.13053,0.0251,0,0.00455,0,0.01422,0.068,0,0.13827,0.03503,0,0.21748,0.44842,0.1656
0.1,0,0.01232,0,0.0237,0,0.00168,0,0,0,0.00696,0.59436,0,0,0.02534,0.10445,0.02082,0.00967,0.00523,0,0.02517,0,0,0.00812,0,0.02673,0,0,0.33389,0,0,0.28935,0,0,0,0.00014,0,0.00077,0,0.00059,0,0.02435,1,0.48705,0,0,0.04661,0.03579,0,0,0,0,0,0.05978,0,0.13093,0.02505,0,0.00458,0,0.01421,0.06797,0,0.13843,0.0354,0,0.2175,0.44875,0.16597
0.12,0,0.01242,0,0.02385,0,0.00171,0,0,0,0.00709,0.59644,0,0,0.02537,0.10418,0.0207,0.00958,0.00535,0,0.02513,0,0,0.00799,0,0.02674,0,0,0.3343,0,0,0.28967,0,0,0,5e-05,0,0.00077,0,0.00045,0,0.02419,1,0.48717,0,0,0.04664,0.03574,0,0,0,0,0,0.05974,0,0.1313,0.025,0,0.0046,0,0.01419,0.06782,0,0.13862,0.03579,0,0.21751,0.44926,0.16631
0.14,7e-05,0.01254,0,0.02398,0,0.00174,0,0,0,0.00723,0.59817,0,0,0.02531,0.10372,0.0206,0.00948,0.00545,0,0.02506,0,0,0.00785,0,0.02674,0,0,0.33467,0,0,0.28997,0,0,0,5e-05,0,0.00076,0,0.00026,0,0.02406,1,0.48771,0,0,0.04665,0.03569,0,0,0,0,0,0.0597,0,0.13165,0.02494,0,0.00462,0,0.01415,0.06764,0,0.13882,0.03616,0,0.21752,0.44983,0.16664
0.16,9e-05,0.01268,1e-05,0.02411,1e-05,0.0018,1e-05,7e-05,4e-05,0.00738,0.59929,2e-05,6e-05,0.02514,0.10306,0.02053,0.00937,0.00558,2e-05,0.02505,1e-05,0,0.0078,0,0.02677,2e-05,0.00012,0.33512,2e-05,4e-05,0.29029,1e-05,9e-05,0.00035,6e-05,0,0.00074,1e-05,6e-05,3e-05,0.0239,1,0.48756,1e-05,0.00014,0.04668,0.03571,2e-05,7e-05,2e-05,1e-05,8e-05,0.05973,6e-05,0.132,0.0249,2e-05,0.00465,0,0.01415,0.06752,5e-05,0.13904,0.03651,0,0.21753,0.4505,0.16703
0.18,0.00011,0.01287,3e-05,0.02424,0.00037,0.00189,3e-05,5e-05,3e-05,0.00752,0.59985,6e-05,0.00021,0.02523,0.10216,0.02052,0.00926,0.00576,8e-05,0.02507,1e-05,1e-05,0.00785,1e-05,0.0268,0.0001,0.00099,0.33555,1e-05,0.00019,0.29064,0.00013,0.0001,0.00352,0.00012,1e-05,0.00073,4e-05,0.00028,7e-05,0.02375,1,0.48683,3e-05,0.00022,0.04672,0.03581,0.00032,0.00011,0.00011,5e-05,0.00026,0.05984,0.00016,0.13236,0.02485,0.00011,0.00468,1e-05,0.01418,0.06761,7e-05,0.13929,0.0369,4e-05,0.21757,0.4511,0.16798
