T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01205,0,0.01627,0,0.00162,0,0,0,0.00458,0.58191,0,0,0.02266,0.09917,0.02165,0.00735,0.00469,0,0.02479,0.09745,0.07272,0.02186,0.04537,0,0.03737,0.10376,0.09538,0,0,0.04322,0,0,0,0.00044,0,0.00059,0,0.00079,0,0.00874,2.38631,0.38266,0,0,0.0425,0.03497,0,0,0,0,0,0.05323,0,0,0,0,0,0.12665,0,0,0,0.09634,0.02765,0,0.13473,0.32412,0.10751
0.02,0,0.01217,0,0.01637,0,0.00162,0,0,0,0.00461,0.58176,0,0,0.02265,0.09913,0.02157,0.00729,0.00474,0,0.02482,0.09771,0.07267,0.0219,0.04543,0,0.03741,0.1038,0.09562,0,0,0.0433,0,0,0,0.00039,0,0.00064,0,0.00076,0,0.00864,2.38603,0.38019,0,0,0.04251,0.03502,0,0,0,0,0,0.0532,0,0,0,0,0,0.12669,0,0,0,0.09641,0.02777,0,0.13474,0.32428,0.10767
0.04,0,0.01226,0,0.01648,0,0.00162,0,0,0,0.00465,0.58163,0,0,0.02264,0.09906,0.02147,0.00722,0.00481,0,0.02484,0.09794,0.07261,0.02192,0.0455,0,0.03743,0.10382,0.09585,0,0,0.04337,0,0,0,0.00033,0,0.00068,0,0.00072,0,0.00853,2.38575,0.37776,0,0,0.04252,0.03506,0,0,0,0,0,0.05318,0,0,0,0,0,0.12673,0,0,0,0.09649,0.02788,0,0.13476,0.32446,0.10783
0.06,0,0.01233,0,0.01661,0,0.00163,0,0,0,0.00469,0.58152,0,0,0.02262,0.09895,0.02137,0.00714,0.00488,0,0.02485,0.09817,0.07256,0.02193,0.04556,0,0.03744,0.10382,0.09606,0,0,0.04345,0,0,0,0.00025,0,0.00072,0,0.00067,0,0.00844,2.38543,0.3754,0,0,0.04253,0.03511,0,0,0,0,0,0.05315,0,0,0,0,0,0.12676,0,0,0,0.09655,0.02799,0,0.13477,0.32465,0.10799
0.08,0,0.01237,0,0.01673,0,0.00164,0,0,0,0.00473,0.58134,0,0,0.02259,0.09881,0.02125,0.00705,0.00495,0,0.02485,0.09841,0.07251,0.02195,0.04562,0,0.03746,0.10383,0.09629,0,0,0.04352,0,0,0,0.00017,0,0.00075,0,0.00061,0,0.00834,2.38536,0.37285,0,0,0.04253,0.03517,0,0,0,0,0,0.05311,0,0,0,0,0,0.12679,0,0,0,0.09662,0.0281,0,0.13478,0.32485,0.10815
0.1,0,0.01241,0,0.01685,0,0.00165,0,0,0,0.00478,0.58133,0,0,0.02255,0.09861,0.02114,0.00695,0.00503,0,0.02483,0.09863,0.07246,0.02193,0.04568,0,0.03738,0.10372,0.09649,0,0,0.0436,0,0,0,9e-05,0,0.00077,0,0.00052,0,0.00825,2.38483,0.37074,0,0,0.04253,0.03521,0,0,0,0,0,0.05306,0,0,0,0,0,0.12682,0,0,0,0.09669,0.02822,0,0.13479,0.32513,0.1083
0.12,0,0.0125,0,0.01695,0,0.00167,0,0,0,0.00487,0.58179,0,0,0.02252,0.09833,0.02103,0.00687,0.00513,0,0.0248,0.09882,0.07237,0.02179,0.04572,0,0.03706,0.10332,0.09662,0,0,0.04367,0,0,0,3e-05,0,0.00077,0,0.00039,0,0.0082,2.38284,0.36978,0,0,0.04253,0.03519,0,0,0,0,0,0.05299,0,0,0,0,0,0.12684,0,0,0,0.09677,0.02835,0,0.13478,0.32556,0.10843
0.14,7e-05,0.01263,0,0.01705,1e-05,0.00171,0,0,0,0.00498,0.58242,1e-05,3e-05,0.02249,0.09798,0.02092,0.0068,0.00526,1e-05,0.02478,0.099,0.07226,0.02164,0.04576,1e-05,0.03664,0.10283,0.09674,0,2e-05,0.04374,1e-05,1e-05,2e-05,4e-05,0,0.00077,0,0.00023,1e-05,0.00816,2.3804,0.36921,1e-05,1e-05,0.04256,0.03518,0,0,1e-05,1e-05,5e-05,0.05294,3e-05,0,0,1e-05,0,0.12685,1e-05,1e-05,0,0.09686,0.0285,0,0.13476,0.32608,0.10855
0.16,8e-05,0.01278,1e-05,0.01713,2e-05,0.00174,1e-05,2e-05,2e-05,0.00507,0.58339,1e-05,4e-05,0.02245,0.09762,0.02081,0.0067,0.00532,2e-05,0.02472,0.0992,0.07218,0.0215,0.04581,9e-05,0.03625,0.10229,0.09691,1e-05,3e-05,0.04383,9e-05,5e-05,0.00016,4e-05,2e-05,0.00074,1e-05,7e-05,2e-05,0.00812,2.37828,0.36844,1e-05,0.00056,0.04253,0.03516,1e-05,7e-05,1e-05,1e-05,6e-05,0.05284,4e-05,1e-05,2e-05,2e-05,2e-05,0.12688,6e-05,1e-05,1e-05,0.09695,0.02863,1e-05,0.13477,0.32669,0.10872
0.18,4e-05,0.01294,0,0.01718,0.00016,0.00175,0,0,0,0.00515,0.5835,0,0,0.02235,0.09714,0.0207,0.00658,0.00531,0,0.02459,0.09943,0.07202,0.02131,0.04585,0,0.0357,0.10161,0.09704,0,0,0.0439,0,0,1e-05,4e-05,0,0.00071,0,0,0,0.00807,2.37563,0.36769,0,1e-05,0.04243,0.03509,0,0,0,0,0,0.05267,0,0,0,0,0,0.12686,1e-05,0,0,0.09706,0.02874,0,0.13472,0.32723,0.10881
