T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,0.00852,0.74271,0.00276,-0.02097,0.82092,0.00248,0.00081,0.71932,-0.0693,0.00556,0.69753,-0.15587,-0.01249,0.70262,-0.25131,-0.00795,0.71175,-0.31528,-0.00078,0.71699,0.07382,-0.00311,0.68975,0.15893,-0.03418,0.69692,0.25083,-0.02854,0.71215,0.31354,-0.01809,0.55671,-0.03101,-0.00974,0.40945,-0.03975,0.02026,0.26445,-0.05006,-0.04638,0.21793,-0.06025,-0.02,0.55072,0.02414,-0.01414,0.40339,0.03372,0.02189,0.25994,0.04612,-0.05049,0.22458,0.06099
0.02,-0.00078,0.5793,-0.00024,0.00802,0.74273,0.00256,-0.0214,0.82096,0.00232,0.00057,0.71936,-0.06953,0.00583,0.69765,-0.15609,-0.01115,0.7021,-0.25176,-0.00689,0.71193,-0.31564,-0.00161,0.71702,0.07359,-0.00418,0.68975,0.15868,-0.03529,0.69682,0.25057,-0.0306,0.7123,0.3133,-0.01866,0.55674,-0.03137,-0.01019,0.40948,-0.04004,0.0198,0.26448,-0.05029,-0.04682,0.21794,-0.06054,-0.02094,0.55076,0.02377,-0.01435,0.40347,0.03346,0.02156,0.25998,0.04581,-0.05079,0.22457,0.06066
0.04,-0.00155,0.57933,-0.00049,0.00753,0.74275,0.00236,-0.02183,0.821,0.00216,0.00032,0.7194,-0.06976,0.00609,0.69777,-0.15631,-0.00982,0.70158,-0.25219,-0.00591,0.71204,-0.316,-0.00243,0.71705,0.07335,-0.00523,0.68974,0.15842,-0.03638,0.69672,0.25031,-0.03264,0.71241,0.31304,-0.01922,0.55676,-0.03173,-0.01064,0.40951,-0.04034,0.01934,0.2645,-0.05051,-0.04726,0.21795,-0.06082,-0.02186,0.5508,0.0234,-0.01456,0.40354,0.0332,0.02124,0.26003,0.04551,-0.05109,0.22456,0.06035
0.06,-0.0023,0.57936,-0.00073,0.00705,0.74276,0.00218,-0.02225,0.82103,0.00201,8e-05,0.71943,-0.06997,0.00634,0.69789,-0.15651,-0.00851,0.70108,-0.25259,-0.00501,0.71207,-0.31632,-0.00324,0.71707,0.07312,-0.00626,0.68974,0.15818,-0.03746,0.69662,0.25006,-0.03465,0.71249,0.31279,-0.01978,0.55679,-0.03207,-0.01107,0.40953,-0.04061,0.0189,0.26452,-0.05073,-0.04769,0.21796,-0.06109,-0.02277,0.55083,0.02304,-0.01477,0.40362,0.03297,0.02092,0.26008,0.04525,-0.05139,0.22457,0.06008
0.08,-0.00314,0.5794,-0.00099,0.00651,0.74279,0.00198,-0.02273,0.82108,0.00186,-0.00018,0.71948,-0.0702,0.00663,0.69804,-0.15672,-0.00704,0.70052,-0.25299,-0.00404,0.71201,-0.31667,-0.00414,0.71711,0.07288,-0.00742,0.68973,0.15791,-0.03866,0.69651,0.24978,-0.0369,0.71255,0.31251,-0.02039,0.55682,-0.03246,-0.01156,0.40957,-0.04092,0.0184,0.26455,-0.05095,-0.04817,0.21798,-0.06138,-0.02378,0.55088,0.02264,-0.015,0.40373,0.03272,0.02055,0.26015,0.04499,-0.05173,0.22458,0.05981
0.1,-0.00379,0.57942,-0.00121,0.00608,0.7428,0.00181,-0.0231,0.82111,0.00172,-0.0004,0.7195,-0.07039,0.00684,0.69814,-0.1569,-0.00593,0.7001,-0.25331,-0.00337,0.71191,-0.31695,-0.00484,0.71713,0.07267,-0.00831,0.68972,0.15769,-0.03959,0.69641,0.24955,-0.03865,0.71258,0.31227,-0.02087,0.55684,-0.03276,-0.01194,0.40959,-0.04117,0.01801,0.26456,-0.05114,-0.04854,0.21798,-0.06162,-0.02456,0.55091,0.02231,-0.01519,0.4038,0.03252,0.02027,0.2602,0.0448,-0.05199,0.2246,0.05962
0.12,-0.00393,0.57942,-0.00128,0.00597,0.74279,0.00174,-0.02319,0.82111,0.00165,-0.0005,0.71949,-0.07047,0.0068,0.69815,-0.15697,-0.00586,0.70005,-0.2534,-0.0034,0.71194,-0.31703,-0.00498,0.71712,0.07259,-0.00847,0.68971,0.1576,-0.03978,0.69638,0.24946,-0.039,0.7126,0.31216,-0.02098,0.55683,-0.03285,-0.01203,0.40959,-0.04124,0.01794,0.26456,-0.0512,-0.04862,0.21798,-0.06166,-0.02473,0.5509,0.02222,-0.01525,0.40381,0.03247,0.02021,0.2602,0.04475,-0.05205,0.2246,0.05958
0.14,-0.00389,0.5794,-0.0013,0.00596,0.74277,0.00169,-0.02319,0.8211,0.0016,-0.00055,0.71947,-0.07052,0.00668,0.69812,-0.15702,-0.00617,0.70012,-0.25342,-0.00369,0.71202,-0.31704,-0.00493,0.71711,0.07255,-0.00837,0.68969,0.15756,-0.03969,0.69637,0.24941,-0.03885,0.71263,0.31211,-0.02097,0.55681,-0.03286,-0.01201,0.40957,-0.04125,0.01797,0.26454,-0.05122,-0.0486,0.21797,-0.06165,-0.02466,0.55089,0.02221,-0.01527,0.40378,0.03245,0.02022,0.26019,0.04474,-0.05204,0.22459,0.05959
0.16,-0.00394,0.57939,-0.00136,0.0059,0.74276,0.00162,-0.02324,0.8211,0.00153,-0.00063,0.71945,-0.07058,0.00659,0.69811,-0.15709,-0.00631,0.70014,-0.25348,-0.00387,0.71209,-0.3171,-0.00497,0.71711,0.07248,-0.0084,0.68967,0.1575,-0.03973,0.69636,0.24934,-0.03894,0.71266,0.31202,-0.02102,0.5568,-0.03291,-0.01205,0.40955,-0.04129,0.01795,0.26453,-0.05126,-0.04863,0.21796,-0.06167,-0.02471,0.55087,0.02216,-0.01531,0.40377,0.03242,0.02019,0.26018,0.04471,-0.05207,0.22459,0.05957
0.18,-0.00396,0.57938,-0.00139,0.00584,0.74275,0.00156,-0.02327,0.82109,0.00148,-0.00069,0.71943,-0.07063,0.00651,0.6981,-0.15714,-0.00646,0.70016,-0.25353,-0.00402,0.71214,-0.31714,-0.005,0.7171,0.07244,-0.0084,0.68966,0.15744,-0.03976,0.69634,0.24928,-0.03899,0.71269,0.31195,-0.02104,0.55679,-0.03295,-0.01207,0.40954,-0.04132,0.01794,0.26452,-0.05129,-0.04864,0.21796,-0.06168,-0.02474,0.55086,0.02213,-0.01534,0.40376,0.03239,0.02018,0.26018,0.04469,-0.05208,0.22459,0.05957
0.2,-0.00399,0.57936,-0.00145,0.00581,0.74274,0.00149,-0.0233,0.82108,0.00141,-0.00076,0.71942,-0.0707,0.00641,0.69809,-0.15721,-0.00667,0.70021,-0.25358,-0.00428,0.71223,-0.31718,-0.00501,0.7171,0.07237,-0.00838,0.68964,0.15738,-0.03975,0.69633,0.24921,-0.03899,0.71272,0.31187,-0.02108,0.55677,-0.033,-0.01209,0.40953,-0.04136,0.01793,0.26451,-0.05133,-0.04865,0.21795,-0.06169,-0.02475,0.55085,0.02208,-0.01537,0.40375,0.03236,0.02016,0.26017,0.04467,-0.05209,0.22459,0.05956
0.22,-0.00409,0.57935,-0.00153,0.00576,0.74273,0.00141,-0.02338,0.82106,0.00135,-0.00086,0.7194,-0.07078,0.00621,0.69808,-0.1573,-0.00704,0.70028,-0.25364,-0.00479,0.7124,-0.31723,-0.00502,0.71708,0.0723,-0.00842,0.68964,0.15731,-0.03977,0.69637,0.24914,-0.039,0.71278,0.3118,-0.02121,0.55676,-0.03306,-0.01217,0.40952,-0.04141,0.01789,0.26451,-0.05136,-0.0487,0.21795,-0.06169,-0.02483,0.55084,0.02202,-0.01545,0.40374,0.03231,0.02009,0.26016,0.04463,-0.05216,0.22458,0.05954
0.24,-0.00421,0.57934,-0.00162,0.00571,0.74271,0.00131,-0.02346,0.82103,0.00127,-0.00097,0.71939,-0.07087,0.00598,0.69807,-0.1574,-0.00746,0.70037,-0.25372,-0.0054,0.7126,-0.31729,-0.00502,0.71707,0.07221,-0.00846,0.68965,0.15722,-0.03979,0.69642,0.24906,-0.03897,0.71286,0.31171,-0.02136,0.55675,-0.03313,-0.01226,0.4095,-0.04146,0.01784,0.26451,-0.0514,-0.04875,0.21794,-0.0617,-0.02492,0.55083,0.02195,-0.01554,0.40373,0.03225,0.02001,0.26016,0.04459,-0.05224,0.22457,0.05951
0.26,-0.00432,0.57933,-0.00171,0.00566,0.74269,0.00123,-0.02353,0.821,0.0012,-0.00108,0.71938,-0.07095,0.00577,0.69806,-0.15749,-0.00785,0.70045,-0.25378,-0.00595,0.71278,-0.31734,-0.00503,0.71705,0.07213,-0.0085,0.68965,0.15715,-0.0398,0.69647,0.24899,-0.03896,0.71292,0.31163,-0.0215,0.55673,-0.0332,-0.01235,0.40949,-0.04151,0.0178,0.2645,-0.05143,-0.0488,0.21794,-0.0617,-0.02501,0.55082,0.02189,-0.01563,0.40372,0.03221,0.01993,0.26015,0.04456,-0.05231,0.22456,0.05949
0.28,-0.00443,0.57932,-0.0018,0.00562,0.74268,0.00113,-0.02361,0.82097,0.00113,-0.00119,0.71937,-0.07104,0.00554,0.69804,-0.15759,-0.00829,0.70054,-0.25385,-0.00657,0.71297,-0.31739,-0.00503,0.71704,0.07204,-0.00853,0.68966,0.15706,-0.03982,0.69653,0.24891,-0.03894,0.71301,0.31155,-0.02165,0.55672,-0.03327,-0.01244,0.40948,-0.04156,0.01775,0.2645,-0.05147,-0.04886,0.21793,-0.0617,-0.02509,0.55081,0.02182,-0.01572,0.40371,0.03216,0.01985,0.26015,0.04452,-0.05239,0.22455,0.05946
0.3,-0.00453,0.57931,-0.00189,0.00557,0.74267,0.00104,-0.02369,0.82095,0.00105,-0.00128,0.71937,-0.07113,0.00535,0.69804,-0.15769,-0.00864,0.70062,-0.25392,-0.00707,0.71316,-0.31745,-0.00505,0.71703,0.07195,-0.00857,0.68966,0.15698,-0.03983,0.69657,0.24884,-0.03892,0.71306,0.31147,-0.02179,0.55671,-0.03334,-0.01251,0.40948,-0.04162,0.01771,0.2645,-0.05151,-0.0489,0.21794,-0.06172,-0.02518,0.5508,0.02175,-0.0158,0.40371,0.0321,0.01978,0.26014,0.04448,-0.05245,0.22455,0.05943
