T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03387,0,0,0,0,0.02516,0.01334,0,0,0.01598,0.00598,0.00108,0.0082,0,0,0.00612,0,0.00546,0,0,0.16255,0,0.0969,0.04329,0.3304,0.10664,0,0.00194,0.04437,0.12889,0,0,0,0.12616,0,2e-05,0.06315,0.00857,0.00307,0,0,0.0022,0.01855,0,0,0,0,0.0176,0.0038,0,0.01874,0,0.01892,0.00704,0,0.19046,0,0,0,0,0.15322,0,0,0,0.04867,0.09373,0.01316
0.02,0,0.03409,0,0,0,0,0.0251,0.0134,0,0,0.01646,0.00596,0.00142,0.00832,0,0,0.00612,0,0.00491,0,0,0.16285,0,0.09689,0.04287,0.3299,0.10673,0,0.00114,0.04499,0.12851,0,0,0,0.12627,0,7e-05,0.06303,0.00881,0.00318,0,0,0.00223,0.01866,0,0,0,0,0.01664,0.0039,0,0.01275,0,0.01634,0.00761,0,0.19011,0,0,0,0,0.15346,0,0,0,0.04844,0.09525,0.01328
0.04,0,0.03429,0,0,0,0,0.02501,0.01347,0,0,0.01684,0.00593,0.00174,0.00851,0,0,0.00615,0,0.00451,0,0,0.16311,0,0.09688,0.04244,0.3294,0.10683,0,0.00036,0.04545,0.12813,0,0,0,0.12625,0,0.00017,0.06294,0.00907,0.0033,0,0,0.00224,0.01874,0,0,0,0,0.01583,0.00385,0,0.00838,0,0.01398,0.00819,0,0.18982,0,0,0,0,0.1537,0,0,0,0.0482,0.09674,0.01339
0.06,0,0.03446,0,0,0,0,0.0249,0.01354,0,0,0.01712,0.00591,0.00204,0.00884,0,0,0.00624,0,0.00426,0,0,0.16332,0,0.09688,0.04198,0.3289,0.10694,0,0.00029,0.04576,0.12776,0,0,0,0.12612,0,0.00033,0.06285,0.00937,0.00342,0,0,0.00225,0.01881,0,0,0,0,0.01516,0.00366,0,0.00541,0,0.01177,0.00877,0,0.18955,0,0,0,0,0.15391,0.00051,0,0,0.04797,0.09821,0.01348
0.08,2e-05,0.03462,5e-05,0.00024,8e-05,9e-05,0.0248,0.01366,2e-05,3e-05,0.01766,0.00597,0.00254,0.00939,5e-05,4e-05,0.00652,0.00045,0.00422,0.00015,1e-05,0.16351,5e-05,0.09688,0.04153,0.3284,0.10711,0.00011,0.00026,0.04598,0.12742,6e-05,5e-05,2e-05,0.12587,1e-05,0.00059,0.06285,0.00971,0.00365,6e-05,6e-05,0.00229,0.01889,0.00026,0.00022,0.00016,5e-05,0.0146,0.00339,9e-05,0.00374,0.00023,0.00976,0.00935,1e-05,0.1893,2e-05,1e-05,5e-05,4e-05,0.15418,0.00105,2e-05,6e-05,0.04775,0.09974,0.01361
0.1,8e-05,0.03477,6e-05,0.00034,0.00013,0.00015,0.02463,0.01377,3e-05,7e-05,0.0178,0.00602,0.00294,0.01011,7e-05,8e-05,0.00692,0.00113,0.00431,0.00037,2e-05,0.16367,0.00011,0.0969,0.04107,0.32791,0.10725,0.00012,0.00027,0.04614,0.12709,0.00015,9e-05,5e-05,0.12549,2e-05,0.00088,0.06277,0.01006,0.00384,8e-05,0.0001,0.0023,0.01893,0.00032,0.0004,0.00027,8e-05,0.01415,0.00298,0.00017,0.00332,0.00036,0.00797,0.00993,4e-05,0.18896,5e-05,2e-05,0.00013,6e-05,0.15434,0.00162,4e-05,0.00011,0.04755,0.10125,0.01375
0.12,8e-05,0.0349,7e-05,0.00031,0.00032,0.00019,0.02442,0.01386,5e-05,8e-05,0.01778,0.006,0.00317,0.01104,0.00016,7e-05,0.00744,0.00093,0.00456,0.00051,4e-05,0.16376,0.00011,0.09691,0.04056,0.32729,0.10737,0.00011,0.00027,0.04629,0.12672,0.00015,0.0001,7e-05,0.12493,2e-05,0.00124,0.06262,0.01047,0.00401,7e-05,0.00011,0.00232,0.01888,0.00035,0.00044,0.00026,0.0001,0.01373,0.00241,0.00021,0.00346,0.00055,0.00613,0.01048,6e-05,0.18843,6e-05,2e-05,0.00014,8e-05,0.15447,0.00218,8e-05,9e-05,0.04731,0.10275,0.01387
0.14,0,0.03499,1e-05,0,0,0,0.02413,0.01389,0,2e-05,0.01713,0.00579,0.00305,0.01198,0,0,0.00784,0,0.00476,0,0,0.1637,0,0.09689,0.03996,0.32647,0.10733,0,0.00015,0.04619,0.12632,0,0,0,0.12415,0,0.00157,0.06233,0.01069,0.00394,0,0,0.00223,0.01861,0,0,0,0,0.0133,0.00168,1e-05,0.00416,0,0.00401,0.01098,0,0.18761,0,0,0,0,0.1545,0.00269,0,0,0.04703,0.10412,0.01384
0.16,0,0.03506,0,0,0,0,0.02388,0.01397,0,0,0.01683,0.00575,0.00325,0.01301,0,0,0.00843,1e-05,0.00525,0,0,0.16363,0,0.09692,0.0394,0.32575,0.1074,0,7e-05,0.04627,0.12598,0,0,0,0.12325,0,0.00198,0.06214,0.01105,0.00406,0,0,0.00221,0.01834,0,0,0,0,0.01297,0.00105,2e-05,0.00574,0,0.00239,0.01147,0,0.18674,0,0,0,0,0.15455,0.00327,0,0,0.04679,0.1056,0.01393
0.18,0,0.03515,0,0,0,0,0.02361,0.01404,0,0,0.01646,0.00572,0.00349,0.01409,0,0,0.0091,0,0.00572,0.00117,0,0.16346,0,0.09696,0.03881,0.32503,0.10746,0,2e-05,0.04635,0.12567,0,0,0,0.12217,0,0.00247,0.06194,0.0114,0.00416,0,0,0.00219,0.01814,0,0,0,0,0.01238,0.00055,0,0.0065,0,0.00108,0.01191,0,0.18573,0,0,0,0,0.15461,0.00391,0,0,0.04654,0.10715,0.01403
