T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00667,-0.00551,0.02262,0.0225,0.02166,-0.01085,-0.05994,0.00158,0.02143,0.06002,0.07862,-0.00065,0.03438,0.01822,-0.08501,-0.0177,0.24015,-0.00119,0.05957,0.08921,0.39915,-1.31914,-0.02048,3.34357,-0.90702,0.49612,0.00339,0.03154,0.05307,-0.01554,-0.00068,-0.00325,-0.00333,0.01388,0.07418,0.23332,-0.02062,0.01337,-0.01547,-0.01598
0.02,-0.0069,-0.00566,0.02316,0.02292,0.02177,-0.01113,-0.06141,0.00169,0.02186,0.06196,0.08081,-0.00067,0.03513,0.01858,-0.08743,-0.01747,0.2455,-0.00175,0.06053,0.09197,0.3988,-1.31694,-0.02279,3.33373,-0.90628,0.49402,0.00413,0.03237,0.05451,-0.01597,-0.00075,-0.0034,-0.00344,0.01473,0.07596,0.23876,-0.02105,0.01372,-0.01588,-0.01636
0.04,-0.00707,-0.00575,0.02345,0.02302,0.02143,-0.01123,-0.06216,0.00184,0.02186,0.06345,0.08211,-0.00068,0.03521,0.01873,-0.08901,-0.01632,0.24728,-0.00255,0.06056,0.09374,0.38905,-1.28335,-0.02577,3.24382,-0.88463,0.47978,0.00512,0.0329,0.0557,-0.01624,-0.00085,-0.00357,-0.00354,0.01559,0.07691,0.24169,-0.02116,0.01394,-0.0162,-0.01658
0.06,-0.00719,-0.0058,0.02352,0.0228,0.02064,-0.01113,-0.06223,0.00204,0.02141,0.06462,0.08258,-0.00068,0.03451,0.0187,-0.08988,-0.01404,0.24546,-0.00366,0.05969,0.09454,0.3695,-1.21711,-0.02966,3.07108,-0.84141,0.45296,0.00641,0.03319,0.05688,-0.01635,-0.00101,-0.00379,-0.00365,0.0165,0.07716,0.24252,-0.02096,0.01408,-0.01648,-0.01666
0.08,-0.00726,-0.0058,0.02341,0.02228,0.01939,-0.0108,-0.06163,0.00231,0.02044,0.06554,0.08225,-0.00068,0.03292,0.01851,-0.09012,-0.01035,0.23986,-0.00511,0.05794,0.09435,0.33985,-1.11728,-0.03461,2.81373,-0.77622,0.41329,0.00801,0.03327,0.05828,-0.01632,-0.00124,-0.00408,-0.00378,0.01746,0.07679,0.24159,-0.02044,0.01417,-0.01678,-0.01664
0.1,-0.00728,-0.00575,0.02313,0.02144,0.01769,-0.01021,-0.06037,0.00267,0.01888,0.06626,0.08107,-0.00067,0.03028,0.0182,-0.08976,-0.005,0.23023,-0.00691,0.0553,0.09306,0.30006,-0.98387,-0.04071,2.47275,-0.68927,0.36094,0.00993,0.0332,0.06013,-0.01615,-0.00154,-0.00445,-0.00394,0.01844,0.07588,0.23919,-0.01957,0.01422,-0.01714,-0.01653
0.12,-0.00724,-0.00567,0.02269,0.02031,0.01556,-0.00932,-0.05842,0.00312,0.01665,0.06678,0.07898,-0.00065,0.02644,0.01779,-0.08879,0.00222,0.21624,-0.00905,0.05181,0.09047,0.25069,-0.8189,-0.0479,2.05447,-0.58211,0.29689,0.01212,0.03298,0.06262,-0.01581,-0.00194,-0.00493,-0.00413,0.01938,0.07447,0.23554,-0.01834,0.01425,-0.0176,-0.01637
0.14,-0.00712,-0.00554,0.02211,0.01888,0.01307,-0.00809,-0.05574,0.00368,0.01371,0.06701,0.07586,-0.00063,0.02126,0.01731,-0.08712,0.01145,0.19762,-0.01146,0.04753,0.08635,0.19326,-0.62769,-0.05595,1.57391,-0.45845,0.22352,0.01445,0.03263,0.0659,-0.0153,-0.00243,-0.00551,-0.00437,0.02017,0.07258,0.23082,-0.01673,0.01428,-0.01821,-0.01615
0.16,-0.00691,-0.00536,0.0214,0.01719,0.01035,-0.00649,-0.05231,0.00431,0.01003,0.06681,0.07158,-0.0006,0.01467,0.01681,-0.08464,0.02262,0.17429,-0.01397,0.0426,0.08043,0.13075,-0.4205,-0.06433,1.05894,-0.32523,0.14516,0.01673,0.03213,0.07004,-0.01459,-0.00301,-0.00618,-0.00464,0.02061,0.07024,0.22521,-0.01475,0.01431,-0.01896,-0.01589
0.18,-0.00656,-0.00512,0.02056,0.01531,0.0076,-0.00452,-0.04813,0.005,0.00566,0.06598,0.06604,-0.00057,0.00671,0.01632,-0.08123,0.03543,0.14658,-0.01634,0.03729,0.07245,0.06819,-0.21449,-0.07218,0.55519,-0.19388,0.06891,0.01862,0.03146,0.07501,-0.01366,-0.00365,-0.00692,-0.00493,0.02048,0.06751,0.21892,-0.01245,0.01433,-0.01986,-0.01561
