T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.80301,0.00768,-3e-05,-0.11873,-0.0184,2e-05,0.03641,0.01098,0.00467,0.00774,0.02727,-0.00012,0.0004,0.0268,-0.37091,0.09427,-0.00353,-0.51905,-0.09027,-0.07211,-0.00426,0.73437,-0.22593,-0.19004,-0.00104,-0.02348,-0.00724,-0.39301,0.0188,0.1905,-0.36401,-0.07619,0.03093,0.00416
0.02,1.84528,0.00827,-0.00012,-0.12269,-0.01945,2e-05,0.03711,0.01124,0.00485,0.00768,0.02856,-0.00017,0.00054,0.02797,-0.35143,0.0964,-0.00394,-0.36523,-0.0815,-0.06252,-0.00562,0.75425,-0.23198,-0.19543,-0.00113,-0.02454,-0.00749,-0.41786,0.01129,0.19716,-0.37065,-0.0778,0.03225,0.0043
0.04,1.86535,0.00903,-0.00029,-0.12574,-0.02036,2e-05,0.03706,0.01138,0.00496,0.00721,0.02936,-0.00025,0.00066,0.02912,-0.32646,0.09347,-0.00449,-0.24155,-0.07329,-0.05225,-0.0075,0.7672,-0.23701,-0.19876,-0.00128,-0.02576,-0.00773,-0.44329,0.00364,0.20133,-0.37173,-0.07871,0.03339,0.00439
0.06,1.86461,0.01006,-0.00055,-0.12809,-0.02114,3e-05,0.03618,0.01143,0.00503,0.00624,0.02964,-0.00036,0.00076,0.03048,-0.29645,0.08578,-0.00526,-0.15204,-0.06586,-0.04171,-0.01005,0.77457,-0.242,-0.20022,-0.0015,-0.02731,-0.00798,-0.47008,-0.00396,0.20336,-0.36726,-0.07913,0.03447,0.00444
0.08,1.84359,0.01144,-0.00086,-0.12991,-0.02174,3e-05,0.03435,0.01138,0.00505,0.00462,0.02935,-0.0005,0.00084,0.03218,-0.26147,0.07388,-0.00637,-0.09633,-0.05914,-0.03134,-0.01341,0.7774,-0.24793,-0.19992,-0.00181,-0.02935,-0.00827,-0.49836,-0.01141,0.20363,-0.35709,-0.07921,0.03559,0.00447
0.1,1.80207,0.01326,-0.00121,-0.13125,-0.02213,3e-05,0.03143,0.01126,0.00502,0.00224,0.02844,-0.00067,0.00089,0.03417,-0.222,0.05858,-0.00792,-0.07222,-0.05293,-0.02187,-0.01765,0.77644,-0.25573,-0.19782,-0.00224,-0.03201,-0.00862,-0.52734,-0.01867,0.20248,-0.34098,-0.0791,0.03687,0.00447
0.12,1.73923,0.01557,-0.00151,-0.13207,-0.02225,3e-05,0.0273,0.01109,0.00495,-0.001,0.02687,-0.00087,0.00092,0.0363,-0.17755,0.04165,-0.01005,-0.06395,-0.04622,-0.01337,-0.02275,0.77207,-0.2662,-0.19379,-0.00278,-0.0354,-0.00906,-0.55508,-0.0257,0.20017,-0.31864,-0.07889,0.0384,0.00446
0.14,1.65417,0.01835,-0.00165,-0.13222,-0.02202,3e-05,0.02183,0.01086,0.00483,-0.00518,0.02461,-0.0011,0.00092,0.03799,-0.13054,0.025,-0.01274,-0.06483,-0.03862,-0.00687,-0.02851,0.76429,-0.27995,-0.18759,-0.00344,-0.03953,-0.00959,-0.57812,-0.03252,0.19699,-0.2899,-0.07865,0.04026,0.00443
0.16,1.54642,0.02153,-0.00152,-0.13142,-0.0214,3e-05,0.01498,0.01061,0.00467,-0.01028,0.02166,-0.00133,0.00088,0.03863,-0.08359,0.01131,-0.01587,-0.06029,-0.02946,-0.00258,-0.03451,0.75287,-0.29725,-0.17895,-0.0042,-0.04432,-0.0102,-0.59131,-0.03912,0.19319,-0.25495,-0.0784,0.04249,0.00439
0.18,1.41669,0.02496,-0.00106,-0.12926,-0.02028,3e-05,0.00682,0.01036,0.00445,-0.01619,0.01816,-0.00155,0.00083,0.03792,-0.0397,0.00324,-0.01936,-0.0352,-0.01844,1e-05,-0.03994,0.73737,-0.31796,-0.16759,-0.00501,-0.04954,-0.01086,-0.58768,-0.04542,0.18887,-0.21458,-0.07812,0.04511,0.00435
