T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.04584,0,0,0.00134,0,4e-05,0.02153,0,0.00018,0.00518,0.00646,0,0,0.00626,0.00038,0,0,0.01737,0.00013,0,0,0.04443,0.08005,3e-05,0,0,0.00175,8e-05,0,0,0,0,0.01116,0.0453,0,0.00411,0,0,0.00254,0,7e-05,0,0,0,0.00411,0,0,0,0,0.00854,0.00193,1e-05,0.04877,3e-05,3e-05,9e-05,0,0,0.00711,0,2e-05,0,0.16979,0
0.02,0,0,0,0,0.08429,0,0,0.00157,1e-05,5e-05,0.01654,0,0.00021,0.00519,0.00855,0,0,0.00728,0.00064,0,0,0.0179,0.00016,0,0,0.04329,0.07956,5e-05,0,0,0.00065,9e-05,0,0,0,0,0.01307,0.05479,0,0.00442,0,0,0.00274,0,0.0002,0,0,0,0.00356,0,0,0,0,0.00904,0.00237,1e-05,0.04,3e-05,2e-05,0.0001,0,0,0.00767,0,2e-05,0,0.16522,0
0.04,0,0,0,0,0.1283,0,0,0.0018,1e-05,5e-05,0.01149,0,0.00023,0.00513,0.0109,0.00024,0.00061,0.00837,0.00075,0,0,0.01825,0.00018,0,0,0.04219,0.07803,7e-05,0,0,0,0.0001,0,0,0,0,0.01503,0.06512,0,0.00477,0,0,0.00297,0,0.00034,0,0,0,0.003,0,0,0,0,0.00947,0.00285,1e-05,0.03183,4e-05,1e-05,0.00011,0,0,0.0082,0,2e-05,0,0.16004,0
0.06,0,0,0,0,0.1782,0,0,0.00203,1e-05,6e-05,0.00644,0,0.00026,0.005,0.01352,0.00155,0.0018,0.00953,0.00072,0,0,0.01839,0.00021,0,0,0.04114,0.07528,9e-05,0,0,0,0.00011,0,0,0.00301,0,0.017,0.07626,0,0.00514,0,0,0.00325,0,0.00051,0,0,0,0.00242,0,0,0.00605,0,0.00983,0.00338,1e-05,0.02443,4e-05,0,0.00011,0,0,0.0087,0,3e-05,0,0.15423,0
0.08,0,0,0,0,0.23432,0,0,0.00224,1e-05,6e-05,0.00142,0,0.0003,0.00478,0.01641,0.00271,0.00303,0.01075,0.00052,0,0,0.01829,0.00024,0,0,0.04018,0.07112,0.00011,0,0,0,0.00012,0,0,0.00918,0,0.01897,0.0882,0,0.00554,0,0,0.00357,0,0.00071,0,0,0,0.00183,0,0,0.023,0,0.01008,0.00396,1e-05,0.01797,4e-05,0,0.00012,0,0,0.00915,0,3e-05,0,0.14774,0
0.1,0,0,0,0,0.29695,0,0,0.00245,2e-05,7e-05,0,0,0.00033,0.00446,0.01957,0.00369,0.00429,0.01201,0.00015,0,0,0.01793,0.00027,0,0,0.03933,0.06538,0.00013,0,0,0,0.00013,0,0,0.01685,0,0.02092,0.10086,0,0.00598,0,0,0.00392,0,0.00093,0,0,0,0.00122,0,0,0.03434,0,0.01021,0.00457,1e-05,0.01264,5e-05,0,0.00012,0,0,0.00952,0,3e-05,0,0.14056,0
0.12,0,0,0,0,0.36634,0,0,0.00265,2e-05,7e-05,0,0,0.00036,0.00403,0.023,0.00448,0.00557,0.01332,0,0,0,0.01726,0.0003,0,0,0.03863,0.05784,0.00016,0,0,0,0.00014,0,0,0.02614,0,0.02281,0.11419,0,0.00644,0,0,0.00432,0,0.00117,0,0,0,0.0006,0,0,0.03986,0,0.01019,0.00523,1e-05,0.0086,5e-05,0,0.00013,0,0,0.00981,0,3e-05,0,0.13266,0
0.14,0,0,0,0,0.44267,3e-05,0,0.00283,2e-05,7e-05,0,0,0.00039,0.00348,0.0267,0.00508,0.00686,0.01465,0,0,0,0.01628,0.00033,0,0,0.03812,0.04828,0.00019,0,0,0,0.00015,0,0,0.03714,0,0.02463,0.12808,0,0.00692,0,0.00083,0.00475,0,0.00144,0,0,0,0,0,0,0.03942,0,0.00999,0.00593,1e-05,0.00601,5e-05,0,0.00013,0,0,0.00998,0,3e-05,0,0.12404,0
0.16,0,0,0,0,0.52603,0.00017,0.00469,0.003,2e-05,8e-05,0,0,0.00043,0.00279,0.03066,0.00549,0.00813,0.01599,0,0,0,0.01496,0.00037,0,0,0.03782,0.03649,0.00023,0,0,0,0.00016,0,0,0.04993,0,0.02633,0.14241,0,0.00743,0,0.00232,0.00521,0,0.00174,0,0,0,0,0,0,0.03309,0,0.00957,0.00666,1e-05,0.00504,6e-05,0,0.00013,0,0,0.01001,0,3e-05,0,0.1147,0
0.18,0,0.00918,0.00243,0,0.61642,0.00033,0.0147,0.00314,3e-05,8e-05,0,0,0.00046,0.00196,0.03485,0.0057,0.00938,0.01731,0,0,0,0.01328,0.0004,0,0,0.0378,0.02223,0.00026,0,0,0,0.00017,0,0,0.06455,0,0.0279,0.15702,0,0.00797,0,0.00406,0.00571,0,0.00207,0,0,0,0,7e-05,0,0.02115,0,0.00892,0.00741,1e-05,0.00579,6e-05,0,0.00013,0,0,0.00989,0,4e-05,0,0.10465,0
