T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00104,0.00055,-0.00049,0.47113,-0.44235,-0.05398,0.85951,-0.00471,-0.08599,-0.21722,0.07143,-0.00709,-0.28881,-0.10132,-0.13141,0.34538,1.72613,0.21528,0.0075,-0.40487,0.08343,0.17838,0.55227,-2.38273,0.42043,-0.09975,0.69951,-0.07215,-0.11165,-0.35653,-0.12341,-0.08155,-0.05461,0.76107,0.04542,-0.02971,-0.43296,-0.1338,0.07463,0.05237
0.02,0.00091,0.00044,-4e-05,0.47158,-0.44192,-0.05418,0.85832,-0.00467,-0.08559,-0.21602,0.07298,-0.00711,-0.28817,-0.10095,-0.13311,0.34511,1.73081,0.21525,0.00868,-0.40313,0.0913,0.15235,0.55183,-2.31648,0.40246,-0.08991,0.69958,-0.07151,-0.11053,-0.35684,-0.12343,-0.08162,-0.05468,0.76133,0.04691,-0.02501,-0.43336,-0.13352,0.07431,0.05205
0.04,0.00078,0.00034,0.00042,0.47202,-0.44149,-0.05438,0.85714,-0.00464,-0.08519,-0.21482,0.07453,-0.00712,-0.28754,-0.10058,-0.1348,0.34484,1.73547,0.21522,0.00986,-0.4014,0.09913,0.12643,0.5514,-2.25054,0.38458,-0.08013,0.69965,-0.07088,-0.10941,-0.35715,-0.12345,-0.08169,-0.05475,0.7616,0.0484,-0.02032,-0.43376,-0.13325,0.07399,0.05173
0.06,0.00065,0.00023,0.00087,0.47247,-0.44107,-0.05459,0.85596,-0.0046,-0.08479,-0.21362,0.07607,-0.00713,-0.2869,-0.10021,-0.13649,0.34457,1.74013,0.21519,0.01104,-0.39967,0.10698,0.10048,0.55096,-2.18451,0.36667,-0.07033,0.69971,-0.07025,-0.1083,-0.35745,-0.12347,-0.08176,-0.05482,0.76187,0.04988,-0.01563,-0.43416,-0.13298,0.07367,0.0514
0.08,0.00052,0.00012,0.00132,0.47291,-0.44064,-0.05479,0.85477,-0.00457,-0.08438,-0.21242,0.07762,-0.00715,-0.28627,-0.09984,-0.13818,0.34429,1.7448,0.21516,0.01222,-0.39793,0.11486,0.0744,0.55053,-2.11813,0.34867,-0.06047,0.69978,-0.06961,-0.10719,-0.35776,-0.12348,-0.08183,-0.05489,0.76214,0.05137,-0.01093,-0.43456,-0.13271,0.07335,0.05108
0.1,0.00039,1e-05,0.00177,0.47336,-0.44021,-0.055,0.8536,-0.00453,-0.08399,-0.21122,0.07916,-0.00716,-0.28564,-0.09948,-0.13987,0.34404,1.74943,0.21513,0.01339,-0.39621,0.12258,0.04884,0.55008,-2.05311,0.33102,-0.05082,0.69985,-0.06898,-0.10607,-0.35807,-0.1235,-0.0819,-0.05496,0.76241,0.05285,-0.00625,-0.43496,-0.13244,0.07303,0.05076
0.12,0.00026,-0.0001,0.00223,0.4738,-0.43978,-0.0552,0.85241,-0.00449,-0.08358,-0.21002,0.0807,-0.00717,-0.28499,-0.09911,-0.14156,0.34374,1.75414,0.2151,0.01458,-0.39447,0.13061,0.02226,0.54967,-1.98547,0.3127,-0.04078,0.69991,-0.06835,-0.10496,-0.35837,-0.12352,-0.08197,-0.05503,0.76267,0.05434,-0.00154,-0.43537,-0.13217,0.07271,0.05044
0.14,0.00013,-0.00021,0.00268,0.47425,-0.43936,-0.0554,0.85123,-0.00446,-0.08318,-0.20882,0.08225,-0.00718,-0.28436,-0.09874,-0.14324,0.34348,1.75878,0.21507,0.01575,-0.39274,0.13837,-0.00341,0.54923,-1.92014,0.29497,-0.03108,0.69998,-0.06771,-0.10384,-0.35868,-0.12354,-0.08204,-0.0551,0.76294,0.05582,0.00314,-0.43577,-0.1319,0.07239,0.05011
0.16,-0,-0.00032,0.00313,0.47468,-0.43894,-0.05561,0.85006,-0.00442,-0.08279,-0.20763,0.08379,-0.0072,-0.28376,-0.09837,-0.14494,0.34326,1.76332,0.21502,0.0169,-0.39102,0.14576,-0.02783,0.54872,-1.85807,0.27807,-0.02189,0.70007,-0.06708,-0.1027,-0.35898,-0.12356,-0.08211,-0.05517,0.76322,0.0573,0.0078,-0.43617,-0.13163,0.07206,0.04979
0.18,-0.00014,-0.00043,0.00359,0.47516,-0.43846,-0.05582,0.84882,-0.00439,-0.08233,-0.20642,0.08534,-0.00721,-0.28301,-0.098,-0.14662,0.3428,1.76841,0.21506,0.01817,-0.38925,0.15516,-0.05903,0.54852,-1.77854,0.25673,-0.01001,0.70008,-0.06645,-0.10167,-0.35929,-0.12357,-0.08217,-0.05523,0.76346,0.05881,0.0126,-0.43659,-0.13136,0.07175,0.04946
