T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01256,-0.00344,0.00507,-0.01648,-0.05869,0.01618,-0.01235,0.01843,-0.0314,0.09479,-0.00045,-0.00095,-0.03388,-0.00348,-0.05392,0.1611,-0.21338,-0.07347,-0.03134,0.0618,-0.63567,2.15537,-0.23316,-8.04888,1.92373,-1.3434,0.09899,0.02663,0.16978,-0.00833,-0.00355,-0.00783,-0.00965,0.06312,-0.04498,-0.18096,0.01917,0.00316,-0.02454,0.00282
0.02,-0.01218,-0.00286,0.00278,-0.02032,-0.06627,0.02355,-0.00395,0.02102,-0.04073,0.09938,-0.02532,-0.00075,-0.05296,-0.00461,-0.0372,0.19903,-0.28616,-0.07965,-0.04391,0.04211,-0.69224,2.33279,-0.2494,-8.64233,2.05955,-1.439,0.10545,0.02912,0.21544,-0.00569,-0.00463,-0.00899,-0.01163,0.06273,-0.07041,-0.27155,0.02654,0.00035,-0.02259,0.00657
0.04,-0.01066,-0.00183,-0.00069,-0.02507,-0.07422,0.03297,0.00966,0.02363,-0.05333,0.10046,-0.05903,-0.0004,-0.08117,-0.00554,-0.01278,0.24782,-0.38423,-0.08567,-0.06111,0.01138,-0.75067,2.50874,-0.26529,-9.19479,2.18314,-1.52604,0.10962,0.03214,0.27396,-0.00138,-0.00596,-0.01025,-0.01408,0.05895,-0.10487,-0.39599,0.03605,-0.00373,-0.01885,0.01188
0.06,-0.00768,-0.00032,-0.00519,-0.03017,-0.08129,0.04407,0.02844,0.02593,-0.06875,0.09703,-0.10055,9e-05,-0.11892,-0.00585,0.0193,0.30628,-0.50357,-0.09065,-0.08226,-0.03071,-0.80346,2.65731,-0.27882,-9.60552,2.27067,-1.58777,0.10966,0.03551,0.3421,0.00465,-0.00739,-0.01149,-0.01683,0.05063,-0.14622,-0.54683,0.04723,-0.00889,-0.01347,0.01845
0.08,-0.0029,0.00167,-0.01047,-0.03494,-0.08593,0.0562,0.05219,0.02746,-0.08628,0.08772,-0.148,0.00073,-0.16611,-0.00503,0.05852,0.37184,-0.63783,-0.09345,-0.10631,-0.08393,-0.84076,2.74485,-0.28729,-9.7468,2.29206,-1.60304,0.10333,0.03899,0.41504,0.01242,-0.00878,-0.01249,-0.01964,0.03646,-0.19154,-0.71393,0.05935,-0.01488,-0.00665,0.02586
0.1,0.00404,0.00415,-0.01632,-0.03864,-0.08638,0.06843,0.08067,0.02762,-0.10498,0.07067,-0.19861,0.00153,-0.22226,-0.00253,0.10366,0.44076,-0.77928,-0.09275,-0.13199,-0.14753,-0.85164,2.73439,-0.28774,-9.48073,2.21493,-1.54902,0.08819,0.04233,0.4869,0.02189,-0.00995,-0.01305,-0.02224,0.01521,-0.23751,-0.88623,0.07144,-0.02138,0.00149,0.03367
0.12,0.01354,0.00715,-0.02251,-0.0406,-0.08089,0.07958,0.11378,0.02577,-0.12385,0.04356,-0.24875,0.00247,-0.28649,0.00214,0.15263,0.5083,-0.91966,-0.08728,-0.15792,-0.22016,-0.82559,2.59084,-0.27741,-8.67933,2.00943,-1.40458,0.06187,0.04533,0.55123,0.03299,-0.01067,-0.01291,-0.02431,-0.01419,-0.28085,-1.05327,0.08239,-0.02808,0.01093,0.04146
0.14,0.02596,0.01066,-0.02889,-0.04037,-0.06794,0.08822,0.15152,0.02119,-0.14197,0.00364,-0.29383,0.00357,-0.35763,0.00941,0.20217,0.56892,-1.05099,-0.0759,-0.18283,-0.29978,-0.75429,2.28684,-0.25426,-7.24682,1.65349,-1.15397,0.02235,0.04788,0.60151,0.04559,-0.01074,-0.01184,-0.02557,-0.05238,-0.31859,-1.20642,0.091,-0.03468,0.02176,0.04893
0.16,0.04156,0.0147,-0.03538,-0.03776,-0.04643,0.09279,0.19412,0.01322,-0.15866,-0.05213,-0.32842,0.00479,-0.43417,0.01959,0.2476,0.61665,-1.16638,-0.05786,-0.20559,-0.38364,-0.63327,1.80862,-0.21742,-5.14213,1.13821,-0.79059,-0.03166,0.05001,0.63171,0.05948,-0.00996,-0.00961,-0.02576,-0.09936,-0.34838,-1.33985,0.09607,-0.04087,0.03412,0.05587
0.18,0.06045,0.01925,-0.04194,-0.03307,-0.01595,0.09164,0.24197,0.00128,-0.17366,-0.12692,-0.34635,0.00611,-0.51428,0.03279,0.2826,0.6454,-1.26073,-0.03288,-0.22534,-0.46828,-0.46332,1.16103,-0.16756,-2.39789,0.47233,-0.32015,-0.10035,0.05189,0.6367,0.07435,-0.00811,-0.00599,-0.02465,-0.15428,-0.36873,-1.45119,0.09646,-0.0464,0.04822,0.06223
0.2,0.0825,0.02427,-0.04861,-0.02711,0.02302,0.08322,0.29555,-0.01497,-0.18727,-0.22374,-0.34101,0.00749,-0.59565,0.04885,0.29924,0.64927,-1.33119,-0.00128,-0.24157,-0.54974,-0.25132,0.37029,-0.10685,0.86896,-0.31529,0.23749,-0.18248,0.05376,0.6127,0.08976,-0.00503,-0.00083,-0.02212,-0.21527,-0.37918,-1.54169,0.09125,-0.05106,0.06427,0.0681
0.22,0.1072,0.02967,-0.05546,-0.02135,0.06898,0.06624,0.35534,-0.03553,-0.20049,-0.34518,-0.30589,0.00886,-0.67534,0.06726,0.28809,0.62277,-1.37718,0.03611,-0.25402,-0.62383,-0.00997,-0.5166,-0.03862,4.45932,-1.17624,0.84868,-0.27508,0.05581,0.5574,0.1051,-0.00055,0.00603,-0.01807,-0.27934,-0.38028,-1.61556,0.07979,-0.05469,0.0824,0.07371
0.24,0.13358,0.03532,-0.06259,-0.0179,0.11931,0.03987,0.42149,-0.05996,-0.21506,-0.49309,-0.23515,0.01013,-0.74943,0.08706,0.23873,0.56091,-1.40004,0.078,-0.26263,-0.68656,0.24366,-1.43633,0.03354,8.10906,-2.04677,1.46875,-0.37331,0.05799,0.46998,0.11959,0.00544,0.0147,-0.01249,-0.34236,-0.37352,-1.67862,0.06186,-0.05717,0.10262,0.07931
0.26,0.16008,0.04098,-0.07006,-0.01956,0.17025,0.00401,0.4936,-0.08725,-0.23341,-0.66811,-0.12452,0.01117,-0.81272,0.10676,0.14055,0.45939,-1.40233,0.12292,-0.26733,-0.73472,0.4904,-2.31713,0.10688,11.51879,-2.85499,2.04695,-0.47038,0.05982,0.35111,0.13217,0.01299,0.02524,-0.00539,-0.39912,-0.36108,-1.73647,0.03767,-0.05849,0.12477,0.08517
0.28,0.18446,0.04634,-0.07789,-0.02971,0.21699,-0.04051,0.57031,-0.1157,-0.25858,-0.86934,0.02784,0.01183,-0.8584,0.12421,-0.01622,0.31472,-1.38723,0.16935,-0.26787,-0.76639,0.71195,-3.0883,0.18086,14.39083,-3.52988,2.53256,-0.55752,0.06023,0.20304,0.1415,0.0221,0.03767,0.00318,-0.44343,-0.34554,-1.79257,0.00797,-0.05866,0.14846,0.09147
