T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03458,0,0,0.00231,0.00044,0,0,0.00229,0,0.01705,0,0.04817,0,0.56718,0,0,0,0,0,0.03795,0,0.04779,0,0.01614,0,0,0.04498,0.01487,0,0,0.0163,0.00819,0.00584,0.08363,0,0.00351,0.0223,0,0,0.18576,0.41216,0,0.12957,0,0.01678,0,0.00702,0,0.0254,0.0941,0.01002,0.04134,0.02984,0,0.02227,0,0.00908,0,0.00972,0.00756,0,0,0.04835,0.01086,0,0,0
0.02,0,0.0346,0,0,0.00232,0.00045,0,0,0.00219,0,0.01705,0,0.04826,0,0.56706,0,0,0,0,0,0.03786,0,0.04616,0,0.01627,0,0,0.04493,0.01517,0,0,0.01635,0.0081,0.00572,0.0835,0,0.00354,0.02224,0,0,0.18566,0.41204,0,0.12913,0,0.01682,0,0.00701,0,0.02555,0.0942,0.01,0.04133,0.02986,0,0.0224,0,0.009,0,0.00953,0.00736,0,0,0.04731,0.01084,0,0,0
0.04,0,0.03461,0,0,0.00234,0.00045,0,0,0.0021,0,0.01705,0,0.04833,0,0.56725,0,0,0,0,0,0.03777,0,0.04468,0,0.0164,0,0,0.04488,0.01545,0,0,0.0164,0.00801,0.0056,0.08335,0,0.00358,0.02217,0,0,0.18557,0.41215,0,0.12882,0,0.01686,0,0.007,0,0.0257,0.09431,0.00999,0.04132,0.02988,0,0.02248,0,0.00894,0,0.00935,0.00717,0,0,0.04637,0.01081,0,0,0
0.06,0,0.03462,0,0,0.00235,0.00046,0,0,0.00201,0,0.01705,0,0.04836,0,0.56769,0,0,0,0,0,0.03769,0,0.04332,0,0.01651,0,0,0.04483,0.0157,0,0,0.01644,0.00792,0.00548,0.08318,0,0.00362,0.02208,0,0,0.18547,0.41251,0,0.12865,0,0.0169,0,0.007,0,0.02584,0.09441,0.00999,0.04132,0.02992,0,0.02251,0,0.00887,0,0.00918,0.00697,0,0,0.04551,0.01079,0,0,0
0.08,0,0.03461,0,0,0.00237,0.00047,0,0,0.00193,0,0.01706,0,0.04835,0,0.56834,0,0,0,0,0,0.03761,0,0.04205,0,0.01662,0,0,0.04478,0.01593,0,0,0.01648,0.00783,0.00535,0.08299,0,0.00365,0.02197,0,0,0.18538,0.41313,0,0.12864,0,0.01695,0,0.00701,0,0.02598,0.09454,0.00999,0.04132,0.02997,0,0.02248,0,0.00881,0,0.00901,0.00677,0,0,0.04472,0.01076,0,0,0
0.1,0,0.03458,0,0,0.00238,0.00047,0,0,0.00186,0,0.01706,0,0.04829,0,0.56914,0,0,0,0,0,0.03753,0,0.04086,0,0.01673,0,0,0.04473,0.01614,0,0,0.01652,0.00774,0.00523,0.08278,0,0.00368,0.02186,0,0,0.18529,0.41402,0,0.12879,0,0.017,0,0.00704,0,0.02611,0.09468,0.01001,0.04132,0.03002,0,0.02242,0,0.00876,0,0.00886,0.00657,0,0,0.044,0.01073,0,0,0
0.12,0,0.03451,0,0,0.00238,0.00048,0,0,0.0018,0,0.01706,0,0.04818,0,0.57004,0,0,0,0,0,0.03744,0,0.03972,0,0.01683,0,0,0.04469,0.01633,0,0,0.01656,0.00766,0.0051,0.08255,0,0.0037,0.02174,0,0,0.18521,0.41519,0,0.1291,0,0.01705,0,0.00707,0,0.02623,0.09483,0.01002,0.04132,0.03006,0,0.02231,0,0.00871,0,0.00871,0.00637,0,0,0.04335,0.0107,0,0,0
0.14,0,0.03438,0,0,0.00238,0.00048,0,0,0.00174,0,0.01705,0,0.04801,0,0.57095,0,0,0,0,0,0.03735,0,0.03861,0,0.01693,0,0,0.04465,0.01651,0,0,0.0166,0.00757,0.00497,0.08231,0,0.0037,0.02161,0,0,0.18514,0.41661,0,0.12962,0,0.01711,0,0.00712,0,0.02635,0.09499,0.01005,0.04132,0.03009,0,0.02217,0,0.00867,0,0.00856,0.00616,0,0,0.04276,0.01067,0,0,0
0.16,0,0.03417,0,0,0.00236,0.00049,0,0,0.00168,0,0.01703,0,0.04778,0,0.57179,0,0,0,0,0,0.03724,0,0.03753,0,0.01702,0,0,0.04461,0.01667,0,0,0.01664,0.00748,0.00483,0.08207,0,0.00367,0.02149,0,0,0.18508,0.41826,0,0.13035,0,0.01717,0,0.00719,0,0.02645,0.09515,0.01008,0.04131,0.03012,0,0.02199,0,0.00863,0,0.00842,0.00596,0,0,0.04224,0.01064,0,0,0
0.18,0,0.03387,0,0,0.00233,0.00049,0,0,0.00162,0,0.01701,0,0.04753,0,0.5724,0,0,0,0,0,0.03712,0,0.03643,0,0.01711,0,0,0.04457,0.01682,0,0,0.01668,0.0074,0.0047,0.08181,0,0.00362,0.02135,0,0,0.18503,0.41999,0,0.13122,0,0.01723,0,0.00727,0,0.02654,0.09527,0.01011,0.04131,0.03013,0,0.02179,0,0.00859,0,0.00828,0.00576,0,0,0.04183,0.01061,0,0,0
0.2,0,0.03346,0,0,0.00229,0.00048,0,0,0.00158,0,0.01698,0,0.04723,0,0.57272,0,0,0,0,0,0.03698,0,0.03536,0,0.01718,0,0,0.0445,0.01696,0,0,0.01672,0.00732,0.00457,0.08157,0,0.00354,0.02123,0,0,0.18499,0.4209,0,0.13236,0,0.01728,0,0.00736,0,0.02663,0.0954,0.01015,0.04129,0.03016,0,0.02156,0,0.00856,0,0.00816,0.00557,0,0,0.04144,0.01058,0,0,0
