T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03673,0,0,0.01252,0.00289,0.03496,0.0941,0.0007,0,0.01245,0.00476,0.01876,0.08453,0,0.00906,0,0.0049,0.00014,0,0.05492,0,0.03927,0.0012,0.01567,0,0,0.06277,0.00213,0.002,0,0.01584,0.00759,0.00478,0.08607,0,0.00611,0.03938,0,0,0,0,0,0.12088,0,0,0,0,0.10884,0,0.15375,0,0,0.01378,0,0.01782,0,0,0,0.01007,0.00792,0,0,0,0.00474,0,0,0
0.02,6e-05,0.03701,3e-05,0.00013,0.01261,0.003,0.03684,0.09369,0.00071,0.00026,0.01266,0.00479,0.01905,0.08948,0.0001,0.01015,0.0001,0.00537,0.00019,0.00024,0.05501,2e-05,0.03775,0.00127,0.01586,9e-05,0.00038,0.06291,0.00216,0.00246,1e-05,0.01593,0.00765,0.00481,0.08605,2e-05,0.00613,0.03946,4e-05,9e-05,5e-05,6e-05,6e-05,0.12084,0.00033,0.00025,0.00028,7e-05,0.10893,4e-05,0.15419,0.00027,0.00027,0.01405,0.00011,0.01803,0.00018,2e-05,2e-05,0.01002,0.00782,4e-05,1e-05,0.00017,0.00475,2e-05,8e-05,0.00039
0.04,0.00023,0.0374,5e-05,0.00016,0.01264,0.00305,0.03883,0.09311,0.00066,0.00027,0.01272,0.00474,0.01911,0.09527,0.00043,0.01125,0.00018,0.00548,0.00025,0.00034,0.05495,3e-05,0.03628,0.00133,0.01599,0.00013,0.00057,0.06305,0.00216,0.00279,2e-05,0.01597,0.00774,0.0048,0.08614,5e-05,0.00609,0.03947,6e-05,0.00015,6e-05,0.0004,0.0001,0.12056,0.00047,0.00035,0.00035,7e-05,0.10883,6e-05,0.15467,0.0004,0.00055,0.01415,0.00011,0.01816,0.00022,3e-05,2e-05,0.00993,0.00768,6e-05,2e-05,0.00023,0.00474,3e-05,0.00018,0.00056
0.06,0.00014,0.03785,6e-05,0.00014,0.01264,0.00307,0.04081,0.09221,0.00055,0.00019,0.01268,0.00471,0.01911,0.10191,0.00028,0.01232,0.00013,0.00512,0.00041,0.00034,0.05486,2e-05,0.035,0.00138,0.01608,0.00014,0.00051,0.06317,0.00216,0.00304,2e-05,0.01597,0.00771,0.00474,0.08625,4e-05,0.00598,0.03946,7e-05,0.00016,6e-05,0.00037,9e-05,0.12019,0.00044,0.00058,0.00033,5e-05,0.10833,5e-05,0.15515,0.00037,0.00113,0.01418,9e-05,0.01823,0.00033,4e-05,2e-05,0.00982,0.00748,6e-05,1e-05,0.00021,0.00473,2e-05,0.00017,0.0005
0.08,0.0001,0.03842,6e-05,0.00013,0.01262,0.00305,0.04273,0.09106,0.00043,0.00017,0.0127,0.00454,0.01916,0.10913,0.0005,0.01337,0.00014,0.00448,0.00037,0.00032,0.05476,2e-05,0.03371,0.00142,0.01617,0.00013,0.00051,0.06327,0.00214,0.00327,2e-05,0.01597,0.00767,0.00469,0.08648,4e-05,0.00577,0.0395,6e-05,0.00015,5e-05,0.00038,0.00012,0.12004,0.00042,0.00052,0.0003,5e-05,0.10758,5e-05,0.15601,0.00036,0.00109,0.01429,8e-05,0.01827,0.0003,3e-05,2e-05,0.00969,0.00729,6e-05,1e-05,0.0002,0.00471,2e-05,0.00015,0.00049
0.1,0.00028,0.03913,0.00011,0.00019,0.01268,0.00323,0.04434,0.08956,0.00055,0.00024,0.01345,0.00443,0.01964,0.11649,0.00067,0.01437,0.00034,0.00484,0.00284,0.00075,0.05469,3e-05,0.03273,0.00152,0.01635,0.00028,0.00108,0.06341,0.00215,0.00369,4e-05,0.01606,0.00779,0.00476,0.08693,8e-05,0.00552,0.03967,0.00013,0.00032,6e-05,0.00065,0.00054,0.12042,0.00117,0.00072,0.00053,0.00011,0.1064,8e-05,0.15757,0.00134,0.00808,0.01513,0.00011,0.01831,0.00051,0.00011,4e-05,0.00972,0.00722,8e-05,3e-05,0.00046,0.00472,4e-05,0.00029,0.00104
0.12,0.00019,0.03985,8e-05,0.00011,0.01259,0.00312,0.04507,0.08693,0.00029,0.00013,0.0134,0.00413,0.01973,0.1219,0.00035,0.01476,0.00021,0.00294,0.00218,0.00051,0.05448,2e-05,0.03147,0.00154,0.01638,0.00019,0.0007,0.06343,0.00213,0.00381,2e-05,0.01601,0.00768,0.00464,0.08747,5e-05,0.00506,0.03987,9e-05,0.00022,4e-05,0.00035,0.00043,0.12124,0.00083,0.00048,0.00033,8e-05,0.10463,5e-05,0.15935,0.00104,0.00619,0.01544,7e-05,0.01828,0.00036,8e-05,3e-05,0.00953,0.00696,4e-05,2e-05,0.00031,0.00468,3e-05,0.0002,0.00068
0.14,0.00012,0.04064,6e-05,8e-05,0.01253,0.00306,0.04456,0.08427,0.00025,0.0001,0.0137,0.0039,0.02012,0.12405,0.00025,0.01464,0.00015,0.00271,0.00215,0.00041,0.05425,1e-05,0.03033,0.00156,0.01647,0.00016,0.0008,0.06345,0.00211,0.00402,2e-05,0.01601,0.00765,0.00462,0.08818,3e-05,0.00444,0.04025,7e-05,0.00017,4e-05,0.00024,0.00064,0.12291,0.00074,0.00044,0.00024,6e-05,0.10234,5e-05,0.16202,0.00229,0.00599,0.01626,5e-05,0.01826,0.00029,7e-05,3e-05,0.00939,0.0068,3e-05,2e-05,0.00026,0.00466,2e-05,0.00019,0.00078
0.16,0.00012,0.04145,6e-05,7e-05,0.01248,0.00302,0.04223,0.08189,0.00022,9e-05,0.01418,0.00367,0.02079,0.12075,0.00025,0.01364,0.00013,0.00252,0.00218,0.00036,0.05398,1e-05,0.02924,0.00158,0.01653,0.00014,0.00072,0.06339,0.0021,0.00428,2e-05,0.01601,0.00761,0.00456,0.08905,3e-05,0.00363,0.04081,6e-05,0.00015,3e-05,0.00024,0.00089,0.1252,0.00067,0.00039,0.00021,6e-05,0.09943,4e-05,0.16567,0.00402,0.00584,0.0176,5e-05,0.01823,0.00025,6e-05,3e-05,0.00927,0.0066,3e-05,2e-05,0.00024,0.00464,2e-05,0.00017,0.00069
0.18,0.00013,0.04224,5e-05,9e-05,0.01244,0.00297,0.03775,0.0801,0.00018,0.00011,0.01485,0.00346,0.02162,0.10979,0.00029,0.0114,0.00014,0.0021,0.00202,0.0003,0.05365,2e-05,0.02806,0.0016,0.01659,0.00012,0.00059,0.06323,0.00211,0.00459,1e-05,0.016,0.00756,0.00449,0.09002,3e-05,0.00255,0.04159,5e-05,0.00013,3e-05,0.0003,0.001,0.12849,0.00059,0.00034,0.00018,6e-05,0.09364,4e-05,0.17026,0.00614,0.00502,0.01947,4e-05,0.01823,0.00021,6e-05,2e-05,0.00915,0.0064,3e-05,1e-05,0.0002,0.00462,2e-05,0.00014,0.00057
