T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00307,0.00033,0.02515,0.00808,0,0.00523,0.04138,0.0873,0.00144,0.01334,0.01595,0.00342,0.01636,0.10894,0.0375,0.03712,0.00799,0.02796,0.00322,0.01603,0.00126,0.00122,0,0.00348,0.0097,0.00532,0.0185,5e-05,0.001,0.02631,0.00071,0.00493,0.00324,0.00171,0.01503,0.00166,0.03271,0.00421,0.00271,0.00576,0.7164,0.01116,0.01226,0.05327,0.01926,0.02721,0.0126,0.79006,0.09378,0.2359,0.0806,0.04367,0.01827,0.1161,0.00607,0.00863,0.01035,0.00084,0.00094,0,0,0.00228,0.00063,0.00863,0.0017,0.00106,0.00445,0.01922
0.02,0.00267,0.00067,0.02849,0.02455,0,0.00447,0.03021,0.1,0.00121,0.0133,0.01605,0.00235,0.01568,0.08911,0.0458,0.03012,0.01111,0.02543,0.00325,0.01591,0,0.00108,0,0.00319,0.00915,0.0048,0.01686,0,0.00076,0.02508,0.00063,0.00454,0.00278,0.00137,0.01855,0.00156,0.03575,0.00394,0.00246,0.00523,0.80039,0.018,0.01539,0.06024,0.01798,0.02936,0.01221,0.87215,0.10742,0.2636,0.08658,0.04839,0.01856,0.12692,0.0055,0.00764,0.00931,0.00071,0.00085,0,0,0.00206,0.00057,0.00761,0.00169,0.00096,0.00402,0.01752
0.04,0.0023,0.00089,0.03205,0.04392,0,0.00371,0.01986,0.11483,0.00098,0.01354,0.01602,0.0013,0.01483,0.07003,0.05515,0.02316,0.01485,0.02311,0.00327,0.016,0,0.00093,0,0.00288,0.00859,0.00429,0.01522,0,0.00051,0.02382,0.00055,0.00415,0.00234,0.00104,0.02182,0.00146,0.0393,0.00339,0.00221,0.00471,0.8871,0.02604,0.01881,0.06621,0.0168,0.0319,0.01213,0.95541,0.12378,0.29223,0.09094,0.05274,0.019,0.1375,0.00494,0.00672,0.00828,0.00059,0.00077,0,0,0.00184,0.00051,0.00662,0.00168,0.00087,0.0036,0.01582
0.06,0.00196,0.00098,0.03582,0.06639,0,0.00296,0.01058,0.13184,0.00075,0.01408,0.01585,0.00028,0.01378,0.05203,0.06558,0.01629,0.01927,0.02106,0.00327,0.01634,0,0.00078,0,0.00257,0.00803,0.00379,0.01361,0,0.00026,0.02253,0.00046,0.00378,0.0019,0.00072,0.02479,0.00135,0.04335,0.00255,0.00197,0.0042,0.97558,0.03534,0.02251,0.07098,0.01572,0.03485,0.01239,1,0.14299,0.32147,0.09339,0.05666,0.01954,0.14765,0.00439,0.00588,0.00728,0.00047,0.00069,0,0,0.00163,0.00046,0.00565,0.00168,0.00077,0.00318,0.01416
0.08,0.00166,0.00095,0.03976,0.09215,0,0.00223,0.00263,0.15104,0.00053,0.01498,0.0155,0,0.01252,0.03552,0.07711,0.0096,0.02441,0.01933,0.00322,0.01693,0,0.00062,0,0.00226,0.00748,0.00332,0.01205,0,1e-05,0.0212,0.00038,0.00341,0.00149,0.00042,0.02737,0.00123,0.04792,0.00138,0.00173,0.00372,1,0.04598,0.0265,0.07433,0.01478,0.03822,0.01303,1,0.16514,0.35095,0.09364,0.06002,0.02017,0.15713,0.00387,0.00514,0.00631,0.00036,0.00061,0,0,0.00143,0.00041,0.00474,0.00168,0.00068,0.00279,0.01255
0.1,0.00141,0.0008,0.04384,0.12137,0.00081,0.00153,0,0.17239,0.00031,0.01624,0.01496,0,0.01104,0.02101,0.08975,0.00318,0.03031,0.01797,0.00313,0.0178,0,0.00046,0,0.00194,0.00694,0.00286,0.01055,0,0,0.01985,0.0003,0.00306,0.00111,0.00014,0.0295,0.0011,0.05297,0,0.0015,0.00326,1,0.05802,0.03077,0.07602,0.01398,0.04201,0.0141,1,0.19029,0.38023,0.09137,0.06273,0.02089,0.16569,0.00337,0.00453,0.00539,0.00026,0.00053,0,0,0.00124,0.00037,0.00388,0.00168,0.00059,0.00241,0.01101
0.12,0.00122,0.00056,0.04802,0.15419,0.0029,0.00087,0,0.19581,0.0001,0.01791,0.01419,0,0.00931,0.00907,0.10348,0,0.03699,0.017,0.003,0.01897,0,0.00029,0,0.00161,0.00641,0.00244,0.00913,0,0,0.01846,0.00022,0.00272,0.00075,0,0.0311,0.00097,0.05848,0,0.00129,0.00282,1,0.07151,0.03532,0.07579,0.01333,0.04623,0.01563,1,0.2184,0.40879,0.08628,0.06466,0.02172,0.17305,0.00291,0.00404,0.0045,0.00017,0.00046,0,0,0.00106,0.00033,0.00309,0.00168,0.00051,0.00205,0.00954
0.14,0.00108,0.00024,0.05224,0.19076,0.00549,0.00024,0,0.22111,0,0.02,0.01319,0,0.00732,0.00038,0.11825,0,0.0445,0.01645,0.00284,0.02045,0,0.00012,0,0.00128,0.0059,0.00205,0.00779,0,0,0.01703,0.00014,0.00241,0.00043,0,0.0321,0.00082,0.0644,0,0.00108,0.00242,1,0.08648,0.04012,0.07338,0.01286,0.05085,0.01764,1,0.24942,0.43599,0.07802,0.06568,0.0227,0.17887,0.00247,0.00372,0.00368,0.0001,0.0004,0,0,0.00089,0.00029,0.00237,0.00167,0.00044,0.00172,0.00817
0.16,0.00101,0,0.05642,0.23115,0.00863,0,0,0.24808,0,0.02253,0.01191,0,0.00506,0,0.13401,0,0.05283,0.0163,0.00265,0.02224,0,0,0,0.00096,0.00541,0.00169,0.00656,0,0,0.01557,6e-05,0.0021,0.00015,0,0.03241,0.00065,0.07063,0,0.00089,0.00205,1,0.10294,0.04515,0.06852,0.01256,0.05585,0.02017,1,0.28317,0.46112,0.0663,0.06565,0.02384,0.18281,0.00207,0.00356,0.0029,5e-05,0.00033,0,0,0.00074,0.00027,0.00174,0.00165,0.00037,0.00142,0.0069
0.18,0.001,0,0.06049,0.27543,0.01236,0,0,0.27637,0,0.02551,0.01034,0,0.00253,0,0.15066,0,0.06199,0.01656,0.00244,0.02434,0,0,0,0.00063,0.00495,0.00136,0.00542,0,0,0.01406,0,0.00182,0,0,0.03197,0.00047,0.07709,0,0.00071,0.00171,1,0.1209,0.05038,0.06095,0.01243,0.06118,0.02324,1,0.3194,0.48336,0.05079,0.06444,0.02515,0.1845,0.0017,0.00358,0.00218,1e-05,0.00028,0,0,0.0006,0.00024,0.00119,0.00162,0.0003,0.00115,0.00573
0.2,0.00106,0,0.06436,0.32359,0.01669,0,0,0.30561,0,0.02893,0.00847,0,0,8e-05,0.16808,0,0.07197,0.01722,0.00223,0.02673,0,0,0,0.0003,0.0045,0.00106,0.0044,0,0,0.0125,0,0.00155,0,0,0.03072,0.00027,0.08364,0,0.00053,0.0014,1,0.14031,0.05578,0.05045,0.01248,0.0668,0.02685,1,0.35773,0.50178,0.03122,0.06195,0.02664,0.18352,0.00137,0.00379,0.00152,0,0.00022,0,0,0.00047,0.00023,0.00074,0.00156,0.00025,0.0009,0.00468
0.22,0.0012,0,0.06792,0.37558,0.02168,0,0.0085,0.33531,0,0.03281,0.0063,0,0,0.00989,0.18611,0,0.08275,0.01823,0.002,0.02942,0,0,0,0,0.00409,0.0008,0.00348,0,0,0.01089,0,0.0013,0,0,0.02858,4e-05,0.09012,0,0.00037,0.00112,1,0.16113,0.0613,0.03678,0.01269,0.07262,0.03102,1,0.39765,0.5153,0.00732,0.05807,0.02829,0.17947,0.00107,0.0042,0.00091,0,0.00018,0,0,0.00036,0.00022,0.00038,0.00149,0.0002,0.00068,0.00374
0.24,0.00141,0,0.07107,0.43125,0.02734,0,0.02073,0.36492,0,0.03713,0.00382,0,0,0.02464,0.20454,0,0.09427,0.01959,0.00176,0.03237,0,0,0,0,0.0037,0.00057,0.00268,0,0,0.00922,0,0.00107,0,0,0.0255,0,0.09634,0,0.00022,0.00087,1,0.18326,0.06685,0.01978,0.01306,0.07857,0.03575,1,0.43856,0.52277,0,0.05275,0.03007,0.17194,0.0008,0.00483,0.00035,2e-05,0.00014,0,0,0.00026,0.00022,0.00013,0.00138,0.00015,0.0005,0.00291
0.26,0.0017,0,0.0737,0.49039,0.03369,0,0.03592,0.39384,0,0.04187,0.00105,0,0,0.04397,0.22315,0,0.10648,0.02124,0.00152,0.03555,0,0,0,0,0.00333,0.00036,0.00197,0,0,0.00749,0,0.00084,0,0,0.0214,0,0.1021,0,7e-05,0.00064,1,0.20658,0.07238,0,0.01357,0.08453,0.04102,1,0.47971,0.52288,0,0.04595,0.03194,0.16054,0.00056,0.00568,0,7e-05,0.0001,0,0,0.00017,0.00022,0,0.00124,0.00011,0.00033,0.00219
0.28,0.00206,0.00034,0.07571,0.55267,0.04075,0,0.05394,0.42136,0,0.047,0,0,0,0.0674,0.24163,0,0.11929,0.02315,0.00128,0.03894,0,0,0,0,0.00299,0.00019,0.00137,0,0,0.0057,0,0.00063,0,0,0.01622,0,0.10715,0,0,0.00043,1,0.23091,0.07776,0,0.0142,0.09038,0.04683,1,0.52027,0.51423,0,0.03771,0.03385,0.14491,0.00035,0.00675,0,0.00014,7e-05,0,0,9e-05,0.00023,0,0.00105,8e-05,0.0002,0.00157
0.3,0.00251,0.00152,0.07694,0.61764,0.04853,0,0.07461,0.44671,0,0.0525,0,0,0,0.09442,0.25964,0,0.13259,0.02525,0.00104,0.04247,0.00073,0,0,0,0.00267,5e-05,0.00087,0.00169,0,0.00386,0,0.00042,0,0,0.00986,0,0.11123,0,0,0.00025,1,0.25603,0.0829,0,0.01493,0.09597,0.05315,1,0.55933,0.49532,0,0.02812,0.03574,0.1248,0.00017,0.00806,0,0.00025,4e-05,0,0,3e-05,0.00024,3e-05,0.00081,5e-05,8e-05,0.00104
