T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.93507,0.02571,-0.00211,0.01444,0.02492,-0.00633,-1.32027,-0.0039,0.46015,2.02349,-0.06118,0.0027,0.06819,-3.01164,0.01181,-0.57362,2.2266,-0.04749,0.01153,-0.12047,0.04422,-0.89326,0.12682,-0.83815,-0.2488,0.15206,0.20024,0.02441,0.69956,-0.27894,-0.63017,-0.26709,-0.12706,-0.16267
0.02,-11.93169,0.0266,-0.00211,0.01498,0.02471,-0.00635,-1.33471,-0.00401,0.45639,2.02472,-0.06178,0.00194,0.06788,-3.01852,0.0125,-0.58653,2.23342,-0.0481,0.01091,-0.11945,0.04418,-0.88314,0.14618,-0.83818,-0.25164,0.15017,0.19714,0.02433,0.69785,-0.28226,-0.63017,-0.26746,-0.1271,-0.16214
0.04,-11.92832,0.02748,-0.00213,0.01551,0.02451,-0.00637,-1.34978,-0.004,0.45301,2.02594,-0.06242,0.00111,0.06756,-3.02687,0.01305,-0.60038,2.24027,-0.04874,0.01023,-0.11849,0.04417,-0.87317,0.16495,-0.83821,-0.2544,0.14834,0.19407,0.02427,0.69613,-0.28563,-0.63018,-0.26784,-0.12712,-0.16161
0.06,-11.92496,0.02835,-0.00216,0.01605,0.02433,-0.0064,-1.36533,-0.00379,0.45017,2.02716,-0.06306,0.00019,0.06723,-3.03649,0.01336,-0.61509,2.24718,-0.04938,0.00946,-0.11754,0.04419,-0.86334,0.18322,-0.83825,-0.2571,0.14654,0.19103,0.02425,0.69439,-0.28908,-0.63018,-0.26824,-0.12712,-0.16107
0.08,-11.92161,0.02921,-0.00219,0.01662,0.02415,-0.00642,-1.38096,-0.00331,0.44815,2.02842,-0.06361,-0.00084,0.0669,-3.0468,0.01334,-0.63043,2.25421,-0.04994,0.00856,-0.11654,0.04424,-0.8536,0.20109,-0.83829,-0.25975,0.14478,0.18801,0.02428,0.69262,-0.29269,-0.63018,-0.26865,-0.1271,-0.16053
0.1,-11.91828,0.03005,-0.00224,0.01726,0.02399,-0.00645,-1.39577,-0.00245,0.44731,2.0298,-0.06395,-0.00196,0.06659,-3.05698,0.01281,-0.64601,2.2615,-0.05032,0.00751,-0.11538,0.04433,-0.84402,0.21847,-0.83833,-0.26232,0.14307,0.18502,0.02436,0.69079,-0.29651,-0.63019,-0.2691,-0.12704,-0.15996
0.12,-11.91494,0.03089,-0.0023,0.01799,0.02384,-0.00647,-1.40943,-0.00112,0.44791,2.0313,-0.06394,-0.00314,0.06633,-3.0657,0.01163,-0.6607,2.26887,-0.05037,0.0063,-0.11398,0.04447,-0.83447,0.23558,-0.83838,-0.26486,0.14138,0.18204,0.02449,0.68897,-0.30046,-0.63019,-0.26956,-0.12696,-0.1594
0.14,-11.9116,0.03171,-0.00238,0.01882,0.02369,-0.00648,-1.4196,0.00077,0.45057,2.03308,-0.06336,-0.00432,0.06615,-3.07064,0.00958,-0.67365,2.27671,-0.04991,0.00492,-0.11216,0.04467,-0.82512,0.25215,-0.83843,-0.26733,0.13974,0.17911,0.02468,0.68705,-0.30471,-0.63018,-0.27006,-0.12683,-0.1588
0.16,-11.90829,0.03252,-0.00246,0.01979,0.02355,-0.00648,-1.42497,0.00332,0.45565,2.03522,-0.06198,-0.0054,0.06608,-3.07005,0.00647,-0.68336,2.28506,-0.04872,0.00341,-0.10976,0.04491,-0.81595,0.26817,-0.83847,-0.26971,0.13816,0.17622,0.02494,0.68504,-0.30924,-0.63017,-0.27061,-0.12666,-0.15817
0.18,-11.90491,0.03336,-0.00252,0.02085,0.0234,-0.00647,-1.42603,0.00654,0.46296,2.0376,-0.05954,-0.00628,0.06622,-3.05971,0.00212,-0.68584,2.29268,-0.04654,0.00188,-0.10676,0.04518,-0.80642,0.28486,-0.83852,-0.27219,0.13652,0.17321,0.02524,0.68336,-0.3133,-0.63015,-0.27105,-0.12658,-0.15768
0.2,-11.90155,0.03415,-0.00261,0.02213,0.02326,-0.00643,-1.41173,0.01049,0.47455,2.04103,-0.05571,-0.00664,0.06656,-3.0351,-0.00366,-0.68297,2.30312,-0.04312,0.00031,-0.10249,0.0455,-0.79798,0.29918,-0.83853,-0.27432,0.1351,0.17054,0.0256,0.68097,-0.31859,-0.63011,-0.27174,-0.12626,-0.15688
0.22,-11.89903,0.0348,-0.0028,0.02376,0.02313,-0.00635,-1.37498,0.01513,0.49151,2.04611,-0.0503,-0.00607,0.06711,-2.99659,-0.01101,-0.67822,2.31987,-0.03828,-0.00127,-0.09637,0.04591,-0.79222,0.30765,-0.83848,-0.27563,0.13421,0.16871,0.02607,0.67666,-0.32715,-0.63002,-0.27305,-0.12529,-0.15524
