T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.19467,-0.22789,0.25,0.47888,-0.15362,-0.05998,0.19354,67.7615,6.92084,1.30279,-4.08448,0.18217,0.11208,0.1066,0.03946,-0.95809,1.21595,-0.03647,0.31007,-0.0006,1.34238,0.57647,0.09088,-1.7935,-0.61426,0.23518,1.57709,1.16668,0.57674,0.34056,-1.70273,-0.99014,0.0111,0.51426
0.02,0.19259,-0.22674,0.24992,0.4802,-0.15368,-0.06003,0.19358,67.8637,6.9387,1.30552,-4.0837,0.18268,0.11201,0.10662,0.0395,-0.95868,1.21517,-0.03694,0.31017,-0.0017,1.34511,0.57546,0.08968,-1.79523,-0.61482,0.23586,1.58187,1.16888,0.57594,0.33976,-1.70413,-0.99032,0.01117,0.51651
0.04,0.19059,-0.22562,0.24988,0.48141,-0.15377,-0.06007,0.19358,67.96661,6.95648,1.30812,-4.08294,0.18325,0.11196,0.10658,0.03956,-0.95922,1.21442,-0.037,0.31024,-0.00262,1.34776,0.57448,0.08861,-1.7969,-0.61539,0.23651,1.58654,1.17097,0.57517,0.33906,-1.70541,-0.99052,0.01122,0.51867
0.06,0.18868,-0.22451,0.24987,0.48252,-0.15388,-0.06009,0.19354,68.0721,6.97435,1.31058,-4.08222,0.18388,0.11192,0.10647,0.03965,-0.95971,1.21371,-0.03665,0.3103,-0.00337,1.35033,0.57351,0.08767,-1.7985,-0.61596,0.23712,1.5911,1.17291,0.57442,0.33847,-1.70647,-0.99077,0.01127,0.52069
0.08,0.18663,-0.22339,0.24981,0.4837,-0.15395,-0.06013,0.19341,68.16418,6.99164,1.31329,-4.08145,0.18446,0.11187,0.10632,0.03977,-0.96019,1.213,-0.03615,0.31035,-0.00417,1.35299,0.57253,0.08662,-1.80023,-0.61651,0.23779,1.59584,1.1752,0.57361,0.33769,-1.70823,-0.99087,0.01132,0.52311
0.1,0.18502,-0.22234,0.24987,0.48457,-0.15411,-0.06014,0.19319,68.28568,7.00977,1.31528,-4.08083,0.18515,0.11187,0.10609,0.03993,-0.96051,1.21241,-0.03511,0.31035,-0.00453,1.35531,0.57163,0.08602,-1.80157,-0.6171,0.23829,1.59993,1.1767,0.57296,0.33738,-1.70849,-0.9913,0.01134,0.52458
0.12,0.18454,-0.22144,0.25027,0.48467,-0.15448,-0.0601,0.19295,68.48996,7.03205,1.31546,-4.08062,0.18613,0.11199,0.10573,0.04016,-0.96053,1.21212,-0.03308,0.31026,-0.00389,1.35676,0.57091,0.08656,-1.80191,-0.61778,0.23829,1.60271,1.17596,0.57277,0.33838,-1.70433,-0.99267,0.01124,0.52351
0.14,0.18446,-0.2206,0.25075,0.48451,-0.15492,-0.06004,0.19257,68.72446,7.05484,1.31497,-4.08053,0.1871,0.11214,0.10529,0.04046,-0.96037,1.21196,-0.03074,0.31011,-0.0029,1.35788,0.57028,0.08748,-1.80187,-0.6185,0.23814,1.6048,1.17452,0.57274,0.33978,-1.6988,-0.99434,0.0111,0.52154
0.16,0.18416,-0.21976,0.25112,0.48453,-0.15528,-0.06,0.192,68.94555,7.07619,1.31485,-4.08037,0.18786,0.11226,0.10484,0.04081,-0.96014,1.21177,-0.02871,0.30992,-0.00213,1.35911,0.56964,0.08813,-1.80198,-0.6192,0.23809,1.60694,1.17361,0.57262,0.34082,-1.6943,-0.99579,0.01099,0.52001
0.18,0.18386,-0.21886,0.25146,0.48454,-0.15568,-0.05994,0.19137,69.17046,7.10203,1.31498,-4.08023,0.18848,0.11236,0.10435,0.04124,-0.95993,1.21161,-0.02703,0.30965,-0.00159,1.36047,0.56892,0.08871,-1.80219,-0.61986,0.23802,1.61005,1.17248,0.57252,0.34194,-1.68924,-0.99732,0.01089,0.51856
