T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,5.79398,-1.39533,-0.29735,1.97851,-0.41317,-0.02266,0.07153,-75.80858,-7.49332,1.05027,4.08139,-0.23647,-0.36308,0.51302,7.51546,1.35136,1.23445,-0.02337,-0.35445,0.25588,-6.07724,-1.86592,-0.17172,-0.15678,0.88574,-0.33896,-1.61267,-4.05473,1.02904,-0.35369,0.05682,1.31335,0.03881,-0.50217
0.02,5.75451,-1.42418,-0.29971,1.9799,-0.41447,-0.02286,0.07072,-75.91224,-7.50915,1.04909,4.08082,-0.23662,-0.36312,0.51363,7.51187,1.35106,1.23419,-0.02309,-0.35381,0.25687,-6.10847,-1.85026,-0.17372,-0.15854,0.8862,-0.33978,-1.61746,-4.09042,1.04459,-0.35298,0.05366,1.3134,0.0387,-0.50434
0.04,5.72065,-1.46314,-0.30299,1.98182,-0.4162,-0.02314,0.06983,-76.01552,-7.52493,1.04752,4.08026,-0.23684,-0.3631,0.51426,7.50726,1.35062,1.23344,-0.0232,-0.35311,0.25762,-6.14046,-1.83327,-0.17607,-0.16039,0.88665,-0.34056,-1.62214,-4.12906,1.06189,-0.35242,0.04992,1.31348,0.0386,-0.50641
0.06,5.69084,-1.51046,-0.30693,1.98412,-0.41831,-0.02348,0.0689,-76.12021,-7.5408,1.04553,4.07973,-0.23712,-0.36303,0.51492,7.5016,1.35004,1.23219,-0.02368,-0.35237,0.25813,-6.17241,-1.81513,-0.17863,-0.16226,0.88711,-0.3413,-1.6267,-4.16948,1.08068,-0.35204,0.04556,1.31359,0.03852,-0.50835
0.08,5.65636,-1.56281,-0.31091,1.98671,-0.42059,-0.02384,0.06797,-76.21036,-7.55596,1.04282,4.07911,-0.23734,-0.36287,0.51559,7.49506,1.34937,1.23059,-0.0243,-0.35152,0.25864,-6.20495,-1.79592,-0.1811,-0.1639,0.88756,-0.34211,-1.63144,-4.21492,1.10104,-0.3514,0.04201,1.31356,0.03841,-0.51067
0.1,5.63087,-1.61909,-0.31494,1.98929,-0.42326,-0.02427,0.06724,-76.32874,-7.57217,1.04,4.07867,-0.23769,-0.36263,0.51638,7.48752,1.34855,1.2285,-0.02536,-0.35076,0.25864,-6.2336,-1.77645,-0.18361,-0.16565,0.88806,-0.34271,-1.63551,-4.25342,1.12135,-0.35146,0.03628,1.31386,0.03838,-0.51205
0.12,5.63164,-1.67868,-0.31927,1.99159,-0.42663,-0.02481,0.06673,-76.52865,-7.59316,1.03782,4.07874,-0.23836,-0.36235,0.51741,7.47886,1.34757,1.22581,-0.02722,-0.35036,0.25753,-6.25378,-1.75726,-0.18639,-0.16795,0.88869,-0.34277,-1.63823,-4.26999,1.13987,-0.35349,0.0243,1.31509,0.03857,-0.51089
0.14,5.63792,-1.737,-0.32295,1.99364,-0.43013,-0.02538,0.06659,-76.75824,-7.61491,1.03575,4.07897,-0.23906,-0.36201,0.51856,7.46969,1.34649,1.22291,-0.02928,-0.35006,0.25604,-6.26923,-1.73837,-0.18888,-0.17031,0.88937,-0.34264,-1.64023,-4.27746,1.15734,-0.35608,0.01065,1.31663,0.03885,-0.50882
0.16,5.63261,-1.79032,-0.32548,1.9955,-0.43328,-0.0259,0.06678,-76.97461,-7.63511,1.03338,4.07909,-0.23952,-0.36163,0.51971,7.46066,1.34538,1.22019,-0.03104,-0.34967,0.25482,-6.28353,-1.71962,-0.19068,-0.17232,0.89003,-0.34261,-1.64228,-4.28603,1.17451,-0.35815,-0.00112,1.31797,0.03908,-0.5072
0.18,5.62062,-1.83781,-0.32765,1.99704,-0.43624,-0.02642,0.0667,-77.19531,-7.65975,1.03106,4.07924,-0.23983,-0.36127,0.5209,7.4522,1.34427,1.21786,-0.03246,-0.34915,0.25389,-6.29691,-1.70025,-0.19199,-0.17411,0.89066,-0.34259,-1.64529,-4.28848,1.19125,-0.36038,-0.01341,1.31939,0.03929,-0.50565
