T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,3e-05,0.0001,0.01821,0.0001,2e-05,0,0.00014,8e-05,0.00586,0,0.00013,0.00023,0,0,0,0.00434,0.00048,0.00015,0.00684,7e-05,6e-05,0.00028,6e-05,0.00111,9e-05,0.00167,9e-05,0.0036,0.00015,0,0.00036,0,0.00039,3e-05,0.00679,0.0008,6e-05,0,0.0011,6e-05,0.016,0.0196,5e-05,0.00088,0,0.00068,4e-05,0.00017,0.00025,0.00022,0,0,0.00041,0.03259,0,0.00352,0.00103,3e-05,0.00204,0.00886,0.03188,7e-05,0,0.0006,5e-05,0.0001,0.02102
0.02,0,3e-05,0.00021,0.02311,0.0001,2e-05,0,0.00015,9e-05,0.00795,0,0.00014,0.00025,0,0,0,0.00599,0.00048,0.00016,0.00565,7e-05,6e-05,0.00029,7e-05,0.00113,0.0001,0.00175,0.0001,0.00343,0.00016,0,0.00053,0,0.00041,3e-05,0.00667,0.00078,6e-05,0,0.00125,6e-05,0.01794,0.00188,5e-05,0.00093,0,0.00026,5e-05,0.00019,0.00026,0.00023,0,0,0.00044,0.03031,0,0.00333,0.00107,3e-05,0.00185,0.00791,0.02978,7e-05,0,0.00066,5e-05,0.00011,0.01814
0.04,0,3e-05,0.00034,0.02809,0.00011,2e-05,0,0.00016,9e-05,0.0103,0,0.00014,0.00027,0,0,0,0.00794,0.00048,0.00017,0.00461,7e-05,6e-05,0.00029,7e-05,0.00115,0.00011,0.00182,0.0001,0.00324,0.00017,0,0.00069,0,0.00043,3e-05,0.00645,0.00078,7e-05,0,0.00142,7e-05,0.01994,0,6e-05,0.00097,0,0,5e-05,0.0002,0.00028,0.00024,0,0,0.00046,0.02797,0,0.00309,0.0011,3e-05,0.00166,0.007,0.02771,7e-05,0,0.00071,5e-05,0.00012,0.01531
0.06,0,3e-05,0.00049,0.03311,0.00011,2e-05,0,0.00017,0.0001,0.0129,0,0.00015,0.00028,0,0,0,0.01018,0.00047,0.00017,0.00373,7e-05,7e-05,0.00029,7e-05,0.00117,0.00011,0.00188,0.0001,0.00302,0.00018,0,0.00085,4e-05,0.00044,3e-05,0.00613,0.00078,7e-05,0,0.00158,7e-05,0.02199,0,6e-05,0.001,0,0,5e-05,0.00021,0.00029,0.00025,0,0,0.00048,0.02559,0,0.00281,0.00114,3e-05,0.00148,0.00613,0.02566,6e-05,0,0.00077,5e-05,0.00012,0.01256
0.08,0,3e-05,0.00067,0.03813,0.00012,1e-05,0,0.00018,0.0001,0.01578,0,0.00016,0.00029,0,0,0,0.01274,0.00045,0.00018,0.00304,8e-05,7e-05,0.00028,7e-05,0.00119,0.00012,0.00191,0.00011,0.00277,0.00019,0,0.00099,0.00013,0.00045,3e-05,0.0057,0.0008,7e-05,0,0.00174,7e-05,0.02406,0,6e-05,0.00102,0,0,5e-05,0.00022,0.00029,0.00026,0,0,0.00049,0.02317,0,0.00247,0.00118,3e-05,0.00131,0.00532,0.02367,6e-05,0,0.00082,5e-05,0.00013,0.0099
0.1,0,3e-05,0.00086,0.04313,0.00012,1e-05,0,0.00019,0.00011,0.01893,0,0.00016,0.0003,0,0,0,0.01562,0.00042,0.00019,0.00255,8e-05,7e-05,0.00027,7e-05,0.0012,0.00012,0.00192,0.00011,0.0025,0.0002,0,0.00111,0.0002,0.00045,3e-05,0.00517,0.00083,7e-05,0,0.00191,7e-05,0.02611,0,7e-05,0.00103,0,0,5e-05,0.00023,0.0003,0.00026,0,0,0.00049,0.02072,0,0.00207,0.00122,3e-05,0.00115,0.00458,0.02173,5e-05,0,0.00087,5e-05,0.00013,0.00735
0.12,0,3e-05,0.00108,0.04806,0.00012,0,0,0.00019,0.00011,0.02235,0,0.00016,0.00031,0,0,0,0.01884,0.00037,0.00019,0.00227,8e-05,7e-05,0.00025,7e-05,0.0012,0.00012,0.00189,0.00011,0.00221,0.0002,0,0.00122,0.00027,0.00045,3e-05,0.00453,0.00088,7e-05,0,0.00207,7e-05,0.02811,0,7e-05,0.00102,0,0,5e-05,0.00024,0.00029,0.00025,0.00161,0,0.00049,0.01826,0,0.00162,0.00126,3e-05,0.001,0.00391,0.01988,4e-05,0,0.00091,5e-05,0.00014,0.00493
0.14,0,3e-05,0.00132,0.05289,0.00012,0,0.001,0.00019,0.00011,0.02605,0,0.00016,0.00031,0,0,0,0.02239,0.00031,0.00019,0.00219,8e-05,7e-05,0.00022,7e-05,0.0012,0.00012,0.00183,0.0001,0.00189,0.0002,0,0.00131,0.00034,0.00044,3e-05,0.0038,0.00096,7e-05,0,0.00222,7e-05,0.03001,0,7e-05,0.00099,0,0,5e-05,0.00024,0.00029,0.00024,0.00404,0,0.00048,0.01581,0,0.00113,0.0013,3e-05,0.00085,0.00332,0.01812,3e-05,0,0.00094,5e-05,0.00014,0.00265
0.16,0,3e-05,0.00159,0.05761,0.00012,0,0.00234,0.00019,0.00011,0.03001,0,0.00015,0.00031,0,0,0,0.02626,0.00023,0.00018,0.00233,7e-05,6e-05,0.00018,7e-05,0.0012,0.00012,0.00172,0.0001,0.00155,0.0002,0,0.00139,0.0004,0.00041,3e-05,0.00298,0.00107,7e-05,0,0.00237,7e-05,0.03177,0,7e-05,0.00094,0,0,5e-05,0.00024,0.00027,0.00023,0.00667,0,0.00046,0.01337,0,0.00059,0.00135,3e-05,0.00072,0.00282,0.01647,1e-05,0,0.00096,5e-05,0.00014,0.00051
0.18,0,3e-05,0.00187,0.06217,0.00012,0,0.00387,0.00019,0.00011,0.03423,0,0.00014,0.0003,0,0,0,0.03046,0.00013,0.00018,0.00265,7e-05,6e-05,0.00014,6e-05,0.00118,0.00012,0.00157,9e-05,0.00119,0.00019,0,0.00145,0.00045,0.00037,3e-05,0.00209,0.00121,7e-05,0,0.00251,7e-05,0.03332,0,7e-05,0.00087,0,0,5e-05,0.00023,0.00025,0.00021,0.00954,0,0.00043,0.01097,0,1e-05,0.00139,3e-05,0.0006,0.00241,0.01492,0,0,0.00098,5e-05,0.00013,0
