T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04558,0,0,0,0,0.01952,0.00265,0,0.00703,0.00594,0.00196,0,0.00849,0.00412,0.00929,0.009,0,0.01595,0.0033,0.02603,0,0.04159,0,0.01791,0,0,0.04299,0.00061,0,0,0.01706,0.00255,0,0.10682,0,0.00123,0.02995,0.00121,0.00054,0,0,0.00183,0,0,0,0.00302,0,0,0,0,1,0,0,0,0.02555,0,0.00533,0,0.00806,0.00543,0,0,0.00324,0.00781,0,0,0.00508
0.02,0,0.04529,0,0,0,0,0.01911,0.00271,0,0.00707,0.00598,0.00196,0,0.00828,0.00518,0.01085,0.00964,0,0.01696,0.00062,0.0262,0,0.04054,0,0.01796,0,0,0.04318,0.00069,0,0,0.01705,0.00262,0,0.1065,0,0.00126,0.02982,0.00126,0.00055,0,0,0.00176,0,0,0,0.00287,0,0,0,0,1,0,0,0,0.02551,0,0.00524,0,0.00792,0.00525,0,0,0.00415,0.0078,0,0,0.00474
0.04,0,0.04491,0,0,1e-05,1e-05,0.01866,0.00281,1e-05,0.00707,0.00625,0.00199,3e-05,0.00845,0.00604,0.01211,0.01064,3e-05,0.01768,0.00064,0.02644,0,0.03969,0,0.01802,1e-05,4e-05,0.04339,0.00079,1e-05,0,0.01706,0.00269,1e-05,0.10604,0,0.00147,0.02973,0.00131,0.00056,0,1e-05,0.00171,0,4e-05,3e-05,0.00269,1e-05,0,0,0,1,2e-05,0.01179,0,0.02541,1e-05,0.00515,0,0.0078,0.00507,0,0,0.00509,0.00779,0,1e-05,0.00443
0.06,0,0.04443,0,0.00011,1e-05,1e-05,0.01818,0.00292,0,0.00702,0.00677,0.00202,2e-05,0.00895,0.00641,0.01281,0.01195,2e-05,0.01807,0.00069,0.02674,1e-05,0.03898,0,0.01806,1e-05,3e-05,0.04363,0.00089,1e-05,0,0.01705,0.00275,1e-05,0.10542,2e-05,0.00181,0.02974,0.00137,0.00056,1e-05,1e-05,0.00167,0,3e-05,2e-05,0.0024,1e-05,0,0,0,1,2e-05,0.02204,1e-05,0.02526,1e-05,0.00506,0,0.00768,0.00488,0,0,0.00602,0.00778,0,1e-05,0.00408
0.08,9e-05,0.04389,9e-05,0.00079,0.00018,0.00031,0.01771,0.00312,0.00014,0.00707,0.00861,0.00233,0.00082,0.00982,0.0062,0.01309,0.01365,0.00074,0.01866,0.00135,0.02708,2e-05,0.03878,4e-05,0.01828,0.00026,0.00112,0.04402,0.00103,0.00026,4e-05,0.01722,0.00307,0.00024,0.10468,9e-05,0.00232,0.03007,0.00156,0.00087,6e-05,0.00018,0.00181,0.00013,0.00105,0.00073,0.00277,0.00018,0.0001,0.00012,0.00012,1,0.0006,0.03271,3e-05,0.02507,0.00038,0.00503,4e-05,0.0078,0.0049,0.00013,3e-05,0.00752,0.00782,5e-05,0.00025,0.00476
0.1,4e-05,0.04316,8e-05,0.0006,0.00015,0.00038,0.01724,0.00321,0.00011,0.00697,0.01033,0.00239,0.00096,0.01068,0.00488,0.01218,0.01525,0.00064,0.01838,0.0012,0.02741,2e-05,0.03824,3e-05,0.01829,0.00022,0.00093,0.04421,0.00114,0.00022,3e-05,0.01719,0.00309,0.0002,0.10371,6e-05,0.00271,0.03031,0.0016,0.00094,5e-05,0.00015,0.00181,0.00012,0.00085,0.0006,0.00245,0.00015,8e-05,0.0001,0.0001,1,0.0005,0.03702,2e-05,0.0248,0.00032,0.00493,4e-05,0.00765,0.00467,0.0001,3e-05,0.00842,0.0078,4e-05,0.00021,0.00427
0.12,2e-05,0.04235,7e-05,0.00052,0.00013,0.00034,0.01687,0.00327,0.0001,0.00688,0.01279,0.0025,0.00087,0.01156,0.00254,0.01052,0.01675,0.00056,0.01786,0.0011,0.02771,1e-05,0.03777,3e-05,0.01831,0.00019,0.00081,0.04437,0.00125,0.00019,3e-05,0.01717,0.00312,0.00017,0.10263,5e-05,0.00301,0.031,0.00165,0.0009,7e-05,0.00013,0.00188,0.0001,0.00069,0.0005,0.00188,0.00014,7e-05,9e-05,9e-05,1,0.00043,0.03946,2e-05,0.0245,0.00028,0.00485,3e-05,0.00751,0.00445,9e-05,2e-05,0.00939,0.00778,3e-05,0.00018,0.00383
0.14,0.0002,0.04157,8e-05,0.00058,0.00015,0.0004,0.01667,0.00329,0.00012,0.00688,0.01683,0.00272,0.00119,0.0123,0.00239,0.00843,0.01797,0.00069,0.01715,0.00126,0.02796,4e-05,0.03745,4e-05,0.01837,0.00024,0.00101,0.04443,0.00138,0.00024,3e-05,0.0172,0.00323,0.00022,0.10155,9e-05,0.00314,0.03264,0.00174,0.00095,0.00013,0.00016,0.00208,0.00012,0.00076,0.00062,0.00162,0.0002,0.00178,0.00011,0.00011,1,0.00055,0.04034,7e-05,0.0242,0.00034,0.00478,4e-05,0.00746,0.00431,0.00012,3e-05,0.01052,0.00777,4e-05,0.00023,0.00375
0.16,0.00023,0.04077,8e-05,0.00049,0.00014,0.00036,0.01662,0.0032,0.00011,0.00694,0.02254,0.00293,0.0012,0.01274,0.00225,0.00611,0.01868,0.00064,0.01598,0.00118,0.02801,4e-05,0.03701,3e-05,0.01839,0.00022,0.00092,0.04419,0.0015,0.00022,3e-05,0.01719,0.00327,0.0002,0.1004,9e-05,0.00301,0.03456,0.0018,0.00092,0.00012,0.00015,0.00237,0.00011,0.00066,0.00055,0.00114,0.00019,0.00362,0.0001,0.0001,0.67885,0.00051,0.03861,7e-05,0.02385,0.0003,0.00471,4e-05,0.00735,0.00411,0.00011,3e-05,0.01149,0.00775,4e-05,0.00021,0.00337
0.18,0.00022,0.04003,6e-05,0.00039,0.00012,0.0003,0.01686,0.003,9e-05,0.0071,0.03078,0.00317,0.00159,0.01301,0.00202,0.00387,0.01875,0.00056,0.01477,0.00105,0.02788,3e-05,0.03643,3e-05,0.0184,0.00019,0.00076,0.04376,0.00162,0.00019,3e-05,0.01717,0.00331,0.00017,0.0993,8e-05,0.00263,0.03662,0.00185,0.00086,0.0001,0.00012,0.00285,9e-05,0.00053,0.00044,0.00098,0.00016,0.00543,9e-05,8e-05,0.421,0.00043,0.03753,7e-05,0.02349,0.00024,0.00465,3e-05,0.00723,0.00389,8e-05,2e-05,0.01257,0.00774,3e-05,0.00017,0.00287
