T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-39.05104,6.67871,0.09381,-1.82066,-0.14302,-0.02006,1.62027,-0.8002,-0.11093,1.32836,-0.04745,0.02357,-0.13799,0.96973,1.01352,0.2489,1.14056,0.04311,0.00564,0.12312,3.40274,-4.77234,0.68199,-1.54887,0.26349,-0.10508,-0.06399,5.35072,0.62936,-0.14172,-1.69872,0.25665,0.05878,0.01457
0.02,-38.98796,6.63346,0.09205,-1.81608,-0.1457,-0.02023,1.60093,-0.79173,-0.11108,1.32138,-0.04645,0.02367,-0.13668,0.96369,1.06067,0.26841,1.15019,0.05307,-0.00438,0.121,3.42301,-4.75905,0.68388,-1.53888,0.26398,-0.10452,-0.06288,5.37132,0.64492,-0.14597,-1.69759,0.25659,0.05913,0.01504
0.04,-38.89536,6.57535,0.0791,-1.80896,-0.14858,-0.02036,1.57911,-0.78137,-0.11099,1.31223,-0.04518,0.02382,-0.13497,0.9813,1.1003,0.28565,1.17324,0.06332,-0.0131,0.11995,3.45147,-4.73986,0.68735,-1.52863,0.26445,-0.10395,-0.06159,5.39683,0.66245,-0.15077,-1.69627,0.2565,0.05949,0.01553
0.06,-38.77608,6.50249,0.05723,-1.79941,-0.15163,-0.02043,1.55589,-0.76997,-0.11083,1.30131,-0.04373,0.02398,-0.13293,1.02123,1.12195,0.29719,1.20829,0.0738,-0.01987,0.11992,3.48734,-4.7155,0.69214,-1.51827,0.26491,-0.10337,-0.06014,5.42692,0.68135,-0.15631,-1.69475,0.2564,0.05986,0.01603
0.08,-38.63718,6.41436,0.03034,-1.7878,-0.15486,-0.02047,1.53301,-0.75878,-0.11084,1.2894,-0.0422,0.02407,-0.13065,1.07901,1.1161,0.29985,1.2516,0.08432,-0.0241,0.12072,3.52888,-4.68709,0.69783,-1.50799,0.26534,-0.10276,-0.05857,5.46042,0.70099,-0.16277,-1.69303,0.2563,0.06026,0.01651
0.1,-38.49075,6.31292,0.00407,-1.77478,-0.15825,-0.02048,1.51286,-0.74944,-0.1113,1.27765,-0.04074,0.02402,-0.12831,1.14623,1.07664,0.29155,1.29698,0.09457,-0.02536,0.12207,3.5734,-4.65589,0.70387,-1.4981,0.26573,-0.10214,-0.05693,5.49501,0.72103,-0.17021,-1.69122,0.2562,0.06068,0.01696
0.12,-38.34732,6.2008,-0.01621,-1.76143,-0.16184,-0.02048,1.49854,-0.74383,-0.11256,1.26751,-0.03954,0.02375,-0.12614,1.21564,1.00149,0.27136,1.33808,0.10419,-0.02369,0.12315,3.61747,-4.62352,0.70959,-1.48872,0.2661,-0.1015,-0.05527,5.52814,0.74098,-0.17873,-1.68933,0.25613,0.06113,0.01737
0.14,-38.22803,6.08659,-0.02444,-1.74903,-0.16563,-0.02047,1.49345,-0.74409,-0.115,1.26084,-0.03884,0.02313,-0.1244,1.27552,0.89774,0.24153,1.36752,0.11254,-0.01935,0.1235,3.65638,-4.59121,0.71427,-1.48034,0.26644,-0.10084,-0.05366,5.55483,0.76152,-0.18812,-1.68771,0.25609,0.06162,0.01773
0.16,-38.15039,5.98041,-0.01769,-1.7393,-0.16963,-0.02046,1.50143,-0.75242,-0.11901,1.25977,-0.03887,0.02208,-0.12344,1.32006,0.77924,0.20629,1.38172,0.11893,-0.01328,0.12227,3.68498,-4.56053,0.71719,-1.47317,0.26676,-0.10016,-0.05215,5.56984,0.78339,-0.19802,-1.68668,0.25609,0.06215,0.01806
0.18,-38.11751,5.88796,0.00473,-1.73455,-0.17383,-0.02044,1.52696,-0.7703,-0.12478,1.26634,-0.03982,0.02056,-0.12357,1.35178,0.65459,0.16719,1.37833,0.1222,-0.00647,0.11647,3.6984,-4.53396,0.71755,-1.46675,0.2671,-0.09943,-0.05075,5.57024,0.80572,-0.20824,-1.68609,0.25617,0.06275,0.01842
