T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.74614,0.01665,-0.01257,0.02301,0.00786,-0.01427,-0.46671,0.01318,0.84007,2.44667,-0.05257,0.02492,0.08869,-2.99643,-0.0028,-0.73383,2.6536,-0.02153,-0.0035,-0.16453,0.05326,-0.91449,0.26431,-0.82362,-0.27279,0.14288,0.18402,0.02196,0.92348,-0.1384,-0.62259,-0.24655,-0.1396,-0.18585
0.02,-11.7475,0.0173,-0.01181,0.02354,0.00773,-0.01428,-0.47569,0.01311,0.82976,2.44808,-0.05276,0.02458,0.08816,-2.99667,-0.00254,-0.75379,2.65622,-0.11045,-0.0155,-0.15808,0.05345,-0.90933,0.2743,-0.82385,-0.27404,0.14228,0.18274,0.022,0.91758,-0.14771,-0.62259,-0.24786,-0.1389,-0.18398
0.04,-11.74886,0.01794,-0.01109,0.02403,0.00762,-0.0143,-0.48476,0.01306,0.81968,2.44947,-0.05293,0.02421,0.08766,-2.99741,-0.00232,-0.77362,2.65884,-0.18362,-0.02584,-0.152,0.05364,-0.90424,0.28406,-0.82407,-0.27526,0.1417,0.18146,0.02206,0.91176,-0.15682,-0.62259,-0.24916,-0.13821,-0.18213
0.06,-11.75022,0.01858,-0.01042,0.02449,0.00753,-0.01431,-0.49396,0.01303,0.80985,2.45084,-0.0531,0.0238,0.08721,-2.99878,-0.00216,-0.79338,2.66146,-0.24222,-0.03458,-0.14625,0.05382,-0.89919,0.29362,-0.82429,-0.27645,0.14114,0.1802,0.02212,0.90598,-0.16578,-0.6226,-0.25044,-0.13752,-0.18029
0.08,-11.75158,0.0192,-0.00979,0.02493,0.00747,-0.01432,-0.50328,0.01303,0.80035,2.45217,-0.05325,0.02334,0.08678,-3.00088,-0.00207,-0.81316,2.66409,-0.28717,-0.04177,-0.14084,0.05401,-0.89417,0.30304,-0.82452,-0.27761,0.14058,0.17894,0.02221,0.90022,-0.17468,-0.6226,-0.25173,-0.13681,-0.17845
0.1,-11.75292,0.01979,-0.00924,0.02535,0.00743,-0.01433,-0.51253,0.01309,0.79141,2.45346,-0.05336,0.02281,0.0864,-3.00383,-0.00209,-0.83288,2.66676,-0.31828,-0.04725,-0.13582,0.0542,-0.8892,0.31229,-0.82474,-0.27875,0.14003,0.1777,0.02233,0.8945,-0.18354,-0.6226,-0.25302,-0.13609,-0.17662
0.12,-11.75431,0.02039,-0.00872,0.02575,0.00742,-0.01434,-0.52166,0.01324,0.78308,2.45472,-0.05341,0.02221,0.08604,-3.00767,-0.00226,-0.85269,2.66934,-0.33789,-0.0513,-0.13109,0.05441,-0.88426,0.32143,-0.82497,-0.27988,0.13949,0.17645,0.02247,0.88878,-0.19243,-0.6226,-0.25431,-0.13537,-0.17478
0.14,-11.75565,0.02095,-0.00829,0.02615,0.00745,-0.01436,-0.53014,0.01349,0.77588,2.45593,-0.05338,0.02156,0.08571,-3.01232,-0.00263,-0.87244,2.67199,-0.34505,-0.05362,-0.12681,0.05462,-0.87937,0.33036,-0.8252,-0.28097,0.13895,0.17523,0.02264,0.88308,-0.20136,-0.6226,-0.25563,-0.13462,-0.17295
0.16,-11.75694,0.02148,-0.00796,0.02653,0.0075,-0.01437,-0.53759,0.01387,0.77006,2.4571,-0.05324,0.02087,0.0854,-3.01769,-0.00326,-0.89218,2.67474,-0.34148,-0.05435,-0.12296,0.05484,-0.87452,0.3391,-0.82543,-0.28203,0.13843,0.17401,0.02284,0.8774,-0.21035,-0.62261,-0.25695,-0.13384,-0.17112
0.18,-11.75852,0.02208,-0.00753,0.02693,0.00753,-0.01439,-0.54414,0.01441,0.7655,2.4582,-0.05294,0.02017,0.08499,-3.02339,-0.00419,-0.91261,2.67682,-0.33774,-0.05512,-0.11882,0.05504,-0.86966,0.34785,-0.82565,-0.28314,0.13789,0.17277,0.02304,0.87164,-0.21951,-0.62261,-0.25824,-0.13311,-0.16927
0.2,-11.75944,0.02245,-0.00747,0.0273,0.00765,-0.01441,-0.54695,0.01513,0.76435,2.45933,-0.05249,0.01957,0.08471,-3.0287,-0.00552,-0.93212,2.68011,-0.3187,-0.05306,-0.11603,0.05525,-0.86498,0.35596,-0.82588,-0.28411,0.1374,0.17161,0.02328,0.86604,-0.22862,-0.62261,-0.25962,-0.13225,-0.16745
0.22,-11.75876,0.02224,-0.00828,0.0276,0.00798,-0.01442,-0.54366,0.01605,0.7675,2.46065,-0.05196,0.01924,0.08487,-3.03312,-0.00734,-0.94937,2.68716,-0.26517,-0.04472,-0.11646,0.05551,-0.86063,0.36294,-0.82618,-0.28476,0.13701,0.17067,0.02362,0.86103,-0.2372,-0.6226,-0.2612,-0.13107,-0.1657
0.24,-11.75735,0.02178,-0.00941,0.02785,0.00837,-0.01445,-0.53432,0.01716,0.77521,2.46206,-0.05125,0.01926,0.08511,-3.03459,-0.00966,-0.96593,2.69536,-0.20448,-0.03458,-0.11795,0.05575,-0.85649,0.36923,-0.82648,-0.2853,0.13666,0.16981,0.02396,0.85616,-0.2457,-0.62259,-0.26284,-0.12979,-0.16397
0.26,-11.75613,0.02141,-0.01039,0.02811,0.00867,-0.01448,-0.51983,0.01843,0.78634,2.46348,-0.05032,0.01975,0.08514,-3.03237,-0.01246,-0.98372,2.70272,-0.15864,-0.0261,-0.11864,0.05593,-0.85238,0.37545,-0.82676,-0.28588,0.13628,0.16893,0.02426,0.85114,-0.2544,-0.62257,-0.26442,-0.12858,-0.16221
