T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00616,0.00167,-0.0041,-0.00417,0.01666,0.00886,0.00952,0.00663,0.03909,-0.01346,-0.02994,-0.00146,1.58513,0.01103,0.70015,0.05359,0.01994,0.2309,-0.04755,1.82383,-0.08202,-0.35929,-0.03168,-6.41535,-0.6807,0.22046,-0.03192,-0.01526,-0.05926,0.008,-0.00385,-5e-05,0.00037,-0.03242,0.02411,0.1385,0.00095,0.03091,-0.0281,-0.00925
0.02,0.00584,0.00183,-0.00527,-0.01675,0.01977,0.0106,0.01122,0.00995,0.05035,-0.0151,-0.03523,-0.00143,1.59525,-0.01535,0.59037,0.07181,-0.00353,0.26725,-0.04946,2.10483,-0.04994,-0.51156,-0.02178,-8.08044,-0.90816,0.2918,-0.03403,-0.00921,-0.01888,0.00868,-0.00801,-0.00155,-0.00115,-0.03788,0.02286,0.13565,0.00135,0.03219,-0.03066,-0.00909
0.04,0.00504,0.00196,-0.00677,-0.03475,0.02389,0.01279,0.01292,0.01453,0.06512,-0.01681,-0.04166,-0.00129,1.50382,-0.05466,0.38812,0.09361,-0.0365,0.30209,-0.05008,2.38533,0.00388,-0.69811,-0.00805,-10.23129,-1.22316,0.38369,-0.03598,-0.00021,0.03989,0.00935,-0.01373,-0.00361,-0.0033,-0.0446,0.02029,0.12705,0.00184,0.03296,-0.03334,-0.00855
0.06,0.00367,0.00202,-0.00852,-0.05773,0.02894,0.01537,0.01444,0.0203,0.08292,-0.01898,-0.04883,-0.00097,1.27495,-0.10847,0.07597,0.11788,-0.07947,0.33034,-0.04831,2.62647,0.08322,-0.90538,0.00955,-12.74374,-1.61275,0.49129,-0.03764,0.01145,0.11515,0.00996,-0.0207,-0.00611,-0.00595,-0.05236,0.0167,0.11396,0.0024,0.03315,-0.03601,-0.00768
0.08,0.00169,0.00198,-0.01041,-0.08488,0.03477,0.01817,0.01551,0.02712,0.10288,-0.02194,-0.05615,-0.00041,0.86768,-0.17769,-0.362,0.14275,-0.13212,0.34496,-0.0429,2.7749,0.19128,-1.11363,0.0307,-15.43668,-2.05741,0.6072,-0.03882,0.02529,0.2038,0.01045,-0.02846,-0.00884,-0.00895,-0.06074,0.01239,0.09748,0.00301,0.03263,-0.03838,-0.00651
0.1,-0.00098,0.00181,-0.0123,-0.11512,0.04115,0.021,0.01579,0.03473,0.12382,-0.02576,-0.06287,0.00045,0.23811,-0.26215,-0.93841,0.1655,-0.19304,0.33697,-0.03268,2.76432,0.33027,-1.29779,0.05454,-18.096,-2.53514,0.72221,-0.0392,0.04074,0.30189,0.01074,-0.0365,-0.01161,-0.01213,-0.06912,0.00756,0.07813,0.00362,0.03117,-0.04009,-0.00506
0.12,-0.00444,0.00144,-0.01403,-0.1472,0.0478,0.02363,0.0148,0.04277,0.14433,-0.03019,-0.0682,0.00165,-0.65713,-0.36023,-1.66038,0.18255,-0.25939,0.29565,-0.01674,2.51843,0.5009,-1.4283,0.07943,-20.49748,-3.02497,0.82589,-0.0384,0.05712,0.40488,0.01067,-0.04429,-0.0142,-0.01529,-0.07679,0.00226,0.05573,0.00414,0.02844,-0.0407,-0.0033
0.14,-0.00877,0.00081,-0.0154,-0.17973,0.05443,0.02584,0.01195,0.05083,0.16293,-0.03451,-0.07131,0.00322,-1.85636,-0.46844,-2.52698,0.18941,-0.32659,0.20897,0.00525,1.95565,0.70172,-1.47219,0.10274,-22.42979,-3.51013,0.90734,-0.03602,0.07371,0.5077,0.0101,-0.05129,-0.01643,-0.01822,-0.08293,-0.00358,0.02945,0.00448,0.02412,-0.03978,-0.00116
0.16,-0.0141,-0.00017,-0.01621,-0.21127,0.06076,0.02743,0.00653,0.05842,0.17814,-0.03748,-0.07152,0.00514,-3.38724,-0.58097,-3.52679,0.18079,-0.38813,0.06436,0.03286,0.9959,0.92849,-1.39474,0.12071,-23.71733,-3.98073,0.95594,-0.03163,0.08969,0.60493,0.00882,-0.05704,-0.01811,-0.02074,-0.08671,-0.01011,-0.00192,0.00449,0.0179,-0.03694,0.00143
0.18,-0.02053,-0.00157,-0.01628,-0.24038,0.06658,0.02824,-0.00227,0.06501,0.18863,-0.03721,-0.06827,0.00738,-5.26044,-0.68928,-4.63571,0.15073,-0.43545,-0.15023,0.06461,-0.43037,1.17341,-1.16174,0.12834,-24.24079,-4.43542,0.9622,-0.02487,0.10421,0.69094,0.00664,-0.06115,-0.01913,-0.02268,-0.08736,-0.01749,-0.03947,0.00399,0.00964,-0.03196,0.00449
0.2,-0.02817,-0.00351,-0.01541,-0.26571,0.07175,0.02821,-0.01536,0.07007,0.1934,-0.03122,-0.06126,0.00986,-7.46279,-0.78184,-5.81547,0.09296,-0.45817,-0.44489,0.09784,-2.37106,1.42452,-0.74262,0.11951,-23.95144,-4.88152,0.91854,-0.0154,0.11639,0.76024,0.00334,-0.06334,-0.01941,-0.02388,-0.08419,-0.0258,-0.08369,0.00276,-0.00064,-0.02484,0.00804
0.22,-0.03714,-0.0061,-0.01347,-0.28605,0.07618,0.02739,-0.03366,0.07307,0.19181,-0.01638,-0.05048,0.01244,-9.95078,-0.84389,-7.01313,0.00131,-0.44447,-0.82592,0.12855,-4.83992,1.66501,-0.11425,0.08726,-22.87493,-5.33279,0.81997,-0.00294,0.12534,0.80778,-0.00132,-0.06347,-0.0189,-0.02425,-0.07661,-0.03489,-0.13378,0.00055,-0.01261,-0.01589,0.01198
0.24,-0.04757,-0.00947,-0.01032,-0.30036,0.07979,0.02592,-0.05808,0.07351,0.18372,0.01093,-0.03616,0.01495,-12.64505,-0.85756,-8.16211,-0.12964,-0.38199,-1.29377,0.1515,-7.8034,1.87295,0.73455,0.02435,-21.10313,-5.80479,0.6645,0.01284,0.13028,0.8295,-0.00757,-0.06153,-0.01763,-0.02372,-0.06415,-0.04426,-0.1871,-0.00292,-0.02564,-0.00568,0.01608
0.26,-0.05958,-0.01373,-0.00587,-0.30786,0.0825,0.02406,-0.08942,0.07094,0.16946,0.05473,-0.01879,0.01717,-15.42715,-0.80216,-9.18474,-0.30379,-0.25896,-1.84082,0.16039,-11.16885,2.02116,1.79815,-0.07595,-18.77657,-6.30845,0.45352,0.0323,0.1306,0.82284,-0.01571,-0.05764,-0.01565,-0.0223,-0.04639,-0.05299,-0.23872,-0.00793,-0.03881,0.00487,0.02
0.28,-0.0733,-0.01903,-8e-05,-0.30805,0.08414,0.02217,-0.1283,0.06503,0.1499,0.11915,0.00095,0.01884,-18.13987,-0.65492,-9.99669,-0.52268,-0.06576,-2.44931,0.14816,-14.77606,2.0777,3.04948,-0.21893,-16.06246,-6.84317,0.19199,0.05598,0.12593,0.78724,-0.02603,-0.05203,-0.01306,-0.02005,-0.02297,-0.05972,-0.28133,-0.01475,-0.05092,0.01463,0.02323
0.3,-0.08885,-0.02547,0.00705,-0.3008,0.08445,0.02067,-0.17506,0.05554,0.12643,0.20816,0.02226,0.01966,-20.5923,-0.39203,-10.51276,-0.78455,0.20343,-3.08966,0.10754,-18.39534,2.00693,4.43612,-0.40738,-13.13366,-7.39076,-0.11139,0.08452,0.11619,0.72447,-0.03887,-0.04502,-0.01,-0.01708,0.00641,-0.06273,-0.30573,-0.02362,-0.06062,0.02234,0.02518
0.32,-0.10633,-0.03314,0.01545,-0.28637,0.08312,0.02008,-0.22971,0.04242,0.10099,0.32521,0.04424,0.01929,-22.57084,0.00983,-10.65353,-1.08346,0.54871,-3.7197,0.03164,-21.73528,1.77126,5.87809,-0.64053,-10.15177,-7.91139,-0.44407,0.1186,0.10165,0.63863,-0.05457,-0.03702,-0.00662,-0.01358,0.04191,-0.06018,-0.30199,-0.03465,-0.06658,0.02673,0.02523
0.34,-0.12579,-0.04208,0.025,-0.26549,0.07984,0.02092,-0.29186,0.02578,0.076,0.47276,0.06595,0.01734,-23.85738,0.57163,-10.35242,-1.40856,0.96275,-4.28515,-0.08523,-24.46409,1.33365,7.26815,-0.91314,-7.25604,-8.34259,-0.78979,0.15882,0.08285,0.53578,-0.07348,-0.02845,-0.00307,-0.00976,0.08346,-0.05053,-0.2613,-0.04785,-0.06768,0.02676,0.02283
0.36,-0.1472,-0.05226,0.03547,-0.23927,0.07444,0.02372,-0.36067,0.00597,0.05432,0.6519,0.08637,0.01337,-24.25582,1.30974,-9.56233,-1.74366,1.4292,-4.7219,-0.24657,-26.24766,0.66088,8.47482,-1.21467,-4.55794,-8.60181,-1.12905,0.20545,0.06051,0.42318,-0.09588,-0.01973,0.00047,-0.00584,0.13059,-0.03296,-0.17822,-0.06304,-0.06325,0.02179,0.01766
0.38,-0.17041,-0.06359,0.04656,-0.20923,0.067,0.02896,-0.43492,-0.01647,0.0391,0.86187,0.10448,0.0069,-23.62674,2.2335,-8.261,-2.06722,1.92153,-4.9605,-0.45264,-26.80662,-0.27251,9.34858,-1.52873,-2.14077,-8.59334,-1.43997,0.25819,0.03545,0.30847,-0.12199,-0.01127,0.00387,-0.00204,0.18228,-0.00789,-0.05298,-0.07981,-0.05329,0.0118,0.00977
