T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-39.66766,3.60713,-0.10622,-2.04872,0.27227,0.03434,0.01669,5.89896,0.21,-1.35768,0.09893,0.13473,0.13498,-0.40076,-6.2675,-0.19928,-1.8839,-0.10535,0.17255,-0.05973,4.30056,-1.60358,0.29923,-0.79463,0.256,-0.08859,-0.04754,6.32042,-0.24453,-0.08113,-0.95636,0.2465,0.07731,0.03573
0.02,-39.63796,3.58863,-0.10828,-2.0433,0.26953,0.03402,0.01531,5.90273,0.20878,-1.35641,0.09854,0.13435,0.13472,-0.40033,-6.24919,-0.19868,-1.87541,-0.10624,0.15993,-0.08003,4.28719,-1.60144,0.29728,-0.79513,0.25612,-0.08835,-0.04719,6.31823,-0.23954,-0.07769,-0.95709,0.24662,0.07699,0.03534
0.04,-39.59927,3.56205,-0.11597,-2.03736,0.26613,0.0336,0.01404,5.90242,0.20738,-1.35387,0.09809,0.13386,0.13431,-0.40015,-6.22838,-0.1979,-1.868,-0.10728,0.14456,-0.09902,4.27237,-1.59705,0.29587,-0.79585,0.25624,-0.0881,-0.04679,6.31646,-0.23443,-0.07516,-0.95779,0.24673,0.07667,0.03492
0.06,-39.55308,3.52939,-0.1291,-2.03097,0.26217,0.03308,0.01274,5.8979,0.20585,-1.35017,0.0976,0.13322,0.13376,-0.4003,-6.20576,-0.19701,-1.8626,-0.10833,0.12675,-0.11649,4.25599,-1.59067,0.29495,-0.7968,0.25634,-0.08784,-0.04635,6.31496,-0.22918,-0.0734,-0.95845,0.24684,0.07635,0.03447
0.08,-39.50214,3.49259,-0.14714,-2.02425,0.25779,0.0325,0.01126,5.88935,0.20428,-1.34554,0.0971,0.13241,0.1331,-0.4008,-6.18177,-0.19603,-1.85985,-0.10914,0.10683,-0.13223,4.23797,-1.58276,0.29443,-0.798,0.25643,-0.08757,-0.04587,6.31348,-0.22386,-0.07222,-0.9591,0.24694,0.07603,0.034
0.1,-39.45078,3.45286,-0.16922,-2.01737,0.2532,0.03186,0.0094,5.87722,0.20282,-1.34039,0.09665,0.1314,0.13239,-0.40173,-6.1565,-0.19504,-1.85993,-0.10951,0.08545,-0.14582,4.21833,-1.57385,0.29421,-0.79943,0.25652,-0.08731,-0.04538,6.31172,-0.21862,-0.07148,-0.95972,0.24703,0.07571,0.03351
0.12,-39.40393,3.41125,-0.19497,-2.01041,0.24852,0.03117,0.00684,5.8628,0.20166,-1.3354,0.09632,0.13016,0.1317,-0.4031,-6.12957,-0.19393,-1.86268,-0.10903,0.0625,-0.15732,4.19701,-1.56466,0.29418,-0.8011,0.2566,-0.08703,-0.04487,6.30944,-0.21376,-0.07101,-0.9603,0.24713,0.0754,0.033
0.14,-39.36908,3.36646,-0.224,-2.00359,0.24401,0.03048,0.00337,5.84739,0.20101,-1.33129,0.0962,0.12871,0.13114,-0.40512,-6.10024,-0.19283,-1.86734,-0.10758,0.03907,-0.16612,4.17411,-1.55578,0.29419,-0.80295,0.25667,-0.08677,-0.04437,6.30621,-0.20955,-0.0707,-0.96085,0.24723,0.07507,0.03248
0.16,-39.35436,3.31691,-0.25714,-1.99703,0.23985,0.02979,-0.00138,5.83339,0.20115,-1.32912,0.0964,0.12707,0.13083,-0.40804,-6.06768,-0.19167,-1.87299,-0.10495,0.0156,-0.17208,4.14968,-1.54788,0.29409,-0.80496,0.25675,-0.0865,-0.04389,6.30171,-0.20633,-0.07045,-0.96135,0.24732,0.07475,0.03195
0.18,-39.36448,3.2649,-0.29578,-1.99044,0.23584,0.02908,-0.0079,5.82478,0.20238,-1.33044,0.09703,0.12525,0.13096,-0.41154,-6.03281,-0.18951,-1.87997,-0.10016,-0.01049,-0.1752,4.12361,-1.54184,0.29366,-0.8071,0.25683,-0.08624,-0.04344,6.29597,-0.20456,-0.07009,-0.96171,0.24743,0.07442,0.0314
