T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03495,0.00344,-0.00018,-0.00168,0.00024,2e-05,-0.00022,0.00666,0.00047,-0.00158,9e-05,0.00011,0.0002,-0.00045,-0.00718,-0.00028,-0.00216,-6e-05,1e-05,-0.00022,0.0054,-0.00207,0.00035,-0.00077,0.00025,-8e-05,-4e-05,0.00723,0.00034,-0.00019,-0.00095,0.00024,7e-05,2e-05
0.02,-0.03491,0.00343,-0.00018,-0.00168,0.00024,2e-05,-0.00022,0.00667,0.00047,-0.00158,9e-05,0.00011,0.0002,-0.00045,-0.00716,-0.00028,-0.00216,-6e-05,1e-05,-0.00022,0.00538,-0.00207,0.00035,-0.00077,0.00025,-8e-05,-4e-05,0.00722,0.00036,-0.00019,-0.00095,0.00024,7e-05,2e-05
0.04,-0.03486,0.0034,-0.00017,-0.00167,0.00024,2e-05,-0.00022,0.00666,0.00047,-0.00158,9e-05,0.00011,0.0002,-0.00044,-0.00714,-0.00027,-0.00216,-6e-05,0,-0.00022,0.00536,-0.00208,0.00035,-0.00077,0.00025,-8e-05,-4e-05,0.00721,0.00037,-0.00019,-0.00096,0.00024,7e-05,2e-05
0.06,-0.03481,0.00337,-0.00017,-0.00166,0.00024,2e-05,-0.00022,0.00666,0.00047,-0.00157,9e-05,0.00011,0.0002,-0.00044,-0.00712,-0.00027,-0.00216,-5e-05,0,-0.00022,0.00534,-0.00208,0.00035,-0.00077,0.00025,-8e-05,-4e-05,0.0072,0.00038,-0.00018,-0.00096,0.00024,7e-05,2e-05
0.08,-0.03475,0.00333,-0.00017,-0.00166,0.00023,2e-05,-0.00022,0.00665,0.00047,-0.00157,9e-05,0.00011,0.00019,-0.00043,-0.00708,-0.00027,-0.00215,-5e-05,0,-0.00022,0.00532,-0.00208,0.00035,-0.00077,0.00025,-8e-05,-4e-05,0.0072,0.00038,-0.00018,-0.00096,0.00024,7e-05,2e-05
0.1,-0.03469,0.00327,-0.00017,-0.00165,0.00023,2e-05,-0.00023,0.00663,0.00046,-0.00156,9e-05,0.00011,0.00019,-0.00043,-0.00704,-0.00026,-0.00214,-5e-05,-0,-0.00022,0.0053,-0.00208,0.00034,-0.00077,0.00025,-8e-05,-3e-05,0.00719,0.00038,-0.00018,-0.00096,0.00024,7e-05,2e-05
0.12,-0.03463,0.00321,-0.00018,-0.00165,0.00022,2e-05,-0.00023,0.00662,0.00046,-0.00155,9e-05,0.00011,0.00019,-0.00042,-0.00699,-0.00026,-0.00213,-5e-05,-0,-0.00021,0.00528,-0.00208,0.00034,-0.00077,0.00025,-8e-05,-3e-05,0.00718,0.00038,-0.00018,-0.00096,0.00024,7e-05,2e-05
0.14,-0.03459,0.00314,-0.0002,-0.00164,0.00022,2e-05,-0.00023,0.0066,0.00046,-0.00155,9e-05,0.0001,0.00019,-0.00042,-0.00694,-0.00025,-0.00212,-5e-05,-1e-05,-0.00021,0.00525,-0.00208,0.00034,-0.00078,0.00025,-8e-05,-3e-05,0.00718,0.00038,-0.00018,-0.00097,0.00024,7e-05,2e-05
0.16,-0.03457,0.00306,-0.00023,-0.00164,0.00022,2e-05,-0.00023,0.00658,0.00046,-0.00155,9e-05,0.0001,0.00019,-0.00042,-0.00688,-0.00024,-0.00211,-5e-05,-1e-05,-0.00021,0.00522,-0.00208,0.00034,-0.00078,0.00025,-8e-05,-3e-05,0.00717,0.00038,-0.00018,-0.00097,0.00024,7e-05,2e-05
0.18,-0.03458,0.00298,-0.00027,-0.00163,0.00021,2e-05,-0.00024,0.00658,0.00045,-0.00155,9e-05,0.0001,0.00019,-0.00042,-0.00683,-0.00024,-0.0021,-5e-05,-1e-05,-0.00021,0.00519,-0.00208,0.00034,-0.00078,0.00025,-8e-05,-3e-05,0.00716,0.00037,-0.00018,-0.00097,0.00024,6e-05,1e-05
0.2,-0.03463,0.00289,-0.00033,-0.00163,0.00021,2e-05,-0.00024,0.00658,0.00045,-0.00155,9e-05,0.0001,0.00019,-0.00042,-0.00677,-0.00023,-0.0021,-5e-05,-2e-05,-0.0002,0.00516,-0.00209,0.00034,-0.00078,0.00025,-8e-05,-3e-05,0.00715,0.00037,-0.00018,-0.00097,0.00024,6e-05,1e-05
