T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.58518,-2.06409,0.2196,1.7386,-0.42613,-0.05653,1.44082,-7.35147,-0.52803,2.40678,0.04018,-0.00899,-0.25361,1.32062,7.43926,0.69572,2.11108,-0.06136,-0.05438,0.22194,-2.80549,0.15185,-0.04088,-2.76279,0.31178,-0.05321,-0.01021,32.83323,-3.28234,0.57084,41.99194,-27.90982,-2.7852,-0.67553
0.02,4.63124,-2.00721,0.21949,1.73915,-0.42337,-0.05619,1.43695,-7.35341,-0.52894,2.40452,0.03997,-0.00929,-0.25339,1.32586,7.43249,0.69649,2.11058,-0.06132,-0.05463,0.2219,-2.79241,0.14659,-0.03968,-2.76083,0.31179,-0.05305,-0.01009,32.74755,-3.25612,0.56933,41.97139,-27.90912,-2.79352,-0.67608
0.04,4.67706,-1.93834,0.21847,1.73995,-0.41981,-0.05573,1.43297,-7.3544,-0.5297,2.40187,0.03976,-0.00956,-0.25313,1.33065,7.42367,0.69679,2.10992,-0.06131,-0.05481,0.22187,-2.77972,0.14,-0.0381,-2.759,0.31178,-0.05289,-0.00997,32.66514,-3.23099,0.56805,41.95129,-27.90844,-2.80179,-0.67657
0.06,4.72264,-1.85862,0.21546,1.7411,-0.41542,-0.05515,1.42901,-7.35446,-0.53032,2.3989,0.03957,-0.00979,-0.25282,1.33478,7.4119,0.69638,2.10908,-0.06135,-0.05485,0.22182,-2.76771,0.13188,-0.03611,-2.75733,0.31177,-0.05274,-0.00987,32.58556,-3.20669,0.56701,41.93015,-27.90786,-2.80963,-0.67687
0.08,4.76914,-1.76785,0.20898,1.74225,-0.41027,-0.05447,1.42383,-7.35536,-0.531,2.39559,0.03936,-0.01003,-0.25248,1.33834,7.39564,0.6951,2.10795,-0.06147,-0.05471,0.22177,-2.75699,0.12245,-0.03377,-2.75601,0.31173,-0.05259,-0.00976,32.50386,-3.18576,0.56642,41.917,-27.90691,-2.81947,-0.67771
0.1,4.81286,-1.67408,0.19846,1.74432,-0.40419,-0.05367,1.42085,-7.3534,-0.53125,2.39242,0.03921,-0.01014,-0.25213,1.34057,7.37499,0.69258,2.10659,-0.06163,-0.05436,0.22171,-2.74692,0.11086,-0.03102,-2.75466,0.31169,-0.05245,-0.00967,32.42823,-3.16292,0.56605,41.88796,-27.90681,-2.82534,-0.67743
0.12,4.84898,-1.5862,0.18357,1.7485,-0.39697,-0.05275,1.42442,-7.34377,-0.53047,2.38999,0.0392,-0.00993,-0.2518,1.34055,7.35046,0.68839,2.10516,-0.06181,-0.05378,0.22162,-2.73645,0.09588,-0.0278,-2.75284,0.31162,-0.05227,-0.00961,32.36957,-3.12829,0.56542,41.80981,-27.90933,-2.81792,-0.6731
0.14,4.8806,-1.50046,0.16251,1.75348,-0.38888,-0.05176,1.43035,-7.33175,-0.52924,2.38807,0.03924,-0.00957,-0.25151,1.33901,7.31967,0.68256,2.10349,-0.06207,-0.05291,0.22153,-2.72683,0.07879,-0.0243,-2.75097,0.31154,-0.0521,-0.00957,32.31368,-3.09316,0.56522,41.71626,-27.91261,-2.80688,-0.66786
0.16,4.90958,-1.41371,0.1338,1.7582,-0.38018,-0.05075,1.43527,-7.32165,-0.52801,2.38655,0.03925,-0.00917,-0.25126,1.33647,7.28072,0.67507,2.1016,-0.06246,-0.05168,0.22146,-2.71914,0.06051,-0.0207,-2.74941,0.31146,-0.05193,-0.00953,32.25008,-3.0638,0.56577,41.63218,-27.91531,-2.79903,-0.66374
0.18,4.933,-1.32834,0.09709,1.76334,-0.37078,-0.04973,1.44115,-7.31126,-0.52654,2.38571,0.03928,-0.00864,-0.25108,1.33243,7.2339,0.66549,2.09995,-0.06299,-0.05005,0.22144,-2.71272,0.04,-0.01694,-2.748,0.31137,-0.05175,-0.00949,32.18464,-3.0264,0.56637,41.53493,-27.91881,-2.78484,-0.6569
