T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.09916,-0.53928,-0.04413,0.32539,-0.09347,-0.04604,0.05231,52.80962,1.87148,0.97037,-3.80022,0.24721,0.10493,0.02825,0.00017,-0.15483,1.00486,-0.02979,0.38459,0.00394,1.00893,0.38786,0.65653,-1.00508,-1.4213,0.17666,0.52335,1.09356,0.24276,-0.34238,-1.0853,-1.78997,0.11921,0.75319
0.02,0.10035,-0.53846,-0.04429,0.32505,-0.09337,-0.04611,0.05188,52.792,1.87711,0.97008,-3.80181,0.24701,0.10464,0.02763,0.00015,-0.1527,1.00504,-0.02967,0.38459,0.00401,1.0077,0.38797,0.65659,-1.0047,-1.42019,0.17555,0.5215,1.09254,0.24265,-0.34275,-1.08489,-1.78928,0.11859,0.75157
0.04,0.10151,-0.53768,-0.04446,0.32478,-0.09325,-0.04618,0.05114,52.77396,1.88241,0.96982,-3.80336,0.24686,0.10441,0.02716,0.0001,-0.15074,1.00529,-0.02958,0.38455,0.00406,1.00648,0.38807,0.65662,-1.00433,-1.41907,0.17446,0.51966,1.09156,0.24254,-0.34314,-1.08451,-1.7886,0.11797,0.74998
0.06,0.10262,-0.53695,-0.04464,0.32458,-0.09309,-0.04622,0.05013,52.75483,1.88712,0.9696,-3.80483,0.24676,0.10424,0.02683,0,-0.14889,1.0056,-0.02952,0.38449,0.0041,1.00528,0.38817,0.65661,-1.00399,-1.41793,0.17341,0.51779,1.09061,0.24241,-0.34357,-1.08417,-1.78789,0.11736,0.74847
0.08,0.1038,-0.53613,-0.0448,0.32429,-0.09294,-0.04628,0.04903,52.74203,1.89383,0.96933,-3.80666,0.24665,0.10399,0.02656,-0.00012,-0.14696,1.00583,-0.02949,0.38442,0.00418,1.00411,0.38823,0.65665,-1.00363,-1.41689,0.17234,0.51613,1.0895,0.24228,-0.34373,-1.08357,-1.7873,0.11666,0.74649
0.1,0.10481,-0.53559,-0.04499,0.32417,-0.09271,-0.04632,0.0478,52.71526,1.89611,0.96924,-3.80792,0.24658,0.10395,0.02639,-0.00024,-0.14509,1.00631,-0.02948,0.38427,0.00418,1.0029,0.38829,0.65649,-1.00332,-1.41562,0.17138,0.51413,1.08865,0.24211,-0.34425,-1.08335,-1.78651,0.11606,0.74536
0.12,0.10539,-0.53576,-0.04528,0.32455,-0.09231,-0.04633,0.04635,52.65183,1.88559,0.96968,-3.8073,0.24661,0.10444,0.02634,-0.00036,-0.14348,1.00752,-0.02946,0.38392,0.0039,1.00158,0.38846,0.65586,-1.00315,-1.41368,0.17064,0.51096,1.08866,0.24194,-0.34608,-1.08443,-1.7851,0.11592,0.74708
0.14,0.10584,-0.53621,-0.04559,0.32501,-0.09186,-0.04634,0.04503,52.57384,1.87093,0.97028,-3.80622,0.24664,0.10509,0.02637,-0.00043,-0.14173,1.00888,-0.02944,0.38349,0.00355,1.00021,0.38861,0.65505,-1.00301,-1.41151,0.17001,0.50751,1.08883,0.24171,-0.34816,-1.08577,-1.78352,0.11585,0.74954
0.16,0.10641,-0.53655,-0.04582,0.32523,-0.09145,-0.04639,0.04411,52.50154,1.85898,0.97075,-3.80572,0.24655,0.10557,0.02649,-0.00042,-0.13959,1.00992,-0.02944,0.38306,0.0033,0.99885,0.38867,0.6543,-1.00283,-1.40949,0.16938,0.50442,1.08869,0.24144,-0.34975,-1.08662,-1.7821,0.1156,0.75123
0.18,0.107,-0.53679,-0.04603,0.32542,-0.09108,-0.04646,0.04342,52.43432,1.84549,0.97124,-3.80485,0.24639,0.1061,0.02684,-0.00027,-0.13727,1.01094,-0.0294,0.38254,0.003,0.99742,0.38888,0.65359,-1.00255,-1.40747,0.16875,0.50098,1.08864,0.24121,-0.35169,-1.08763,-1.78058,0.1156,0.75406
