T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.06779,0.01032,0.00142,0.01889,0.00085,-7e-05,-0.06719,-0.40543,0.07733,0.00593,0.05401,-0.00499,-0.00329,0.16319,-0.11923,-0.11625,-0.0048,0.00038,0.00068,-0.00035,-0.07268,0.00045,0.00075,0.01002,-0.02006,-0.00412,-0.00755,0.35995,-0.00086,0.01169,-0.03507,0.17908,-0.02266,-0.00785
0.02,-0.06724,0.00932,0.00158,0.0169,0.00112,-7e-05,-0.05794,-0.46431,0.06499,0.00489,0.0504,-0.00482,-0.00293,0.16754,-0.11447,-0.11718,-0.00739,0.00038,0.0005,-0.00026,-0.07374,0.00048,0.00035,0.00947,-0.02145,-0.00417,-0.00804,0.33316,-0.00065,0.01331,0.03158,0.19176,-0.02282,-0.00713
0.04,-0.06516,0.00785,0.00175,0.01404,0.00148,-6e-05,-0.0444,-0.54434,0.04655,0.00337,0.04557,-0.00453,-0.00238,0.16981,-0.10661,-0.11681,-0.01062,0.00038,0.00019,-0.00013,-0.07412,0.00049,-0.00025,0.00862,-0.02295,-0.00416,-0.0085,0.29781,-0.00061,0.01505,0.10795,0.20415,-0.02293,-0.00624
0.06,-0.06186,0.006,0.00192,0.01057,0.00191,-5e-05,-0.02742,-0.64799,0.02306,0.00143,0.04058,-0.00415,-0.00169,0.17041,-0.0961,-0.11573,-0.01439,0.00036,-0.00025,1e-05,-0.07404,0.00047,-0.00107,0.00751,-0.02457,-0.00409,-0.00887,0.25973,-0.0009,0.0167,0.18336,0.21538,-0.02332,-0.00545
0.08,-0.05781,0.00395,0.00206,0.00687,0.00238,-5e-05,-0.00844,-0.77562,-0.00351,-0.00082,0.03686,-0.00371,-0.00091,0.1698,-0.08364,-0.11461,-0.01849,0.00033,-0.00081,0.00016,-0.07373,0.0004,-0.00207,0.00625,-0.02624,-0.00396,-0.00912,0.22701,-0.00167,0.01793,0.24238,0.2239,-0.0244,-0.00507
0.1,-0.05361,0.00187,0.00212,0.00349,0.00287,-4e-05,0.01044,-0.92457,-0.0303,-0.00322,0.0362,-0.00329,-0.00014,0.16834,-0.07036,-0.11424,-0.02253,0.0003,-0.00146,0.00028,-0.07339,0.00026,-0.00323,0.00496,-0.02785,-0.00379,-0.00913,0.20993,-0.0031,0.01833,0.26479,0.22756,-0.0266,-0.0055
0.12,-0.04996,-6e-05,0.00208,0.00102,0.00333,-3e-05,0.02721,-1.09063,-0.05401,-0.00556,0.04038,-0.00296,0.00054,0.16616,-0.05788,-0.11535,-0.02602,0.00025,-0.00218,0.00034,-0.07324,2e-05,-0.00448,0.00381,-0.02925,-0.00357,-0.0088,0.21959,-0.00537,0.01747,0.22859,0.22403,-0.0302,-0.00712
0.14,-0.04765,-0.00176,0.0019,-1e-05,0.00371,-3e-05,0.04031,-1.27152,-0.07272,-0.00763,0.05069,-0.00277,0.00106,0.16319,-0.04851,-0.11847,-0.02838,0.00019,-0.00298,0.00034,-0.0736,-0.00036,-0.0058,0.00301,-0.0303,-0.0033,-0.00805,0.26557,-0.00865,0.01504,0.11546,0.21141,-0.03548,-0.01014
0.16,-0.04739,-0.00314,0.00157,0.00077,0.004,-2e-05,0.04908,-1.46729,-0.08668,-0.00926,0.06754,-0.0028,0.0014,0.15869,-0.04534,-0.12377,-0.02896,0.00014,-0.00394,0.00026,-0.07487,-0.00091,-0.00716,0.00277,-0.03093,-0.00297,-0.00684,0.35436,-0.01312,0.01098,-0.08616,0.18892,-0.04234,-0.01451
0.18,-0.04969,-0.00417,0.00113,0.00352,0.00416,-2e-05,0.05412,-1.67848,-0.09772,-0.01029,0.09017,-0.00307,0.00156,0.15121,-0.05235,-0.13104,-0.02703,9e-05,-0.00515,0.00015,-0.0775,-0.00165,-0.00855,0.00335,-0.03108,-0.00257,-0.00514,0.48855,-0.01882,0.00554,-0.37898,0.15711,-0.05013,-0.01984
0.2,-0.05504,-0.00483,0.00063,0.00823,0.0042,-1e-05,0.0569,-1.90464,-0.1095,-0.01057,0.11674,-0.00361,0.0016,0.13891,-0.07423,-0.13974,-0.02173,6e-05,-0.00675,3e-05,-0.08201,-0.00258,-0.00996,0.005,-0.03076,-0.00208,-0.00297,0.66609,-0.02592,-0.00076,-0.75641,0.11792,-0.05824,-0.02551
0.22,-0.06379,-0.00517,0.0002,0.01476,0.0041,-1e-05,0.05941,-2.14502,-0.12657,-0.00991,0.14458,-0.00444,0.00158,0.11953,-0.11624,-0.14902,-0.01209,7e-05,-0.00888,-3e-05,-0.08893,-0.00367,-0.01137,0.00797,-0.02998,-0.00149,-0.00038,0.88133,-0.03484,-0.00721,-1.20519,0.07445,-0.06619,-0.03089
0.24,-0.07625,-0.00519,-2e-05,0.023,0.00386,0,0.06388,-2.40054,-0.15259,-0.00805,0.17051,-0.00559,0.00156,0.09054,-0.18381,-0.15787,0.00308,0.00015,-0.01165,-0,-0.09859,-0.00488,-0.01279,0.01238,-0.0288,-0.00078,0.00263,1.12644,-0.04546,-0.01323,-1.70576,0.0305,-0.07274,-0.03521
0.26,-0.09256,-0.00491,0.00013,0.03292,0.00347,1e-05,0.0721,-2.67339,-0.19006,-0.00467,0.19112,-0.00705,0.00154,0.04952,-0.28208,-0.16518,0.02518,0.00033,-0.0151,0.00015,-0.11106,-0.00623,-0.01421,0.0182,-0.02731,7e-05,0.00599,1.39177,-0.05725,-0.01845,-2.23193,-0.00964,-0.07696,-0.03793
0.28,-0.11241,-0.00435,0.00084,0.04444,0.00293,2e-05,0.08521,-2.96489,-0.24042,0.00063,0.20273,-0.00884,0.00149,-0.00538,-0.41502,-0.16957,0.05569,0.00065,-0.01916,0.00044,-0.12623,-0.00773,-0.01563,0.02519,-0.02564,0.00106,0.00961,1.66483,-0.06954,-0.02266,-2.74768,-0.04088,-0.07892,-0.03894
0.3,-0.13608,-0.00361,0.00219,0.05745,0.00227,4e-05,0.1041,-3.27032,-0.30243,0.00832,0.20133,-0.01096,0.00135,-0.07526,-0.58513,-0.17057,0.09606,0.00116,-0.02371,0.00085,-0.14315,-0.00924,-0.01704,0.03288,-0.02397,0.0022,0.01341,1.92291,-0.08249,-0.02611,-3.2119,-0.05726,-0.07875,-0.03833
0.32,-0.16433,-0.00279,0.00418,0.07178,0.0015,6e-05,0.1295,-3.58624,-0.37296,0.01911,0.18303,-0.01338,0.00102,-0.16142,-0.79371,-0.16795,0.14756,0.00191,-0.02854,0.00137,-0.16049,-0.01055,-0.01843,0.04075,-0.02252,0.00348,0.01734,2.13985,-0.09675,-0.02935,-3.58648,-0.05285,-0.07676,-0.03638
0.34,-0.19655,-0.00194,0.00664,0.08718,0.00065,8e-05,0.16139,-3.92967,-0.45018,0.03422,0.14457,-0.01612,0.00041,-0.26379,-1.04199,-0.16104,0.21173,0.00299,-0.03342,0.00198,-0.17792,-0.01174,-0.01973,0.04826,-0.02143,0.00487,0.02123,2.30649,-0.11087,-0.03233,-3.83135,-0.02334,-0.07377,-0.03345
0.36,-0.23172,-0.00112,0.00931,0.10337,-0.00021,0.0001,0.19933,-4.33502,-0.53296,0.05543,0.08434,-0.01919,-0.00056,-0.37957,-1.33064,-0.15014,0.29002,0.00449,-0.03806,0.00269,-0.1956,-0.01293,-0.02088,0.05509,-0.0208,0.00631,0.02487,2.42645,-0.12333,-0.03494,-3.92953,0.03278,-0.0704,-0.02991
0.38,-0.26893,-0.00042,0.01188,0.11989,-0.001,0.00013,0.24251,-4.84496,-0.61975,0.08512,0.00301,-0.02265,-0.00193,-0.50364,-1.65613,-0.13673,0.38235,0.00655,-0.04217,0.00351,-0.21358,-0.01415,-0.02178,0.06112,-0.02066,0.0077,0.02809,2.50908,-0.1341,-0.03745,-3.90374,0.11353,-0.06702,-0.02612
0.4,-0.31081,7e-05,0.01346,0.13591,-0.00166,0.00015,0.29034,-5.51387,-0.70423,0.1261,-0.09635,-0.02646,-0.00373,-0.63052,-2.01671,-0.12581,0.48948,0.00924,-0.04552,0.00444,-0.23177,-0.01533,-0.02233,0.0663,-0.02102,0.00896,0.03085,2.5622,-0.1461,-0.04003,-3.78256,0.21359,-0.06387,-0.02248
