T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00396,-0.00135,0.00023,0.00125,-0.00029,-1e-05,0.00123,-0.0531,-0.00212,0.00127,0.00339,-0.00023,-0.00032,0.00114,0.00657,0.00075,0.00098,-3e-05,-0.00039,0.00019,-0.00337,-0.00021,-0.00062,-0.00155,0.00153,-0.0002,-0.00047,-0.00416,0.00122,0.00015,-0.00138,0.00188,-7e-05,-0.00066
0.02,0.004,-0.0013,0.00023,0.00125,-0.00029,-1e-05,0.00122,-0.05308,-0.00212,0.00127,0.00339,-0.00023,-0.00032,0.00115,0.00656,0.00075,0.00098,-3e-05,-0.00039,0.00019,-0.00335,-0.00021,-0.00061,-0.00155,0.00153,-0.0002,-0.00047,-0.00415,0.00121,0.00015,-0.00138,0.00188,-7e-05,-0.00066
0.04,0.00404,-0.00124,0.00023,0.00125,-0.00029,-1e-05,0.00122,-0.05307,-0.00213,0.00126,0.00339,-0.00023,-0.00032,0.00115,0.00655,0.00075,0.00097,-3e-05,-0.00039,0.00019,-0.00334,-0.00022,-0.00061,-0.00155,0.00153,-0.0002,-0.00047,-0.00413,0.00121,0.00015,-0.00138,0.00188,-7e-05,-0.00066
0.06,0.00408,-0.00117,0.00023,0.00125,-0.00028,-1e-05,0.00122,-0.05305,-0.00213,0.00126,0.00339,-0.00023,-0.00032,0.00115,0.00654,0.00075,0.00097,-3e-05,-0.00039,0.00019,-0.00333,-0.00023,-0.00061,-0.00155,0.00153,-0.0002,-0.00047,-0.00411,0.0012,0.00015,-0.00138,0.00188,-7e-05,-0.00065
0.08,0.00412,-0.00109,0.00022,0.00125,-0.00028,-1e-05,0.00121,-0.05304,-0.00214,0.00126,0.00339,-0.00023,-0.00031,0.00116,0.00653,0.00074,0.00097,-3e-05,-0.00039,0.00019,-0.00332,-0.00023,-0.00061,-0.00155,0.00153,-0.0002,-0.00046,-0.00409,0.0012,0.00015,-0.00138,0.00187,-7e-05,-0.00065
0.1,0.00416,-0.001,0.00021,0.00125,-0.00027,-1e-05,0.00121,-0.05301,-0.00214,0.00126,0.0034,-0.00023,-0.00031,0.00116,0.00651,0.00074,0.00097,-3e-05,-0.00039,0.00019,-0.00331,-0.00024,-0.00061,-0.00155,0.00152,-0.0002,-0.00046,-0.00407,0.00119,0.00015,-0.00138,0.00187,-7e-05,-0.00065
0.12,0.00419,-0.00093,0.0002,0.00126,-0.00027,-1e-05,0.00122,-0.05295,-0.00213,0.00125,0.00339,-0.00023,-0.00031,0.00116,0.00649,0.00073,0.00097,-3e-05,-0.00039,0.00019,-0.0033,-0.00026,-0.0006,-0.00154,0.00152,-0.0002,-0.00046,-0.00406,0.00118,0.00015,-0.00137,0.00187,-7e-05,-0.00065
0.14,0.00421,-0.00085,0.00018,0.00126,-0.00026,-0,0.00122,-0.05287,-0.00212,0.00125,0.00339,-0.00023,-0.00031,0.00116,0.00646,0.00073,0.00097,-3e-05,-0.00039,0.00019,-0.00329,-0.00027,-0.0006,-0.00154,0.00152,-0.0002,-0.00046,-0.00406,0.00116,0.00016,-0.00137,0.00187,-7e-05,-0.00066
0.16,0.00424,-0.00077,0.00016,0.00126,-0.00025,-0,0.00123,-0.0528,-0.00211,0.00125,0.00339,-0.00023,-0.00031,0.00116,0.00643,0.00072,0.00096,-3e-05,-0.00038,0.00019,-0.00328,-0.00029,-0.0006,-0.00154,0.00152,-0.0002,-0.00045,-0.00406,0.00115,0.00016,-0.00137,0.00187,-7e-05,-0.00066
0.18,0.00426,-0.0007,0.00013,0.00127,-0.00025,-0,0.00123,-0.05273,-0.00209,0.00125,0.00339,-0.00023,-0.00032,0.00115,0.00638,0.00071,0.00096,-3e-05,-0.00038,0.00019,-0.00327,-0.00031,-0.00059,-0.00154,0.00152,-0.00019,-0.00045,-0.00407,0.00113,0.00017,-0.00136,0.00187,-7e-05,-0.00066
0.2,0.00427,-0.00063,9e-05,0.00127,-0.00024,-0,0.00124,-0.05265,-0.00208,0.00125,0.00339,-0.00022,-0.00032,0.00115,0.00634,0.0007,0.00096,-3e-05,-0.00038,0.00019,-0.00327,-0.00033,-0.00059,-0.00154,0.00152,-0.00019,-0.00045,-0.00408,0.00111,0.00017,-0.00136,0.00187,-7e-05,-0.00066
