T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,8e-05,-0.00012,-0.00077,0.00124,0.00965,0.0005,-0.00646,-0.00036,0.00399,-0.00673,-0.00216,0.00027,-0.17847,-0.01379,0.00345,-0.00112,-0.07828,-0.01265,-0.02446,-0.01991,0.0246,-0.00397,0.01035,0.00457,-0.01464,-0.00108,-0.00926,0.0444,0.22273,0.00094,-0.00596,-0.00921,-0.01357,-0.01139,0.00694,0.03057,0.00059,-0.00044,0.00231,-0.00025
0.02,-8e-05,-0.00014,-0.00107,0.00174,0.01089,0.00073,-0.00717,0.0004,0.00397,-0.00734,-0.00228,0.00033,-0.17937,-0.01552,0.00476,-0.00018,-0.07534,-0.01515,-0.02575,-0.06657,0.03241,-0.00551,0.01752,0.01304,-0.02289,0.00266,-0.01027,0.05653,0.28726,0.001,-0.00879,-0.01478,-0.01835,-0.01298,0.00653,0.0322,0.00065,-0.00032,0.00193,-0.00057
0.04,-0.00029,-0.00016,-0.00149,0.0024,0.0123,0.00104,-0.00789,0.0015,0.00382,-0.00789,-0.00237,0.00041,-0.17326,-0.01746,0.00631,0.00125,-0.06753,-0.0182,-0.02642,-0.13269,0.04248,-0.00736,0.0272,0.02488,-0.03406,0.00802,-0.01144,0.0722,0.3712,0.00105,-0.01259,-0.02231,-0.02464,-0.01489,0.00574,0.03357,0.00073,-0.00014,0.00135,-0.00101
0.06,-0.00052,-0.00018,-0.00202,0.00323,0.01368,0.00141,-0.00843,0.0029,0.00351,-0.00826,-0.00241,0.0005,-0.1598,-0.01952,0.00805,0.00329,-0.0542,-0.02159,-0.02635,-0.21636,0.05434,-0.00942,0.0389,0.03978,-0.04767,0.01485,-0.01265,0.0904,0.46933,0.00111,-0.01716,-0.03144,-0.0321,-0.01695,0.00443,0.03409,0.00081,9e-05,0.00058,-0.00152
0.08,-0.00072,-0.00018,-0.00264,0.00417,0.0148,0.00183,-0.00858,0.00456,0.00305,-0.00828,-0.00242,0.00059,-0.13833,-0.02155,0.00983,0.006,-0.03466,-0.02505,-0.02535,-0.31425,0.06723,-0.01155,0.05193,0.05717,-0.06295,0.0229,-0.01377,0.1097,0.57426,0.00114,-0.02221,-0.0416,-0.04022,-0.01896,0.0025,0.03308,0.0009,0.00036,-0.00036,-0.00208
0.1,-0.00086,-0.00017,-0.00334,0.00518,0.01543,0.00226,-0.00812,0.00639,0.00242,-0.00781,-0.00237,0.00067,-0.10765,-0.02333,0.01148,0.00941,-0.00816,-0.02821,-0.02307,-0.42206,0.08017,-0.01353,0.06541,0.07627,-0.07896,0.03182,-0.01464,0.12845,0.67742,0.00115,-0.02739,-0.05211,-0.04838,-0.02067,-0.00014,0.02998,0.00099,0.00065,-0.00143,-0.00263
0.12,-0.0009,-0.00013,-0.00408,0.00621,0.01534,0.00269,-0.00689,0.00831,0.0016,-0.00667,-0.00223,0.00074,-0.06595,-0.02457,0.01271,0.01348,0.02605,-0.03068,-0.01905,-0.53479,0.09206,-0.01505,0.07837,0.09609,-0.09467,0.04122,-0.01511,0.14497,0.77003,0.00112,-0.03233,-0.06226,-0.05595,-0.02186,-0.00348,0.02443,0.00107,0.00095,-0.00257,-0.00313
0.14,-0.00081,-7e-05,-0.00483,0.0072,0.01435,0.00308,-0.00476,0.01024,0.00056,-0.00471,-0.00194,0.00078,-0.01101,-0.02492,0.01319,0.01811,0.06853,-0.03202,-0.01272,-0.64699,0.1017,-0.01569,0.08981,0.1155,-0.10901,0.05064,-0.01507,0.15775,0.844,0.00105,-0.03668,-0.07134,-0.0623,-0.02231,-0.00742,0.0164,0.00114,0.00125,-0.00374,-0.00353
0.16,-0.00057,3e-05,-0.00556,0.00808,0.01238,0.00339,-0.00171,0.01206,-0.00072,-0.00182,-0.00146,0.00079,0.05959,-0.02402,0.01248,0.02302,0.11947,-0.03185,-0.00342,-0.75298,0.10792,-0.01495,0.09873,0.13319,-0.12101,0.05958,-0.01446,0.1656,0.89283,0.00095,-0.04011,-0.07872,-0.06692,-0.02193,-0.01176,0.00627,0.00119,0.00152,-0.00487,-0.00379
0.18,-0.00015,0.00015,-0.00622,0.0088,0.00943,0.0036,0.00219,0.01365,-0.00223,0.00208,-0.0007,0.00078,0.14814,-0.0215,0.0101,0.02782,0.17854,-0.0298,0.00949,-0.84711,0.10964,-0.01225,0.10425,0.14778,-0.1298,0.06753,-0.01327,0.16781,0.91241,0.00081,-0.04238,-0.0839,-0.06941,-0.02067,-0.01619,-0.00511,0.00122,0.00175,-0.00585,-0.00387
