T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04592,0,0,0.01786,0.00451,0,0.03789,0.08042,0,0.01058,0,0.00683,0,0.05073,0,0,0,0,0,0.01512,0.2144,0,0.08594,0.06331,0.25475,0.03823,0,0,0.17229,0.144,0,0,0,0.1124,0,0.00362,0.05254,0,0,0.0102,0,0,0.04926,0,0.01262,0,0.01578,0,0.08808,0.07464,0.00244,0.01537,0.00387,0,0,0.36976,0,0,0,0,0.0877,0.11454,0,0,0.04373,0.08303,0.07466
0.02,0,0.04599,0,0,0.0179,0.00452,0,0.03749,0.08043,0,0.0105,0,0.00679,0,0.04985,0,0,0,0,0,0.01529,0.21452,0,0.0854,0.06247,0.25604,0.03883,0,0,0.17256,0.14405,0,0,0,0.1124,0,0.00361,0.05255,0,0,0.01025,0,0,0.04941,0,0.01264,0,0.01575,0,0.08809,0.07454,0.00246,0.01529,0.00386,0,0,0.37023,0,0,0,0,0.08765,0.11461,0,0,0.04372,0.08301,0.07459
0.04,0,0.04607,0,0,0.01794,0.00453,0,0.03709,0.08044,0,0.01043,0,0.00675,0,0.04899,0,0,0,0,0,0.01545,0.21465,0,0.08485,0.06163,0.25733,0.03943,0,0,0.17283,0.1441,0,0,0,0.11238,0,0.00361,0.05255,0,0,0.0103,0,0,0.04957,0,0.01267,0,0.01573,0,0.08811,0.07444,0.00247,0.01523,0.00384,0,0,0.37062,0,0,0,0,0.08759,0.11467,0,0,0.04372,0.08299,0.07453
0.06,0,0.04616,0,0,0.01799,0.00454,0,0.03668,0.08045,0,0.01036,0,0.00671,0,0.04814,0,0,0,0,0,0.0156,0.21479,0,0.0843,0.06078,0.25861,0.04002,0,0,0.17309,0.14415,0,0,0,0.11237,0,0.0036,0.05255,0,0,0.01034,0,0,0.04973,0,0.01269,0,0.01572,0,0.08814,0.07434,0.00249,0.01518,0.00381,0,0,0.37096,0,0,0,0,0.08754,0.11473,0,0,0.04372,0.08298,0.07447
0.08,0,0.04627,0,0,0.01804,0.00455,0,0.03627,0.08046,0,0.01029,0,0.00668,0,0.0473,0,0,0,0,0,0.01574,0.21494,0,0.08374,0.05991,0.25989,0.0406,0,0,0.17334,0.1442,0,0,0,0.11236,0,0.00358,0.05255,0,0,0.01038,0,0,0.04989,0,0.01272,0,0.01572,0,0.08816,0.07424,0.0025,0.01513,0.00379,0,0,0.37125,0,0,0,0,0.08749,0.11479,0,0,0.04371,0.08296,0.07441
0.1,0,0.04638,0,0,0.01809,0.00456,0,0.03587,0.08047,0,0.01022,0,0.00664,0,0.04646,0,0,0,0,0,0.01587,0.21508,0,0.08319,0.05905,0.26115,0.04117,0,0,0.17359,0.14425,0,0,0,0.11235,0,0.00357,0.05255,0,0,0.01042,0,0,0.05005,0,0.01274,0,0.01572,0,0.08818,0.07413,0.0025,0.0151,0.00376,0,0,0.37154,0,0,0,0,0.08744,0.11485,0,0,0.04371,0.08294,0.07435
0.12,0,0.0465,0,0,0.01814,0.00457,0,0.03547,0.08047,0,0.01016,0,0.00661,0,0.0456,0,0,0,0,0,0.01598,0.21522,0,0.08261,0.05816,0.26243,0.04173,0,0,0.17382,0.1443,0,0,0,0.11235,0,0.00356,0.05256,0,0,0.01046,0,0,0.05021,0,0.01276,0,0.01573,0,0.08821,0.07402,0.0025,0.01507,0.00373,0,0,0.37184,0,0,0,0,0.08739,0.11492,0,0,0.04371,0.08292,0.07431
0.14,0,0.04662,0,0,0.0182,0.00458,0,0.03508,0.08048,0,0.0101,0,0.00657,0,0.04473,0,0,0,0,0,0.01608,0.21534,0,0.08204,0.05727,0.26368,0.04228,0,0,0.17404,0.14436,0,0,0,0.11236,0,0.00356,0.05256,0,0,0.0105,0,0,0.05037,0,0.01279,0,0.01574,0,0.08823,0.0739,0.0025,0.01505,0.00369,0,0,0.37217,0,0,0,0,0.08734,0.11499,0,0,0.04371,0.0829,0.07426
0.16,0,0.04676,0,0,0.01826,0.0046,0,0.03469,0.08049,0,0.01004,0,0.00653,0,0.04385,0,0,0,0,0,0.01617,0.21544,0,0.08147,0.05639,0.26491,0.0428,0,0,0.17426,0.14441,0,0,0,0.11238,0,0.00356,0.05256,0,0,0.01053,0,0,0.05052,0,0.01281,0,0.01575,0,0.08826,0.07378,0.00249,0.01504,0.00364,0,0,0.37253,0,0,0,0,0.08729,0.11507,0,0,0.0437,0.08289,0.07423
0.18,0,0.04689,0,0,0.01832,0.00461,0,0.03431,0.08049,0,0.00998,0,0.00649,0,0.04288,0,0,0,0,0,0.01625,0.21553,0,0.08084,0.05542,0.26626,0.04335,0,0,0.17448,0.14446,0,0,0,0.11241,0,0.00356,0.05257,0,0,0.01056,0,0,0.05068,0,0.01283,0,0.01577,0,0.08828,0.07365,0.00247,0.01501,0.00358,0,0,0.37304,0,0,0,0,0.08724,0.11515,0,0,0.0437,0.08285,0.07419
