T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0374,0,0,0.00942,0.0027,0,0.01064,0,0,0,0.00372,0.03523,0,0.13015,0,0,0,0,0.00201,0.03733,0.15836,0,0.0934,0.07194,0.34647,0.20259,0,0,0.16557,0.16606,0,0,0,0.08153,0,0.0155,0.02432,0,0,0.00978,0,0.15182,0.10364,0.02125,0,0,0.00555,0,0.09755,0.07383,0.00265,0.01951,0,0,0,0.40238,0,0,0,0,0.12076,0.09583,0,0,0.02779,0.11723,0.32634
0.02,0,0.03694,0,0,0.00943,0.0027,0,0.00949,0,0,0,0.0043,0.03518,0,0.12704,0,0,0,0,0.00193,0.03737,0.15812,0,0.09323,0.07166,0.34711,0.20359,0,0,0.16585,0.16609,0,0,0,0.08146,0,0.01639,0.02433,0,0,0.00966,0,0.11896,0.10251,0.01733,0,0,0.00553,0,0.09756,0.07337,0.00276,0.0194,0,0,0,0.40356,0,0,0,0,0.12064,0.09584,0,0,0.02777,0.1173,0.32625
0.04,0,0.03652,0,0,0.00944,0.00271,0,0.00832,0,0,0,0.00509,0.03526,0,0.12401,0,0,0,0,0.00187,0.03741,0.15787,0,0.09307,0.07138,0.34773,0.20458,0,0,0.16615,0.16611,0,0,0,0.08141,0,0.01715,0.02434,0,0,0.00932,0,0.09145,0.10142,0.01193,0,0,0.00552,0,0.09756,0.07291,0.00286,0.01931,0,0,0,0.40476,0,0,0,0,0.12053,0.09585,0,0,0.02776,0.11737,0.32618
0.06,0,0.03623,0,0,0.00946,0.00271,0,0.00743,0,0,0,0.00614,0.0357,0,0.12104,0,0,0,0,0.00181,0.03745,0.15758,0,0.0929,0.0711,0.34835,0.20558,0,0,0.16648,0.16613,0,0,0,0.08143,0,0.01744,0.02436,0,0,0.00873,0,0.08395,0.10074,0.00688,0,0,0.00552,0,0.09757,0.07244,0.00295,0.01924,0,0,0,0.40606,0,0,0,0,0.12043,0.09585,0,0,0.02775,0.11746,0.32614
0.08,0,0.03619,0,0,0.00948,0.00272,0,0.00711,0,0,0,0.00754,0.0368,0,0.11811,0,0,0,0,0.00176,0.03749,0.15723,0,0.09274,0.07082,0.34898,0.20659,0,0,0.16685,0.16616,0,0,0,0.08155,0,0.01669,0.02438,0,0,0.00773,0,0.07911,0.10093,0.00192,0,0,0.00552,0,0.09758,0.07197,0.00304,0.01919,0,0,0,0.40752,0,0,0,0,0.12034,0.09583,0,0,0.02773,0.11754,0.32612
0.1,1e-05,0.03662,1e-05,4e-05,0.00952,0.00277,2e-05,0.00786,0.00012,6e-05,0.01159,0.00949,0.03893,2e-05,0.1153,9e-05,3e-05,0.00014,4e-05,0.00182,0.03756,0.15683,0.00017,0.09258,0.07058,0.34975,0.20779,2e-05,1e-05,0.16737,0.16619,7e-05,7e-05,0.0001,0.08187,3e-05,0.01401,0.02442,2e-05,5e-05,0.00673,7e-05,0.07292,0.10226,0.00207,9e-05,9e-05,0.00555,1e-05,0.09764,0.07153,0.00327,0.01927,0.00013,2e-05,1e-05,0.40932,1e-05,1e-05,0.00011,3e-05,0.12027,0.09582,0.00019,1e-05,0.02774,0.11771,0.32657
0.12,0,0.03751,0,0,0.00952,0.00274,0,0.00975,0,0,0.02832,0.01174,0.04268,0,0.11234,0,0,0,0,0.0017,0.03758,0.15633,0,0.09241,0.07026,0.35029,0.20866,0,0,0.1677,0.16621,0,0,0,0.08245,0,0.00872,0.02444,0,0,0.00612,0,0.06977,0.10617,0.00094,0,0,0.00556,0,0.0976,0.07101,0.00321,0.01913,0,0,0,0.41107,0,0,0,0,0.12018,0.09577,0,0,0.02771,0.11775,0.32618
0.14,3e-05,0.03917,0.00596,7e-05,0.0096,0.00283,2e-05,0.01349,0.00055,6e-05,0.06947,0.01498,0.04879,2e-05,0.10976,0.00021,0.00011,0.00033,6e-05,0.00182,0.03764,0.15582,0.00012,0.09227,0.07005,0.35104,0.21008,2e-05,1e-05,0.1683,0.16626,8e-05,6e-05,0.00011,0.08344,2e-05,0.00552,0.02451,7e-05,9e-05,0.00563,0.00014,0.06362,0.11231,0.00219,0.00045,0.00031,0.0056,5e-05,0.09773,0.07064,0.0036,0.01928,0.00017,1e-05,2e-05,0.41318,3e-05,2e-05,8e-05,8e-05,0.12013,0.09575,0.00021,4e-05,0.02772,0.11792,0.32674
0.16,0,0.04175,0.01781,0,0.00957,0.00275,0,0.01919,0,0,0.1317,0.01829,0.05601,0,0.10657,0,0,0,0,0.00169,0.03768,0.15526,0,0.09207,0.0697,0.35164,0.21081,0,0,0.16868,0.16626,0,0,0,0.08483,0,0.00394,0.02451,0,0,0.00516,0,0.05356,0.12053,0.00076,1e-05,0,0.00564,0,0.09762,0.07003,0.00334,0.01912,0,0,0,0.41519,0,0,0,0,0.12005,0.0957,0,0,0.02769,0.11799,0.32638
0.18,0,0.04306,0.02602,1e-05,0.0096,0.00277,1e-05,0.02227,1,1e-05,0.23541,0.02142,0.06514,0,0.10352,7e-05,0,3e-05,0,0.00171,0.03774,0.15475,4e-05,0.09193,0.06948,0.35223,0.2118,0,1e-05,0.1692,0.16629,2e-05,2e-05,1e-05,0.08572,0,0.00308,0.02454,0,1e-05,0.00458,1e-05,0.06892,0.13076,0.0004,0.00037,0.00037,0.0057,1e-05,0.09766,0.06951,0.00341,0.01912,1e-05,1e-05,0,0.41709,0,1e-05,1e-05,1e-05,0.11999,0.0957,3e-05,0,0.02768,0.11813,0.32654
