T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03087,0.00597,-0.00025,-0.00179,-0.0004,-5e-05,0.00093,0.00102,-0.0001,-0.00012,0.00029,9e-05,0.00013,0.00024,-0.00093,-3e-05,0.00017,-0.00041,0.00018,-0.00019,-0.00041,-0.0027,0.00041,-0.00087,0.00052,-0.00018,-0.00016,0.00255,-0.00103,0.00034,-0.00082,0.00053,4e-05,-3e-05
0.02,-0.0309,0.00594,-0.00025,-0.0018,-0.0004,-5e-05,0.00093,0.00101,-0.0001,-0.00014,0.00029,9e-05,0.00013,0.00025,-0.0009,-3e-05,0.00017,-0.00039,0.00017,-0.00018,-0.00038,-0.0027,0.00041,-0.00087,0.00052,-0.00017,-0.00016,0.0026,-0.00103,0.00033,-0.00082,0.00053,5e-05,-3e-05
0.04,-0.03093,0.0059,-0.00026,-0.00181,-0.0004,-5e-05,0.00094,0.001,-0.0001,-0.00015,0.00029,9e-05,0.00013,0.00025,-0.00088,-3e-05,0.00017,-0.00037,0.00017,-0.00018,-0.00036,-0.00269,0.0004,-0.00086,0.00052,-0.00017,-0.00015,0.00264,-0.00103,0.00032,-0.00081,0.00053,5e-05,-2e-05
0.06,-0.03097,0.00585,-0.00026,-0.00182,-0.00041,-5e-05,0.00094,0.001,-0.0001,-0.00016,0.00029,9e-05,0.00013,0.00025,-0.00085,-3e-05,0.00018,-0.00034,0.00016,-0.00017,-0.00034,-0.00269,0.0004,-0.00085,0.00053,-0.00017,-0.00015,0.00268,-0.00103,0.00031,-0.00081,0.00053,5e-05,-2e-05
0.08,-0.03102,0.00579,-0.00027,-0.00183,-0.00042,-6e-05,0.00095,0.00099,-0.0001,-0.00017,0.00029,9e-05,0.00013,0.00025,-0.00083,-4e-05,0.00018,-0.00032,0.00016,-0.00016,-0.00031,-0.00269,0.0004,-0.00084,0.00053,-0.00017,-0.00014,0.00273,-0.00103,0.00031,-0.0008,0.00053,5e-05,-2e-05
0.1,-0.03106,0.00574,-0.00028,-0.00184,-0.00042,-6e-05,0.00096,0.00099,-9e-05,-0.00018,0.00029,0.0001,0.00013,0.00025,-0.00081,-4e-05,0.00017,-0.0003,0.00015,-0.00015,-0.00029,-0.00268,0.0004,-0.00084,0.00053,-0.00017,-0.00014,0.00277,-0.00103,0.0003,-0.00079,0.00053,5e-05,-2e-05
0.12,-0.0311,0.00568,-0.00028,-0.00185,-0.00043,-6e-05,0.00098,0.00098,-9e-05,-0.00019,0.00029,0.0001,0.00013,0.00024,-0.00078,-4e-05,0.00017,-0.00028,0.00015,-0.00014,-0.00028,-0.00268,0.0004,-0.00083,0.00053,-0.00016,-0.00014,0.00282,-0.00103,0.00029,-0.00079,0.00053,5e-05,-1e-05
0.14,-0.03113,0.00563,-0.00029,-0.00186,-0.00044,-6e-05,0.00099,0.00098,-8e-05,-0.0002,0.00029,0.0001,0.00013,0.00023,-0.00075,-4e-05,0.00016,-0.00026,0.00014,-0.00014,-0.00025,-0.00268,0.00039,-0.00083,0.00053,-0.00016,-0.00013,0.00286,-0.00102,0.00028,-0.00078,0.00053,6e-05,-1e-05
0.16,-0.03115,0.00558,-0.0003,-0.00187,-0.00044,-6e-05,0.001,0.00098,-7e-05,-0.00021,0.00029,0.0001,0.00012,0.00022,-0.00073,-4e-05,0.00016,-0.00024,0.00014,-0.00013,-0.00023,-0.00267,0.00039,-0.00082,0.00053,-0.00016,-0.00013,0.0029,-0.00101,0.00027,-0.00077,0.00053,6e-05,-1e-05
0.18,-0.03116,0.00553,-0.0003,-0.00188,-0.00045,-6e-05,0.00102,0.00097,-6e-05,-0.00022,0.00029,0.0001,0.00012,0.00021,-0.0007,-4e-05,0.00015,-0.00024,0.00013,-0.00013,-0.0002,-0.00267,0.00037,-0.00081,0.00053,-0.00016,-0.00013,0.00294,-0.001,0.00026,-0.00077,0.00053,6e-05,-0
0.2,-0.03116,0.0055,-0.0003,-0.00189,-0.00046,-6e-05,0.00103,0.00097,-6e-05,-0.00023,0.00028,0.0001,0.00012,0.00019,-0.00068,-4e-05,0.00014,-0.00023,0.00013,-0.00012,-0.00015,-0.00265,0.00036,-0.00081,0.00053,-0.00016,-0.00012,0.00298,-0.00098,0.00025,-0.00076,0.00053,6e-05,-0
0.22,-0.03117,0.00547,-0.00029,-0.0019,-0.00046,-6e-05,0.00103,0.00096,-4e-05,-0.00024,0.00028,9e-05,0.00012,0.00019,-0.00065,-4e-05,0.00014,-0.00021,0.00013,-0.00011,-0.0001,-0.00262,0.00036,-0.0008,0.00053,-0.00016,-0.00012,0.00299,-0.00094,0.00024,-0.00076,0.00053,6e-05,-0
0.24,-0.03116,0.00546,-0.00027,-0.00191,-0.00047,-6e-05,0.00102,0.00095,-3e-05,-0.00025,0.00027,9e-05,0.00012,0.0002,-0.00062,-4e-05,0.00013,-0.00019,0.00012,-9e-05,-3e-05,-0.00257,0.00036,-0.00079,0.00053,-0.00016,-0.00012,0.003,-0.00088,0.00024,-0.00075,0.00053,6e-05,0
0.26,-0.03114,0.00548,-0.00024,-0.00192,-0.00047,-6e-05,0.00101,0.00094,-2e-05,-0.00027,0.00026,9e-05,0.00012,0.00021,-0.00059,-3e-05,0.00013,-0.00019,0.00013,-8e-05,5e-05,-0.00252,0.00035,-0.00077,0.00052,-0.00016,-0.00012,0.003,-0.00082,0.00023,-0.00075,0.00053,6e-05,0
0.28,-0.03109,0.00553,-0.00019,-0.00193,-0.00047,-6e-05,0.001,0.00093,-1e-05,-0.00028,0.00025,9e-05,0.00012,0.00022,-0.00054,-2e-05,0.00014,-0.00019,0.00013,-6e-05,0.00015,-0.00245,0.00034,-0.00076,0.00052,-0.00015,-0.00012,0.00299,-0.00074,0.00022,-0.00074,0.00053,6e-05,1e-05
0.3,-0.03104,0.00563,-0.00011,-0.00194,-0.00047,-6e-05,0.00099,0.00092,-1e-05,-0.0003,0.00023,8e-05,0.00012,0.00022,-0.0005,-1e-05,0.00014,-0.00022,0.00014,-5e-05,0.00025,-0.00237,0.00033,-0.00073,0.00052,-0.00015,-0.00012,0.00297,-0.00065,0.00021,-0.00074,0.00053,7e-05,1e-05
0.32,-0.03097,0.00576,0,-0.00194,-0.00047,-5e-05,0.00098,0.00091,0,-0.00032,0.00021,8e-05,0.00012,0.0002,-0.00049,1e-05,0.00014,-0.00029,0.00016,-7e-05,0.00037,-0.00227,0.00032,-0.00071,0.00051,-0.00015,-0.00011,0.00294,-0.00055,0.0002,-0.00075,0.00053,7e-05,1e-05
0.34,-0.03089,0.00595,0.00015,-0.00195,-0.00046,-5e-05,0.00098,0.00091,1e-05,-0.00035,0.00019,7e-05,0.00011,0.00018,-0.00048,3e-05,0.00014,-0.00037,0.00018,-0.0001,0.00049,-0.00217,0.00031,-0.00069,0.00051,-0.00015,-0.00011,0.00289,-0.00044,0.0002,-0.00075,0.00053,7e-05,1e-05
0.36,-0.03081,0.00621,0.00034,-0.00196,-0.00044,-4e-05,0.00097,0.00091,1e-05,-0.00037,0.00017,7e-05,0.00011,0.00015,-0.00048,5e-05,0.00014,-0.00042,0.00019,-0.00013,0.00061,-0.00206,0.00031,-0.00066,0.00051,-0.00015,-0.00011,0.00283,-0.00033,0.0002,-0.00076,0.00053,7e-05,1e-05
0.38,-0.03073,0.00655,0.00058,-0.00197,-0.00043,-3e-05,0.00097,0.0009,2e-05,-0.0004,0.00016,7e-05,0.00011,0.00012,-0.0005,5e-05,0.00014,-0.00048,0.00021,-0.00015,0.00073,-0.00195,0.00031,-0.00064,0.0005,-0.00015,-0.00011,0.00276,-0.00023,0.0002,-0.00077,0.00053,7e-05,1e-05
0.4,-0.03069,0.00698,0.00085,-0.00199,-0.0004,-2e-05,0.00097,0.00089,2e-05,-0.00041,0.00014,6e-05,0.00011,8e-05,-0.00053,6e-05,0.00013,-0.00051,0.00021,-0.00016,0.00084,-0.00185,0.00031,-0.00062,0.00051,-0.00015,-0.00011,0.00267,-0.00015,0.00021,-0.00079,0.00053,7e-05,1e-05
0.42,-0.03069,0.00754,0.00116,-0.00201,-0.00036,-0,0.00098,0.00086,2e-05,-0.00039,0.0001,6e-05,9e-05,2e-05,-0.00054,5e-05,0.00013,-0.0005,0.00021,-0.00017,0.00092,-0.00179,0.00032,-0.00062,0.00051,-0.00015,-0.00011,0.00257,-0.00012,0.00022,-0.00081,0.00052,7e-05,1e-05
0.44,-0.03073,0.0082,0.0015,-0.00204,-0.0003,2e-05,0.001,0.00082,2e-05,-0.00034,7e-05,5e-05,7e-05,-4e-05,-0.00056,5e-05,0.00012,-0.00048,0.00021,-0.00017,0.00097,-0.00175,0.00033,-0.00063,0.00052,-0.00016,-0.00012,0.00248,-0.00013,0.00024,-0.00083,0.00052,7e-05,1e-05
0.46,-0.03081,0.00893,0.00188,-0.00207,-0.00025,3e-05,0.00102,0.00077,1e-05,-0.00031,6e-05,5e-05,5e-05,-0.00012,-0.0006,4e-05,0.0001,-0.00045,0.0002,-0.00017,0.001,-0.00173,0.00034,-0.00064,0.00053,-0.00016,-0.00013,0.00239,-0.00019,0.00027,-0.00086,0.00052,6e-05,1e-05
0.48,-0.03093,0.0097,0.00227,-0.00212,-0.00019,5e-05,0.00105,0.00069,-0,-0.00027,4e-05,5e-05,3e-05,-0.00022,-0.00064,3e-05,8e-05,-0.00043,0.0002,-0.00017,0.00099,-0.0017,0.00035,-0.00065,0.00053,-0.00016,-0.00014,0.00232,-0.0003,0.0003,-0.00088,0.00052,6e-05,1e-05
0.5,-0.03112,0.01055,0.00266,-0.00216,-0.00011,7e-05,0.00108,0.00062,-2e-05,-0.00023,4e-05,5e-05,2e-05,-0.00031,-0.00068,2e-05,5e-05,-0.00039,0.00019,-0.00017,0.00094,-0.0017,0.00035,-0.00066,0.00053,-0.00016,-0.00015,0.00229,-0.00047,0.00034,-0.0009,0.00051,6e-05,1e-05
0.52,-0.03141,0.01147,0.00299,-0.0022,-2e-05,9e-05,0.00109,0.00059,-4e-05,-0.0002,9e-05,6e-05,4e-05,-0.0004,-0.00069,1e-05,4e-05,-0.00034,0.00017,-0.00016,0.00084,-0.00174,0.00036,-0.00067,0.00052,-0.00015,-0.00017,0.00231,-0.0007,0.0004,-0.00091,0.00051,5e-05,0
0.54,-0.03178,0.01237,0.00328,-0.00223,7e-05,0.00011,0.0011,0.00058,-7e-05,-0.00017,0.00015,7e-05,6e-05,-0.00049,-0.00069,1e-05,4e-05,-0.00028,0.00016,-0.00014,0.00071,-0.00181,0.00035,-0.00069,0.00052,-0.00015,-0.00019,0.00241,-0.001,0.00048,-0.00092,0.00051,4e-05,-1e-05
0.56,-0.03224,0.01312,0.00353,-0.00228,0.00015,0.00013,0.00111,0.00056,-8e-05,-0.00014,0.00019,8e-05,9e-05,-0.00057,-0.0007,1e-05,3e-05,-0.00024,0.00015,-0.00013,0.00057,-0.00189,0.00034,-0.00072,0.00051,-0.00014,-0.00022,0.00257,-0.00132,0.00055,-0.00091,0.00051,3e-05,-2e-05
