T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0227,-0.0064,0.03164,-0.00066,0.00582,0.00419,-0.01057,0.01494,-0.02491,0.09165,-0.00676,-0.00028,0.01342,-0.05561,-0.41827,-0.17117,-0.02247,-0.06897,0.01737,0.00414,0.16762,-0.37949,-0.00161,1.16944,-0.27467,0.26639,0.04579,-0.06027,-0.40511,-0.00878,0.02727,0.04117,0.02825,0.05335,-0.04749,-0.27053,-0.00883,-0.00048,0.02852,0.01941
0.02,-0.02322,-0.00652,0.03243,-0.00102,0.0062,0.00425,-0.01099,0.01534,-0.02463,0.09422,-0.0065,-0.00029,0.01302,-0.0579,-0.42502,-0.17595,-0.01285,-0.06758,0.01923,0.00552,0.17494,-0.40173,-0.00394,1.25056,-0.29897,0.28025,0.04667,-0.06084,-0.41043,-0.00894,0.02767,0.04184,0.02864,0.05426,-0.04824,-0.27575,-0.00909,-0.0005,0.02919,0.01984
0.04,-0.02347,-0.00655,0.03294,-0.00178,0.00674,0.00423,-0.01144,0.01564,-0.02351,0.09596,-0.00586,-0.00029,0.01228,-0.06036,-0.42266,-0.17938,-0.00053,-0.06451,0.0212,0.00757,0.18145,-0.4248,-0.00731,1.33647,-0.32642,0.29341,0.0469,-0.06013,-0.40829,-0.00902,0.0276,0.04183,0.02854,0.05429,-0.04813,-0.27698,-0.00927,-0.00053,0.02955,0.02004
0.06,-0.02351,-0.00649,0.03323,-0.00311,0.00751,0.00413,-0.01196,0.01588,-0.02145,0.09704,-0.00475,-0.0003,0.0112,-0.06332,-0.41002,-0.18187,0.01407,-0.05991,0.02323,0.01044,0.18743,-0.44977,-0.01192,1.4296,-0.35778,0.30621,0.04652,-0.05806,-0.39847,-0.00906,0.02706,0.04113,0.02793,0.05343,-0.04711,-0.2743,-0.00938,-0.00057,0.02962,0.02002
0.08,-0.02335,-0.00636,0.03338,-0.00517,0.00859,0.00394,-0.01262,0.01612,-0.01833,0.09759,-0.00309,-0.0003,0.00985,-0.06713,-0.38561,-0.1838,0.03012,-0.05398,0.02522,0.01428,0.19297,-0.4772,-0.01788,1.53015,-0.39315,0.31867,0.04553,-0.05451,-0.38065,-0.0091,0.02605,0.03972,0.02679,0.05165,-0.04511,-0.26772,-0.00944,-0.00064,0.02946,0.0198
0.1,-0.02302,-0.00615,0.03344,-0.00814,0.01007,0.00365,-0.01346,0.01639,-0.01407,0.09771,-0.00081,-0.0003,0.0083,-0.07206,-0.34781,-0.18548,0.04622,-0.0471,0.02694,0.01918,0.19794,-0.50685,-0.02522,1.6352,-0.43162,0.33028,0.04396,-0.0494,-0.35449,-0.00916,0.02454,0.03758,0.02511,0.04891,-0.04206,-0.25717,-0.00944,-0.00073,0.02908,0.01939
0.12,-0.02254,-0.00586,0.03345,-0.01215,0.01198,0.00327,-0.01451,0.01672,-0.00862,0.09741,0.00214,-0.00031,0.00669,-0.0783,-0.29508,-0.18709,0.06025,-0.03981,0.02809,0.02515,0.20191,-0.53746,-0.03381,1.73767,-0.47094,0.33994,0.04181,-0.04267,-0.31988,-0.00929,0.02255,0.03469,0.02287,0.04519,-0.03791,-0.2426,-0.00938,-0.00087,0.0285,0.0188
0.14,-0.02192,-0.00551,0.03345,-0.0173,0.01437,0.00279,-0.01579,0.01713,-0.00207,0.09669,0.00575,-0.00032,0.00521,-0.08593,-0.22638,-0.1887,0.06922,-0.03293,0.02821,0.03203,0.20412,-0.56639,-0.04326,1.8253,-0.50715,0.3458,0.0391,-0.03435,-0.27711,-0.00953,0.02009,0.03107,0.0201,0.04049,-0.03264,-0.22406,-0.00925,-0.00105,0.02773,0.01804
0.16,-0.02119,-0.00511,0.03346,-0.02358,0.01718,0.00222,-0.01726,0.01764,0.00539,0.09544,0.00993,-0.00032,0.00413,-0.09482,-0.14167,-0.19026,0.06916,-0.02762,0.02675,0.03949,0.20345,-0.58939,-0.05288,1.87975,-0.53418,0.34521,0.0359,-0.02466,-0.22728,-0.00991,0.01723,0.0268,0.01687,0.0349,-0.02632,-0.20186,-0.00904,-0.00127,0.02678,0.01712
0.18,-0.02037,-0.00467,0.03347,-0.03083,0.02031,0.00158,-0.01885,0.01824,0.01331,0.09356,0.01448,-0.00033,0.0038,-0.10453,-0.04265,-0.19154,0.055,-0.02541,0.02299,0.04691,0.19838,-0.60026,-0.06157,1.87564,-0.5435,0.33465,0.03235,-0.01403,-0.17274,-0.01046,0.01412,0.02204,0.01332,0.02863,-0.01915,-0.17676,-0.00872,-0.00154,0.02568,0.01606
