T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00033,9e-05,1e-05,-0.00016,0,0,1e-05,-6e-05,4e-05,2e-05,-1e-05,-1e-05,0,0,-0.00016,1e-05,-0,-0.00048,-5e-05,-5e-05,-2e-05,0.00016,-0.00017,1e-05,1e-05,-1e-05,-0,0.00014,5e-05,-9e-05,1e-05,-0,0,-0
0.02,0.00034,9e-05,1e-05,-0.00017,0,0,1e-05,-6e-05,4e-05,2e-05,-0,-1e-05,0,0,-0.00016,1e-05,-0,-0.00049,-5e-05,-5e-05,-2e-05,0.00016,-0.00017,1e-05,1e-05,-1e-05,-0,0.00014,5e-05,-9e-05,1e-05,-0,0,-0
0.04,0.00035,9e-05,1e-05,-0.00017,0,0,1e-05,-6e-05,4e-05,3e-05,-0,-1e-05,0,0,-0.00016,1e-05,-0,-0.00049,-5e-05,-5e-05,-2e-05,0.00016,-0.00016,1e-05,1e-05,-1e-05,-0,0.00014,5e-05,-9e-05,1e-05,-0,0,-0
0.06,0.00037,9e-05,1e-05,-0.00018,0,0,1e-05,-6e-05,4e-05,3e-05,0,-1e-05,0,0,-0.00016,1e-05,-0,-0.00049,-6e-05,-5e-05,-2e-05,0.00016,-0.00016,1e-05,1e-05,-1e-05,-0,0.00014,5e-05,-9e-05,1e-05,-0,0,-0
0.08,0.00039,9e-05,0,-0.00018,0,0,1e-05,-7e-05,4e-05,3e-05,1e-05,-1e-05,0,0,-0.00016,2e-05,-0,-0.00049,-6e-05,-5e-05,-1e-05,0.00015,-0.00015,1e-05,1e-05,-1e-05,-0,0.00014,5e-05,-8e-05,1e-05,-0,0,-0
0.1,0.00042,9e-05,0,-0.00018,0,0,1e-05,-7e-05,3e-05,3e-05,1e-05,-0,0,0,-0.00016,2e-05,-0,-0.00049,-7e-05,-5e-05,-1e-05,0.00013,-0.00014,1e-05,1e-05,-1e-05,-0,0.00014,4e-05,-8e-05,1e-05,-0,0,-0
0.12,0.00045,0.0001,0,-0.00018,-0,0,1e-05,-8e-05,3e-05,4e-05,2e-05,-0,0,1e-05,-0.00016,2e-05,-1e-05,-0.00048,-7e-05,-5e-05,-1e-05,0.00011,-0.00013,1e-05,1e-05,-1e-05,-0,0.00013,4e-05,-7e-05,1e-05,-0,0,-0
0.14,0.00049,0.0001,0,-0.00018,-0,0,1e-05,-8e-05,2e-05,4e-05,2e-05,-0,0,1e-05,-0.00015,2e-05,-1e-05,-0.00047,-7e-05,-5e-05,-1e-05,9e-05,-0.00011,1e-05,1e-05,-1e-05,-0,0.00012,3e-05,-6e-05,1e-05,-0,0,-0
0.16,0.00054,0.0001,-0,-0.00018,-0,0,0,-9e-05,1e-05,4e-05,2e-05,-0,0,1e-05,-0.00015,2e-05,-1e-05,-0.00045,-7e-05,-4e-05,-1e-05,7e-05,-9e-05,1e-05,1e-05,-0,-0,0.0001,3e-05,-6e-05,1e-05,-0,0,-0
0.18,0.00059,0.0001,-0,-0.00018,-1e-05,0,0,-0.0001,0,4e-05,2e-05,-0,0,1e-05,-0.00014,2e-05,-1e-05,-0.00044,-7e-05,-4e-05,-1e-05,4e-05,-6e-05,1e-05,1e-05,-0,-0,8e-05,2e-05,-5e-05,1e-05,-0,0,-0
0.2,0.00064,0.0001,-1e-05,-0.00017,-1e-05,0,0,-0.00011,-0,4e-05,1e-05,-0,0,1e-05,-0.00013,2e-05,-1e-05,-0.00041,-7e-05,-4e-05,-0,1e-05,-4e-05,1e-05,1e-05,-0,-0,7e-05,1e-05,-4e-05,1e-05,-0,0,-0
0.22,0.00068,0.00011,-1e-05,-0.00017,-1e-05,0,1e-05,-0.00012,-1e-05,5e-05,-1e-05,-0,0,1e-05,-0.00011,2e-05,-1e-05,-0.00032,-6e-05,-3e-05,-0,-2e-05,-2e-05,1e-05,0,-0,-0,5e-05,0,-3e-05,1e-05,-0,0,-0
0.24,0.00071,0.00011,-1e-05,-0.00016,-1e-05,0,1e-05,-0.00012,-1e-05,5e-05,-4e-05,-1e-05,-0,1e-05,-9e-05,2e-05,-1e-05,-0.00023,-5e-05,-2e-05,-0,-4e-05,-1e-05,1e-05,0,-0,-0,3e-05,-0,-2e-05,1e-05,-0,0,0
0.26,0.00072,0.00011,-1e-05,-0.00015,-1e-05,0,2e-05,-0.00013,-1e-05,5e-05,-7e-05,-1e-05,-0,1e-05,-6e-05,1e-05,-1e-05,-0.00014,-3e-05,-1e-05,0,-6e-05,1e-05,1e-05,0,-0,-0,1e-05,-1e-05,-2e-05,0,-0,0,0
0.28,0.00071,0.00011,-1e-05,-0.00013,-1e-05,0,2e-05,-0.00013,-1e-05,5e-05,-0.0001,-1e-05,-1e-05,1e-05,-4e-05,1e-05,-1e-05,-4e-05,-1e-05,-0,0,-7e-05,1e-05,1e-05,0,-0,0,-1e-05,-1e-05,-1e-05,0,-0,0,0
0.3,0.00066,0.00011,-0,-0.00011,-1e-05,0,2e-05,-0.00013,-0,5e-05,-0.00014,-1e-05,-1e-05,1e-05,-1e-05,0,-0,9e-05,2e-05,0,0,-7e-05,2e-05,1e-05,0,0,0,-2e-05,-1e-05,-1e-05,0,-0,0,0
0.32,0.00057,0.00011,0,-9e-05,-1e-05,0,2e-05,-0.00012,0,4e-05,-0.00018,-2e-05,-1e-05,1e-05,1e-05,-0,0,0.00027,5e-05,1e-05,0,-7e-05,2e-05,1e-05,-0,0,0,-4e-05,-1e-05,-1e-05,-0,-0,0,0
0.34,0.00044,0.0001,0,-6e-05,0,0,1e-05,-0.00012,1e-05,3e-05,-0.0002,-2e-05,-2e-05,0,2e-05,0,0,0.0005,7e-05,2e-05,0,-6e-05,2e-05,2e-05,-0,0,0,-5e-05,-1e-05,-0,-0,-0,0,0
