T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-39.58563,6.59643,-0.05924,-1.84685,-0.4981,-0.05906,1.79104,-0.76801,-0.09825,1.27449,-0.0229,0.04411,-0.13311,1.27424,0.75951,0.11219,1.27929,-0.02498,0.02834,-0.05992,1.70446,-4.52065,0.64712,-1.93235,0.24975,-0.10637,-0.06546,4.91955,-0.13351,-0.11905,-1.74699,0.2577,0.0586,0.01042
0.02,-39.59907,6.56178,-0.04071,-1.85759,-0.50204,-0.05967,1.79818,-0.77549,-0.09516,1.27495,-0.03022,0.03923,-0.13249,1.23819,0.79757,0.13297,1.26188,-0.01709,0.02167,-0.04713,1.72134,-4.53098,0.65907,-1.9111,0.25091,-0.10569,-0.0637,4.95818,-0.12858,-0.12315,-1.74149,0.25786,0.05821,0.00942
0.04,-39.62548,6.51036,-0.00616,-1.8691,-0.50688,-0.06046,1.82075,-0.78477,-0.09155,1.28304,-0.03775,0.03482,-0.13277,1.19144,0.81576,0.14845,1.23505,-0.00986,0.01754,-0.03392,1.73307,-4.5361,0.67362,-1.893,0.25192,-0.10499,-0.0617,4.99885,-0.12988,-0.12871,-1.73646,0.258,0.05782,0.00825
0.06,-39.65943,6.44194,0.04085,-1.88114,-0.51253,-0.06142,1.85929,-0.79386,-0.08682,1.29856,-0.04547,0.03089,-0.13393,1.14141,0.80981,0.15678,1.20322,-0.00297,0.01591,-0.01984,1.73736,-4.53741,0.69005,-1.87867,0.25273,-0.10427,-0.05952,5.04056,-0.136,-0.13542,-1.73202,0.25811,0.05742,0.00694
0.08,-39.69452,6.35797,0.09473,-1.89345,-0.51885,-0.06255,1.91294,-0.80046,-0.08041,1.32033,-0.05331,0.02739,-0.13587,1.09731,0.77871,0.15705,1.1725,0.00385,0.0166,-0.00442,1.73255,-4.53668,0.70731,-1.86843,0.25332,-0.10354,-0.05728,5.08218,-0.14452,-0.14285,-1.72821,0.25818,0.05702,0.00556
0.1,-39.72517,6.26197,0.14787,-1.90575,-0.52569,-0.06382,1.97871,-0.80241,-0.07208,1.34608,-0.06105,0.0243,-0.13831,1.06896,0.72608,0.14968,1.14982,0.01063,0.01933,0.01224,1.7186,-4.53518,0.72415,-1.86237,0.2537,-0.1028,-0.0551,5.12243,-0.15252,-0.15052,-1.72501,0.25822,0.05664,0.0042
0.12,-39.74404,6.15952,0.19374,-1.9178,-0.53296,-0.06522,2.05314,-0.79707,-0.06133,1.37296,-0.06856,0.02148,-0.14077,1.06306,0.65968,0.13699,1.14105,0.01771,0.0234,0.03085,1.69573,-4.53554,0.73936,-1.85961,0.2539,-0.10205,-0.05305,5.1603,-0.15579,-0.15781,-1.7223,0.25822,0.05626,0.00292
0.14,-39.7495,6.0578,0.22484,-1.92944,-0.54046,-0.06668,2.12902,-0.78347,-0.04873,1.39695,-0.07539,0.01895,-0.14276,1.08379,0.59257,0.12244,1.14977,0.02451,0.0282,0.05013,1.66848,-4.53744,0.75167,-1.85925,0.25396,-0.1013,-0.05124,5.19488,-0.15059,-0.16437,-1.71977,0.25821,0.05592,0.00184
0.16,-39.7402,5.96489,0.23796,-1.94053,-0.54807,-0.06812,2.199,-0.76105,-0.03483,1.41421,-0.08117,0.01671,-0.14364,1.12789,0.53893,0.11048,1.17499,0.0308,0.03281,0.06923,1.64222,-4.54121,0.76007,-1.85948,0.25398,-0.10058,-0.04972,5.22554,-0.1326,-0.16977,-1.71706,0.25821,0.05564,0.00105
0.18,-39.70569,5.89138,0.23233,-1.95077,-0.55581,-0.06947,2.25948,-0.72704,-0.01823,1.42057,-0.08589,0.01435,-0.14214,1.19199,0.50886,0.10477,1.21759,0.0365,0.03695,0.09042,1.61857,-4.55146,0.76411,-1.85676,0.25414,-0.09977,-0.04836,5.25216,-0.09575,-0.17324,-1.71398,0.25822,0.05534,0.00056
