T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.37128,0.09739,0.00696,-0.17949,0.00244,3e-05,0.13833,0.03785,0.29273,-0.01833,1.42971,0.15512,-0.04167,-0.00177,-0.09596,0.01293,-0.00082,-3.03461,-0.26537,-0.33492,0.04028,0.56306,-0.6394,0.00867,0.02381,-0.0185,-0.00703,0.18632,-0.07105,-0.04182,0.00865,-0.00755,-0.00235,0.00043
0.02,0.38642,0.09951,0.00644,-0.18538,0.00237,3e-05,0.14013,0.03807,0.31293,-0.01668,1.67576,0.16768,-0.02308,-0.00067,-0.07796,0.00232,-0.00193,-2.35304,-0.218,-0.29924,0.04161,0.57558,-0.62533,0.00864,0.02433,-0.01828,-0.00676,0.19104,-0.071,-0.03817,0.00886,-0.00767,-0.00229,0.0005
0.04,0.40239,0.10067,0.00535,-0.18975,0.00217,3e-05,0.14074,0.03702,0.32244,-0.01618,1.86006,0.17605,-0.00559,0.00092,-0.06521,-0.00495,-0.00339,-1.74772,-0.17811,-0.25935,0.04227,0.57733,-0.60489,0.00856,0.02444,-0.01777,-0.00636,0.19276,-0.07049,-0.03464,0.009,-0.00766,-0.00219,0.00057
0.06,0.42124,0.10118,0.00388,-0.19291,0.00178,4e-05,0.14007,0.03492,0.31964,-0.01691,1.97633,0.17988,0.01002,0.00295,-0.05959,-0.00685,-0.00513,-1.23951,-0.14731,-0.21674,0.04222,0.56816,-0.57817,0.00848,0.02414,-0.017,-0.00587,0.19132,-0.06944,-0.03126,0.00907,-0.00752,-0.00206,0.00062
0.08,0.44487,0.10134,0.00234,-0.19506,0.00118,4e-05,0.13775,0.03199,0.30353,-0.01874,2.02081,0.17886,0.02322,0.00544,-0.06101,-0.00284,-0.00713,-0.83914,-0.12559,-0.17298,0.04145,0.54782,-0.54456,0.00842,0.02344,-0.01598,-0.00529,0.18649,-0.06765,-0.02796,0.00909,-0.00725,-0.00189,0.00066
0.1,0.47492,0.10147,0.00105,-0.19635,0.00032,4e-05,0.1332,0.02827,0.2741,-0.02129,1.98976,0.17259,0.03341,0.0085,-0.06727,0.00571,-0.00947,-0.55646,-0.11203,-0.13062,0.03998,0.51595,-0.50359,0.00843,0.0223,-0.01474,-0.00467,0.17802,-0.06486,-0.02469,0.00907,-0.00685,-0.0017,0.00067
0.12,0.51242,0.10183,0.00025,-0.1968,-0.00084,4e-05,0.1259,0.02373,0.23319,-0.02406,1.89065,0.16131,0.04094,0.01243,-0.07431,0.01596,-0.01236,-0.36188,-0.10187,-0.09027,0.03789,0.47261,-0.45384,0.00853,0.02074,-0.01329,-0.004,0.16568,-0.0607,-0.02115,0.00899,-0.00632,-0.00147,0.00066
0.14,0.55759,0.10265,-0,-0.19633,-0.00231,4e-05,0.11543,0.01783,0.18415,-0.02631,1.72532,0.14511,0.04527,0.01768,-0.07758,0.02408,-0.01615,-0.25368,-0.09254,-0.05596,0.03534,0.4178,-0.39638,0.00874,0.01878,-0.01167,-0.00333,0.14944,-0.05503,-0.01748,0.00885,-0.00565,-0.00123,0.00061
0.16,0.60943,0.10411,8e-05,-0.19475,-0.00407,5e-05,0.10209,0.00999,0.13227,-0.02729,1.50814,0.12499,0.04659,0.02458,-0.07377,0.02721,-0.02101,-0.19698,-0.07969,-0.02947,0.03256,0.35267,-0.33254,0.0091,0.01646,-0.00993,-0.00268,0.12957,-0.04785,-0.01371,0.00862,-0.00487,-0.00097,0.00052
0.18,0.66503,0.10631,0.00013,-0.19175,-0.00605,5e-05,0.0874,-0.0002,0.08391,-0.0261,1.2793,0.1034,0.04695,0.03315,-0.06235,0.02571,-0.02706,-0.1278,-0.05869,-0.00842,0.02968,0.28046,-0.26266,0.00958,0.01391,-0.00809,-0.00204,0.10682,-0.03927,-0.00944,0.0083,-0.004,-0.0007,0.0004
0.2,0.72028,0.10907,-0.00012,-0.18703,-0.00809,5e-05,0.07332,-0.01269,0.04382,-0.02277,1.01576,0.08045,0.04241,0.04185,-0.04678,0.01913,-0.03228,-0.09861,-0.03697,-0.00072,0.02722,0.20418,-0.19808,0.01023,0.01127,-0.00636,-0.00151,0.08251,-0.03038,-0.00629,0.00784,-0.0031,-0.00045,0.00025
0.22,0.76979,0.11179,-0.00021,-0.18023,-0.00995,6e-05,0.06249,-0.02452,0.01469,-0.01905,0.71481,0.05721,0.03149,0.04769,-0.03299,0.01015,-0.03325,-0.0856,-0.01694,-0.00292,0.02553,0.12931,-0.14616,0.01107,0.00874,-0.00487,-0.00113,0.05811,-0.02221,-0.00467,0.0072,-0.00224,-0.00023,9e-05
0.24,0.80575,0.11425,4e-05,-0.17074,-0.01137,6e-05,0.05708,-0.03389,-0.00293,-0.01466,0.46216,0.0377,0.02116,0.05044,-0.02243,0.00354,-0.03086,-0.02314,0.00216,-0.00224,0.02417,0.06306,-0.10068,0.01208,0.00651,-0.00354,-0.00081,0.03473,-0.01482,-0.00269,0.00634,-0.00146,-1e-05,-5e-05
0.26,0.81993,0.11616,0.00077,-0.15794,-0.01203,6e-05,0.05673,-0.04093,-0.01151,-0.00904,0.28412,0.02311,0.01394,0.05011,-0.01519,-0.00025,-0.02617,0.04334,0.01409,0.0009,0.02273,0.00886,-0.06071,0.01321,0.00468,-0.00237,-0.00053,0.01263,-0.00844,-0.00015,0.00516,-0.00082,0.00019,-0.00016
0.28,0.80481,0.1167,0.0024,-0.14139,-0.01155,6e-05,0.05864,-0.04437,-0.01435,-0.00333,0.15823,0.01246,0.00844,0.0457,-0.01099,-0.00279,-0.01858,0.0769,0.01684,0.00371,0.02089,-0.03227,-0.02896,0.01444,0.00323,-0.00139,-0.00029,-0.0087,-0.00353,0.00233,0.00352,-0.00036,0.00037,-0.00023
