T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03101,0.00575,-0.00025,-0.00173,-0.00032,-4e-05,0.0013,0.00023,-0.00018,9e-05,0.00028,0.00012,-5e-05,0.00072,-0.00026,-1e-05,0.00045,-0.0005,0.00013,-0.00032,0.00126,-0.00333,0.00062,-0.00087,0.00054,-0.00019,-0.00014,0.00417,-0.0007,-0.0001,-0.00087,0.00054,6e-05,-2e-05
0.02,-0.03102,0.00572,-0.00023,-0.00174,-0.00032,-5e-05,0.00131,0.00023,-0.00019,8e-05,0.00032,0.00013,-3e-05,0.00069,-0.00021,-0,0.00043,-0.00039,0.00011,-0.00028,0.00128,-0.00336,0.00059,-0.00085,0.00055,-0.00018,-0.00013,0.00421,-0.00068,-9e-05,-0.00086,0.00054,5e-05,-3e-05
0.04,-0.03105,0.00568,-0.0002,-0.00175,-0.00033,-5e-05,0.00133,0.00023,-0.0002,8e-05,0.00035,0.00013,-1e-05,0.00064,-0.00018,0,0.00041,-0.00029,9e-05,-0.00025,0.00129,-0.00338,0.00057,-0.00084,0.00055,-0.00018,-0.00012,0.00425,-0.00068,-8e-05,-0.00086,0.00054,5e-05,-3e-05
0.06,-0.03108,0.00562,-0.00016,-0.00175,-0.00033,-5e-05,0.00137,0.00023,-0.0002,8e-05,0.00038,0.00014,1e-05,0.0006,-0.00017,1e-05,0.00038,-0.00021,8e-05,-0.00021,0.00129,-0.00339,0.00056,-0.00083,0.00055,-0.00017,-0.00012,0.00428,-0.00067,-7e-05,-0.00085,0.00054,5e-05,-3e-05
0.08,-0.03112,0.00555,-0.00011,-0.00176,-0.00034,-5e-05,0.00142,0.00023,-0.0002,9e-05,0.0004,0.00014,3e-05,0.00056,-0.00018,0,0.00035,-0.00015,7e-05,-0.00018,0.00129,-0.00341,0.00055,-0.00082,0.00055,-0.00017,-0.00011,0.00432,-0.00067,-7e-05,-0.00085,0.00054,5e-05,-4e-05
0.1,-0.03115,0.00547,-7e-05,-0.00177,-0.00034,-5e-05,0.00148,0.00023,-0.00019,0.0001,0.00042,0.00014,4e-05,0.00054,-0.00021,-1e-05,0.00033,-0.00011,7e-05,-0.00015,0.00128,-0.00342,0.00053,-0.00081,0.00056,-0.00016,-0.0001,0.00436,-0.00067,-6e-05,-0.00085,0.00054,5e-05,-4e-05
0.12,-0.03116,0.00538,-3e-05,-0.00178,-0.00035,-5e-05,0.00154,0.00024,-0.00018,0.00011,0.00043,0.00014,5e-05,0.00053,-0.00025,-2e-05,0.00032,-8e-05,7e-05,-0.00012,0.00126,-0.00344,0.00052,-0.00081,0.00056,-0.00016,-9e-05,0.00439,-0.00066,-6e-05,-0.00085,0.00054,4e-05,-4e-05
0.14,-0.03117,0.00529,0,-0.00179,-0.00036,-5e-05,0.00161,0.00026,-0.00017,0.00012,0.00043,0.00014,7e-05,0.00055,-0.0003,-3e-05,0.00033,-7e-05,8e-05,-9e-05,0.00123,-0.00345,0.00051,-0.00081,0.00056,-0.00015,-9e-05,0.00442,-0.00065,-5e-05,-0.00084,0.00054,4e-05,-5e-05
0.16,-0.03117,0.00521,1e-05,-0.0018,-0.00036,-5e-05,0.00167,0.00029,-0.00015,0.00013,0.00043,0.00014,8e-05,0.00059,-0.00033,-4e-05,0.00035,-7e-05,9e-05,-6e-05,0.00121,-0.00347,0.00049,-0.00081,0.00056,-0.00015,-8e-05,0.00445,-0.00063,-5e-05,-0.00084,0.00054,4e-05,-5e-05
0.18,-0.03114,0.00514,1e-05,-0.00181,-0.00037,-5e-05,0.00173,0.00032,-0.00013,0.00012,0.00044,0.00014,9e-05,0.00065,-0.00035,-5e-05,0.00039,-6e-05,0.0001,-2e-05,0.00119,-0.00349,0.00047,-0.00081,0.00056,-0.00014,-7e-05,0.00447,-0.00058,-4e-05,-0.00084,0.00054,4e-05,-5e-05
