T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-35.13396,6.51865,-0.27931,-1.95853,-0.36116,-0.05056,1.47855,0.25852,-0.20313,0.10709,0.31307,0.13446,-0.05298,0.81269,-0.29897,-0.01434,0.50776,-0.57035,0.15118,-0.35901,1.4305,-3.77835,0.69923,-0.9871,0.61439,-0.21081,-0.15755,4.73047,-0.78957,-0.1106,-0.98042,0.61656,0.06369,-0.02486
0.02,-35.15053,6.48566,-0.26144,-1.96757,-0.36519,-0.05118,1.48756,0.25963,-0.21429,0.09482,0.36094,0.14295,-0.02887,0.77676,-0.23996,-0.00254,0.49,-0.43942,0.12354,-0.31829,1.44796,-3.80602,0.67305,-0.96639,0.61784,-0.20487,-0.14899,4.76971,-0.7742,-0.09925,-0.97536,0.61601,0.06114,-0.02848
0.04,-35.18007,6.43587,-0.22747,-1.97746,-0.37007,-0.05198,1.5118,0.2586,-0.222,0.09021,0.40047,0.15,-0.00699,0.73021,-0.20185,0.00546,0.46271,-0.33104,0.10253,-0.27925,1.46023,-3.82812,0.65142,-0.94883,0.62106,-0.19907,-0.14028,4.81092,-0.76525,-0.09005,-0.97076,0.61545,0.05866,-0.03223
0.06,-35.21715,6.36908,-0.18094,-1.98796,-0.37571,-0.05294,1.55184,0.25745,-0.22567,0.093,0.43221,0.15565,0.01273,0.68048,-0.18882,0.00774,0.43032,-0.24345,0.08813,-0.24135,1.46502,-3.84608,0.63338,-0.93503,0.62403,-0.19341,-0.13147,4.85311,-0.76125,-0.08266,-0.96674,0.61488,0.05624,-0.03608
0.08,-35.25538,6.28675,-0.12744,-1.99878,-0.38198,-0.05408,1.60681,0.25846,-0.22471,0.10195,0.45662,0.15987,0.03047,0.63678,-0.20183,0.00335,0.3989,-0.17527,0.08016,-0.20409,1.46069,-3.86173,0.61772,-0.92531,0.62674,-0.18785,-0.12264,4.89515,-0.75979,-0.0766,-0.96334,0.61429,0.05389,-0.03998
0.1,-35.28921,6.19239,-0.07455,-2.00965,-0.3887,-0.05536,1.6737,0.26356,-0.21862,0.1148,0.47356,0.16247,0.0462,0.60898,-0.23752,-0.0072,0.37533,-0.12744,0.07877,-0.1681,1.44717,-3.87609,0.60359,-0.91979,0.62913,-0.1825,-0.11401,4.93573,-0.75803,-0.07163,-0.96054,0.6137,0.05165,-0.0438
0.12,-35.31123,6.09157,-0.02885,-2.0203,-0.39579,-0.05677,1.74915,0.2759,-0.20734,0.12863,0.48474,0.16357,0.06099,0.6037,-0.2875,-0.022,0.36566,-0.09445,0.0822,-0.1314,1.42471,-3.89231,0.58865,-0.91756,0.63133,-0.17718,-0.10547,4.97387,-0.75153,-0.06672,-0.95824,0.61308,0.04945,-0.04755
0.14,-35.31991,5.9915,0.00223,-2.03058,-0.40304,-0.05824,1.82588,0.2958,-0.19102,0.13946,0.48961,0.16289,0.07464,0.62519,-0.33942,-0.03739,0.3733,-0.07939,0.09047,-0.09659,1.39785,-3.90941,0.57278,-0.91775,0.6333,-0.17211,-0.09736,5.00864,-0.73686,-0.06205,-0.9561,0.61249,0.04741,-0.051
0.16,-35.31389,5.90026,0.01546,-2.04038,-0.41032,-0.0597,1.89657,0.32381,-0.17056,0.14345,0.48953,0.16059,0.08786,0.6702,-0.37909,-0.04922,0.39726,-0.07925,0.10188,-0.06428,1.37193,-3.92768,0.55485,-0.91855,0.63512,-0.16728,-0.08975,5.03941,-0.70968,-0.05719,-0.95377,0.61194,0.04555,-0.05407
0.18,-35.28236,5.8284,0.00973,-2.04938,-0.41775,-0.06105,1.95812,0.36568,-0.14795,0.13628,0.49397,0.15825,0.10526,0.73488,-0.39315,-0.05618,0.43948,-0.07303,0.10987,-0.02534,1.34866,-3.95449,0.52858,-0.9164,0.63732,-0.16187,-0.08154,5.06616,-0.66282,-0.04907,-0.95109,0.61133,0.04345,-0.05717
0.2,-35.25503,5.77469,-0.0058,-2.05805,-0.4245,-0.0621,1.99417,0.40446,-0.12441,0.1185,0.48807,0.15368,0.11816,0.79538,-0.37875,-0.05206,0.47608,-0.09315,0.12198,-0.00342,1.34803,-3.96763,0.50638,-0.91217,0.63861,-0.15778,-0.07534,5.08769,-0.60064,-0.04432,-0.94696,0.61098,0.04219,-0.05894
0.22,-35.26788,5.72441,-0.00764,-2.06724,-0.42953,-0.06261,1.9955,0.41775,-0.10034,0.0995,0.44951,0.14391,0.11448,0.82135,-0.35599,-0.03482,0.47572,-0.17602,0.14763,-0.02659,1.38804,-3.94025,0.50459,-0.90831,0.63704,-0.15721,-0.07419,5.10167,-0.52975,-0.05087,-0.94066,0.61123,0.043,-0.05777
0.24,-35.28142,5.69209,0.00126,-2.07611,-0.43331,-0.06241,1.97906,0.42371,-0.07824,0.07779,0.40313,0.13319,0.10605,0.83365,-0.32736,-0.01497,0.4635,-0.26954,0.17346,-0.06379,1.45444,-3.89477,0.50716,-0.90109,0.63444,-0.15777,-0.07472,5.10805,-0.43975,-0.06038,-0.93337,0.61171,0.04459,-0.05523
0.26,-35.26599,5.6937,0.02165,-2.08427,-0.43608,-0.06135,1.95598,0.43672,-0.06008,0.04968,0.37028,0.12508,0.1031,0.84472,-0.29225,0.00124,0.45748,-0.33229,0.18923,-0.08993,1.53482,-3.84672,0.50064,-0.88708,0.63178,-0.15727,-0.07398,5.1063,-0.3228,-0.06589,-0.92623,0.61209,0.04587,-0.05267
0.28,-35.24426,5.73306,0.06725,-2.09311,-0.43688,-0.05911,1.92366,0.4464,-0.04578,0.01958,0.34435,0.11872,0.10171,0.84138,-0.25954,0.01479,0.44226,-0.39874,0.20506,-0.12288,1.63193,-3.78501,0.49124,-0.86838,0.62855,-0.15647,-0.07288,5.09332,-0.18246,-0.06898,-0.91996,0.6124,0.04711,-0.04977
0.3,-35.1909,5.82046,0.1445,-2.10101,-0.43523,-0.05548,1.89516,0.45784,-0.03468,-0.01169,0.32408,0.11387,0.10113,0.83083,-0.23081,0.02407,0.43279,-0.43515,0.21234,-0.14269,1.74218,-3.70783,0.47979,-0.84632,0.62483,-0.1554,-0.07131,5.0697,-0.02514,-0.07226,-0.91488,0.61264,0.04853,-0.04627
0.32,-35.0692,5.96677,0.25902,-2.1062,-0.43109,-0.05034,1.88534,0.47798,-0.02621,-0.04651,0.30926,0.11035,0.10143,0.82548,-0.19876,0.03039,0.4503,-0.38482,0.19583,-0.11952,1.86155,-3.61621,0.46578,-0.82159,0.6209,-0.15391,-0.06894,5.0373,0.14133,-0.07853,-0.91139,0.61277,0.05038,-0.04187
0.34,-34.9253,6.18677,0.41753,-2.11211,-0.42265,-0.04337,1.88516,0.49791,-0.02044,-0.07983,0.29886,0.1082,0.10204,0.80926,-0.16117,0.03763,0.47185,-0.31849,0.17487,-0.08563,1.98507,-3.50991,0.45175,-0.79603,0.61679,-0.15231,-0.06619,4.99179,0.31246,-0.08428,-0.91122,0.61268,0.05226,-0.03714
0.36,-34.79555,6.48779,0.6269,-2.12199,-0.40852,-0.0344,1.88772,0.50953,-0.01781,-0.10931,0.29354,0.10755,0.10348,0.7709,-0.1253,0.04628,0.48007,-0.27932,0.16198,-0.06256,2.10705,-3.39261,0.43852,-0.77098,0.61288,-0.15071,-0.06328,4.93108,0.48296,-0.08608,-0.91543,0.61223,0.05378,-0.03262
0.38,-34.66297,6.87412,0.88912,-2.13654,-0.38901,-0.02359,1.8993,0.50886,-0.01881,-0.14219,0.29163,0.1077,0.1056,0.72039,-0.08693,0.05497,0.4845,-0.23437,0.14793,-0.03293,2.22505,-3.26818,0.42638,-0.74686,0.60992,-0.14925,-0.06042,4.85953,0.64269,-0.08579,-0.92398,0.61148,0.05516,-0.02802
0.4,-34.57975,7.364,1.19905,-2.15567,-0.35944,-0.01041,1.91681,0.50479,-0.02206,-0.15939,0.29207,0.10871,0.10751,0.64239,-0.06069,0.06324,0.47537,-0.21717,0.14179,-0.0192,2.32273,-3.14979,0.41767,-0.73039,0.6086,-0.14872,-0.05886,4.77522,0.77591,-0.07886,-0.93792,0.61016,0.0558,-0.02431
0.42,-34.60541,7.9626,1.54838,-2.17954,-0.3162,0.00545,1.93571,0.50664,-0.02614,-0.13854,0.29427,0.11068,0.10843,0.52051,-0.0774,0.06884,0.44144,-0.27091,0.15667,-0.05125,2.38418,-3.05331,0.41496,-0.72922,0.60996,-0.14999,-0.06005,4.67643,0.86745,-0.05951,-0.95787,0.60804,0.05504,-0.02256
0.44,-34.70363,8.6639,1.93159,-2.20921,-0.26196,0.02327,1.95856,0.49857,-0.03345,-0.10286,0.29707,0.11255,0.10914,0.37303,-0.1205,0.06859,0.39382,-0.34239,0.17832,-0.09712,2.4153,-2.98449,0.41683,-0.74101,0.61578,-0.1532,-0.0644,4.57838,0.90634,-0.03147,-0.98176,0.60533,0.05332,-0.02208
0.46,-34.84528,9.44849,2.34365,-2.2459,-0.20076,0.04208,1.98838,0.46908,-0.04533,-0.07136,0.29958,0.11349,0.11026,0.21514,-0.17373,0.06279,0.34095,-0.39013,0.1946,-0.13267,2.42277,-2.94922,0.42206,-0.76461,0.62818,-0.15854,-0.07248,4.49521,0.88484,0.0024,-1.0075,0.60224,0.05102,-0.02226
0.48,-35.04884,10.28059,2.77388,-2.29091,-0.13813,0.06079,2.02834,0.42444,-0.05977,-0.03952,0.3009,0.11339,0.11129,0.03524,-0.24861,0.05326,0.27067,-0.45497,0.21687,-0.17851,2.3967,-2.9298,0.42812,-0.79294,0.63833,-0.16219,-0.08283,4.4314,0.79891,0.04449,-1.03423,0.59889,0.04827,-0.0232
0.5,-35.33703,11.18676,3.19327,-2.33787,-0.06411,0.08046,2.06336,0.3618,-0.07809,-0.00287,0.30108,0.11222,0.11252,-0.13792,-0.31065,0.04496,0.20954,-0.48796,0.2305,-0.20633,2.31568,-2.91295,0.42908,-0.81314,0.63494,-0.16094,-0.09489,4.4166,0.62455,0.09436,-1.05687,0.59524,0.04411,-0.02598
0.52,-35.72708,12.18018,3.57236,-2.37887,0.03061,0.10212,2.08015,0.281,-0.10117,0.04541,0.30026,0.11004,0.11406,-0.26547,-0.32394,0.03843,0.19417,-0.41041,0.2124,-0.17777,2.18414,-2.93714,0.42585,-0.83594,0.62957,-0.16042,-0.11339,4.48481,0.34909,0.14832,-1.06806,0.59148,0.03779,-0.0314
0.54,-36.22016,13.13479,3.91032,-2.42096,0.1298,0.12273,2.09401,0.19292,-0.12473,0.09932,0.2971,0.10664,0.11504,-0.37296,-0.32809,0.03155,0.19252,-0.31749,0.18946,-0.13443,2.0194,-2.99288,0.41887,-0.86233,0.62302,-0.1592,-0.13761,4.63596,0.00332,0.20609,-1.06557,0.58806,0.03034,-0.03859
0.56,-36.8075,13.9301,4.19974,-2.46832,0.21323,0.13948,2.1182,0.10704,-0.14532,0.1528,0.29081,0.10184,0.11505,-0.47324,-0.35246,0.02344,0.18392,-0.26756,0.17973,-0.10496,1.84,-3.07003,0.40837,-0.89229,0.61608,-0.15609,-0.16659,4.86837,-0.3813,0.26586,-1.04675,0.58553,0.02282,-0.04656
