T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00033,9e-05,1e-05,-0.00016,0,0,0.00012,3e-05,0.00026,-2e-05,0.00126,0.00014,-4e-05,-0,-8e-05,1e-05,-0,-0.00268,-0.00023,-0.0003,4e-05,0.0005,-0.00056,1e-05,2e-05,-2e-05,-1e-05,0.00016,-6e-05,-4e-05,1e-05,-1e-05,-0,0
0.02,0.00034,9e-05,1e-05,-0.00016,0,0,0.00012,3e-05,0.00028,-1e-05,0.00148,0.00015,-2e-05,-0,-7e-05,0,-0,-0.00208,-0.00019,-0.00026,4e-05,0.00051,-0.00055,1e-05,2e-05,-2e-05,-1e-05,0.00017,-6e-05,-3e-05,1e-05,-1e-05,-0,0
0.04,0.00036,9e-05,0,-0.00017,0,0,0.00012,3e-05,0.00028,-1e-05,0.00164,0.00016,-0,0,-6e-05,-0,-0,-0.00154,-0.00016,-0.00023,4e-05,0.00051,-0.00053,1e-05,2e-05,-2e-05,-1e-05,0.00017,-6e-05,-3e-05,1e-05,-1e-05,-0,0
0.06,0.00037,9e-05,0,-0.00017,0,0,0.00012,3e-05,0.00028,-1e-05,0.00174,0.00016,1e-05,0,-5e-05,-1e-05,-0,-0.00109,-0.00013,-0.00019,4e-05,0.0005,-0.00051,1e-05,2e-05,-2e-05,-1e-05,0.00017,-6e-05,-3e-05,1e-05,-1e-05,-0,0
0.08,0.00039,9e-05,0,-0.00017,0,0,0.00012,3e-05,0.00027,-2e-05,0.00178,0.00016,2e-05,0,-5e-05,-0,-1e-05,-0.00074,-0.00011,-0.00015,4e-05,0.00048,-0.00048,1e-05,2e-05,-1e-05,-0,0.00016,-6e-05,-2e-05,1e-05,-1e-05,-0,0
0.1,0.00042,9e-05,0,-0.00017,0,0,0.00012,2e-05,0.00024,-2e-05,0.00176,0.00015,3e-05,1e-05,-6e-05,1e-05,-1e-05,-0.00049,-0.0001,-0.00012,4e-05,0.00046,-0.00044,1e-05,2e-05,-1e-05,-0,0.00016,-6e-05,-2e-05,1e-05,-1e-05,-0,0
0.12,0.00045,9e-05,0,-0.00017,-0,0,0.00011,2e-05,0.00021,-2e-05,0.00167,0.00014,4e-05,1e-05,-7e-05,1e-05,-1e-05,-0.00032,-9e-05,-8e-05,3e-05,0.00042,-0.0004,1e-05,2e-05,-1e-05,-0,0.00015,-5e-05,-2e-05,1e-05,-1e-05,-0,0
0.14,0.00049,9e-05,-0,-0.00017,-0,0,0.0001,2e-05,0.00016,-2e-05,0.00152,0.00013,4e-05,2e-05,-7e-05,2e-05,-1e-05,-0.00022,-8e-05,-5e-05,3e-05,0.00037,-0.00035,1e-05,2e-05,-1e-05,-0,0.00013,-5e-05,-2e-05,1e-05,-0,-0,0
0.16,0.00054,9e-05,0,-0.00017,-0,0,9e-05,1e-05,0.00012,-2e-05,0.00133,0.00011,4e-05,2e-05,-7e-05,2e-05,-2e-05,-0.00017,-7e-05,-3e-05,3e-05,0.00031,-0.00029,1e-05,1e-05,-1e-05,-0,0.00011,-4e-05,-1e-05,1e-05,-0,-0,0
0.18,0.00059,9e-05,0,-0.00017,-1e-05,0,8e-05,-0,7e-05,-2e-05,0.00113,9e-05,4e-05,3e-05,-6e-05,2e-05,-2e-05,-0.00011,-5e-05,-1e-05,3e-05,0.00025,-0.00023,1e-05,1e-05,-1e-05,-0,9e-05,-3e-05,-1e-05,1e-05,-0,-0,0
0.2,0.00064,0.0001,-0,-0.00017,-1e-05,0,6e-05,-1e-05,4e-05,-2e-05,0.0009,7e-05,4e-05,4e-05,-4e-05,2e-05,-3e-05,-9e-05,-3e-05,-0,2e-05,0.00018,-0.00017,1e-05,1e-05,-1e-05,-0,7e-05,-3e-05,-1e-05,1e-05,-0,-0,0
0.22,0.00068,0.0001,-0,-0.00016,-1e-05,0,6e-05,-2e-05,1e-05,-2e-05,0.00063,5e-05,3e-05,4e-05,-3e-05,1e-05,-3e-05,-8e-05,-1e-05,-0,2e-05,0.00011,-0.00013,1e-05,1e-05,-0,-0,5e-05,-2e-05,-0,1e-05,-0,-0,0
0.24,0.00071,0.0001,0,-0.00015,-1e-05,0,5e-05,-3e-05,-0,-1e-05,0.00041,3e-05,2e-05,4e-05,-2e-05,0,-3e-05,-2e-05,0,-0,2e-05,6e-05,-9e-05,1e-05,1e-05,-0,-0,3e-05,-1e-05,-0,1e-05,-0,-0,-0
0.26,0.00072,0.0001,0,-0.00014,-1e-05,0,5e-05,-4e-05,-1e-05,-1e-05,0.00025,2e-05,1e-05,4e-05,-1e-05,-0,-2e-05,4e-05,1e-05,0,2e-05,1e-05,-5e-05,1e-05,0,-0,-0,1e-05,-1e-05,-0,0,-0,0,-0
0.28,0.00071,0.0001,0,-0.00012,-1e-05,0,5e-05,-4e-05,-1e-05,-0,0.00014,1e-05,1e-05,4e-05,-1e-05,-0,-2e-05,7e-05,1e-05,0,2e-05,-3e-05,-3e-05,1e-05,0,-0,-0,-1e-05,-0,0,0,-0,0,-0
0.3,0.00066,0.0001,0,-0.00011,-1e-05,0,5e-05,-4e-05,-1e-05,0,6e-05,0,0,3e-05,-1e-05,-0,-1e-05,6e-05,1e-05,0,2e-05,-5e-05,-0,1e-05,0,-0,-0,-3e-05,-0,0,0,-0,0,-0
0.32,0.00057,0.0001,1e-05,-8e-05,-0,0,5e-05,-4e-05,-1e-05,1e-05,1e-05,0,0,2e-05,-1e-05,-0,0,4e-05,1e-05,0,1e-05,-7e-05,1e-05,2e-05,0,0,0,-5e-05,0,1e-05,-0,-0,0,-0
0.34,0.00044,9e-05,1e-05,-6e-05,0,0,3e-05,-3e-05,-1e-05,1e-05,-2e-05,-0,-0,1e-05,-0,-1e-05,1e-05,4e-05,0,0,1e-05,-7e-05,2e-05,2e-05,0,0,0,-7e-05,0,1e-05,-0,-0,0,-0
0.36,0.00024,7e-05,1e-05,-2e-05,1e-05,0,1e-05,-2e-05,-1e-05,0,-3e-05,-0,-0,0,-0,-1e-05,2e-05,6e-05,1e-05,0,-0,-7e-05,2e-05,2e-05,-0,0,0,-9e-05,-0,1e-05,-1e-05,-0,0,-0
0.38,-1e-05,6e-05,0,1e-05,2e-05,0,-4e-05,-1e-05,-1e-05,-0,-4e-05,-0,-0,-1e-05,-0,-1e-05,3e-05,8e-05,1e-05,0,-2e-05,-6e-05,3e-05,2e-05,-0,0,0,-0.00011,-0,1e-05,-1e-05,-0,0,-0
0.4,-0.00031,3e-05,-0,6e-05,3e-05,0,-9e-05,0,-1e-05,-1e-05,-4e-05,-0,-0,-2e-05,-0,-0,5e-05,0.0001,2e-05,0,-3e-05,-5e-05,3e-05,2e-05,-0,0,0,-0.00013,-1e-05,1e-05,-2e-05,-0,0,-0
0.42,-0.00068,0,-1e-05,0.00011,3e-05,-0,-0.00016,1e-05,-1e-05,-2e-05,-3e-05,0,-0,-2e-05,-0,-0,5e-05,0.00015,2e-05,1e-05,-5e-05,-3e-05,2e-05,2e-05,-0,0,0,-0.00015,-1e-05,0,-3e-05,-0,0,0
0.44,-0.00108,-3e-05,-0,0.00017,4e-05,-0,-0.00024,3e-05,-1e-05,-2e-05,-3e-05,0,-0,-2e-05,-1e-05,-0,5e-05,0.00018,3e-05,1e-05,-6e-05,-2e-05,2e-05,2e-05,-0,0,0,-0.00016,-2e-05,0,-3e-05,-1e-05,-0,0
0.46,-0.00152,-7e-05,2e-05,0.00024,4e-05,-0,-0.00034,4e-05,-1e-05,-2e-05,-2e-05,0,-0,-1e-05,-1e-05,-0,5e-05,0.00014,2e-05,1e-05,-8e-05,-0,1e-05,2e-05,-1e-05,0,0,-0.00016,-2e-05,-0,-4e-05,-1e-05,-0,0
0.48,-0.00196,-9e-05,6e-05,0.00031,3e-05,-0,-0.00044,5e-05,-0,-1e-05,-1e-05,0,-0,-0,-2e-05,-0,5e-05,6e-05,1e-05,0,-9e-05,1e-05,1e-05,2e-05,-1e-05,0,0,-0.00014,-2e-05,-0,-5e-05,-1e-05,-0,0
0.5,-0.00236,-0.0001,0.00015,0.00039,2e-05,-0,-0.00055,5e-05,0,-0,-1e-05,1e-05,-0,1e-05,-3e-05,-0,4e-05,-6e-05,-0,-1e-05,-0.00011,2e-05,-0,2e-05,-1e-05,1e-05,0,-0.00011,-2e-05,-0,-5e-05,-1e-05,-0,0
0.52,-0.00267,-8e-05,0.00027,0.00047,-1e-05,-0,-0.00066,4e-05,1e-05,1e-05,-2e-05,1e-05,-0,2e-05,-4e-05,-0,4e-05,-0.00013,-1e-05,-1e-05,-0.00011,3e-05,-1e-05,2e-05,-1e-05,1e-05,0,-6e-05,-1e-05,-0,-4e-05,-1e-05,-0,0
0.54,-0.00283,-2e-05,0.00044,0.00054,-4e-05,-0,-0.00075,3e-05,3e-05,3e-05,-3e-05,0,-1e-05,2e-05,-4e-05,0,3e-05,-0.00013,-1e-05,-1e-05,-0.00011,4e-05,-2e-05,2e-05,-1e-05,1e-05,0,2e-05,-0,-0,-2e-05,-2e-05,-0,0
0.56,-0.00279,0.0001,0.00066,0.00062,-7e-05,-0,-0.00084,2e-05,4e-05,4e-05,-6e-05,0,-1e-05,1e-05,-4e-05,0,3e-05,-8e-05,-0,-1e-05,-0.00011,4e-05,-3e-05,2e-05,-2e-05,1e-05,0,0.00016,2e-05,-0,1e-05,-2e-05,-0,0
0.58,-0.00248,0.00027,0.00091,0.00068,-9e-05,-0,-0.00091,1e-05,6e-05,5e-05,-8e-05,-0,-1e-05,0,-3e-05,0,3e-05,-2e-05,1e-05,-0,-0.0001,3e-05,-3e-05,2e-05,-2e-05,1e-05,1e-05,0.00036,4e-05,-0,5e-05,-2e-05,-0,0
0.6,-0.00185,0.0005,0.00116,0.00073,-0.00011,-0,-0.00096,-1e-05,7e-05,5e-05,-0.00011,-0,-1e-05,-2e-05,-3e-05,0,3e-05,5e-05,3e-05,-0,-9e-05,1e-05,-4e-05,3e-05,-2e-05,1e-05,1e-05,0.00067,6e-05,-0,0.00011,-2e-05,-0,0
0.62,-0.00084,0.00076,0.0014,0.00076,-0.00012,-0,-0.00095,-2e-05,7e-05,3e-05,-0.00015,-1e-05,-1e-05,-4e-05,-3e-05,0,2e-05,0.00015,6e-05,0,-7e-05,-3e-05,-4e-05,4e-05,-2e-05,1e-05,1e-05,0.00113,7e-05,-1e-05,0.00016,-2e-05,0,0
0.64,0.00058,0.00102,0.00158,0.00077,-0.00013,-0,-0.00091,-2e-05,7e-05,1e-05,-0.00018,-1e-05,-1e-05,-5e-05,-4e-05,0,1e-05,0.00029,0.0001,1e-05,-5e-05,-8e-05,-4e-05,5e-05,-3e-05,1e-05,1e-05,0.00179,8e-05,-2e-05,0.00021,-2e-05,0,0
0.66,0.00241,0.00124,0.00169,0.00075,-0.00013,-0,-0.00083,-2e-05,6e-05,-3e-05,-0.0002,-1e-05,-2e-05,-7e-05,-4e-05,0,1e-05,0.00042,0.00012,1e-05,-3e-05,-0.00016,-4e-05,7e-05,-3e-05,1e-05,1e-05,0.00272,9e-05,-4e-05,0.00024,-2e-05,0,0
