T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04689,0,0,0,0,0.02414,0.02152,0,0,0.03608,0.00643,0.02044,0.0069,0,0,0.0057,0,0.01326,0,0,0,0.0163,0,0.01647,0,0,0.02274,0,0.01799,0,0.01669,0.00188,0,0.14696,0,0.00363,0.07483,0.02056,0.00526,0,0,0.00421,0.0043,0,0,0,0,0.02139,0.00096,0,0.05674,0,0.0343,0.00219,0.01944,0,0.00939,0,0.00744,0.00513,0,0.00771,0,0.00886,0,0,0.00117
0.02,1e-05,0.04663,1e-05,6e-05,2e-05,5e-05,0.0242,0.0214,1e-05,1e-05,0.03624,0.00646,0.02062,0.00704,2e-05,2e-05,0.0058,0.00013,0.01295,8e-05,1e-05,2e-05,0.01608,1e-05,0.01654,2e-05,2e-05,0.02313,2e-05,0.0175,0,0.01672,0.00201,1e-05,0.14708,1e-05,0.00372,0.07525,0.02077,0.00536,3e-05,9e-05,0.00427,0.0048,7e-05,8e-05,8e-05,1e-05,0.02083,0.00103,2e-05,0.05362,0.00013,0.03269,0.00206,0.01944,3e-05,0.00931,0,0.00737,0.00502,0,0.00775,3e-05,0.00879,0,6e-05,0.00108
0.04,0,0.04629,0,0,0,0,0.02426,0.0212,0,0,0.03628,0.00644,0.02059,0.00712,0,0,0.00585,0,0.01252,0,0,0,0.01591,0,0.01658,0,0,0.02351,0,0.01698,0,0.01671,0.00202,0,0.14725,0,0.00379,0.07561,0.02098,0.00539,0,0,0.00424,0.00524,0,0,0,0,0.02026,0.00108,0,0.0503,0,0.03095,0.00192,0.0194,0,0.0092,0,0.00726,0.00488,0,0.00774,0,0.00872,0,0,0.00095
0.06,2e-05,0.04595,0.0001,0.00017,7e-05,8e-05,0.02446,0.0211,4e-05,4e-05,0.03666,0.00659,0.02091,0.0072,4e-05,0.00016,0.00609,0.00015,0.01218,0.00022,1e-05,2e-05,0.01586,2e-05,0.01667,3e-05,2e-05,0.02392,2e-05,0.01662,1e-05,0.01702,0.00219,0,0.14745,4e-05,0.00397,0.07616,0.02133,0.00556,2e-05,6e-05,0.00422,0.00569,0.00028,0.00032,0.00026,2e-05,0.01974,0.00127,0.00025,0.04727,0.00013,0.02964,0.0018,0.01939,3e-05,0.00915,1e-05,0.00721,0.00477,1e-05,0.00777,5e-05,0.00868,9e-05,9e-05,0.00084
0.08,8e-05,0.04553,0.0001,0.00017,8e-05,0.00014,0.0247,0.02099,4e-05,5e-05,0.03677,0.00662,0.02089,0.00721,5e-05,0.00016,0.00607,0.00018,0.01181,0.00023,1e-05,2e-05,0.01585,2e-05,0.01672,5e-05,5e-05,0.02433,2e-05,0.01624,1e-05,0.01702,0.00225,0.00014,0.1477,4e-05,0.00406,0.0766,0.02164,0.00573,2e-05,6e-05,0.0041,0.00609,0.00028,0.00032,0.00026,2e-05,0.01919,0.00133,0.00025,0.04417,0.0002,0.02815,0.00169,0.01936,6e-05,0.00909,1e-05,0.00715,0.00467,1e-05,0.00777,5e-05,0.00861,9e-05,9e-05,0.00091
0.1,0.0001,0.0451,0.0001,0.00018,9e-05,0.00019,0.02501,0.0209,5e-05,7e-05,0.03688,0.00666,0.0209,0.00719,6e-05,0.00016,0.00601,0.00021,0.01141,0.00026,2e-05,3e-05,0.01582,2e-05,0.01677,6e-05,6e-05,0.02473,3e-05,0.01587,1e-05,0.01704,0.00233,0.00015,0.14791,4e-05,0.00416,0.07706,0.02198,0.00589,3e-05,7e-05,0.00394,0.00646,0.0003,0.00035,0.00031,7e-05,0.01863,0.0014,0.00025,0.04111,0.00027,0.02679,0.00158,0.01935,8e-05,0.00903,1e-05,0.00708,0.00456,2e-05,0.00776,5e-05,0.00855,0.0001,0.0001,0.0008
0.12,7e-05,0.04468,9e-05,0.00021,0.00011,0.00025,0.02536,0.02082,7e-05,8e-05,0.03696,0.00671,0.02096,0.00702,8e-05,0.00017,0.00587,0.0003,0.01105,0.00035,2e-05,4e-05,0.01576,2e-05,0.01683,8e-05,8e-05,0.02513,3e-05,0.0155,2e-05,0.01703,0.0024,0.00014,0.14807,5e-05,0.00426,0.07751,0.02235,0.00609,5e-05,9e-05,0.00373,0.0068,0.00034,0.0004,0.00045,7e-05,0.01807,0.00146,0.00024,0.03834,0.0004,0.02563,0.00148,0.01934,0.00011,0.00898,2e-05,0.00703,0.00446,2e-05,0.00774,8e-05,0.00849,9e-05,0.0001,0.00069
0.14,0,0.04421,5e-05,2e-05,0,0,0.02566,0.02069,0,0,0.03658,0.00657,0.02045,0.00666,0,4e-05,0.00557,1e-05,0.01049,0,0,0,0.01554,0,0.01681,0,0,0.02547,1e-05,0.01498,0,0.01693,0.00236,0.00016,0.14818,0,0.00431,0.07779,0.02259,0.00598,0,0,0.00336,0.00702,0,1e-05,0.00012,0,0.01742,0.00141,0.00011,0.03547,0,0.02408,0.00136,0.01928,1e-05,0.00889,0,0.00686,0.00428,0,0.00768,0,0.00839,6e-05,0,0.0006
0.16,0,0.04381,1e-05,0,0,0,0.02601,0.02061,0,1e-05,0.03641,0.00658,0.02015,0.00631,0,0,0.00526,1e-05,0.01015,2e-05,0,0,0.01529,0,0.01685,0,0,0.02583,0,0.0145,0,0.01674,0.00242,0,0.14829,0,0.00435,0.07818,0.02296,0.00612,0,0,0.00304,0.00734,0,0,1e-05,0,0.01681,0.00139,2e-05,0.03322,1e-05,0.02304,0.00123,0.01924,0,0.00883,0,0.0068,0.00417,0,0.0076,0,0.00832,0,0,0.0003
0.18,1e-05,0.04346,4e-05,6e-05,6e-05,3e-05,0.02637,0.02065,5e-05,0.00011,0.03613,0.00659,0.01998,0.00589,6e-05,0.00013,0.00507,0.00013,0.01005,0.00061,0,1e-05,0.01488,0,0.01698,1e-05,5e-05,0.0262,1e-05,0.01394,0,0.0169,0.00249,0.00043,0.14834,0,0.00443,0.0786,0.02338,0.00628,1e-05,0.00013,0.00277,0.00779,0.0001,7e-05,5e-05,4e-05,0.01625,0.00145,9e-05,0.03242,8e-05,0.02309,0.00106,0.01921,9e-05,0.00876,3e-05,0.00673,0.00408,0,0.00752,2e-05,0.00824,5e-05,0,0.00073
