T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.95177,0.01314,0.21091,0.09053,-0.09458,-0.01009,0.31215,-0.94806,-0.06564,1.15724,-0.1088,-0.03116,-0.10866,0.38863,0.75164,0.19968,0.76181,0.40933,-0.17749,0.09613,0.21769,-0.52519,0.1647,-0.91919,-0.36755,0.08831,0.06749,0.1643,0.59776,0.05567,-0.75171,-0.34136,-0.0284,0.00568
0.02,-3.98176,0.01536,0.20586,0.09055,-0.09441,-0.01008,0.31378,-0.95042,-0.06656,1.147,-0.11577,-0.03346,-0.1107,0.38731,0.76615,0.18435,0.76584,0.45816,-0.19378,0.11456,0.21994,-0.52709,0.16387,-0.92118,-0.36697,0.0887,0.06767,0.16631,0.59135,0.04702,-0.75247,-0.34139,-0.02715,0.00726
0.04,-4.01173,0.01753,0.20108,0.09052,-0.09427,-0.01006,0.31514,-0.95277,-0.06701,1.13712,-0.12548,-0.03641,-0.11315,0.3861,0.7803,0.17099,0.7697,0.50077,-0.20784,0.132,0.22202,-0.52895,0.16316,-0.92312,-0.36641,0.08908,0.06784,0.16814,0.58503,0.03868,-0.7532,-0.34142,-0.02594,0.00882
0.06,-4.04174,0.01965,0.19656,0.09042,-0.09414,-0.01004,0.31622,-0.95511,-0.06701,1.12754,-0.13814,-0.04006,-0.116,0.38499,0.79413,0.15954,0.77337,0.53761,-0.21974,0.14851,0.22392,-0.5308,0.16256,-0.92501,-0.36587,0.08943,0.068,0.1698,0.57879,0.03063,-0.7539,-0.34145,-0.02477,0.01036
0.08,-4.07189,0.02174,0.19228,0.09024,-0.09404,-0.01003,0.31701,-0.95743,-0.06658,1.11824,-0.15381,-0.04443,-0.11925,0.38399,0.80766,0.14999,0.77684,0.569,-0.22949,0.16416,0.22567,-0.53262,0.16211,-0.92685,-0.36536,0.08977,0.06816,0.17129,0.57262,0.02284,-0.75457,-0.34148,-0.02363,0.01189
0.1,-4.10196,0.02375,0.1883,0.08997,-0.09396,-0.01002,0.31746,-0.95975,-0.06572,1.10933,-0.17277,-0.04956,-0.12307,0.38313,0.82065,0.14254,0.78001,0.59452,-0.23686,0.17871,0.22724,-0.5344,0.16189,-0.92862,-0.36487,0.09008,0.06831,0.1726,0.56655,0.01537,-0.7552,-0.34152,-0.02253,0.01339
0.12,-4.13236,0.02578,0.18453,0.08963,-0.09389,-0.01001,0.31769,-0.96196,-0.06468,1.10053,-0.19308,-0.05497,-0.12684,0.38237,0.83359,0.13681,0.78305,0.61561,-0.24223,0.19263,0.22868,-0.53617,0.16178,-0.93037,-0.3644,0.09038,0.06845,0.17377,0.56049,0.00809,-0.7558,-0.34156,-0.02146,0.0149
0.14,-4.16259,0.0277,0.18111,0.08918,-0.09384,-0.01,0.31761,-0.9641,-0.06348,1.09215,-0.21487,-0.06066,-0.13096,0.38179,0.84584,0.13323,0.78568,0.63113,-0.24515,0.20538,0.22993,-0.53788,0.16197,-0.93204,-0.36396,0.09064,0.06858,0.17475,0.55456,0.00118,-0.75636,-0.34161,-0.02043,0.01636
0.16,-4.19261,0.02953,0.17803,0.08864,-0.09381,-0.00999,0.31727,-0.96619,-0.06237,1.08416,-0.23627,-0.06612,-0.13522,0.38138,0.85739,0.13164,0.78788,0.64171,-0.24578,0.21696,0.23101,-0.53954,0.16247,-0.93362,-0.36357,0.09086,0.06867,0.17555,0.54877,-0.00538,-0.75686,-0.34167,-0.01947,0.01778
0.18,-4.22443,0.03174,0.17481,0.08817,-0.09374,-0.00999,0.31745,-0.96764,-0.0625,1.0752,-0.24732,-0.06888,-0.13638,0.38089,0.8711,0.12994,0.79074,0.65626,-0.24668,0.22999,0.23212,-0.54131,0.16261,-0.93537,-0.3631,0.09114,0.06886,0.17632,0.54263,-0.01229,-0.75746,-0.3417,-0.01838,0.01937
