T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00638,0.08501,0,0,0.08879,0,0,0,0.46522,0,0,0.1032,0,0.0005,0,0.01136,0,0.00264,0.13218,0,0.08856,0.1471,0,0.42323,0.00257,0.08313,0.00022,0,0.09807,0,0.01699,0,0.02709,0.02883,0,0,0.02153,0.00328,0,0.13537,0.00828,0.02612,0,0.00081,0.02212,0,0.01752,0,0.03618,0,0.00643,0,0,0.01303,0,0,0.07212,0,0,0,0,0.01783,0,0.10272,0,0.01079
0.02,0,0,0.00662,0.08362,0,0,0.08832,0,0,0,0.46593,0,0,0.10253,0,0.00051,0,0.01135,0,0.00258,0.13201,0,0.08875,0.14757,0,0.42195,0.00179,0.08387,0.0005,0,0.09861,0,0.01745,0,0.02708,0.02858,0,0,0.02134,0.0032,0,0.13485,0.00832,0.02614,0,0.00074,0.02211,0,0.01726,0,0.03618,0,0.00646,0,0,0.01258,0,0,0.07082,0,0,0,0,0.018,0,0.10158,0,0.0096
0.04,0,0,0.00697,0.08207,0,0,0.08815,0,0,0,0.46662,0,0,0.10212,0,0.00051,0,0.01138,0,0.00259,0.13197,0,0.08898,0.14808,0,0.42065,0.001,0.0847,0.00078,0,0.09917,0,0.01797,0,0.02713,0.02824,0,0,0.02111,0.0031,0,0.13431,0.00837,0.02602,0,0.00065,0.02217,0,0.01698,0,0.03604,0,0.00648,0,0,0.01213,0,0,0.06949,0,0,0,0,0.01819,0,0.1004,0,0.0084
0.06,0,0,0.00741,0.08036,0,0,0.08823,0,0,0,0.46727,0,0,0.10195,0,0.0005,0,0.01143,0,0.00266,0.13204,0,0.08924,0.14858,0,0.41935,0.0002,0.08559,0.00105,0,0.09974,0,0.01853,0,0.02725,0.02782,0,0,0.02087,0.00299,0,0.13375,0.00843,0.02578,0,0.00055,0.02228,0,0.0167,0,0.03579,0,0.00649,0,0,0.0117,0,0,0.06817,0,0,0,0,0.01839,0,0.09921,0,0.00722
0.08,0,0,0.00792,0.07858,2e-05,4e-05,0.08858,0,1e-05,1e-05,0.46794,0.0001,6e-05,0.10206,1e-05,0.0005,1e-05,0.01154,3e-05,0.00288,0.13221,0,0.0896,0.14914,1e-05,0.41812,0.00021,0.08663,0.00131,2e-05,0.10032,1e-05,0.01906,1e-05,0.02745,0.0273,1e-05,1e-05,0.02059,0.0029,0,0.13311,0.00851,0.02538,3e-05,0.00067,0.02253,1e-05,0.01641,1e-05,0.03537,5e-05,0.00655,6e-05,1e-05,0.01128,2e-05,2e-05,0.06685,8e-05,0.00061,0,0,0.01861,1e-05,0.09802,1e-05,0.00601
0.1,0,0,0.00846,0.07667,2e-05,4e-05,0.08902,1e-05,1e-05,1e-05,0.46855,0.0001,6e-05,0.10228,1e-05,0.00048,1e-05,0.01162,3e-05,0.00306,0.13237,0,0.08985,0.14961,1e-05,0.41691,0.00021,0.08746,0.00156,2e-05,0.10084,1e-05,0.0197,1e-05,0.02764,0.02678,1e-05,1e-05,0.02035,0.00278,0,0.13258,0.00859,0.02499,3e-05,0.00055,0.0227,1e-05,0.01614,1e-05,0.03495,5e-05,0.00655,6e-05,1e-05,0.01091,2e-05,2e-05,0.06558,8e-05,0.00125,0,0,0.01883,1e-05,0.09687,1e-05,0.00492
0.12,1e-05,1e-05,0.00896,0.07464,2e-05,4e-05,0.08933,1e-05,1e-05,1e-05,0.4693,0.00021,7e-05,0.1025,2e-05,0.00043,1e-05,0.01176,3e-05,0.00318,0.13234,1e-05,0.08971,0.14973,2e-05,0.41593,0.00031,0.08759,0.0018,2e-05,0.10122,4e-05,0.02062,1e-05,0.02772,0.0264,1e-05,4e-05,0.02029,0.0027,2e-05,0.13244,0.00868,0.02484,0.00018,0.00061,0.02271,7e-05,0.01594,1e-05,0.03484,6e-05,0.00654,7e-05,1e-05,0.01065,8e-05,2e-05,0.06443,0.00012,0.00203,0,0,0.01909,2e-05,0.09579,2e-05,0.0042
0.14,0,0,0.00937,0.07251,0,0,0.08955,0,0,0,0.46972,3e-05,0,0.10256,0,0.00035,0,0.01183,0,0.00323,0.1322,0,0.08935,0.14974,0,0.41494,0,0.08741,0.00201,0,0.10151,0,0.02156,0,0.02777,0.02603,0,0,0.02027,0.00259,0,0.13244,0.00876,0.02477,0,0,0.0226,0,0.0158,0,0.03478,0,0.00644,0,0,0.01044,0,0,0.06335,0,0.00249,0,0,0.01933,0,0.09476,0,0.00362
0.16,0,0,0.00962,0.07049,0,0,0.08976,0,0,0,0.47031,8e-05,0,0.10278,0,0.0003,0,0.01194,0,0.00336,0.13199,0,0.08909,0.1498,0,0.41414,0,0.08724,0.0022,0,0.1018,0,0.02237,0,0.02789,0.02559,0,0,0.02022,0.00254,0,0.13247,0.00885,0.0247,0,0,0.02259,0,0.01573,0,0.03467,0,0.0064,0,0,0.01028,0,0,0.06235,0,0.00314,0,0,0.01956,0,0.09383,0,0.00309
0.18,0,0,0.00965,0.06845,0,0,0.08973,0,0,0,0.47098,0.00013,0,0.10286,0,0.00024,0,0.01203,0,0.00341,0.13138,0,0.08853,0.14944,0,0.41336,0,0.08678,0.00244,0,0.10191,0,0.02304,0,0.02804,0.02515,0,0,0.02015,0.00249,0,0.13261,0.00892,0.02481,0,0,0.02252,0,0.01573,0,0.0347,0,0.00632,0,0,0.01022,0,0,0.06151,0,0.00378,0,0,0.0198,0,0.09303,0,0.00257
