T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.16685,-0.28225,0.21444,0.04356,0.01078,-0.00386,0.00993,0.06315,-2.99894,2.82372,-0.13469,-0.06928,-0.1029,0.01596,-0.06025,2.99873,2.60508,0.0567,-0.03242,0.05888,0.15014,-0.66385,0.25399,-0.6952,-0.33322,0.08071,0.07761,0.10989,0.2382,-0.16315,-0.52872,-0.35669,-0.01011,0.02535
0.02,-5.16916,-0.28127,0.21466,0.04344,0.01072,-0.00385,0.01152,0.06336,-2.99874,2.81566,-0.13434,-0.06907,-0.10198,0.01665,-0.0602,2.99855,2.6042,0.05613,-0.03215,0.05875,0.15038,-0.66059,0.26091,-0.69513,-0.33384,0.07957,0.07614,0.11,0.24021,-0.15992,-0.52875,-0.35671,-0.01045,0.02489
0.04,-5.17145,-0.2803,0.21485,0.04335,0.01066,-0.00385,0.01295,0.06351,-2.99851,2.80766,-0.13401,-0.06886,-0.10109,0.01719,-0.06012,2.99832,2.60331,0.05551,-0.03191,0.05867,0.15062,-0.65739,0.2676,-0.69505,-0.33444,0.07845,0.07469,0.11012,0.24217,-0.15686,-0.52878,-0.35673,-0.01078,0.02445
0.06,-5.17373,-0.27934,0.21502,0.04327,0.01059,-0.00385,0.01427,0.06358,-2.99823,2.79972,-0.13368,-0.06862,-0.10022,0.01756,-0.06003,2.99804,2.60243,0.05485,-0.03171,0.05862,0.15085,-0.65423,0.27409,-0.69498,-0.33503,0.07736,0.07325,0.11027,0.24408,-0.15395,-0.52881,-0.35675,-0.01111,0.024
0.08,-5.176,-0.2784,0.21516,0.04322,0.0105,-0.00384,0.01553,0.06357,-2.99791,2.79183,-0.13335,-0.06834,-0.09936,0.01766,-0.05989,2.99772,2.60155,0.05421,-0.03156,0.05861,0.15109,-0.65111,0.28039,-0.69491,-0.33561,0.07628,0.07183,0.11044,0.24598,-0.15116,-0.52884,-0.35677,-0.01143,0.02356
0.1,-5.17822,-0.27749,0.21525,0.04319,0.01041,-0.00384,0.01673,0.06348,-2.99758,2.78398,-0.13303,-0.06799,-0.09853,0.01741,-0.05972,2.99737,2.60066,0.05365,-0.03147,0.05865,0.15133,-0.64807,0.28644,-0.69485,-0.33618,0.07521,0.07041,0.11064,0.2478,-0.14853,-0.52887,-0.35679,-0.01176,0.02312
0.12,-5.18051,-0.27657,0.21533,0.04318,0.01031,-0.00384,0.01783,0.0633,-2.99725,2.77624,-0.13271,-0.06755,-0.09772,0.01667,-0.05949,2.99703,2.59978,0.05326,-0.03144,0.05871,0.15157,-0.64503,0.29235,-0.69479,-0.33674,0.07417,0.069,0.11085,0.24966,-0.14592,-0.5289,-0.35682,-0.01208,0.02267
0.14,-5.18272,-0.27569,0.21536,0.04319,0.01018,-0.00384,0.01875,0.06304,-2.99697,2.76857,-0.1324,-0.067,-0.09693,0.01528,-0.0592,2.99674,2.5989,0.05319,-0.03151,0.0588,0.1518,-0.64208,0.29797,-0.69472,-0.33729,0.07315,0.06761,0.11109,0.25146,-0.14342,-0.52893,-0.35685,-0.01242,0.02222
0.16,-5.18486,-0.27485,0.21533,0.04321,0.01005,-0.00383,0.01934,0.06271,-2.9968,2.76098,-0.1321,-0.06632,-0.09618,0.01307,-0.05885,2.99657,2.59801,0.0536,-0.03167,0.0589,0.15203,-0.63922,0.30329,-0.69467,-0.33783,0.07215,0.06623,0.11135,0.25319,-0.14099,-0.52896,-0.35688,-0.01276,0.02177
0.18,-5.18745,-0.27387,0.21543,0.04322,0.00993,-0.00383,0.01939,0.06234,-2.99682,2.75378,-0.13184,-0.06551,-0.09549,0.00989,-0.05845,2.9966,2.59724,0.05468,-0.03194,0.05887,0.1522,-0.63613,0.30887,-0.6946,-0.33835,0.07119,0.06486,0.11155,0.25533,-0.13803,-0.52898,-0.35691,-0.01313,0.02128
